CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT12,CN30,ADK3,10FTHFtm,-0.00154970201037941,0,-0.00154970201037941
CT12,CN30,ADK3,2AMACSULT,0,NaN,NaN
CT12,CN30,ADK3,2AOBUTtm,0.00146921358305008,NaN,NaN
CT12,CN30,ADK3,2HYOXPLCte,0.0989618786431947,NaN,NaN
CT12,CN30,ADK3,34DHMORx,0.00154970201037941,NaN,NaN
CT12,CN30,ADK3,34DHMORy,-0.00154970201037941,NaN,NaN
CT12,CN30,ADK3,34DHOXMANDte,0,NaN,NaN
CT12,CN30,ADK3,34DHPHAMT,0,NaN,NaN
CT12,CN30,ADK3,34DHPLACOX,0,NaN,NaN
CT12,CN30,ADK3,34DHPLACOXy,0,NaN,NaN
CT12,CN30,ADK3,34DHXMANDACOX,0,NaN,NaN
CT12,CN30,ADK3,34DHXMANDACOXy,0,NaN,NaN
CT12,CN30,ADK3,3DSPHR,6.99602653286016e-05,0.000386674651072896,-0.000316714385744295
CT12,CN30,ADK3,3HAD100,0.00258523190755755,0.0125026425495141,-0.00991741064195651
CT12,CN30,ADK3,3HAD120,0.00258523190755755,0.0125026425495141,-0.00991741064195651
CT12,CN30,ADK3,3HAD140,0.00258523190755755,0.0125026425495141,-0.00991741064195651
CT12,CN30,ADK3,3HAD40,0.00258523190755755,0.0125026425495141,-0.00991741064195651
CT12,CN30,ADK3,3HAD60,0.00258523190755755,0.0125026425495141,-0.00991741064195651
CT12,CN30,ADK3,3HAD80,0.00258523190755755,0.0125026425495141,-0.00991741064195651
CT12,CN30,ADK3,3HLYTCL,0,0,0
CT12,CN30,ADK3,3M4HDXPAC,0,NaN,NaN
CT12,CN30,ADK3,3M4HPORx,1000,NaN,NaN
CT12,CN30,ADK3,3M4HPORy,-1000,NaN,NaN
CT12,CN30,ADK3,3MHISt1,-0.102182667456646,1000,-1000.10218266746
CT12,CN30,ADK3,3MHISt2,-0.00218266745662277,0.00573776002022441,-0.00792042747684718
CT12,CN30,ADK3,3MHISt3,-0.100000000000023,999.99426223998,-1000.09426223998
CT12,CN30,ADK3,3MLDAt,0,NaN,NaN
CT12,CN30,ADK3,3MOX4HOXMte,0,NaN,NaN
CT12,CN30,ADK3,3MOX4HOXPGALDOX,0,NaN,NaN
CT12,CN30,ADK3,3MOX4HOXPGALDOXy,0,NaN,NaN
CT12,CN30,ADK3,3MOXTYROX,0,NaN,NaN
CT12,CN30,ADK3,3OAR100,0.00258523190755755,0.0125026425495141,-0.00991741064195651
CT12,CN30,ADK3,3OAR120,0.00258523190755755,0.0125026425495141,-0.00991741064195651
CT12,CN30,ADK3,3OAR140,0.00258523190755755,0.0125026425495141,-0.00991741064195651
CT12,CN30,ADK3,3OAR40,0.00258523190755755,0.0125026425495141,-0.00991741064195651
CT12,CN30,ADK3,3OAR60,0.00258523190755755,0.0125026425495141,-0.00991741064195651
CT12,CN30,ADK3,3OAR80,0.00258523190755755,0.0125026425495141,-0.00991741064195651
CT12,CN30,ADK3,3OAS100,0.00258523190755755,0.0125026425495141,-0.00991741064195651
CT12,CN30,ADK3,3OAS120,0.00258523190755755,0.0125026425495141,-0.00991741064195651
CT12,CN30,ADK3,3OAS140,0.00258523190755755,0.0125026425495141,-0.00991741064195651
CT12,CN30,ADK3,3OAS60,0.00258523190755755,0.0125026425495141,-0.00991741064195651
CT12,CN30,ADK3,3OAS80,0.00258523190755755,0.0125026425495141,-0.00991741064195651
CT12,CN30,ADK3,41R2A1H12BOOX,0,NaN,NaN
CT12,CN30,ADK3,42A12BOOX,0,NaN,NaN
CT12,CN30,ADK3,4HOXPACDOX,0,NaN,NaN
CT12,CN30,ADK3,4HOXPACDOXy,0,NaN,NaN
CT12,CN30,ADK3,4HPRO_LTte,0,NaN,NaN
CT12,CN30,ADK3,4HPROLTASCT1,0,NaN,NaN
CT12,CN30,ADK3,4MPTNLte,0,0,0
CT12,CN30,ADK3,4MPTNLtm,0,0,0
CT12,CN30,ADK3,5AOPtm,0,0,0
CT12,CN30,ADK3,5HTRPVESSEC,0,0,0
CT12,CN30,ADK3,ABO1g,0,0,0
CT12,CN30,ADK3,ABO2g,0,0,0
CT12,CN30,ADK3,ACACT1rm,0.000489737861016692,0.00270681101108039,-0.0022170731500637
CT12,CN30,ADK3,ACCOAC,0.0155113914453453,0.0875184978465983,-0.072007106401253
CT12,CN30,ADK3,ACCOAL2,0.0180966233529028,NaN,NaN
CT12,CN30,ADK3,ACGAM6PSi,0,0,0
