CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT20,CN5,ADK3,10FTHFtm,-0.0125039069174591,NaN,NaN
CT20,CN5,ADK3,2AMACSULT,0,NaN,NaN
CT20,CN5,ADK3,34DHOXPEGOX,0,0,0
CT20,CN5,ADK3,34DHOXPEGt,0,0,0
CT20,CN5,ADK3,3DSPHR,0.000564480551561129,0.000353911037022026,0.000210569514539103
CT20,CN5,ADK3,3HAD100,0.0208591709342033,0.0114432719546957,0.00941589897950757
CT20,CN5,ADK3,3HAD120,0.0208591709342033,0.0114432719546957,0.00941589897950757
CT20,CN5,ADK3,3HAD140,0.0208591709342033,0.0114432719546957,0.00941589897950757
CT20,CN5,ADK3,3HAD40,0.0208591709342033,0.0114432719546957,0.00941589897950757
CT20,CN5,ADK3,3HAD60,0.0208591709342033,0.0114432719546957,0.00941589897950757
CT20,CN5,ADK3,3HAD80,0.0208591709342033,0.0114432719546957,0.00941589897950757
CT20,CN5,ADK3,3HLYTCL,0.0640583092535181,0,0.0640583092535181
CT20,CN5,ADK3,3MHISt1,-0.0259872177063016,1000,-1000.02598721771
CT20,CN5,ADK3,3MHISt2,-0.0176110442696427,0.00525158965888295,-0.0228626339285256
CT20,CN5,ADK3,3MHISt3,-0.00837617343665897,999.994748410341,-1000.00312458378
CT20,CN5,ADK3,3OAR100,0.0208591709342033,0.0114432719546957,0.00941589897950757
CT20,CN5,ADK3,3OAR120,0.0208591709342033,0.0114432719546957,0.00941589897950757
CT20,CN5,ADK3,3OAR140,0.0208591709342033,0.0114432719546957,0.00941589897950757
CT20,CN5,ADK3,3OAR40,0.0208591709342033,0.0114432719546957,0.00941589897950757
CT20,CN5,ADK3,3OAR60,0.0208591709342033,0.0114432719546957,0.00941589897950757
CT20,CN5,ADK3,3OAR80,0.0208591709342033,0.0114432719546957,0.00941589897950757
CT20,CN5,ADK3,3OAS100,0.0208591709342033,0.0114432719546957,0.00941589897950757
CT20,CN5,ADK3,3OAS120,0.0208591709342033,0.0114432719546957,0.00941589897950757
CT20,CN5,ADK3,3OAS140,0.0208591709342033,0.0114432719546957,0.00941589897950757
CT20,CN5,ADK3,3OAS60,0.0208591709342033,0.0114432719546957,0.00941589897950757
CT20,CN5,ADK3,3OAS80,0.0208591709342033,0.0114432719546957,0.00941589897950757
CT20,CN5,ADK3,41R2A1H12BOOX,0,NaN,NaN
CT20,CN5,ADK3,4MPTNLte,0,0,0
CT20,CN5,ADK3,4MPTNLtm,0,0,0
CT20,CN5,ADK3,5AOPtm,-0.0162152722577957,0,-0.0162152722577957
CT20,CN5,ADK3,5HTRPVESSEC,0,0,0
CT20,CN5,ADK3,ABO1g,0,0,0
CT20,CN5,ADK3,ABO2g,0,0,0
CT20,CN5,ADK3,ACACLACte,0.262521801614184,NaN,NaN
CT20,CN5,ADK3,ACACPYRte,-0.262521801614184,NaN,NaN
CT20,CN5,ADK3,ACACT1r,0.0039514929883353,0.00247745821786793,0.00147403477046737
CT20,CN5,ADK3,ACCOAC,0.12515502560522,0.0801029036828701,0.0450521219223497
CT20,CN5,ADK3,ACCOAL2,0.157868675504491,0.0289903823158633,0.128878293188627
CT20,CN5,ADK3,ACGAM6PSi,0,0,0
CT20,CN5,ADK3,ACGAMPM,0,0,0
CT20,CN5,ADK3,ACMAT1,0.0208591709342033,0.0114432719546957,0.00941589897950757
CT20,CN5,ADK3,ACNAM9PL,0,0,0
CT20,CN5,ADK3,ACNAMPH,0,0,0
CT20,CN5,ADK3,ACOAHim,0.050297178082265,NaN,NaN
