CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT24,CN7,ADK3,10FTHFtm,-0.000550002093632429,NaN,NaN
CT24,CN7,ADK3,2HYOXPLCte,0,NaN,NaN
CT24,CN7,ADK3,3DSPHR,2.48294782769291e-05,2.11872610741641e-05,3.64221720276501e-06
CT24,CN7,ADK3,3HAD100,0.000917520240782759,0.000685063660311077,0.000232456580471682
CT24,CN7,ADK3,3HAD120,0.000917520240782759,0.000685063660311077,0.000232456580471682
CT24,CN7,ADK3,3HAD140,0.000917520240782759,0.000685063660311077,0.000232456580471682
CT24,CN7,ADK3,3HAD40,0.000917520240782759,0.000685063660311077,0.000232456580471682
CT24,CN7,ADK3,3HAD60,0.000917520240782759,0.000685063660311077,0.000232456580471682
CT24,CN7,ADK3,3HAD80,0.000917520240782759,0.000685063660311077,0.000232456580471682
CT24,CN7,ADK3,3HLYTCL,0,0.000201285038554403,-0.000201285038554403
CT24,CN7,ADK3,3MHISt2,-0.000774646779063914,NaN,NaN
CT24,CN7,ADK3,3MHISt3,0.000774646779063914,-0.000314392006771413,0.00108903878583533
CT24,CN7,ADK3,3MOBt2im,0,NaN,NaN
CT24,CN7,ADK3,3MOBte,0,NaN,NaN
CT24,CN7,ADK3,3MOPt2im,-0.00309653726753822,NaN,NaN
CT24,CN7,ADK3,3MOPte,-0.00309653726753822,NaN,NaN
CT24,CN7,ADK3,3OAR100,0.000917520240782759,0.000685063660311077,0.000232456580471682
CT24,CN7,ADK3,3OAR120,0.000917520240782759,0.000685063660311077,0.000232456580471682
CT24,CN7,ADK3,3OAR140,0.000917520240782759,0.000685063660311077,0.000232456580471682
CT24,CN7,ADK3,3OAR40,0.000917520240782759,0.000685063660311077,0.000232456580471682
CT24,CN7,ADK3,3OAR60,0.000917520240782759,0.000685063660311077,0.000232456580471682
CT24,CN7,ADK3,3OAR80,0.000917520240782759,0.000685063660311077,0.000232456580471682
CT24,CN7,ADK3,3OAS100,0.000917520240782759,0.000685063660311077,0.000232456580471682
CT24,CN7,ADK3,3OAS120,0.000917520240782759,0.000685063660311077,0.000232456580471682
CT24,CN7,ADK3,3OAS140,0.000917520240782759,0.000685063660311077,0.000232456580471682
CT24,CN7,ADK3,3OAS60,0.000917520240782759,0.000685063660311077,0.000232456580471682
CT24,CN7,ADK3,3OAS80,0.000917520240782759,0.000685063660311077,0.000232456580471682
CT24,CN7,ADK3,4HPROLTASCT1,0,0,0
CT24,CN7,ADK3,4MOPt2im,0,NaN,NaN
CT24,CN7,ADK3,4MOPte,0,NaN,NaN
