CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT28,CN4,ADK3,10FTHFtm,0,0.0745520852018444,-0.0745520852018444
CT28,CN4,ADK3,11DOCRTSLtm,0,0,0
CT28,CN4,ADK3,11DOCRTSLtr,0,0,0
CT28,CN4,ADK3,11DOCRTSTRNtm,0,0,0
CT28,CN4,ADK3,11DOCRTSTRNtr,0,0,0
CT28,CN4,ADK3,3DSPHR,0.000652294258348218,0.00704614042164074,-0.00639384616329252
CT28,CN4,ADK3,3HAD100,0.0240109536748614,0.0281845616865627,-0.00417360801170139
CT28,CN4,ADK3,3HAD120,0.0240109536748614,0.0281845616865627,-0.00417360801170139
CT28,CN4,ADK3,3HAD140,0.0240109536748614,0.0281845616865627,-0.00417360801170139
CT28,CN4,ADK3,3HAD40,0.0240109536748614,0.0281845616865627,-0.00417360801170139
CT28,CN4,ADK3,3HAD60,0.0240109536748614,0.0281845616865627,-0.00417360801170139
CT28,CN4,ADK3,3HAD80,0.0240109536748614,0.0281845616865627,-0.00417360801170139
CT28,CN4,ADK3,3HLYTCL,0,0,0
CT28,CN4,ADK3,3MHISt1,-0.0203507154122917,-0.02138779184952,0.00103707643722828
CT28,CN4,ADK3,3MHISt2,-0.0203507154122917,-0.0144941006516319,-0.0058566147606598
CT28,CN4,ADK3,3OAR100,0.0240109536748614,0.0281845616865627,-0.00417360801170139
CT28,CN4,ADK3,3OAR120,0.0240109536748614,0.0281845616865627,-0.00417360801170139
CT28,CN4,ADK3,3OAR140,0.0240109536748614,0.0281845616865627,-0.00417360801170139
CT28,CN4,ADK3,3OAR40,0.0240109536748614,0.0281845616865627,-0.00417360801170139
CT28,CN4,ADK3,3OAR60,0.0240109536748614,0.0281845616865627,-0.00417360801170139
CT28,CN4,ADK3,3OAR80,0.0240109536748614,0.0281845616865627,-0.00417360801170139
CT28,CN4,ADK3,3OAS100,0.0240109536748614,0.0281845616865627,-0.00417360801170139
CT28,CN4,ADK3,3OAS120,0.0240109536748614,0.0281845616865627,-0.00417360801170139
CT28,CN4,ADK3,3OAS140,0.0240109536748614,0.0281845616865627,-0.00417360801170139
CT28,CN4,ADK3,3OAS60,0.0240109536748614,0.0281845616865627,-0.00417360801170139
CT28,CN4,ADK3,3OAS80,0.0240109536748614,0.0281845616865627,-0.00417360801170139
