CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT1,CN21,ADK3,10FTHFtm,-0.00433971707161618,NaN,NaN
CT1,CN21,ADK3,11DOCRTSLtm,0,0,0
CT1,CN21,ADK3,11DOCRTSLtr,0,0,0
CT1,CN21,ADK3,11DOCRTSTRNtm,0,0,0
CT1,CN21,ADK3,11DOCRTSTRNtr,0,0,0
CT1,CN21,ADK3,2AOBUTtm,0.00705779652253113,NaN,NaN
CT1,CN21,ADK3,34DHOXPEGOX,0,0,0
CT1,CN21,ADK3,34DHOXPEGt,0,0,0
CT1,CN21,ADK3,34HPLFM,0,NaN,NaN
CT1,CN21,ADK3,3DPHBH2,0,NaN,NaN
CT1,CN21,ADK3,3DSPHR,0.000336074566039825,0.00163782872953534,-0.00130175416349551
CT1,CN21,ADK3,3HAD100,0.0108665519126229,0.0529571491327076,-0.0420905972200847
CT1,CN21,ADK3,3HAD120,0.0108665519126229,0.0529571491327076,-0.0420905972200847
CT1,CN21,ADK3,3HAD140,0.0108665519126229,0.0529571491327076,-0.0420905972200847
CT1,CN21,ADK3,3HAD40,0.0108665519126229,0.0529571491327076,-0.0420905972200847
CT1,CN21,ADK3,3HAD60,0.0108665519126229,0.0529571491327076,-0.0420905972200847
CT1,CN21,ADK3,3HAD80,0.0108665519126229,0.0529571491327076,-0.0420905972200847
CT1,CN21,ADK3,3HLYTCL,0,0,0
CT1,CN21,ADK3,3MHISt1,-0.00498691911536753,1000,-1000.00498691912
CT1,CN21,ADK3,3MHISt3,-0.00498691911536753,0.0510980833300891,-0.0560850024454567
CT1,CN21,ADK3,3OAR100,0.0108665519126229,0.0529571491327076,-0.0420905972200847
CT1,CN21,ADK3,3OAR120,0.0108665519126229,0.0529571491327076,-0.0420905972200847
CT1,CN21,ADK3,3OAR140,0.0108665519126229,0.0529571491327076,-0.0420905972200847
CT1,CN21,ADK3,3OAR40,0.0108665519126229,0.0529571491327076,-0.0420905972200847
CT1,CN21,ADK3,3OAR60,0.0108665519126229,0.0529571491327076,-0.0420905972200847
CT1,CN21,ADK3,3OAR80,0.0108665519126229,0.0529571491327076,-0.0420905972200847
CT1,CN21,ADK3,3OAS100,0.0108665519126229,0.0529571491327076,-0.0420905972200847
CT1,CN21,ADK3,3OAS120,0.0108665519126229,0.0529571491327076,-0.0420905972200847
CT1,CN21,ADK3,3OAS140,0.0108665519126229,0.0529571491327076,-0.0420905972200847
CT1,CN21,ADK3,3OAS60,0.0108665519126229,0.0529571491327076,-0.0420905972200847
CT1,CN21,ADK3,3OAS80,0.0108665519126229,0.0529571491327076,-0.0420905972200847
CT1,CN21,ADK3,41R2A1H12BOOX,0,NaN,NaN
CT1,CN21,ADK3,4HBZCOAFm,0,NaN,NaN
CT1,CN21,ADK3,4HBZFm,0,NaN,NaN
CT1,CN21,ADK3,4HPRO_LTte,-0.00242192407017683,NaN,NaN
CT1,CN21,ADK3,4HPROLTASCT1,0.00242192407017683,NaN,NaN
CT1,CN21,ADK3,4MPTNLte,0,0,0
CT1,CN21,ADK3,4MPTNLtm,0,0,0
CT1,CN21,ADK3,4OHBUTm,0.00242192407017683,NaN,NaN
CT1,CN21,ADK3,4OHBUTtce,0.00242192407017683,NaN,NaN
CT1,CN21,ADK3,4OHBUTtmc,0.00242192407017683,NaN,NaN
CT1,CN21,ADK3,5AOPtm,0,0,0
CT1,CN21,ADK3,5HTRPVESSEC,0,0,0
CT1,CN21,ADK3,ACACT1rm,0.00235259884084371,0.152654392161594,-0.15030179332075
CT1,CN21,ADK3,ACCOAC,0.0760658633883604,0.370700043928953,-0.294634180540592
CT1,CN21,ADK3,ACCOAL2,0.0869324153009834,0,0.0869324153009834
CT1,CN21,ADK3,ACGAM2E,0,NaN,NaN
CT1,CN21,ADK3,ACGAM6PSi,0,0,0
CT1,CN21,ADK3,ACGAMPM,0,0,0
CT1,CN21,ADK3,ACGAMtly,0,0,0
CT1,CN21,ADK3,ACHe,0,0,0
CT1,CN21,ADK3,ACHVESSEC,0,0,0
CT1,CN21,ADK3,ACMAT1,0.0108665519126229,0.0529571491327076,-0.0420905972200847
CT1,CN21,ADK3,ACNAM9PL,0,0,0
CT1,CN21,ADK3,ACNAMlt,0,0,0
CT1,CN21,ADK3,ACNAMPH,0,0,0
CT1,CN21,ADK3,ACOAS,0.0869324153009834,0,0.0869324153009834
CT1,CN21,ADK3,ACOATA,0.0108665519126229,0.0529571491327076,-0.0420905972200847
CT1,CN21,ADK3,ACOATE100,0,NaN,NaN
CT1,CN21,ADK3,ACOATE100p,0,NaN,NaN
CT1,CN21,ADK3,ACOATE120,0,NaN,NaN
CT1,CN21,ADK3,ACOATE120p,0,NaN,NaN
CT1,CN21,ADK3,ACOATE140p,0,NaN,NaN
CT1,CN21,ADK3,ACOATE160p,0,NaN,NaN
CT1,CN21,ADK3,ACOATE161p,0,NaN,NaN
CT1,CN21,ADK3,ACOATE180,0,NaN,NaN
CT1,CN21,ADK3,ACOATE180p,0,NaN,NaN
CT1,CN21,ADK3,ACOATE1812,0,NaN,NaN
CT1,CN21,ADK3,ACOATE18121p,0,NaN,NaN
CT1,CN21,ADK3,ACOATE18122p,0,NaN,NaN
CT1,CN21,ADK3,ACOATE1813p,0,NaN,NaN
CT1,CN21,ADK3,ACOATE181p,0,NaN,NaN
CT1,CN21,ADK3,ACOATE1822p,0,NaN,NaN
CT1,CN21,ADK3,ACOATE1831,0,NaN,NaN
CT1,CN21,ADK3,ACOATE1831p,0,NaN,NaN
CT1,CN21,ADK3,ACOATE1832p,0,NaN,NaN
CT1,CN21,ADK3,ACOATE184,0,NaN,NaN
CT1,CN21,ADK3,ACOATE184p,0,NaN,NaN
CT1,CN21,ADK3,ACOATE80,0,NaN,NaN
CT1,CN21,ADK3,ACOATE80p,0,NaN,NaN
CT1,CN21,ADK3,ADHAPtx,0,NaN,NaN
CT1,CN21,ADK3,ADK1,0.222977709834227,0.601295368617143,-0.378317658782916
CT1,CN21,ADK3,ADNCYC,0,NaN,NaN
CT1,CN21,ADK3,ADNK1,0,NaN,NaN
CT1,CN21,ADK3,ADPt4,0,3.10752330604055,-3.10752330604055
CT1,CN21,ADK3,ADRNLPVESSEC,0,0,0
CT1,CN21,ADK3,ADSK,0,0.00388996031407796,-0.00388996031407796
CT1,CN21,ADK3,ADSL1,0.00128546695644738,0.00626460590858473,-0.00497913895213735
CT1,CN21,ADK3,ADSL2,0.00216985853578642,0.0105746075664579,-0.00840474903067143
CT1,CN21,ADK3,ADSS,0.00128546695644738,0.00626460590858473,-0.00497913895213735
CT1,CN21,ADK3,AG13T10g,0,0,0
CT1,CN21,ADK3,AG13T11g,0,0,0
CT1,CN21,ADK3,AG13T12g,0,0,0
CT1,CN21,ADK3,AG13T13g,0,0,0
CT1,CN21,ADK3,AG13T14g,0,0,0
CT1,CN21,ADK3,AG13T15g,0,0,0
CT1,CN21,ADK3,AG13T16g,0,0,0
CT1,CN21,ADK3,AG13T17g,0,0,0
CT1,CN21,ADK3,AG13T18g,0,0,0
CT1,CN21,ADK3,AG13T1g,0,0,0
CT1,CN21,ADK3,AG13T2g,0,0,0
CT1,CN21,ADK3,AG13T3g,0,0,0
CT1,CN21,ADK3,AG13T4g,0,0,0
CT1,CN21,ADK3,AG13T5g,0,0,0
CT1,CN21,ADK3,AG13T6g,0,0,0
CT1,CN21,ADK3,AG13T7g,0,0,0
CT1,CN21,ADK3,AG13T8g,0,0,0
CT1,CN21,ADK3,AG13T9g,0,0,0
CT1,CN21,ADK3,AGLPC,0,NaN,NaN
CT1,CN21,ADK3,AGLPH,0,NaN,NaN
CT1,CN21,ADK3,AGLPR,0,NaN,NaN
CT1,CN21,ADK3,AGLPT,0,NaN,NaN
CT1,CN21,ADK3,AGPAT1,0.00509720139027164,0.0248407458368184,-0.0197435444465468
CT1,CN21,ADK3,AGPex,0,NaN,NaN
CT1,CN21,ADK3,AGPSx,0,NaN,NaN
CT1,CN21,ADK3,AHC,0,0,0
CT1,CN21,ADK3,AHCYStn,0,NaN,NaN
CT1,CN21,ADK3,AICART,0.00216985853580809,0.0105746075664683,-0.00840474903066024
CT1,CN21,ADK3,AIRCr,0.00216985853580809,0.0105746075664683,-0.00840474903066024
CT1,CN21,ADK3,AK2LGCHOLt,0,NaN,NaN
CT1,CN21,ADK3,AKGDa1,0,0,0
CT1,CN21,ADK3,AKGDa2,0,0,0
CT1,CN21,ADK3,AKGDb,0,0,0
CT1,CN21,ADK3,AKGGHTRDtm,0,0,0
CT1,CN21,ADK3,AKGMALtm,0,0.0168392134750093,-0.0168392134750093
CT1,CN21,ADK3,AKR1C41,0,NaN,NaN
CT1,CN21,ADK3,AKR1C42,0.0910230266622487,NaN,NaN
CT1,CN21,ADK3,ALAATB0tc,0,NaN,NaN
CT1,CN21,ADK3,ALABte,0,NaN,NaN
CT1,CN21,ADK3,ALASm,0,0,0
CT1,CN21,ADK3,ALAt4,0.0153292169995272,0,0.0153292169995272
CT1,CN21,ADK3,ALATA_L,0,0.0167496695961518,-0.0167496695961518
CT1,CN21,ADK3,ALATRS,0.00971802486713465,0.0473599073839044,-0.0376418825167697
CT1,CN21,ADK3,ALCD1,0,0,0
CT1,CN21,ADK3,ALCD21_D,0,0,0
CT1,CN21,ADK3,ALCD21_L,0,0,0
CT1,CN21,ADK3,ALCD22_D,1000,1.44332043904885,998.556679560951
CT1,CN21,ADK3,ALCD22_L,0,0,0
CT1,CN21,ADK3,ALDD2x,0.0869324153009834,NaN,NaN
CT1,CN21,ADK3,ALR2,0,0,0
CT1,CN21,ADK3,ALR3,0,0,0
CT1,CN21,ADK3,AMANK,0,0,0
CT1,CN21,ADK3,AMETEPMT,0,-0.00518661375213014,0.00518661375213014
CT1,CN21,ADK3,AMETt2m,0,0,0
CT1,CN21,ADK3,AMETtn,0,NaN,NaN
CT1,CN21,ADK3,AMPt4,0,0.206788136357545,-0.206788136357545
CT1,CN21,ADK3,ARACHDCOAtr,0,0,0
CT1,CN21,ADK3,ARACHDtr,0,NaN,NaN
CT1,CN21,ADK3,ARGATB0tc,0,NaN,NaN
CT1,CN21,ADK3,ARGt4,0.054219671221208,NaN,NaN
CT1,CN21,ADK3,ARGTRS,0.00690484665420722,0.0336501400762247,-0.0267452934220174
CT1,CN21,ADK3,ASCBtr,0,0,0
CT1,CN21,ADK3,ASNASNARGr,-0.0473148245670245,NaN,NaN
CT1,CN21,ADK3,ASNASNARGt,-0.0473148245670245,NaN,NaN
CT1,CN21,ADK3,ASNATB0tc,0,NaN,NaN
CT1,CN21,ADK3,ASNt4,0.1,0,0.1
CT1,CN21,ADK3,ASNTRS,0.00537035086599839,0.0261719148808626,-0.0208015640148642
CT1,CN21,ADK3,ASPCTr,0.00549848818343435,0.0107728966788727,-0.00527440849543837
CT1,CN21,ADK3,ASPPROASCT1,0.0157308497462622,NaN,NaN
CT1,CN21,ADK3,ASPt6,0,NaN,NaN
CT1,CN21,ADK3,ASPTRS,0.00677703607064523,0.0330272668604286,-0.0262502307897834
CT1,CN21,ADK3,ATP1ter,0,0,0
CT1,CN21,ADK3,ATPAMPtp,0,NaN,NaN
CT1,CN21,ADK3,ATPS4m,0.00344348619607227,3.3143114423981,-3.31086795620203
CT1,CN21,ADK3,ATPtn,0,8.9543878857512e-05,-8.9543878857512e-05
CT1,CN21,ADK3,AVITE1t,0,NaN,NaN
CT1,CN21,ADK3,B3GALT41g,0,0,0
CT1,CN21,ADK3,B3GALT42g,0,0,0
CT1,CN21,ADK3,B3GALT43g,0,0,0
CT1,CN21,ADK3,B3GALT44g,0,0,0
CT1,CN21,ADK3,BALAVECSEC,0,0,0
CT1,CN21,ADK3,BDMT,0,0,0
CT1,CN21,ADK3,BILDGLCURt5e,0,NaN,NaN
CT1,CN21,ADK3,BILDGLCURtr,0,0,0
CT1,CN21,ADK3,BILGLCURt5e,0,NaN,NaN
CT1,CN21,ADK3,BILGLCURtr,0,0,0
CT1,CN21,ADK3,BILIRED2,0,0,0
CT1,CN21,ADK3,BILIRUBtr,0,0,0
CT1,CN21,ADK3,BPNT,0,0.00388996031407796,-0.00388996031407796
CT1,CN21,ADK3,C14STRr,0.000392099806845181,0.0019108626279376,-0.00151876282109242
CT1,CN21,ADK3,C3STDH1r,0.000392099806804213,NaN,NaN
CT1,CN21,ADK3,C3STKR2r,0.000392099806804213,0.00191086262788805,-0.00151876282108383
CT1,CN21,ADK3,C4STMO1r,0.000392099806804213,0.00191086262788805,-0.00151876282108383
CT1,CN21,ADK3,C4STMO2Pr,0.000392099806804213,0.00191086262788805,-0.00151876282108383
CT1,CN21,ADK3,CAATPS,0,0,0
CT1,CN21,ADK3,CACT6r,-0.0108665519126134,-0.0529571491326806,0.0420905972200671
CT1,CN21,ADK3,CAtm7,0,NaN,NaN
CT1,CN21,ADK3,CBPPer,0,0,0
CT1,CN21,ADK3,CBPS,0.00549848818338317,0.0107728966789149,-0.00527440849553177
CT1,CN21,ADK3,CBPSam,0.00152569319463403,0,0.00152569319463403
CT1,CN21,ADK3,CBPter,0,0,0
CT1,CN21,ADK3,CDIPTr,0.000448105827899781,0.00218380286105457,-0.00173569703315479
CT1,CN21,ADK3,CDPRBTLtg,0,0,0
CT1,CN21,ADK3,CDPtg,0,0,0
CT1,CN21,ADK3,CDS,0.000952236896628338,0.00464063962054376,-0.00368840272391542
