CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT28,CN5,ADK3,10FTHFtm,0,NaN,NaN
CT28,CN5,ADK3,11DOCRTSLtm,0,0,0
CT28,CN5,ADK3,11DOCRTSLtr,0,0,0
CT28,CN5,ADK3,11DOCRTSTRNtm,0,0,0
CT28,CN5,ADK3,11DOCRTSTRNtr,0,0,0
CT28,CN5,ADK3,3DSPHR,0.000652294258348218,0.000353911037022026,0.000298383221326191
CT28,CN5,ADK3,3HAD100,0.0240109536748614,0.0114432719546957,0.0125676817201656
CT28,CN5,ADK3,3HAD120,0.0240109536748614,0.0114432719546957,0.0125676817201656
CT28,CN5,ADK3,3HAD140,0.0240109536748614,0.0114432719546957,0.0125676817201656
CT28,CN5,ADK3,3HAD40,0.0240109536748614,0.0114432719546957,0.0125676817201656
CT28,CN5,ADK3,3HAD60,0.0240109536748614,0.0114432719546957,0.0125676817201656
CT28,CN5,ADK3,3HAD80,0.0240109536748614,0.0114432719546957,0.0125676817201656
CT28,CN5,ADK3,3HLYTCL,0,0,0
CT28,CN5,ADK3,3MHISt1,-0.0203507154122917,1000,-1000.02035071541
CT28,CN5,ADK3,3MHISt2,-0.0203507154122917,0.00525158965888295,-0.0256023050711747
CT28,CN5,ADK3,3OAR100,0.0240109536748614,0.0114432719546957,0.0125676817201656
CT28,CN5,ADK3,3OAR120,0.0240109536748614,0.0114432719546957,0.0125676817201656
CT28,CN5,ADK3,3OAR140,0.0240109536748614,0.0114432719546957,0.0125676817201656
CT28,CN5,ADK3,3OAR40,0.0240109536748614,0.0114432719546957,0.0125676817201656
CT28,CN5,ADK3,3OAR60,0.0240109536748614,0.0114432719546957,0.0125676817201656
CT28,CN5,ADK3,3OAR80,0.0240109536748614,0.0114432719546957,0.0125676817201656
CT28,CN5,ADK3,3OAS100,0.0240109536748614,0.0114432719546957,0.0125676817201656
CT28,CN5,ADK3,3OAS120,0.0240109536748614,0.0114432719546957,0.0125676817201656
CT28,CN5,ADK3,3OAS140,0.0240109536748614,0.0114432719546957,0.0125676817201656
CT28,CN5,ADK3,3OAS60,0.0240109536748614,0.0114432719546957,0.0125676817201656
CT28,CN5,ADK3,3OAS80,0.0240109536748614,0.0114432719546957,0.0125676817201656
CT28,CN5,ADK3,4MPTNLte,0.00347728828558047,0,0.00347728828558047
CT28,CN5,ADK3,4MPTNLtm,-0.00347728828558047,0,-0.00347728828558047
CT28,CN5,ADK3,5AOPtm,0,0,0
CT28,CN5,ADK3,ABO1g,0,0,0
CT28,CN5,ADK3,ABO2g,0,0,0
CT28,CN5,ADK3,ACACT1rm,0.0254299387372612,0,0.0254299387372612
CT28,CN5,ADK3,ACALDt,0,NaN,NaN
CT28,CN5,ADK3,ACCOAC,0.144718016307516,0.0801029036828701,0.0646151126246463
CT28,CN5,ADK3,ACGAM2E,0,0,0
CT28,CN5,ADK3,ACGAM6PSi,0,0,0
CT28,CN5,ADK3,ACGAMPM,0,0,0
CT28,CN5,ADK3,ACGAMtly,0,0,0
CT28,CN5,ADK3,ACHtn,0.16872896998234,0.0699881679753389,0.0987408020070006
CT28,CN5,ADK3,ACITL,0,NaN,NaN
CT28,CN5,ADK3,ACMAT1,0.0240109536748614,0.0114432719546957,0.0125676817201656
CT28,CN5,ADK3,ACNAM9PL,0,0,0
CT28,CN5,ADK3,ACNAMPH,0,0,0
CT28,CN5,ADK3,ACOATA,0.0240109536748614,0.0114432719546957,0.0125676817201656
CT28,CN5,ADK3,ACOATE100,0,NaN,NaN
CT28,CN5,ADK3,ACOATE100p,0,NaN,NaN
CT28,CN5,ADK3,ACOATE120,0,NaN,NaN
CT28,CN5,ADK3,ACOATE120p,0,NaN,NaN
CT28,CN5,ADK3,ACOATE140p,0,NaN,NaN
CT28,CN5,ADK3,ACOATE160p,0,NaN,NaN
CT28,CN5,ADK3,ACOATE161,0,NaN,NaN
CT28,CN5,ADK3,ACOATE161p,0,NaN,NaN
CT28,CN5,ADK3,ACOATE180,0,NaN,NaN
CT28,CN5,ADK3,ACOATE180p,0,NaN,NaN
CT28,CN5,ADK3,ACOATE181,0,NaN,NaN
CT28,CN5,ADK3,ACOATE1812,0,NaN,NaN
CT28,CN5,ADK3,ACOATE18121p,0,NaN,NaN
CT28,CN5,ADK3,ACOATE18122p,0,NaN,NaN
CT28,CN5,ADK3,ACOATE1813,0,NaN,NaN
CT28,CN5,ADK3,ACOATE1813p,0,NaN,NaN
CT28,CN5,ADK3,ACOATE181p,0,NaN,NaN
CT28,CN5,ADK3,ACOATE1822p,0,NaN,NaN
CT28,CN5,ADK3,ACOATE1831,0,NaN,NaN
CT28,CN5,ADK3,ACOATE1831p,0,NaN,NaN
CT28,CN5,ADK3,ACOATE1832,0,NaN,NaN
CT28,CN5,ADK3,ACOATE1832p,0,NaN,NaN
CT28,CN5,ADK3,ACOATE184,0,NaN,NaN
CT28,CN5,ADK3,ACOATE184p,0,NaN,NaN
CT28,CN5,ADK3,ACOATE203,0,NaN,NaN
CT28,CN5,ADK3,ACOATE223,0,NaN,NaN
CT28,CN5,ADK3,ACOATE80,0,NaN,NaN
CT28,CN5,ADK3,ACOATE80p,0,NaN,NaN
CT28,CN5,ADK3,ACONTa,-0.16872896998234,-0.0699881679753389,-0.0987408020070006
CT28,CN5,ADK3,ACONTb,0.16872896998234,0.0699881679753389,0.0987408020070006
CT28,CN5,ADK3,ADHAPtx,0,NaN,NaN
CT28,CN5,ADK3,ADK1,0.269892864550326,0.172256002911864,0.0976368616384617
CT28,CN5,ADK3,ADMDC,0,0,0
CT28,CN5,ADK3,ADNCYC,0,NaN,NaN
CT28,CN5,ADK3,ADNK1,0,NaN,NaN
CT28,CN5,ADK3,ADPT,0,0,0
CT28,CN5,ADK3,ADPt4,0.162398328491349,0,0.162398328491349
CT28,CN5,ADK3,ADSK,0,0,0
CT28,CN5,ADK3,ADSL1,0.00541482252663528,0.00135369048891364,0.00406113203772163
CT28,CN5,ADK3,ADSL2,0.0386089114303322,0.00228501934448774,0.0363238920858444
CT28,CN5,ADK3,ADSS,0.00541482252663528,0.00135369048891364,0.00406113203772163
CT28,CN5,ADK3,AGLPC,0,NaN,NaN
CT28,CN5,ADK3,AGLPH,0,NaN,NaN
CT28,CN5,ADK3,AGLPR,0,NaN,NaN
CT28,CN5,ADK3,AGLPT,0,NaN,NaN
CT28,CN5,ADK3,AGPAT1,0.00989326636555039,0.00536772494032583,0.00452554142522456
CT28,CN5,ADK3,AGPex,0,NaN,NaN
CT28,CN5,ADK3,AGPSx,0,NaN,NaN
CT28,CN5,ADK3,AHC,0,0,0
CT28,CN5,ADK3,AHCYStn,0,NaN,NaN
CT28,CN5,ADK3,AICART,0.0386089114302877,0.00228501934452652,0.0363238920857611
CT28,CN5,ADK3,AIRCr,0.0386089114302877,0.00228501934452652,0.0363238920857611
CT28,CN5,ADK3,AK2LGCHOLt,0,NaN,NaN
CT28,CN5,ADK3,AKGDa1,0,0.0299879998019823,-0.0299879998019823
CT28,CN5,ADK3,AKGDa2,0,0.0299879998019605,-0.0299879998019605
CT28,CN5,ADK3,AKGDb,0,-0.0299879998019605,0.0299879998019605
CT28,CN5,ADK3,AKGSUCCtm,0.00633064149110396,NaN,NaN
CT28,CN5,ADK3,ALAARGGLYr,0,NaN,NaN
CT28,CN5,ADK3,ALAARGGLYt,0,NaN,NaN
CT28,CN5,ADK3,ALABte,0,NaN,NaN
CT28,CN5,ADK3,ALASm,0,0,0
CT28,CN5,ADK3,ALAt4,998.976599725825,0,998.976599725825
CT28,CN5,ADK3,ALAtN1,-998.964068446588,NaN,NaN
CT28,CN5,ADK3,ALATRS,0.0188619207279314,0.0102337891827432,0.00862813154518827
CT28,CN5,ADK3,AMANK,0,0,0
CT28,CN5,ADK3,AMETEPMT,0,-0.00112075201673179,0.00112075201673179
CT28,CN5,ADK3,AMETt2m,0,0,0
CT28,CN5,ADK3,AMETtn,0,NaN,NaN
CT28,CN5,ADK3,AMID6,0.00633064149107773,NaN,NaN
CT28,CN5,ADK3,ARGATB0tc,0.0134017634252648,NaN,NaN
CT28,CN5,ADK3,ARGTRS,0.0134017634252648,0.00727130728357161,0.00613045614169321
CT28,CN5,ADK3,ARSA,0,NaN,NaN
CT28,CN5,ADK3,ASNt4,0.0104234279805364,0.1,-0.0895765720194636
CT28,CN5,ADK3,ASNTRS,0.0104234279805364,0.00565537126642426,0.00476805671411211
