CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT25,CN3,ADK3,10FTHFtm,-0.010161629266122,0,-0.010161629266122
CT25,CN3,ADK3,11DOCRTSLtm,0,0,0
CT25,CN3,ADK3,11DOCRTSLtr,0,0,0
CT25,CN3,ADK3,11DOCRTSTRNtm,0,0,0
CT25,CN3,ADK3,11DOCRTSTRNtr,0,0,0
CT25,CN3,ADK3,2HBACACte,0,1000,-1000
CT25,CN3,ADK3,2HBACte,1000,1000,0
CT25,CN3,ADK3,2HBBUTte,-1000,0,-1000
CT25,CN3,ADK3,2HBFORte,1000,1000,0
CT25,CN3,ADK3,2HBLACte,-1000,-1000,0
CT25,CN3,ADK3,2HBPPAte,0.000439361920257397,1000,-999.99956063808
CT25,CN3,ADK3,2HBPYRte,1000,1000,0
CT25,CN3,ADK3,2HBRETNte,-1000,-1000,0
CT25,CN3,ADK3,3DSPHR,0.000376583625180874,0.000329363770945825,4.7219854235049e-05
CT25,CN3,ADK3,3HAD100,0.0139158420727612,0.0106495667235227,0.00326627534923845
CT25,CN3,ADK3,3HAD100m,0,NaN,NaN
CT25,CN3,ADK3,3HAD120,0.0139158420727612,0.0106495667235227,0.00326627534923845
CT25,CN3,ADK3,3HAD140,0.0139158420727612,0.0106495667235227,0.00326627534923845
CT25,CN3,ADK3,3HAD140m,0,NaN,NaN
CT25,CN3,ADK3,3HAD40,0.0139158420727612,0.0106495667235227,0.00326627534923844
CT25,CN3,ADK3,3HAD60,0.0139158420727612,0.0106495667235227,0.00326627534923845
CT25,CN3,ADK3,3HAD60m,0,NaN,NaN
CT25,CN3,ADK3,3HAD80,0.0139158420727612,0.0106495667235227,0.00326627534923845
CT25,CN3,ADK3,3HAD80m,0,NaN,NaN
CT25,CN3,ADK3,3HDH100m,0,NaN,NaN
CT25,CN3,ADK3,3HDH140m,0,NaN,NaN
CT25,CN3,ADK3,3HDH60m,0,NaN,NaN
CT25,CN3,ADK3,3HDH80m,0,NaN,NaN
CT25,CN3,ADK3,3HLYTCL,0,0,0
CT25,CN3,ADK3,3MOBt2im,0,-0.0933582889583704,0.0933582889583704
CT25,CN3,ADK3,3MOBte,0,-0.0933582889583704,0.0933582889583704
CT25,CN3,ADK3,3MOPt2im,-0.00308353878961043,-0.0946114384312295,0.0915278996416191
CT25,CN3,ADK3,3MOPte,-0.00308353878961043,-0.0946114384312295,0.0915278996416191
CT25,CN3,ADK3,3OAR100,0.0139158420727612,0.0106495667235227,0.00326627534923845
