CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT15,CN28,ADK3,10FTHFtm,-0.000407502250368452,NaN,NaN
CT15,CN28,ADK3,15HPETATP,0,NaN,NaN
CT15,CN28,ADK3,2AOBUTtm,0.000312485420522535,NaN,NaN
CT15,CN28,ADK3,2HYOXPLCte,0.0995008810371019,NaN,NaN
CT15,CN28,ADK3,34DHOXMANDte,0.0996928572674278,NaN,NaN
CT15,CN28,ADK3,34DHXMANDACOX,0.0996928572674779,NaN,NaN
CT15,CN28,ADK3,3DSPHR,3.36362361175001e-05,0.000672272655273223,-0.000638636419155723
CT15,CN28,ADK3,3HAD100,0.00124295513249791,0.0217370977936416,-0.0204941426611437
CT15,CN28,ADK3,3HAD120,0.00124295513249791,0.0217370977936416,-0.0204941426611437
CT15,CN28,ADK3,3HAD140,0.00124295513249791,0.0217370977936416,-0.0204941426611437
CT15,CN28,ADK3,3HAD241n9p,0,0,0
CT15,CN28,ADK3,3HAD40,0.00124295513249791,0.0217370977936416,-0.0204941426611437
CT15,CN28,ADK3,3HAD60,0.00124295513249791,0.0217370977936416,-0.0204941426611437
CT15,CN28,ADK3,3HAD80,0.00124295513249791,0.0217370977936416,-0.0204941426611437
CT15,CN28,ADK3,3HDH241n9p,0,NaN,NaN
CT15,CN28,ADK3,3HLYTCL,0.0996928572674779,0,0.0996928572674779
CT15,CN28,ADK3,3MHISt1,1000,-0.0209740148894753,1000.02097401489
CT15,CN28,ADK3,3MHISt2,0.100000000000023,-0.0209740148894753,0.120974014889498
CT15,CN28,ADK3,3MHISt3,999.9,NaN,NaN
CT15,CN28,ADK3,3OAR100,0.00124295513249791,0.0217370977936416,-0.0204941426611437
CT15,CN28,ADK3,3OAR120,0.00124295513249791,0.0217370977936416,-0.0204941426611437
CT15,CN28,ADK3,3OAR140,0.00124295513249791,0.0217370977936416,-0.0204941426611437
CT15,CN28,ADK3,3OAR40,0.00124295513249791,0.0217370977936416,-0.0204941426611437
CT15,CN28,ADK3,3OAR60,0.00124295513249791,0.0217370977936416,-0.0204941426611437
CT15,CN28,ADK3,3OAR80,0.00124295513249791,0.0217370977936416,-0.0204941426611437
CT15,CN28,ADK3,3OAS100,0.00124295513249791,0.0217370977936416,-0.0204941426611437
CT15,CN28,ADK3,3OAS120,0.00124295513249791,0.0217370977936416,-0.0204941426611437
CT15,CN28,ADK3,3OAS140,0.00124295513249791,0.0217370977936416,-0.0204941426611437
CT15,CN28,ADK3,3OAS60,0.00124295513249791,0.0217370977936416,-0.0204941426611437
CT15,CN28,ADK3,3OAS80,0.00124295513249791,0.0217370977936416,-0.0204941426611437
CT15,CN28,ADK3,41R2A1H12BOOX,0.0996928572674779,0,0.0996928572674779
CT15,CN28,ADK3,4HPRO_LTte,0,NaN,NaN
CT15,CN28,ADK3,4HPROLTASCT1,0.00097263468306597,0.019439621565012,-0.018466986881946
CT15,CN28,ADK3,4MPTNLte,0,0,0
CT15,CN28,ADK3,4MPTNLtm,0,0,0
CT15,CN28,ADK3,4OHPROIMINOtc,0.00097263468306597,0.019439621565012,-0.018466986881946
CT15,CN28,ADK3,5AOPtm,0,0,0
CT15,CN28,ADK3,5HTRPVESSEC,0,0,0
CT15,CN28,ADK3,AACOAT,0.000235461347260592,NaN,NaN
CT15,CN28,ADK3,ABO1g,0,NaN,NaN
CT15,CN28,ADK3,ABO2g,0,0,0
CT15,CN28,ADK3,ABUTt2r,0,NaN,NaN
CT15,CN28,ADK3,ACACPYRtm,-0.00023546134730168,NaN,NaN
CT15,CN28,ADK3,ACACT1rm,0.00023546134730168,NaN,NaN
CT15,CN28,ADK3,ACACT224n6p,0,0,0
CT15,CN28,ADK3,ACCOAC,0.00745773079498745,0.152159684555491,-0.144701953760504
CT15,CN28,ADK3,ACCOAL2,0.00893614727474595,0.087978214767392,-0.079042067492646
CT15,CN28,ADK3,ACGAM2E,0,NaN,NaN
