CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT5,CN25,ADK3,10FTHFtm,-0.0486719423288378,NaN,NaN
CT5,CN25,ADK3,11DOCRTSLtm,0,0,0
CT5,CN25,ADK3,11DOCRTSLtr,0,0,0
CT5,CN25,ADK3,11DOCRTSTRNtm,0,0,0
CT5,CN25,ADK3,11DOCRTSTRNtr,0,0,0
CT5,CN25,ADK3,2AMACSULT,0,NaN,NaN
CT5,CN25,ADK3,2AOBUTtm,0,NaN,NaN
CT5,CN25,ADK3,2HYOXPLCte,0,NaN,NaN
CT5,CN25,ADK3,3DSPHR,0.000336074566039825,0.000100717859463414,0.000235356706576411
CT5,CN25,ADK3,3HAD100,0.0108665519126229,0.00111859248957132,0.0097479594230516
CT5,CN25,ADK3,3HAD120,0.0108665519126229,0.00111859248957132,0.0097479594230516
CT5,CN25,ADK3,3HAD140,0.0108665519126229,0.00111859248957132,0.0097479594230516
CT5,CN25,ADK3,3HAD40,0.0108665519126229,0.00111859248957132,0.0097479594230516
CT5,CN25,ADK3,3HAD60,0.0108665519126229,0.00111859248957132,0.0097479594230516
CT5,CN25,ADK3,3HAD80,0.0108665519126229,0.00111859248957132,0.0097479594230516
CT5,CN25,ADK3,3HLYTCL,0,0,0
CT5,CN25,ADK3,3M4HPGORx,0.0704050461540646,-0.000310864229959407,0.070715910384024
CT5,CN25,ADK3,3M4HPGORy,-0.0704050461540646,0.000310864229959407,-0.070715910384024
CT5,CN25,ADK3,3MHISt1,-0.0154719996801305,1000,-1000.01547199968
CT5,CN25,ADK3,3MHISt2,-0.0104850805648766,999.999056691909,-1000.00954177247
CT5,CN25,ADK3,3MHISt3,-0.00498691911536753,0.00094330809145049,-0.00593022720681802
CT5,CN25,ADK3,3MOBt2im,0,-0.0993902924328722,0.0993902924328722
CT5,CN25,ADK3,3MOBte,0,-0.0993902924328722,0.0993902924328722
CT5,CN25,ADK3,3MOPt2im,0,-0.0995053312702794,0.0995053312702794
CT5,CN25,ADK3,3MOPte,0,-0.0995053312702794,0.0995053312702794
CT5,CN25,ADK3,3OAR100,0.0108665519126229,0.00111859248957132,0.0097479594230516
CT5,CN25,ADK3,3OAR120,0.0108665519126229,0.00111859248957132,0.0097479594230516
CT5,CN25,ADK3,3OAR140,0.0108665519126229,0.00111859248957132,0.0097479594230516
CT5,CN25,ADK3,3OAR40,0.0108665519126229,0.00111859248957132,0.0097479594230516
CT5,CN25,ADK3,3OAR60,0.0108665519126229,0.00111859248957132,0.0097479594230516
CT5,CN25,ADK3,3OAR80,0.0108665519126229,0.00111859248957132,0.0097479594230516
CT5,CN25,ADK3,3OAS100,0.0108665519126229,0.00111859248957132,0.0097479594230516
CT5,CN25,ADK3,3OAS120,0.0108665519126229,0.00111859248957132,0.0097479594230516
CT5,CN25,ADK3,3OAS140,0.0108665519126229,0.00111859248957132,0.0097479594230516
CT5,CN25,ADK3,3OAS60,0.0108665519126229,0.00111859248957132,0.0097479594230516
CT5,CN25,ADK3,3OAS80,0.0108665519126229,0.00111859248957132,0.0097479594230516
CT5,CN25,ADK3,4ABUTtm,0.0217331038252269,NaN,NaN
CT5,CN25,ADK3,4HPRO_LTte,-0.0217331038252269,NaN,NaN
CT5,CN25,ADK3,4HPROLTASCT1,0.0217331038252458,NaN,NaN
CT5,CN25,ADK3,4MPTNLte,0,0,0
CT5,CN25,ADK3,4MPTNLtm,0,0,0
CT5,CN25,ADK3,4OHPROIMINOtc,0,NaN,NaN
CT5,CN25,ADK3,5AOPtm,-0.0434662076504537,0,-0.0434662076504537
CT5,CN25,ADK3,5HTRPVESSEC,0,0,0
CT5,CN25,ADK3,A4GALTg,0,0,0
CT5,CN25,ADK3,AACOAT,0.0434662076504917,NaN,NaN
CT5,CN25,ADK3,ABO1g,0,NaN,NaN
CT5,CN25,ADK3,ABO2g,0,0,0
CT5,CN25,ADK3,ABTArm,0.0217331038252269,NaN,NaN
CT5,CN25,ADK3,ACACPYRtm,-0.0434662076504537,NaN,NaN
CT5,CN25,ADK3,ACACT1r,-0.0434662076504537,0.000211655552789125,-0.0436778632032429
CT5,CN25,ADK3,ACACT1rm,0.0458188064912974,NaN,NaN
CT5,CN25,ADK3,ACCOAC,0.0760658633883604,0.00783014742699923,0.0682357159613612
CT5,CN25,ADK3,ACCOAL2,0,0.0100066006148234,-0.0100066006148234
CT5,CN25,ADK3,ACGAM6PSi,0,0.000422894040002451,-0.000422894040002451
CT5,CN25,ADK3,ACGAMPM,0,0.0004228940399571,-0.0004228940399571
CT5,CN25,ADK3,ACHe,0,0,0
CT5,CN25,ADK3,ACHVESSEC,0,0,0
CT5,CN25,ADK3,ACMAT1,0.0108665519126229,0.00111859248957132,0.0097479594230516
CT5,CN25,ADK3,ACNAM9PL,0,0.000352411700002042,-0.000352411700002042
CT5,CN25,ADK3,ACNAMPH,0,0.000352411700002042,-0.000352411700002042
CT5,CN25,ADK3,ACOAS,0,0.0100066006148234,-0.0100066006148234
CT5,CN25,ADK3,ACOATA,0.0108665519126229,0.00111859248957132,0.0097479594230516
CT5,CN25,ADK3,ADHAPtx,0,NaN,NaN
CT5,CN25,ADK3,ADK1,0.201677614812343,0.0223871114145468,0.179290503397796
CT5,CN25,ADK3,ADNt5,0,NaN,NaN
CT5,CN25,ADK3,ADPT,0,NaN,NaN
CT5,CN25,ADK3,ADPt4,0.478357560005634,0,0.478357560005634
CT5,CN25,ADK3,ADRNLPVESSEC,0,0,0
CT5,CN25,ADK3,ADSK,0,0,0
CT5,CN25,ADK3,ADSL1,0.00128546695644738,0.000115649219275087,0.00116981773717229
CT5,CN25,ADK3,ADSL2,0.0243359711643948,0.000195215010656203,0.0241407561537386
CT5,CN25,ADK3,ADSS,0.00128546695644738,0.000115649219275087,0.00116981773717229
CT5,CN25,ADK3,AG13T10g,0,0,0
CT5,CN25,ADK3,AG13T11g,0,0,0
CT5,CN25,ADK3,AG13T12g,0,0,0
CT5,CN25,ADK3,AG13T13g,0,0,0
CT5,CN25,ADK3,AG13T14g,0,0,0
CT5,CN25,ADK3,AG13T15g,0,0,0
CT5,CN25,ADK3,AG13T16g,0,0,0
CT5,CN25,ADK3,AG13T17g,0,0,0
CT5,CN25,ADK3,AG13T18g,0,0,0
CT5,CN25,ADK3,AG13T1g,0,0,0
CT5,CN25,ADK3,AG13T2g,0,0,0
CT5,CN25,ADK3,AG13T3g,0,0,0
CT5,CN25,ADK3,AG13T4g,0,0,0
CT5,CN25,ADK3,AG13T5g,0,0,0
CT5,CN25,ADK3,AG13T6g,0,0,0
CT5,CN25,ADK3,AG13T7g,0,0,0
CT5,CN25,ADK3,AG13T8g,0,0,0
CT5,CN25,ADK3,AG13T9g,0,0,0
CT5,CN25,ADK3,AGLPC,0,NaN,NaN
CT5,CN25,ADK3,AGLPH,0,NaN,NaN
CT5,CN25,ADK3,AGLPR,0,NaN,NaN
CT5,CN25,ADK3,AGLPT,0,NaN,NaN
CT5,CN25,ADK3,AGPAT1,0.00509720139027164,0.000458578385322245,0.00463862300494939
CT5,CN25,ADK3,AGPex,0,NaN,NaN
CT5,CN25,ADK3,AGPSx,0,NaN,NaN
CT5,CN25,ADK3,AHC,0,0,0
CT5,CN25,ADK3,AICART,0.0243359711644189,0.000195215010649008,0.0241407561537699
CT5,CN25,ADK3,AIRCr,0.0243359711644189,0.000195215010649008,0.0241407561537699
CT5,CN25,ADK3,AK2LGCHOLt,0,NaN,NaN
CT5,CN25,ADK3,AKGGHTRDtm,-0.0434662076504537,-0.198895623703265,0.155429416052812
CT5,CN25,ADK3,AKGMALtm,0.0256214381208792,NaN,NaN
CT5,CN25,ADK3,AKR1C41,0,NaN,NaN
CT5,CN25,ADK3,AKR1C42,0,NaN,NaN
CT5,CN25,ADK3,ALAATB0tc,0,NaN,NaN
CT5,CN25,ADK3,ALABte,0.0910124174228031,0,0.0910124174228031
CT5,CN25,ADK3,ALASm,0.0434662076504917,0,0.0434662076504917
CT5,CN25,ADK3,ALAt4,0,0.000874298622102225,-0.000874298622102225
CT5,CN25,ADK3,ALAtN1,-0.012015078958143,NaN,NaN
CT5,CN25,ADK3,ALATRS,0.00971802486713465,0.000874298622102225,0.00884372624503243
CT5,CN25,ADK3,ALDD2x,0,NaN,NaN
CT5,CN25,ADK3,ALKP,0,0,0
CT5,CN25,ADK3,AMANK,0,0.000352411700002042,-0.000352411700002042
CT5,CN25,ADK3,AMETEPMT,0,-9.57486935249108e-05,9.57486935249108e-05
CT5,CN25,ADK3,AMETt2m,0,0,0
CT5,CN25,ADK3,ARGATB0tc,998.303349600673,NaN,NaN
CT5,CN25,ADK3,ARGt4,0,NaN,NaN
CT5,CN25,ADK3,ARGTRS,0.00690484665420722,0.000621206263426706,0.00628364039078051
CT5,CN25,ADK3,ASNATB0tc,0,NaN,NaN
CT5,CN25,ADK3,ASNt4,0,0,0
CT5,CN25,ADK3,ASNtN1,0.00537035086597371,0.000483152742049242,0.00488719812392446
CT5,CN25,ADK3,ASNTRS,0.00537035086599839,0.000483152742099566,0.00488719812389882
CT5,CN25,ADK3,ASP1DC,0.0910124174228312,NaN,NaN
CT5,CN25,ADK3,ASPCTr,0.00221054650648966,0.000198875573119039,0.00201167093337062
CT5,CN25,ADK3,ASPGLUm,0.0256214381208792,0.000310864229959407,0.0253105738909198
CT5,CN25,ADK3,ASPPROASCT1,0.1,0.000808583140162872,0.0991914168598371
CT5,CN25,ADK3,ASPTAm,-0.0256214381208792,-0.000310864229959407,-0.0253105738909198
CT5,CN25,ADK3,ASPTRS,0.00677703607064523,0.000609707567073681,0.00616732850357155
CT5,CN25,ADK3,ATP1ter,0,0,0
