CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT15,CN13,ADK3,10FTHFtm,-0.000407502250368452,NaN,NaN
CT15,CN13,ADK3,15HPETATP,0,NaN,NaN
CT15,CN13,ADK3,2AOBUTtm,0.000312485420522535,NaN,NaN
CT15,CN13,ADK3,2HYOXPLCte,0.0995008810371019,NaN,NaN
CT15,CN13,ADK3,34DHOXMANDte,0.0996928572674278,NaN,NaN
CT15,CN13,ADK3,34DHXMANDACOX,0.0996928572674779,NaN,NaN
CT15,CN13,ADK3,3DSPHR,3.36362361175001e-05,3.38716077092794e-05,-2.3537159177934e-07
CT15,CN13,ADK3,3HAD100,0.00124295513249791,0.00109519618778074,0.000147758944717167
CT15,CN13,ADK3,3HAD120,0.00124295513249791,0.00109519618778074,0.000147758944717167
CT15,CN13,ADK3,3HAD140,0.00124295513249791,0.00109519618778074,0.000147758944717167
CT15,CN13,ADK3,3HAD241n9p,0,NaN,NaN
CT15,CN13,ADK3,3HAD40,0.00124295513249791,0.00109519618778074,0.000147758944717167
CT15,CN13,ADK3,3HAD60,0.00124295513249791,0.00109519618778074,0.000147758944717167
CT15,CN13,ADK3,3HAD80,0.00124295513249791,0.00109519618778074,0.000147758944717167
CT15,CN13,ADK3,3HDH241n9p,0,NaN,NaN
CT15,CN13,ADK3,3HLYTCL,0.0996928572674779,0,0.0996928572674779
CT15,CN13,ADK3,3MHISt1,1000,-0.00050261157798559,1000.00050261158
CT15,CN13,ADK3,3MHISt2,0.100000000000023,NaN,NaN
CT15,CN13,ADK3,3MHISt3,999.9,-0.00050261157798559,999.900502611578
CT15,CN13,ADK3,3OAR100,0.00124295513249791,0.00109519618778074,0.000147758944717167
CT15,CN13,ADK3,3OAR120,0.00124295513249791,0.00109519618778074,0.000147758944717167
CT15,CN13,ADK3,3OAR140,0.00124295513249791,0.00109519618778074,0.000147758944717167
CT15,CN13,ADK3,3OAR40,0.00124295513249791,0.00109519618778074,0.000147758944717167
CT15,CN13,ADK3,3OAR60,0.00124295513249791,0.00109519618778074,0.000147758944717167
CT15,CN13,ADK3,3OAR80,0.00124295513249791,0.00109519618778074,0.000147758944717167
CT15,CN13,ADK3,3OAS100,0.00124295513249791,0.00109519618778074,0.000147758944717167
CT15,CN13,ADK3,3OAS120,0.00124295513249791,0.00109519618778074,0.000147758944717167
CT15,CN13,ADK3,3OAS140,0.00124295513249791,0.00109519618778074,0.000147758944717167
CT15,CN13,ADK3,3OAS60,0.00124295513249791,0.00109519618778074,0.000147758944717167
CT15,CN13,ADK3,3OAS80,0.00124295513249791,0.00109519618778074,0.000147758944717167
CT15,CN13,ADK3,41R2A1H12BOOX,0.0996928572674779,NaN,NaN
CT15,CN13,ADK3,4HPRO_LTte,0,0,0
CT15,CN13,ADK3,4HPROLTASCT1,0.00097263468306597,0,0.00097263468306597
CT15,CN13,ADK3,4MPTNLte,0,0,0
CT15,CN13,ADK3,4MPTNLtm,0,0,0
CT15,CN13,ADK3,4OHPROIMINOtc,0.00097263468306597,NaN,NaN
CT15,CN13,ADK3,5AOPtm,0,0,0
CT15,CN13,ADK3,5HTRPVESSEC,0,0,0
CT15,CN13,ADK3,AACOAT,0.000235461347260592,NaN,NaN
CT15,CN13,ADK3,ABO1g,0,NaN,NaN
CT15,CN13,ADK3,ABO2g,0,0,0
CT15,CN13,ADK3,ABUTt2r,0,0,0
CT15,CN13,ADK3,ACACPYRtm,-0.00023546134730168,NaN,NaN
CT15,CN13,ADK3,ACACT1rm,0.00023546134730168,0.000237109002227953,-1.64765492627339e-06
CT15,CN13,ADK3,ACACT224n6p,0,0,0
CT15,CN13,ADK3,ACCOAC,0.00745773079498745,0.0076663733144652,-0.000208642519477746
CT15,CN13,ADK3,ACCOAL2,0.00893614727474595,0.00914321243630104,-0.00020706516155509
CT15,CN13,ADK3,ACGAM2E,0,NaN,NaN
CT15,CN13,ADK3,ACGAM6PSi,0,0,0
CT15,CN13,ADK3,ACGAMK,0,0,0
CT15,CN13,ADK3,ACGAMPM,0,0,0
CT15,CN13,ADK3,ACGAMtly,0,0,0
CT15,CN13,ADK3,ACMAT1,0.00124295513249791,0.00109519618778074,0.000147758944717167
CT15,CN13,ADK3,ACNAMlt,0,0,0
CT15,CN13,ADK3,ACNMLr,0,NaN,NaN
CT15,CN13,ADK3,ACOAD241n9p,0,NaN,NaN
CT15,CN13,ADK3,ACOAS,0.00893614727474595,0.00914321243630104,-0.00020706516155509
CT15,CN13,ADK3,ACOATA,0.00124295513249791,0.00109519618778074,0.000147758944717167
CT15,CN13,ADK3,ACOATE100,0,NaN,NaN
CT15,CN13,ADK3,ACOATE100p,0,NaN,NaN
CT15,CN13,ADK3,ACOATE120,0,NaN,NaN
CT15,CN13,ADK3,ACOATE120p,0,NaN,NaN
CT15,CN13,ADK3,ACOATE140p,0,NaN,NaN
CT15,CN13,ADK3,ACOATE160,0,NaN,NaN
CT15,CN13,ADK3,ACOATE160p,0,NaN,NaN
CT15,CN13,ADK3,ACOATE161,0,NaN,NaN
CT15,CN13,ADK3,ACOATE161p,0,NaN,NaN
CT15,CN13,ADK3,ACOATE180,0,NaN,NaN
CT15,CN13,ADK3,ACOATE180p,0,NaN,NaN
CT15,CN13,ADK3,ACOATE181,0,NaN,NaN
CT15,CN13,ADK3,ACOATE1812,0,NaN,NaN
CT15,CN13,ADK3,ACOATE18121p,0,NaN,NaN
CT15,CN13,ADK3,ACOATE18122p,0,NaN,NaN
CT15,CN13,ADK3,ACOATE1813,0,NaN,NaN
CT15,CN13,ADK3,ACOATE1813p,0,NaN,NaN
CT15,CN13,ADK3,ACOATE181p,0,NaN,NaN
CT15,CN13,ADK3,ACOATE1822p,0,NaN,NaN
CT15,CN13,ADK3,ACOATE1831,0,NaN,NaN
CT15,CN13,ADK3,ACOATE1831p,0,NaN,NaN
CT15,CN13,ADK3,ACOATE1832,0,NaN,NaN
CT15,CN13,ADK3,ACOATE1832p,0,NaN,NaN
CT15,CN13,ADK3,ACOATE184,0,NaN,NaN
CT15,CN13,ADK3,ACOATE184p,0,NaN,NaN
CT15,CN13,ADK3,ACOATE204,0,NaN,NaN
CT15,CN13,ADK3,ACOATE80,0,NaN,NaN
CT15,CN13,ADK3,ACOATE80p,0,NaN,NaN
CT15,CN13,ADK3,ADK1,0.0230985270033597,0.022854672072843,0.000243854930516714
CT15,CN13,ADK3,ADMDC,0,0,0
CT15,CN13,ADK3,ADNCYC,0,NaN,NaN
CT15,CN13,ADK3,ADNK1,0,0,0
CT15,CN13,ADK3,ADNt,0,NaN,NaN
CT15,CN13,ADK3,ADNt4,0,0,0
CT15,CN13,ADK3,ADNt5,0,NaN,NaN
CT15,CN13,ADK3,ADRNLPVESSEC,0,0,0
CT15,CN13,ADK3,ADSK,0,0,0
CT15,CN13,ADK3,ADSL1,0.000284026167282604,0.000129557059271409,0.000154469108011195
CT15,CN13,ADK3,ADSL2,0.000372541059479034,0.000218691339766805,0.000153849719712229
CT15,CN13,ADK3,ADSS,0.000284026167282604,0.000129557059271409,0.000154469108011195
CT15,CN13,ADK3,AG13T10g,0,0,0
CT15,CN13,ADK3,AG13T11g,0,0,0
CT15,CN13,ADK3,AG13T12g,0,0,0
CT15,CN13,ADK3,AG13T13g,0,0,0
CT15,CN13,ADK3,AG13T14g,0,0,0
CT15,CN13,ADK3,AG13T15g,0,0,0
CT15,CN13,ADK3,AG13T16g,0,0,0
CT15,CN13,ADK3,AG13T17g,0,0,0
CT15,CN13,ADK3,AG13T18g,0,0,0
CT15,CN13,ADK3,AG13T1g,0,0,0
CT15,CN13,ADK3,AG13T2g,0,0,0
CT15,CN13,ADK3,AG13T3g,0,0,0
CT15,CN13,ADK3,AG13T4g,0,0,0
CT15,CN13,ADK3,AG13T5g,0,0,0
CT15,CN13,ADK3,AG13T6g,0,0,0
CT15,CN13,ADK3,AG13T7g,0,0,0
CT15,CN13,ADK3,AG13T8g,0,0,0
CT15,CN13,ADK3,AG13T9g,0,0,0
CT15,CN13,ADK3,AGPAT1,0.000510156634350335,0.000513726486181092,-3.56985183075679e-06
CT15,CN13,ADK3,AHC,0,0,0
CT15,CN13,ADK3,AICART,0.000372541059505238,0.000218691339796351,0.000153849719708887
CT15,CN13,ADK3,AIRCr,0.000372541059505238,0.000218691339796351,0.000153849719708887
CT15,CN13,ADK3,AKGSUCCtm,-0.000656567226769766,NaN,NaN
CT15,CN13,ADK3,AKR1C41,0,NaN,NaN
CT15,CN13,ADK3,AKR1C42,0,NaN,NaN
CT15,CN13,ADK3,ALASm,0,0,0
CT15,CN13,ADK3,ALAt4,1000,0,1000
CT15,CN13,ADK3,ALAtN1,-1000,NaN,NaN
CT15,CN13,ADK3,ALATRS,0.00097263468306597,0.000979440752947669,-6.80606988169867e-06
CT15,CN13,ADK3,ALDD2y,0.00893614727474595,0.0160167678648883,-0.00708062059014235
CT15,CN13,ADK3,ALKP,0,0,0
CT15,CN13,ADK3,ALOX15,0,NaN,NaN
CT15,CN13,ADK3,AMETEPMT,0,-0.000107263319478079,0.000107263319478079
CT15,CN13,ADK3,AMETt2m,0,0,0
CT15,CN13,ADK3,ARCOAATp,0,0,0
