CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT6,CN25,ADK3,10FTHFtm,-0.0129033661004314,NaN,NaN
CT6,CN25,ADK3,34HPLFM,0,NaN,NaN
CT6,CN25,ADK3,3DPHBH1,0,NaN,NaN
CT6,CN25,ADK3,3DSPHR,0.00058251387037726,0.000100717859463414,0.000481796010913846
CT6,CN25,ADK3,3HAD100,0.0215255536442122,0.00111859248957132,0.0204069611546409
CT6,CN25,ADK3,3HAD120,0.0215255536442122,0.00111859248957132,0.0204069611546409
CT6,CN25,ADK3,3HAD140,0.0215255536442122,0.00111859248957132,0.0204069611546409
CT6,CN25,ADK3,3HAD40,0.0215255536442122,0.00111859248957132,0.0204069611546409
CT6,CN25,ADK3,3HAD60,0.0215255536442122,0.00111859248957132,0.0204069611546409
CT6,CN25,ADK3,3HAD80,0.0215255536442122,0.00111859248957132,0.0204069611546409
CT6,CN25,ADK3,3HLYTCL,0,0,0
CT6,CN25,ADK3,3MHISt1,-0.0268174248423065,1000,-1000.02681742484
CT6,CN25,ADK3,3MHISt2,-0.0181736598905218,999.999056691909,-1000.0172303518
CT6,CN25,ADK3,3MHISt3,-0.00864376495178476,0.00094330809145049,-0.00958707304323525
CT6,CN25,ADK3,3OAR100,0.0215255536442122,0.00111859248957132,0.0204069611546409
CT6,CN25,ADK3,3OAR120,0.0215255536442122,0.00111859248957132,0.0204069611546409
CT6,CN25,ADK3,3OAR140,0.0215255536442122,0.00111859248957132,0.0204069611546409
CT6,CN25,ADK3,3OAR40,0.0215255536442122,0.00111859248957132,0.0204069611546409
CT6,CN25,ADK3,3OAR60,0.0215255536442122,0.00111859248957132,0.0204069611546409
CT6,CN25,ADK3,3OAR80,0.0215255536442122,0.00111859248957132,0.0204069611546409
CT6,CN25,ADK3,3OAS100,0.0215255536442122,0.00111859248957132,0.0204069611546409
CT6,CN25,ADK3,3OAS120,0.0215255536442122,0.00111859248957132,0.0204069611546409
CT6,CN25,ADK3,3OAS140,0.0215255536442122,0.00111859248957132,0.0204069611546409
CT6,CN25,ADK3,3OAS60,0.0215255536442122,0.00111859248957132,0.0204069611546409
CT6,CN25,ADK3,3OAS80,0.0215255536442122,0.00111859248957132,0.0204069611546409
CT6,CN25,ADK3,4HBZCOAFm,0,NaN,NaN
CT6,CN25,ADK3,4HBZFm,0,NaN,NaN
CT6,CN25,ADK3,4HPRO_LTte,-0.0386750588876339,NaN,NaN
CT6,CN25,ADK3,4HPROLTASCT1,0.0386750588876684,NaN,NaN
CT6,CN25,ADK3,4MPTNLte,0,0,0
CT6,CN25,ADK3,4MPTNLtm,0,0,0
CT6,CN25,ADK3,5AOPtm,-0.0386750588876339,0,-0.0386750588876339
CT6,CN25,ADK3,5HTRPVESSEC,0,0,0
CT6,CN25,ADK3,A4GALTg,0,0,0
CT6,CN25,ADK3,AACOAT,0.0386750588876684,NaN,NaN
CT6,CN25,ADK3,ABO1g,0,NaN,NaN
CT6,CN25,ADK3,ABO2g,0,0,0
CT6,CN25,ADK3,ABO9g,0,0,0
CT6,CN25,ADK3,ABUTt4_2_r,0,NaN,NaN
