CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT23,CN18,ADK3,10FTHFtm,-0.0130969790629933,-0.00336776051960896,-0.00972921854338438
CT23,CN18,ADK3,11DOCRTSLtm,0,0,0
CT23,CN18,ADK3,11DOCRTSLtr,0,0,0
CT23,CN18,ADK3,11DOCRTSTRNtm,0,0,0
CT23,CN18,ADK3,11DOCRTSTRNtr,0,0,0
CT23,CN18,ADK3,2AMACSULT,0,NaN,NaN
CT23,CN18,ADK3,2AOBUTtm,0.0792766819434974,NaN,NaN
CT23,CN18,ADK3,34HPLFM,0,NaN,NaN
CT23,CN18,ADK3,3DPHBH1,0,NaN,NaN
CT23,CN18,ADK3,3DSPHR,0.000591254398650725,0.000260804710652715,0.000330449687998011
CT23,CN18,ADK3,3HAD100,0.0218485411639899,0.00843279502153249,0.0134157461424574
CT23,CN18,ADK3,3HAD120,0.0218485411639899,0.00843279502153249,0.0134157461424574
CT23,CN18,ADK3,3HAD140,0.0218485411639899,0.00843279502153249,0.0134157461424574
CT23,CN18,ADK3,3HAD40,0.0218485411639899,0.00843279502153249,0.0134157461424574
CT23,CN18,ADK3,3HAD60,0.0218485411639899,0.00843279502153249,0.0134157461424574
CT23,CN18,ADK3,3HAD80,0.0218485411639899,0.00843279502153249,0.0134157461424574
CT23,CN18,ADK3,3HLYTCL,0,0.00247771932649264,-0.00247771932649264
CT23,CN18,ADK3,3MHISt1,1000,-0.0120067711382035,1000.01200677114
CT23,CN18,ADK3,3MHISt2,999.981553647224,-0.00813676094298899,999.989690408167
CT23,CN18,ADK3,3MHISt3,0.0184463527759817,-0.00387001019521449,0.0223163629711962
CT23,CN18,ADK3,3OAR100,0.0218485411639899,0.00843279502153249,0.0134157461424574
CT23,CN18,ADK3,3OAR120,0.0218485411639899,0.00843279502153249,0.0134157461424574
CT23,CN18,ADK3,3OAR140,0.0218485411639899,0.00843279502153249,0.0134157461424574
CT23,CN18,ADK3,3OAR40,0.0218485411639899,0.00843279502153249,0.0134157461424574
CT23,CN18,ADK3,3OAR60,0.0218485411639899,0.00843279502153249,0.0134157461424574
