CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT6,CN14,ADK3,10FTHFtm,-0.0129033661004314,NaN,NaN
CT6,CN14,ADK3,34HPLFM,0,NaN,NaN
CT6,CN14,ADK3,3DPHBH1,0,NaN,NaN
CT6,CN14,ADK3,3DSPHR,0.00058251387037726,0.000145081100620122,0.000437432769757138
CT6,CN14,ADK3,3HAD100,0.0215255536442122,0.00469101643128271,0.0168345372129295
CT6,CN14,ADK3,3HAD120,0.0215255536442122,0.00469101643128271,0.0168345372129295
CT6,CN14,ADK3,3HAD140,0.0215255536442122,0.00469101643128271,0.0168345372129295
CT6,CN14,ADK3,3HAD40,0.0215255536442122,0.00469101643128271,0.0168345372129295
CT6,CN14,ADK3,3HAD60,0.0215255536442122,0.00469101643128271,0.0168345372129295
CT6,CN14,ADK3,3HAD80,0.0215255536442122,0.00469101643128271,0.0168345372129295
CT6,CN14,ADK3,3HLYTCL,0,0.0561889384165187,-0.0561889384165187
CT6,CN14,ADK3,3MHISt1,-0.0268174248423065,-0.00667915685744447,-0.0201382679848621
CT6,CN14,ADK3,3MHISt2,-0.0181736598905218,-0.00452633784925638,-0.0136473220412654
CT6,CN14,ADK3,3MHISt3,-0.00864376495178476,-0.00215281900818809,-0.00649094594359667
CT6,CN14,ADK3,3OAR100,0.0215255536442122,0.00469101643128271,0.0168345372129295
CT6,CN14,ADK3,3OAR120,0.0215255536442122,0.00469101643128271,0.0168345372129295
CT6,CN14,ADK3,3OAR140,0.0215255536442122,0.00469101643128271,0.0168345372129295
CT6,CN14,ADK3,3OAR40,0.0215255536442122,0.00469101643128271,0.0168345372129295
CT6,CN14,ADK3,3OAR60,0.0215255536442122,0.00469101643128271,0.0168345372129295
CT6,CN14,ADK3,3OAR80,0.0215255536442122,0.00469101643128271,0.0168345372129295
CT6,CN14,ADK3,3OAS100,0.0215255536442122,0.00469101643128271,0.0168345372129295
CT6,CN14,ADK3,3OAS120,0.0215255536442122,0.00469101643128271,0.0168345372129295
CT6,CN14,ADK3,3OAS140,0.0215255536442122,0.00469101643128271,0.0168345372129295
CT6,CN14,ADK3,3OAS60,0.0215255536442122,0.00469101643128271,0.0168345372129295
CT6,CN14,ADK3,3OAS80,0.0215255536442122,0.00469101643128271,0.0168345372129295
CT6,CN14,ADK3,4HBZCOAFm,0,NaN,NaN
CT6,CN14,ADK3,4HBZFm,0,NaN,NaN
CT6,CN14,ADK3,4HPRO_LTte,-0.0386750588876339,0,-0.0386750588876339
CT6,CN14,ADK3,4HPROLTASCT1,0.0386750588876684,0,0.0386750588876684
CT6,CN14,ADK3,4MPTNLte,0,0,0
CT6,CN14,ADK3,4MPTNLtm,0,0,0
CT6,CN14,ADK3,5AOPtm,-0.0386750588876339,0,-0.0386750588876339
CT6,CN14,ADK3,5HTRPVESSEC,0,0,0
CT6,CN14,ADK3,A4GALTg,0,0,0
CT6,CN14,ADK3,AACOAT,0.0386750588876684,0.0125093771500872,0.0261656817375811
CT6,CN14,ADK3,ABO1g,0,NaN,NaN
CT6,CN14,ADK3,ABO2g,0,0,0
CT6,CN14,ADK3,ABO9g,0,0,0
CT6,CN14,ADK3,ABUTt4_2_r,0,0,0
CT6,CN14,ADK3,ACACPYRtm,-0.0386750588876339,NaN,NaN
CT6,CN14,ADK3,ACACT1r,-0.0386750588876339,-0.0125093771500815,-0.0261656817375524
CT6,CN14,ADK3,ACACT1rm,0.0427527892329636,0.0135249780423692,0.0292278111905944
CT6,CN14,ADK3,ACCOAC,0.129153321865273,0.032837115018979,0.0963162068462944
CT6,CN14,ADK3,ACGAM6PSi,0,0,0
CT6,CN14,ADK3,ACGAMPM,0,0,0
CT6,CN14,ADK3,ACHe,0,0,0
CT6,CN14,ADK3,ACHVESSEC,0,0,0
CT6,CN14,ADK3,ACITL,0.0733287577341489,NaN,NaN
CT6,CN14,ADK3,ACMAT1,0.0215255536442122,0.00469101643128271,0.0168345372129295
CT6,CN14,ADK3,ACNAM9PL,0,NaN,NaN
CT6,CN14,ADK3,ACNAMPH,0,NaN,NaN
CT6,CN14,ADK3,ACOATA,0.0215255536442122,0.00469101643128271,0.0168345372129295
CT6,CN14,ADK3,ACOD,0,NaN,NaN
CT6,CN14,ADK3,ACONTa,-0.0733287577342026,NaN,NaN
CT6,CN14,ADK3,ACONTb,0.0733287577342026,NaN,NaN
CT6,CN14,ADK3,ACONTbm,0,0.0405749341271076,-0.0405749341271076
CT6,CN14,ADK3,ADHAPtx,0,NaN,NaN
CT6,CN14,ADK3,ADK1,0.295379588168026,NaN,NaN
CT6,CN14,ADK3,ADMDC,0.0122237443761757,0,0.0122237443761757
CT6,CN14,ADK3,ADNCYC,0,NaN,NaN
CT6,CN14,ADK3,ADNK1,0.00329377752289461,NaN,NaN
CT6,CN14,ADK3,ADNt4,0.00329377752289461,0,0.00329377752289461
CT6,CN14,ADK3,ADNtm,0,NaN,NaN
CT6,CN14,ADK3,ADPT,0.0122237443761757,0.0548106264756966,-0.0425868820995209
CT6,CN14,ADK3,ADRNLPVESSEC,0,0,0
CT6,CN14,ADK3,ADSK,0,0.0212431408987973,-0.0212431408987973
CT6,CN14,ADK3,ADSL1,0.00491877811221992,0.0928650647998072,-0.0879462866875873
CT6,CN14,ADK3,ADSL2,0.0064516830501937,0.000936713147535843,0.00551496990265786
CT6,CN14,ADK3,ADSS,0.00491877811221992,0.0928650647998072,-0.0879462866875873
CT6,CN14,ADK3,AG13T10g,0,0,0
CT6,CN14,ADK3,AG13T11g,0,0,0
CT6,CN14,ADK3,AG13T12g,0,0,0
CT6,CN14,ADK3,AG13T13g,0,0,0
CT6,CN14,ADK3,AG13T14g,0,0,0
CT6,CN14,ADK3,AG13T15g,0,0,0
CT6,CN14,ADK3,AG13T16g,0,0,0
CT6,CN14,ADK3,AG13T17g,0,0,0
CT6,CN14,ADK3,AG13T18g,0,0,0
CT6,CN14,ADK3,AG13T1g,0,0,0
CT6,CN14,ADK3,AG13T2g,0,0,0
CT6,CN14,ADK3,AG13T3g,0,0,0
CT6,CN14,ADK3,AG13T4g,0,0,0
CT6,CN14,ADK3,AG13T5g,0,0,0
CT6,CN14,ADK3,AG13T6g,0,0,0
CT6,CN14,ADK3,AG13T7g,0,0,0
CT6,CN14,ADK3,AG13T8g,0,0,0
CT6,CN14,ADK3,AG13T9g,0,0,0
CT6,CN14,ADK3,AGLPC,0,NaN,NaN
CT6,CN14,ADK3,AGLPH,0,NaN,NaN
CT6,CN14,ADK3,AGLPR,0,NaN,NaN
CT6,CN14,ADK3,AGLPT,0,NaN,NaN
CT6,CN14,ADK3,AGPAT1,0.00883491584896559,0.00220042711502123,0.00663448873394435
CT6,CN14,ADK3,AGPex,0,NaN,NaN
CT6,CN14,ADK3,AGPSx,0,NaN,NaN
CT6,CN14,ADK3,AHC,0,0.054810626475728,-0.054810626475728
CT6,CN14,ADK3,AHCYStn,0,0,0
CT6,CN14,ADK3,AICART,0.00645168305015886,0.000936713147552837,0.00551496990260603
CT6,CN14,ADK3,AIRCr,0.00645168305015886,0.000936713147552837,0.00551496990260603
CT6,CN14,ADK3,AK2LGCHOLt,0,NaN,NaN
CT6,CN14,ADK3,AKGGHTRDtm,-0.0122237443762288,0.0963035163388213,-0.10852726071505
CT6,CN14,ADK3,AKGMALtm,-0.0733287577342026,-0.0963035163388213,0.0229747586046187
CT6,CN14,ADK3,AKR1C41,0,NaN,NaN
CT6,CN14,ADK3,AKR1C42,0,NaN,NaN
CT6,CN14,ADK3,ALABte,0.152013394884307,0,0.152013394884307
CT6,CN14,ADK3,ALASm,0.0386750588876684,0,0.0386750588876684
CT6,CN14,ADK3,ALAt4,999.978169072891,0,999.978169072891
CT6,CN14,ADK3,ALAtN1,-1000,-0.91778191240337,-999.082218087597
