CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT17,CN30,ADK3,10FTHFtm,-0.0076100656356175,0,-0.0076100656356175
CT17,CN30,ADK3,2AOBUTtm,0.00721481402536028,NaN,NaN
CT17,CN30,ADK3,2HBACACte,-1000,NaN,NaN
CT17,CN30,ADK3,2HBACte,0.240180129138707,NaN,NaN
CT17,CN30,ADK3,2HBBUTte,-1000,NaN,NaN
CT17,CN30,ADK3,2HBFORte,1000,NaN,NaN
CT17,CN30,ADK3,2HBLACte,-1000,NaN,NaN
CT17,CN30,ADK3,2HBPPAte,1000,NaN,NaN
CT17,CN30,ADK3,2HBPYRte,999.759819870861,NaN,NaN
CT17,CN30,ADK3,2HBRETNte,-1000,NaN,NaN
CT17,CN30,ADK3,2HYOXPLCte,0,NaN,NaN
CT17,CN30,ADK3,34HPLFM,0,NaN,NaN
CT17,CN30,ADK3,3DPHBH1,0,NaN,NaN
CT17,CN30,ADK3,3DSPHR,0.000343551345653967,0.000386674651072896,-4.31233054189288e-05
CT17,CN30,ADK3,3HAD100,0.0126952048637509,0.0125026425495141,0.000192562314236882
CT17,CN30,ADK3,3HAD120,0.0126952048637509,0.0125026425495141,0.000192562314236882
CT17,CN30,ADK3,3HAD140,0.0126952048637509,0.0125026425495141,0.000192562314236882
CT17,CN30,ADK3,3HAD40,0.0126952048637509,0.0125026425495141,0.000192562314236882
CT17,CN30,ADK3,3HAD60,0.0126952048637509,0.0125026425495141,0.000192562314236882
CT17,CN30,ADK3,3HAD80,0.0126952048637509,0.0125026425495141,0.000192562314236882
CT17,CN30,ADK3,3HLYTCL,0,0,0
CT17,CN30,ADK3,3M4HPGORx,0.00696320045756238,NaN,NaN
CT17,CN30,ADK3,3M4HPGORy,-0.00696320045756238,NaN,NaN
CT17,CN30,ADK3,3MHISt2,-0.010718346168801,0.00573776002022441,-0.0164561061890254
CT17,CN30,ADK3,3MHISt3,0.010718346168801,999.99426223998,-999.983543893811
CT17,CN30,ADK3,3MOBt2im,-0.0656740948893457,NaN,NaN
CT17,CN30,ADK3,3MOBte,-0.0656740948893457,NaN,NaN
CT17,CN30,ADK3,3MOPt2im,-0.0943793223741523,NaN,NaN
CT17,CN30,ADK3,3MOPte,-0.0943793223741523,NaN,NaN
CT17,CN30,ADK3,3OAR100,0.0126952048637509,0.0125026425495141,0.000192562314236882
CT17,CN30,ADK3,3OAR120,0.0126952048637509,0.0125026425495141,0.000192562314236882
CT17,CN30,ADK3,3OAR140,0.0126952048637509,0.0125026425495141,0.000192562314236882
CT17,CN30,ADK3,3OAR40,0.0126952048637509,0.0125026425495141,0.000192562314236882
CT17,CN30,ADK3,3OAR60,0.0126952048637509,0.0125026425495141,0.000192562314236882
CT17,CN30,ADK3,3OAR80,0.0126952048637509,0.0125026425495141,0.000192562314236882
CT17,CN30,ADK3,3OAS100,0.0126952048637509,0.0125026425495141,0.000192562314236882
CT17,CN30,ADK3,3OAS120,0.0126952048637509,0.0125026425495141,0.000192562314236882
CT17,CN30,ADK3,3OAS140,0.0126952048637509,0.0125026425495141,0.000192562314236882
CT17,CN30,ADK3,3OAS60,0.0126952048637509,0.0125026425495141,0.000192562314236882
CT17,CN30,ADK3,3OAS80,0.0126952048637509,0.0125026425495141,0.000192562314236882
CT17,CN30,ADK3,4HBZCOAFm,0,NaN,NaN
CT17,CN30,ADK3,4HBZFm,0,NaN,NaN
CT17,CN30,ADK3,5AOPtm,0,0,0
CT17,CN30,ADK3,5HTRPVESSEC,0,0,0
CT17,CN30,ADK3,ABO2g,0,0,0
CT17,CN30,ADK3,ABUTt2r,0,NaN,NaN
CT17,CN30,ADK3,ACACPYRte,1000,-1.88539209685314,1001.88539209685
CT17,CN30,ADK3,ACACT1rm,0.00240493800845343,0.00270681101108039,-0.000301873002626962
