CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT1,CN8,ADK3,10FTHFtm,-0.00433971707161618,NaN,NaN
CT1,CN8,ADK3,11DOCRTSLtm,0,0,0
CT1,CN8,ADK3,11DOCRTSLtr,0,0,0
CT1,CN8,ADK3,11DOCRTSTRNtm,0,0,0
CT1,CN8,ADK3,11DOCRTSTRNtr,0,0,0
CT1,CN8,ADK3,2AOBUTtm,0.00705779652253113,NaN,NaN
CT1,CN8,ADK3,34DHOXPEGOX,0,NaN,NaN
CT1,CN8,ADK3,34DHOXPEGt,0,NaN,NaN
CT1,CN8,ADK3,34HPLFM,0,NaN,NaN
CT1,CN8,ADK3,3DPHBH2,0,NaN,NaN
CT1,CN8,ADK3,3DSPHR,0.000336074566039825,0.000336683388335057,-6.08822295232589e-07
CT1,CN8,ADK3,3HAD100,0.0108665519126229,0.0108862374221652,-1.968550954232e-05
CT1,CN8,ADK3,3HAD120,0.0108665519126229,0.0108862374221652,-1.968550954232e-05
CT1,CN8,ADK3,3HAD140,0.0108665519126229,0.0108862374221652,-1.968550954232e-05
CT1,CN8,ADK3,3HAD40,0.0108665519126229,0.0108862374221652,-1.968550954232e-05
CT1,CN8,ADK3,3HAD60,0.0108665519126229,0.0108862374221652,-1.968550954232e-05
CT1,CN8,ADK3,3HAD80,0.0108665519126229,0.0108862374221652,-1.968550954232e-05
CT1,CN8,ADK3,3HLYTCL,0,0,0
CT1,CN8,ADK3,3MHISt1,-0.00498691911536753,-0.0155000282765059,0.0105131091611383
CT1,CN8,ADK3,3MHISt3,-0.00498691911536753,-0.00499595326380131,9.03414843378414e-06
CT1,CN8,ADK3,3OAR100,0.0108665519126229,0.0108862374221652,-1.968550954232e-05
CT1,CN8,ADK3,3OAR120,0.0108665519126229,0.0108862374221652,-1.968550954232e-05
CT1,CN8,ADK3,3OAR140,0.0108665519126229,0.0108862374221652,-1.968550954232e-05
CT1,CN8,ADK3,3OAR40,0.0108665519126229,0.0108862374221652,-1.968550954232e-05
CT1,CN8,ADK3,3OAR60,0.0108665519126229,0.0108862374221652,-1.968550954232e-05
CT1,CN8,ADK3,3OAR80,0.0108665519126229,0.0108862374221652,-1.968550954232e-05
CT1,CN8,ADK3,3OAS100,0.0108665519126229,0.0108862374221652,-1.968550954232e-05
CT1,CN8,ADK3,3OAS120,0.0108665519126229,0.0108862374221652,-1.968550954232e-05
CT1,CN8,ADK3,3OAS140,0.0108665519126229,0.0108862374221652,-1.968550954232e-05
CT1,CN8,ADK3,3OAS60,0.0108665519126229,0.0108862374221652,-1.968550954232e-05
CT1,CN8,ADK3,3OAS80,0.0108665519126229,0.0108862374221652,-1.968550954232e-05
CT1,CN8,ADK3,41R2A1H12BOOX,0,NaN,NaN
CT1,CN8,ADK3,4HBZCOAFm,0,NaN,NaN
CT1,CN8,ADK3,4HBZFm,0,NaN,NaN
CT1,CN8,ADK3,4HPRO_LTte,-0.00242192407017683,NaN,NaN
CT1,CN8,ADK3,4HPROLTASCT1,0.00242192407017683,NaN,NaN
CT1,CN8,ADK3,4MPTNLte,0,0,0
CT1,CN8,ADK3,4MPTNLtm,0,0,0
CT1,CN8,ADK3,4OHBUTm,0.00242192407017683,NaN,NaN
CT1,CN8,ADK3,4OHBUTtce,0.00242192407017683,NaN,NaN
CT1,CN8,ADK3,4OHBUTtmc,0.00242192407017683,NaN,NaN
CT1,CN8,ADK3,5AOPtm,0,0,0
CT1,CN8,ADK3,5HTRPVESSEC,0,0,0
CT1,CN8,ADK3,ACACT1rm,0.00235259884084371,0,0.00235259884084371
CT1,CN8,ADK3,ACCOAC,0.0760658633883604,0.0762036619551567,-0.000137798566796229
CT1,CN8,ADK3,ACCOAL2,0.0869324153009834,0.0622284324255572,0.0247039828754262
CT1,CN8,ADK3,ACGAM2E,0,0,0
CT1,CN8,ADK3,ACGAM6PSi,0,0,0
CT1,CN8,ADK3,ACGAMPM,0,0,0
CT1,CN8,ADK3,ACGAMtly,0,0,0
CT1,CN8,ADK3,ACHe,0,0,0
CT1,CN8,ADK3,ACHVESSEC,0,0,0
CT1,CN8,ADK3,ACMAT1,0.0108665519126229,0.0108862374221652,-1.968550954232e-05
CT1,CN8,ADK3,ACNAM9PL,0,NaN,NaN
CT1,CN8,ADK3,ACNAMlt,0,0,0
CT1,CN8,ADK3,ACNAMPH,0,NaN,NaN
CT1,CN8,ADK3,ACOAS,0.0869324153009834,0.0622284324255572,0.0247039828754262
CT1,CN8,ADK3,ACOATA,0.0108665519126229,0.0108862374221652,-1.968550954232e-05
CT1,CN8,ADK3,ACOATE100,0,NaN,NaN
CT1,CN8,ADK3,ACOATE100p,0,NaN,NaN
CT1,CN8,ADK3,ACOATE120,0,NaN,NaN
CT1,CN8,ADK3,ACOATE120p,0,NaN,NaN
CT1,CN8,ADK3,ACOATE140p,0,NaN,NaN
CT1,CN8,ADK3,ACOATE160p,0,NaN,NaN
CT1,CN8,ADK3,ACOATE161p,0,NaN,NaN
CT1,CN8,ADK3,ACOATE180,0,NaN,NaN
CT1,CN8,ADK3,ACOATE180p,0,NaN,NaN
CT1,CN8,ADK3,ACOATE1812,0,NaN,NaN
CT1,CN8,ADK3,ACOATE18121p,0,NaN,NaN
CT1,CN8,ADK3,ACOATE18122p,0,NaN,NaN
CT1,CN8,ADK3,ACOATE1813p,0,NaN,NaN
CT1,CN8,ADK3,ACOATE181p,0,NaN,NaN
CT1,CN8,ADK3,ACOATE1822p,0,NaN,NaN
CT1,CN8,ADK3,ACOATE1831,0,NaN,NaN
CT1,CN8,ADK3,ACOATE1831p,0,NaN,NaN
CT1,CN8,ADK3,ACOATE1832p,0,NaN,NaN
CT1,CN8,ADK3,ACOATE184,0,NaN,NaN
CT1,CN8,ADK3,ACOATE184p,0,NaN,NaN
CT1,CN8,ADK3,ACOATE80,0,NaN,NaN
CT1,CN8,ADK3,ACOATE80p,0,NaN,NaN
CT1,CN8,ADK3,ADHAPtx,0,NaN,NaN
CT1,CN8,ADK3,ADK1,0.222977709834227,0.212548848550624,0.010428861283603
CT1,CN8,ADK3,ADNCYC,0,NaN,NaN
CT1,CN8,ADK3,ADNK1,0,NaN,NaN
CT1,CN8,ADK3,ADPt4,0,0,0
CT1,CN8,ADK3,ADRNLPVESSEC,0,0,0
CT1,CN8,ADK3,ADSK,0,0,0
CT1,CN8,ADK3,ADSL1,0.00128546695644738,0.00128779566865009,-2.32871220271088e-06
CT1,CN8,ADK3,ADSL2,0.00216985853578642,0.00217378938443629,-3.93084864987008e-06
CT1,CN8,ADK3,ADSS,0.00128546695644738,0.00128779566865009,-2.32871220271088e-06
CT1,CN8,ADK3,AG13T10g,0,0,0
CT1,CN8,ADK3,AG13T11g,0,0,0
CT1,CN8,ADK3,AG13T12g,0,0,0
CT1,CN8,ADK3,AG13T13g,0,0,0
CT1,CN8,ADK3,AG13T14g,0,0,0
CT1,CN8,ADK3,AG13T15g,0,0,0
CT1,CN8,ADK3,AG13T16g,0,0,0
CT1,CN8,ADK3,AG13T17g,0,0,0
CT1,CN8,ADK3,AG13T18g,0,0,0
CT1,CN8,ADK3,AG13T1g,0,0,0
CT1,CN8,ADK3,AG13T2g,0,0,0
CT1,CN8,ADK3,AG13T3g,0,0,0
CT1,CN8,ADK3,AG13T4g,0,0,0
CT1,CN8,ADK3,AG13T5g,0,0,0
CT1,CN8,ADK3,AG13T6g,0,0,0
CT1,CN8,ADK3,AG13T7g,0,0,0
CT1,CN8,ADK3,AG13T8g,0,0,0
CT1,CN8,ADK3,AG13T9g,0,0,0
CT1,CN8,ADK3,AGLPC,0,NaN,NaN
CT1,CN8,ADK3,AGLPH,0,NaN,NaN
CT1,CN8,ADK3,AGLPR,0,NaN,NaN
CT1,CN8,ADK3,AGLPT,0,NaN,NaN
CT1,CN8,ADK3,AGPAT1,0.00509720139027164,0.00510643532274756,-9.23393247592545e-06
CT1,CN8,ADK3,AGPex,0,NaN,NaN
CT1,CN8,ADK3,AGPSx,0,NaN,NaN
CT1,CN8,ADK3,AHC,0,0,0
CT1,CN8,ADK3,AHCYStn,0,0,0
CT1,CN8,ADK3,AICART,0.00216985853580809,0.0021737893844147,-3.93084860661475e-06
CT1,CN8,ADK3,AIRCr,0.00216985853580809,0.0021737893844147,-3.93084860661475e-06
CT1,CN8,ADK3,AK2LGCHOLt,0,NaN,NaN
CT1,CN8,ADK3,AKGDa1,0,0.0198865918141505,-0.0198865918141505
CT1,CN8,ADK3,AKGDa2,0,0.0198865918141564,-0.0198865918141564
CT1,CN8,ADK3,AKGDb,0,-0.0198865918141564,0.0198865918141564
CT1,CN8,ADK3,AKGGHTRDtm,0,-0.187702372566832,0.187702372566832
CT1,CN8,ADK3,AKGMALtm,0,-0.130354237399274,0.130354237399274
CT1,CN8,ADK3,AKR1C41,0,NaN,NaN
CT1,CN8,ADK3,AKR1C42,0.0910230266622487,NaN,NaN
CT1,CN8,ADK3,ALAATB0tc,0,NaN,NaN
CT1,CN8,ADK3,ALABte,0,NaN,NaN
CT1,CN8,ADK3,ALASm,0,0,0
CT1,CN8,ADK3,ALAt4,0.0153292169995272,0,0.0153292169995272
CT1,CN8,ADK3,ALATA_L,0,-0.369875250940595,0.369875250940595
CT1,CN8,ADK3,ALATRS,0.00971802486713465,0.00973562974058418,-1.76048734495272e-05
CT1,CN8,ADK3,ALCD1,0,0,0
CT1,CN8,ADK3,ALCD21_D,0,NaN,NaN
CT1,CN8,ADK3,ALCD21_L,0,NaN,NaN
CT1,CN8,ADK3,ALCD22_D,1000,NaN,NaN
CT1,CN8,ADK3,ALCD22_L,0,NaN,NaN
CT1,CN8,ADK3,ALDD2x,0.0869324153009834,NaN,NaN
CT1,CN8,ADK3,ALR2,0,NaN,NaN
CT1,CN8,ADK3,ALR3,0,NaN,NaN
CT1,CN8,ADK3,AMANK,0,NaN,NaN
CT1,CN8,ADK3,AMETEPMT,0,-0.00106619615382897,0.00106619615382897
CT1,CN8,ADK3,AMETt2m,0,0,0
CT1,CN8,ADK3,AMETtn,0,0,0
CT1,CN8,ADK3,AMPt4,0,NaN,NaN
CT1,CN8,ADK3,ARACHDCOAtr,0,0,0
CT1,CN8,ADK3,ARACHDtr,0,NaN,NaN
