CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT23,CN30,ADK3,10FTHFtm,-0.0130969790629933,0,-0.0130969790629933
CT23,CN30,ADK3,11DOCRTSLtm,0,0,0
CT23,CN30,ADK3,11DOCRTSLtr,0,0,0
CT23,CN30,ADK3,11DOCRTSTRNtm,0,0,0
CT23,CN30,ADK3,11DOCRTSTRNtr,0,0,0
CT23,CN30,ADK3,2AMACSULT,0,NaN,NaN
CT23,CN30,ADK3,2AOBUTtm,0.0792766819434974,NaN,NaN
CT23,CN30,ADK3,34HPLFM,0,NaN,NaN
CT23,CN30,ADK3,3DPHBH1,0,NaN,NaN
CT23,CN30,ADK3,3DSPHR,0.000591254398650725,0.000386674651072896,0.000204579747577829
CT23,CN30,ADK3,3HAD100,0.0218485411639899,0.0125026425495141,0.00934589861447584
CT23,CN30,ADK3,3HAD120,0.0218485411639899,0.0125026425495141,0.00934589861447584
CT23,CN30,ADK3,3HAD140,0.0218485411639899,0.0125026425495141,0.00934589861447584
CT23,CN30,ADK3,3HAD40,0.0218485411639899,0.0125026425495141,0.00934589861447584
CT23,CN30,ADK3,3HAD60,0.0218485411639899,0.0125026425495141,0.00934589861447584
CT23,CN30,ADK3,3HAD80,0.0218485411639899,0.0125026425495141,0.00934589861447584
CT23,CN30,ADK3,3HLYTCL,0,0,0
CT23,CN30,ADK3,3MHISt1,1000,1000,0
CT23,CN30,ADK3,3MHISt2,999.981553647224,0.00573776002022441,999.975815887204
CT23,CN30,ADK3,3MHISt3,0.0184463527759817,999.99426223998,-999.975815887204
CT23,CN30,ADK3,3OAR100,0.0218485411639899,0.0125026425495141,0.00934589861447584
CT23,CN30,ADK3,3OAR120,0.0218485411639899,0.0125026425495141,0.00934589861447584
CT23,CN30,ADK3,3OAR140,0.0218485411639899,0.0125026425495141,0.00934589861447584
CT23,CN30,ADK3,3OAR40,0.0218485411639899,0.0125026425495141,0.00934589861447584
CT23,CN30,ADK3,3OAR60,0.0218485411639899,0.0125026425495141,0.00934589861447584
CT23,CN30,ADK3,3OAR80,0.0218485411639899,0.0125026425495141,0.00934589861447584
CT23,CN30,ADK3,3OAS100,0.0218485411639899,0.0125026425495141,0.00934589861447584
CT23,CN30,ADK3,3OAS120,0.0218485411639899,0.0125026425495141,0.00934589861447584
CT23,CN30,ADK3,3OAS140,0.0218485411639899,0.0125026425495141,0.00934589861447584
CT23,CN30,ADK3,3OAS60,0.0218485411639899,0.0125026425495141,0.00934589861447584
CT23,CN30,ADK3,3OAS80,0.0218485411639899,0.0125026425495141,0.00934589861447584
CT23,CN30,ADK3,4HBZCOAFm,0,NaN,NaN
CT23,CN30,ADK3,4HBZFm,0,NaN,NaN
CT23,CN30,ADK3,4HPRO_LTte,0,NaN,NaN
CT23,CN30,ADK3,4HPROLTASCT1,0,NaN,NaN
CT23,CN30,ADK3,4MPTNLte,0,0,0
CT23,CN30,ADK3,4MPTNLtm,0,0,0
CT23,CN30,ADK3,5AOPtm,0,0,0
CT23,CN30,ADK3,5HTRPVESSEC,0,0,0
CT23,CN30,ADK3,A4GALTg,0,0,0
CT23,CN30,ADK3,AACOAT,0.0533051683790786,NaN,NaN
CT23,CN30,ADK3,ABO2g,0,0,0
CT23,CN30,ADK3,ABO9g,0,0,0
CT23,CN30,ADK3,ACACPYRtm,-0.0533051683790973,NaN,NaN
CT23,CN30,ADK3,ACACT1r,-0.0533051683790973,NaN,NaN
CT23,CN30,ADK3,ACACT1rm,0.0574440844217179,0.00270681101108039,0.0547372734106375
CT23,CN30,ADK3,ACCOAC,0.131091246983939,0.0875184978465983,0.043572749137341
CT23,CN30,ADK3,ACCOAL2,0,NaN,NaN
CT23,CN30,ADK3,ACFORte,0,NaN,NaN
CT23,CN30,ADK3,ACGAM6PSi,0,0,0
CT23,CN30,ADK3,ACGAMPM,0,0,0
CT23,CN30,ADK3,ACHe,0,0,0
CT23,CN30,ADK3,ACHEe,0,NaN,NaN
CT23,CN30,ADK3,ACHtn,0,0.100021140396166,-0.100021140396166
CT23,CN30,ADK3,ACHVESSEC,0,0,0
CT23,CN30,ADK3,ACITL,0.0463294513897721,0,0.0463294513897721
CT23,CN30,ADK3,ACMAT1,0.0218485411639899,0.0125026425495141,0.00934589861447584
CT23,CN30,ADK3,ACNAM9PL,0,NaN,NaN
CT23,CN30,ADK3,ACNAMPH,0,NaN,NaN
CT23,CN30,ADK3,ACOAS,0,NaN,NaN
CT23,CN30,ADK3,ACOATA,0.0218485411639899,0.0125026425495141,0.00934589861447584
CT23,CN30,ADK3,ACOD,-0.029600076874658,0,-0.029600076874658
CT23,CN30,ADK3,ACONTa,-0.0115410731294787,NaN,NaN
CT23,CN30,ADK3,ACONTam,-0.0347883782602594,-0.100021140396166,0.0652327621359063
CT23,CN30,ADK3,ACONTb,0.0115410731294787,NaN,NaN
CT23,CN30,ADK3,ACONTbm,0.0643884551350311,0.100021140396166,-0.0356326852611346
CT23,CN30,ADK3,ADK1,0.346031921000686,0.156528556783192,0.189503364217494
CT23,CN30,ADK3,ADMDC,0,NaN,NaN
CT23,CN30,ADK3,ADNCYC,0,NaN,NaN
CT23,CN30,ADK3,ADNt5,0,0,0
CT23,CN30,ADK3,ADPT,0,0,0
CT23,CN30,ADK3,ADPt4,-0.122550176543427,NaN,NaN
CT23,CN30,ADK3,ADRNLPVESSEC,0,0,0
CT23,CN30,ADK3,ADSK,0,0,0
CT23,CN30,ADK3,ADSL1,0.00499258359797261,0.0014790095326379,0.00351357406533472
CT23,CN30,ADK3,ADSL2,0.00654848953151448,0.00249655694594679,0.00405193258556769
CT23,CN30,ADK3,ADSS,0.00499258359797261,0.0014790095326379,0.00351357406533472
CT23,CN30,ADK3,AG13T10g,0,0,0
CT23,CN30,ADK3,AG13T11g,0,0,0
CT23,CN30,ADK3,AG13T12g,0,0,0
CT23,CN30,ADK3,AG13T13g,0,0,0
CT23,CN30,ADK3,AG13T14g,0,0,0
CT23,CN30,ADK3,AG13T15g,0,0,0
CT23,CN30,ADK3,AG13T16g,0,0,0
CT23,CN30,ADK3,AG13T17g,0,0,0
CT23,CN30,ADK3,AG13T18g,0,0,0
CT23,CN30,ADK3,AG13T1g,0,0,0
CT23,CN30,ADK3,AG13T2g,0,0,0
CT23,CN30,ADK3,AG13T3g,0,0,0
CT23,CN30,ADK3,AG13T4g,0,0,0
CT23,CN30,ADK3,AG13T5g,0,0,0
CT23,CN30,ADK3,AG13T6g,0,0,0
CT23,CN30,ADK3,AG13T7g,0,0,0
CT23,CN30,ADK3,AG13T8g,0,0,0
CT23,CN30,ADK3,AG13T9g,0,0,0
CT23,CN30,ADK3,AGPAT1m,0.0329278685767285,NaN,NaN
CT23,CN30,ADK3,AHC,0,0,0
CT23,CN30,ADK3,AHCYStn,0,NaN,NaN
CT23,CN30,ADK3,AICART,0.00654848953149667,0.00249655694597095,0.00405193258552572
CT23,CN30,ADK3,AIRCr,0.00654848953149667,0.00249655694597095,0.00405193258552572
CT23,CN30,ADK3,AKGSUCCtm,0.0347883782602594,NaN,NaN
CT23,CN30,ADK3,ALABte,0,NaN,NaN
CT23,CN30,ADK3,ALASm,0,0,0
CT23,CN30,ADK3,ALAt4,999.982308497045,998.711940376562,1.27036812048345
CT23,CN30,ADK3,ALATA_L,-0.0347883782602594,-0.100021140396166,0.0652327621359063
CT23,CN30,ADK3,ALAtN1,-1000,-998.800780326072,-1.19921967392759
