CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT4,CN17,ADK3,10FTHFtm,-0.0183126690817517,NaN,NaN
CT4,CN17,ADK3,2AMACSULT,0,0,0
CT4,CN17,ADK3,2AOBUTtm,0.0852164607914574,NaN,NaN
CT4,CN17,ADK3,3DSPHR,0.000826713251467364,0.000383169804308611,0.000443543447158752
CT4,CN17,ADK3,3HAD100,0.0305494192461319,0.0123893177009286,0.0181601015452033
CT4,CN17,ADK3,3HAD120,0.0305494192461319,0.0123893177009286,0.0181601015452033
CT4,CN17,ADK3,3HAD140,0.0305494192461319,0.0123893177009286,0.0181601015452033
CT4,CN17,ADK3,3HAD40,0.0305494192461319,0.0123893177009286,0.0181601015452033
CT4,CN17,ADK3,3HAD60,0.0305494192461319,0.0123893177009286,0.0181601015452033
CT4,CN17,ADK3,3HAD80,0.0305494192461319,0.0123893177009286,0.0181601015452033
CT4,CN17,ADK3,3HLYTCL,0.0924510291169053,0,0.0924510291169053
CT4,CN17,ADK3,3MHISt1,1000,1000,0
CT4,CN17,ADK3,3MHISt2,0.0122673731762006,0.00568575255192627,0.00658162062427436
CT4,CN17,ADK3,3MHISt3,999.987732626824,999.994314247448,-0.00658162062427436
CT4,CN17,ADK3,3MOBt2im,-0.0833290998741631,0,-0.0833290998741631
CT4,CN17,ADK3,3MOBte,-0.0833290998741631,0,-0.0833290998741631
CT4,CN17,ADK3,3MOPt2im,-0.0864745438076397,0,-0.0864745438076397
CT4,CN17,ADK3,3MOPte,-0.0864745438076397,0,-0.0864745438076397
CT4,CN17,ADK3,3MTPte,0,NaN,NaN
CT4,CN17,ADK3,3OAR100,0.0305494192461319,0.0123893177009286,0.0181601015452033
CT4,CN17,ADK3,3OAR120,0.0305494192461319,0.0123893177009286,0.0181601015452033
CT4,CN17,ADK3,3OAR140,0.0305494192461319,0.0123893177009286,0.0181601015452033
CT4,CN17,ADK3,3OAR40,0.0305494192461319,0.0123893177009286,0.0181601015452033
CT4,CN17,ADK3,3OAR60,0.0305494192461319,0.0123893177009286,0.0181601015452033
CT4,CN17,ADK3,3OAR80,0.0305494192461319,0.0123893177009286,0.0181601015452033
CT4,CN17,ADK3,3OAS100,0.0305494192461319,0.0123893177009286,0.0181601015452033
CT4,CN17,ADK3,3OAS120,0.0305494192461319,0.0123893177009286,0.0181601015452033
CT4,CN17,ADK3,3OAS140,0.0305494192461319,0.0123893177009286,0.0181601015452033
CT4,CN17,ADK3,3OAS60,0.0305494192461319,0.0123893177009286,0.0181601015452033
CT4,CN17,ADK3,3OAS80,0.0305494192461319,0.0123893177009286,0.0181601015452033
CT4,CN17,ADK3,4HPRO_LTte,-0.00550702927125712,0,-0.00550702927125712
CT4,CN17,ADK3,4HPROLTASCT1,0.00550702927122301,0,0.00550702927122301
CT4,CN17,ADK3,4OHPROIMINOtc,0,NaN,NaN
CT4,CN17,ADK3,5AOPtm,-0.00550702927125712,0,-0.00550702927125712
CT4,CN17,ADK3,5HTRPVESSEC,0,0,0
CT4,CN17,ADK3,AACOAT,0.0426082303957071,NaN,NaN
CT4,CN17,ADK3,ABO1g,0,0,0
CT4,CN17,ADK3,ABO2g,0,0,0
CT4,CN17,ADK3,ACACPYRtm,-0.0426082303956719,NaN,NaN
CT4,CN17,ADK3,ACACT1r,-0.0368210485211193,0.00268227628191653,-0.0395033248030359
CT4,CN17,ADK3,ACACT1rm,0.0426082303956719,0,0.0426082303956719
CT4,CN17,ADK3,ACCOAC,0.183296515476791,0.0867252239065001,0.0965712915702914
CT4,CN17,ADK3,ACCOAL2,0.145991019555285,0.0644481952715365,0.0815428242837483
CT4,CN17,ADK3,ACGAM6PSi,0,0,0
CT4,CN17,ADK3,ACGAMPM,0,0,0
CT4,CN17,ADK3,ACMAT1,0.0305494192461319,0.0123893177009286,0.0181601015452033
CT4,CN17,ADK3,ACNAM9PL,0,0,0
CT4,CN17,ADK3,ACNAMPH,0,0,0
CT4,CN17,ADK3,ACOAS,0.145991019555285,0.0644481952715365,0.0815428242837483
CT4,CN17,ADK3,ACOATA,0.0305494192461319,0.0123893177009286,0.0181601015452033
CT4,CN17,ADK3,ADK1,0.706260576893773,0.219557965991982,0.486702610901792
CT4,CN17,ADK3,ADMDC,0,NaN,NaN
CT4,CN17,ADK3,ADNCYC,0,NaN,NaN
CT4,CN17,ADK3,ADNK3,0.08816615941478,NaN,NaN
CT4,CN17,ADK3,ADNt4,0,0,0
CT4,CN17,ADK3,ADPT,0.0854059195700036,0,0.0854059195700036
CT4,CN17,ADK3,ADPt4,1.85062101136191,0.149414357297587,1.70120665406432
CT4,CN17,ADK3,ADRNLPVESSEC,0.000830727878325416,0,0.000830727878325416
CT4,CN17,ADK3,ADSK,0.089958845481929,0,0.089958845481929
CT4,CN17,ADK3,ADSL1,0.00698081067797829,0.00146560368418007,0.00551520699379823
CT4,CN17,ADK3,ADSL2,0.00915633454085549,0.0024739279747703,0.0066824065660852
CT4,CN17,ADK3,ADSS,0.00698081067797829,0.00146560368418007,0.00551520699379823
CT4,CN17,ADK3,AG13T10g,0,0,0
CT4,CN17,ADK3,AG13T11g,0,0,0
CT4,CN17,ADK3,AG13T12g,0,0,0
CT4,CN17,ADK3,AG13T13g,0,0,0
CT4,CN17,ADK3,AG13T14g,0,0,0
