CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT23,CN22,ADK3,10FTHFtm,-0.0130969790629933,NaN,NaN
CT23,CN22,ADK3,11DOCRTSLtm,0,0,0
CT23,CN22,ADK3,11DOCRTSLtr,0,0,0
CT23,CN22,ADK3,11DOCRTSTRNtm,0,0,0
CT23,CN22,ADK3,11DOCRTSTRNtr,0,0,0
CT23,CN22,ADK3,2AMACSULT,0,NaN,NaN
CT23,CN22,ADK3,2AOBUTtm,0.0792766819434974,NaN,NaN
CT23,CN22,ADK3,34HPLFM,0,NaN,NaN
CT23,CN22,ADK3,3DPHBH1,0,NaN,NaN
CT23,CN22,ADK3,3DSPHR,0.000591254398650725,3.50132392935047e-05,0.000556241159357221
CT23,CN22,ADK3,3HAD100,0.0218485411639899,0.00113210942111838,0.0207164317428715
CT23,CN22,ADK3,3HAD120,0.0218485411639899,0.00113210942111838,0.0207164317428715
CT23,CN22,ADK3,3HAD140,0.0218485411639899,0.00113210942111838,0.0207164317428715
CT23,CN22,ADK3,3HAD40,0.0218485411639899,0.00113210942111838,0.0207164317428715
CT23,CN22,ADK3,3HAD60,0.0218485411639899,0.00113210942111838,0.0207164317428715
CT23,CN22,ADK3,3HAD80,0.0218485411639899,0.00113210942111838,0.0207164317428715
CT23,CN22,ADK3,3HLYTCL,0,0,0
CT23,CN22,ADK3,3MHISt1,1000,1000,0
CT23,CN22,ADK3,3MHISt2,999.981553647224,0.000519551938623408,999.981034095285
CT23,CN22,ADK3,3MHISt3,0.0184463527759817,999.999480448061,-999.981034095285
CT23,CN22,ADK3,3OAR100,0.0218485411639899,0.00113210942111838,0.0207164317428715
CT23,CN22,ADK3,3OAR120,0.0218485411639899,0.00113210942111838,0.0207164317428715
CT23,CN22,ADK3,3OAR140,0.0218485411639899,0.00113210942111838,0.0207164317428715
CT23,CN22,ADK3,3OAR40,0.0218485411639899,0.00113210942111838,0.0207164317428715
CT23,CN22,ADK3,3OAR60,0.0218485411639899,0.00113210942111838,0.0207164317428715
CT23,CN22,ADK3,3OAR80,0.0218485411639899,0.00113210942111838,0.0207164317428715
CT23,CN22,ADK3,3OAS100,0.0218485411639899,0.00113210942111838,0.0207164317428715
CT23,CN22,ADK3,3OAS120,0.0218485411639899,0.00113210942111838,0.0207164317428715
CT23,CN22,ADK3,3OAS140,0.0218485411639899,0.00113210942111838,0.0207164317428715
CT23,CN22,ADK3,3OAS60,0.0218485411639899,0.00113210942111838,0.0207164317428715
CT23,CN22,ADK3,3OAS80,0.0218485411639899,0.00113210942111838,0.0207164317428715
CT23,CN22,ADK3,4HBZCOAFm,0,NaN,NaN
CT23,CN22,ADK3,4HBZFm,0,NaN,NaN
CT23,CN22,ADK3,4HPRO_LTte,0,NaN,NaN
CT23,CN22,ADK3,4HPROLTASCT1,0,NaN,NaN
CT23,CN22,ADK3,4MPTNLte,0,0,0
CT23,CN22,ADK3,4MPTNLtm,0,0,0
CT23,CN22,ADK3,5AOPtm,0,0,0
CT23,CN22,ADK3,5HTRPVESSEC,0,0,0
CT23,CN22,ADK3,A4GALTg,0,0,0
CT23,CN22,ADK3,AACOAT,0.0533051683790786,NaN,NaN
CT23,CN22,ADK3,ABO2g,0,0,0
CT23,CN22,ADK3,ABO9g,0,0,0
CT23,CN22,ADK3,ACACPYRtm,-0.0533051683790973,NaN,NaN
CT23,CN22,ADK3,ACACT1r,-0.0533051683790973,NaN,NaN
CT23,CN22,ADK3,ACACT1rm,0.0574440844217179,0.000245100684537647,0.0571989837371802
CT23,CN22,ADK3,ACCOAC,0.131091246983939,0.00792476594782867,0.123166481036111
CT23,CN22,ADK3,ACCOAL2,0,0.0083700654304653,-0.0083700654304653
CT23,CN22,ADK3,ACFORte,0,-1000,1000
CT23,CN22,ADK3,ACGAM6PSi,0,0,0
CT23,CN22,ADK3,ACGAMPM,0,0,0
CT23,CN22,ADK3,ACHe,0,0,0
CT23,CN22,ADK3,ACHEe,0,0,0
CT23,CN22,ADK3,ACHtn,0,0.000686809938429178,-0.000686809938429178
CT23,CN22,ADK3,ACHVESSEC,0,0,0
CT23,CN22,ADK3,ACITL,0.0463294513897721,NaN,NaN
CT23,CN22,ADK3,ACMAT1,0.0218485411639899,0.00113210942111838,0.0207164317428715
CT23,CN22,ADK3,ACNAM9PL,0,0,0
CT23,CN22,ADK3,ACNAMPH,0,0,0
CT23,CN22,ADK3,ACOAS,0,0.0083700654304653,-0.0083700654304653
CT23,CN22,ADK3,ACOATA,0.0218485411639899,0.00113210942111838,0.0207164317428715
CT23,CN22,ADK3,ACOD,-0.029600076874658,-0.000735302053499254,-0.0288647748211588
CT23,CN22,ADK3,ACONTa,-0.0115410731294787,NaN,NaN
CT23,CN22,ADK3,ACONTam,-0.0347883782602594,-0.000686809938429178,-0.0341015683218302
CT23,CN22,ADK3,ACONTb,0.0115410731294787,NaN,NaN
CT23,CN22,ADK3,ACONTbm,0.0643884551350311,0.00142211199192843,0.0629663431431027
CT23,CN22,ADK3,ADK1,0.346031921000686,0.0225436653799578,0.323488255620728
CT23,CN22,ADK3,ADMDC,0,0,0
CT23,CN22,ADK3,ADNCYC,0,NaN,NaN
