CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT16,CN6,ADK3,10FTHFtm,-0.000678142411629779,NaN,NaN
CT16,CN6,ADK3,2AMACHYD,0,0,0
CT16,CN6,ADK3,2AMACSULT,0,NaN,NaN
CT16,CN6,ADK3,2HYOXPLCte,0,NaN,NaN
CT16,CN6,ADK3,3DSPHR,3.06142876036366e-05,0.000338918757783972,-0.000308304470180336
CT16,CN6,ADK3,3HAD100,0.00113128549139033,0.0109585153051564,-0.00982722981376604
CT16,CN6,ADK3,3HAD120,0.00113128549139033,0.0109585153051564,-0.00982722981376604
CT16,CN6,ADK3,3HAD140,0.00113128549139033,0.0109585153051564,-0.00982722981376604
CT16,CN6,ADK3,3HAD40,0.00113128549139033,0.0109585153051564,-0.00982722981376604
CT16,CN6,ADK3,3HAD60,0.00113128549139033,0.0109585153051564,-0.00982722981376604
CT16,CN6,ADK3,3HAD80,0.00113128549139033,0.0109585153051564,-0.00982722981376604
CT16,CN6,ADK3,3HLYTCL,0,0,0
CT16,CN6,ADK3,3MHISt1,-0.00140940224548558,-0.0156029388770094,0.0141935366315238
CT16,CN6,ADK3,3MHISt2,-0.000955125154973757,-0.0105738155737072,0.00961869041873342
CT16,CN6,ADK3,3MHISt3,-0.000454277090511823,-0.00502912330330219,0.00457484621279036
CT16,CN6,ADK3,3MOBt2im,0,NaN,NaN
CT16,CN6,ADK3,3MOBte,0,NaN,NaN
CT16,CN6,ADK3,3MOPt2im,-0.00059757987901321,NaN,NaN
CT16,CN6,ADK3,3MOPte,-0.00059757987901321,NaN,NaN
CT16,CN6,ADK3,3OAR100,0.00113128549139033,0.0109585153051564,-0.00982722981376604
CT16,CN6,ADK3,3OAR120,0.00113128549139033,0.0109585153051564,-0.00982722981376604
CT16,CN6,ADK3,3OAR140,0.00113128549139033,0.0109585153051564,-0.00982722981376604
CT16,CN6,ADK3,3OAR40,0.00113128549139033,0.0109585153051564,-0.00982722981376604
CT16,CN6,ADK3,3OAR60,0.00113128549139033,0.0109585153051564,-0.00982722981376604
CT16,CN6,ADK3,3OAR80,0.00113128549139033,0.0109585153051564,-0.00982722981376604
CT16,CN6,ADK3,3OAS100,0.00113128549139033,0.0109585153051564,-0.00982722981376604
CT16,CN6,ADK3,3OAS120,0.00113128549139033,0.0109585153051564,-0.00982722981376604
CT16,CN6,ADK3,3OAS140,0.00113128549139033,0.0109585153051564,-0.00982722981376604
CT16,CN6,ADK3,3OAS60,0.00113128549139033,0.0109585153051564,-0.00982722981376604
CT16,CN6,ADK3,3OAS80,0.00113128549139033,0.0109585153051564,-0.00982722981376604
CT16,CN6,ADK3,4HPRO_LTte,0,NaN,NaN
CT16,CN6,ADK3,4HPROLTASCT1,666.575868554625,NaN,NaN
CT16,CN6,ADK3,4OHPROIMINOtc,666.575868554625,NaN,NaN
CT16,CN6,ADK3,5AOPtm,0,0,0
CT16,CN6,ADK3,ACACT1rm,0.000214307016335624,0.00237250883367324,-0.00215820181733761
CT16,CN6,ADK3,ACCOAC,0.00678771294834198,0.0767096071360947,-0.0699218941877528
CT16,CN6,ADK3,ACCOAL2,0.0102489953721341,0.0939393511168094,-0.0836903557446753
CT16,CN6,ADK3,ACGAM6PSi,0.00232999693240179,0,0.00232999693240179
CT16,CN6,ADK3,ACGAMK,0,NaN,NaN
CT16,CN6,ADK3,ACGAMPM,0.00232999693241709,0,0.00232999693241709
CT16,CN6,ADK3,ACGAMtly,0,0,0
CT16,CN6,ADK3,ACMAT1,0.00113128549139033,0.0109585153051564,-0.00982722981376604
CT16,CN6,ADK3,ACNAM9PL,0,NaN,NaN
