CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT2,CN25,ADK3,10FTHFtm,-0.00450678564686768,NaN,NaN
CT2,CN25,ADK3,2AMACSULT,0,NaN,NaN
CT2,CN25,ADK3,3DSPHR,0.000349012621219392,0.000100717859463414,0.000248294761755978
CT2,CN25,ADK3,3HAD100,0.0112848877894309,0.00111859248957132,0.0101662952998596
CT2,CN25,ADK3,3HAD120,0.0112848877894309,0.00111859248957132,0.0101662952998596
CT2,CN25,ADK3,3HAD140,0.0112848877894309,0.00111859248957132,0.0101662952998596
CT2,CN25,ADK3,3HAD40,0.0112848877894309,0.00111859248957132,0.0101662952998596
CT2,CN25,ADK3,3HAD60,0.0112848877894309,0.00111859248957132,0.0101662952998596
CT2,CN25,ADK3,3HAD80,0.0112848877894309,0.00111859248957132,0.0101662952998596
CT2,CN25,ADK3,3HLYTCL,0,0,0
CT2,CN25,ADK3,3MHISt1,-0.0160676341191675,1000,-1000.01606763412
CT2,CN25,ADK3,3MHISt2,-0.0108887307205805,999.999056691909,-1000.00994542263
CT2,CN25,ADK3,3MHISt3,-0.00517890339858695,0.00094330809145049,-0.00612221149003744
CT2,CN25,ADK3,3OAR100,0.0112848877894309,0.00111859248957132,0.0101662952998596
CT2,CN25,ADK3,3OAR120,0.0112848877894309,0.00111859248957132,0.0101662952998596
CT2,CN25,ADK3,3OAR140,0.0112848877894309,0.00111859248957132,0.0101662952998596
CT2,CN25,ADK3,3OAR40,0.0112848877894309,0.00111859248957132,0.0101662952998596
CT2,CN25,ADK3,3OAR60,0.0112848877894309,0.00111859248957132,0.0101662952998596
CT2,CN25,ADK3,3OAR80,0.0112848877894309,0.00111859248957132,0.0101662952998596
CT2,CN25,ADK3,3OAS100,0.0112848877894309,0.00111859248957132,0.0101662952998596
CT2,CN25,ADK3,3OAS120,0.0112848877894309,0.00111859248957132,0.0101662952998596
CT2,CN25,ADK3,3OAS140,0.0112848877894309,0.00111859248957132,0.0101662952998596
CT2,CN25,ADK3,3OAS60,0.0112848877894309,0.00111859248957132,0.0101662952998596
CT2,CN25,ADK3,3OAS80,0.0112848877894309,0.00111859248957132,0.0101662952998596
CT2,CN25,ADK3,4HPROLTASCT1,0,NaN,NaN
CT2,CN25,ADK3,4MPTNLte,0,0,0
CT2,CN25,ADK3,4MPTNLtm,0,0,0
CT2,CN25,ADK3,4OHPROIMINOtc,0,NaN,NaN
CT2,CN25,ADK3,5AOPtm,0,0,0
CT2,CN25,ADK3,ACACT1rm,0.00244316818668722,NaN,NaN
CT2,CN25,ADK3,ACALDt,0,NaN,NaN
CT2,CN25,ADK3,ACCOAC,0.0789942145260167,0.00783014742699923,0.0711640670990174
CT2,CN25,ADK3,ACGAM2E,0,NaN,NaN
CT2,CN25,ADK3,ACGAM6PSi,0,0.000422894040002451,-0.000422894040002451
CT2,CN25,ADK3,ACGAMK,0,0,0
CT2,CN25,ADK3,ACGAMPM,0,0.0004228940399571,-0.0004228940399571
CT2,CN25,ADK3,ACGAMtly,0,0,0
CT2,CN25,ADK3,ACHe,0,0,0
CT2,CN25,ADK3,ACHVESSEC,0,0,0
CT2,CN25,ADK3,ACITL,0.0902791023154476,NaN,NaN
CT2,CN25,ADK3,ACMAT1,0.0112848877894309,0.00111859248957132,0.0101662952998596
CT2,CN25,ADK3,ACNAM9PL,0,0.000352411700002042,-0.000352411700002042
CT2,CN25,ADK3,ACNAMlt,0,0,0
CT2,CN25,ADK3,ACNAMPH,0,0.000352411700002042,-0.000352411700002042
CT2,CN25,ADK3,ACOATA,0.0112848877894309,0.00111859248957132,0.0101662952998596
CT2,CN25,ADK3,ACOD,-0.00732950456017534,NaN,NaN
CT2,CN25,ADK3,ACONTa,-0.090279102315435,-999.99968913577,999.909410033455
