CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT12,CN17,ADK3,10FTHFtm,-0.00154970201037941,NaN,NaN
CT12,CN17,ADK3,2AMACSULT,0,0,0
CT12,CN17,ADK3,2AOBUTtm,0.00146921358305008,NaN,NaN
CT12,CN17,ADK3,2HYOXPLCte,0.0989618786431947,NaN,NaN
CT12,CN17,ADK3,34DHMORx,0.00154970201037941,NaN,NaN
CT12,CN17,ADK3,34DHMORy,-0.00154970201037941,NaN,NaN
CT12,CN17,ADK3,34DHOXMANDte,0,NaN,NaN
CT12,CN17,ADK3,34DHPHAMT,0,NaN,NaN
CT12,CN17,ADK3,34DHPLACOX,0,NaN,NaN
CT12,CN17,ADK3,34DHPLACOXy,0,NaN,NaN
CT12,CN17,ADK3,34DHXMANDACOX,0,NaN,NaN
CT12,CN17,ADK3,34DHXMANDACOXy,0,NaN,NaN
CT12,CN17,ADK3,3DSPHR,6.99602653286016e-05,0.000383169804308611,-0.00031320953898001
CT12,CN17,ADK3,3HAD100,0.00258523190755755,0.0123893177009286,-0.00980408579337104
CT12,CN17,ADK3,3HAD120,0.00258523190755755,0.0123893177009286,-0.00980408579337104
CT12,CN17,ADK3,3HAD140,0.00258523190755755,0.0123893177009286,-0.00980408579337104
CT12,CN17,ADK3,3HAD40,0.00258523190755755,0.0123893177009286,-0.00980408579337104
CT12,CN17,ADK3,3HAD60,0.00258523190755755,0.0123893177009286,-0.00980408579337104
CT12,CN17,ADK3,3HAD80,0.00258523190755755,0.0123893177009286,-0.00980408579337104
CT12,CN17,ADK3,3HLYTCL,0,0,0
CT12,CN17,ADK3,3M4HDXPAC,0,NaN,NaN
CT12,CN17,ADK3,3M4HPORx,1000,NaN,NaN
CT12,CN17,ADK3,3M4HPORy,-1000,NaN,NaN
CT12,CN17,ADK3,3MHISt1,-0.102182667456646,1000,-1000.10218266746
CT12,CN17,ADK3,3MHISt2,-0.00218266745662277,0.00568575255192627,-0.00786842000854904
CT12,CN17,ADK3,3MHISt3,-0.100000000000023,999.994314247448,-1000.09431424745
CT12,CN17,ADK3,3MLDAt,0,NaN,NaN
CT12,CN17,ADK3,3MOX4HOXMte,0,NaN,NaN
CT12,CN17,ADK3,3MOX4HOXPGALDOX,0,NaN,NaN
CT12,CN17,ADK3,3MOX4HOXPGALDOXy,0,NaN,NaN
CT12,CN17,ADK3,3MOXTYROX,0,NaN,NaN
CT12,CN17,ADK3,3OAR100,0.00258523190755755,0.0123893177009286,-0.00980408579337104
CT12,CN17,ADK3,3OAR120,0.00258523190755755,0.0123893177009286,-0.00980408579337104
CT12,CN17,ADK3,3OAR140,0.00258523190755755,0.0123893177009286,-0.00980408579337104
CT12,CN17,ADK3,3OAR40,0.00258523190755755,0.0123893177009286,-0.00980408579337104
CT12,CN17,ADK3,3OAR60,0.00258523190755755,0.0123893177009286,-0.00980408579337104
CT12,CN17,ADK3,3OAR80,0.00258523190755755,0.0123893177009286,-0.00980408579337104
CT12,CN17,ADK3,3OAS100,0.00258523190755755,0.0123893177009286,-0.00980408579337104
CT12,CN17,ADK3,3OAS120,0.00258523190755755,0.0123893177009286,-0.00980408579337104
CT12,CN17,ADK3,3OAS140,0.00258523190755755,0.0123893177009286,-0.00980408579337104
CT12,CN17,ADK3,3OAS60,0.00258523190755755,0.0123893177009286,-0.00980408579337104
CT12,CN17,ADK3,3OAS80,0.00258523190755755,0.0123893177009286,-0.00980408579337104
CT12,CN17,ADK3,41R2A1H12BOOX,0,NaN,NaN
CT12,CN17,ADK3,42A12BOOX,0,NaN,NaN
CT12,CN17,ADK3,4HOXPACDOX,0,NaN,NaN
CT12,CN17,ADK3,4HOXPACDOXy,0,NaN,NaN
CT12,CN17,ADK3,4HPRO_LTte,0,0,0
CT12,CN17,ADK3,4HPROLTASCT1,0,0,0
CT12,CN17,ADK3,4MPTNLte,0,0,0
CT12,CN17,ADK3,4MPTNLtm,0,0,0
CT12,CN17,ADK3,5AOPtm,0,0,0
CT12,CN17,ADK3,5HTRPVESSEC,0,0,0
CT12,CN17,ADK3,ABO1g,0,0,0
CT12,CN17,ADK3,ABO2g,0,0,0
CT12,CN17,ADK3,ACACT1rm,0.000489737861016692,0,0.000489737861016692
CT12,CN17,ADK3,ACCOAC,0.0155113914453453,0.0867252239065001,-0.0712138324611548
CT12,CN17,ADK3,ACCOAL2,0.0180966233529028,0.0644481952715365,-0.0463515719186336
CT12,CN17,ADK3,ACGAM6PSi,0,0,0
CT12,CN17,ADK3,ACGAMK,0,0,0
CT12,CN17,ADK3,ACGAMPM,0,0,0
CT12,CN17,ADK3,ACGAMtly,0,0,0
CT12,CN17,ADK3,ACLACte,0,-1000,1000
CT12,CN17,ADK3,ACMAT1,0.00258523190755755,0.0123893177009286,-0.00980408579337104
CT12,CN17,ADK3,ACNAMlt,0,0,0
CT12,CN17,ADK3,ACNMLr,0,NaN,NaN
CT12,CN17,ADK3,ACOAS,0.0180966233529028,0.0644481952715365,-0.0463515719186336
CT12,CN17,ADK3,ACOATA,0.00258523190755755,0.0123893177009286,-0.00980408579337104
CT12,CN17,ADK3,ACOATE100,0,NaN,NaN
CT12,CN17,ADK3,ACOATE100p,0,NaN,NaN
CT12,CN17,ADK3,ACOATE120,0,NaN,NaN
CT12,CN17,ADK3,ACOATE120p,0,NaN,NaN
CT12,CN17,ADK3,ACOATE140p,0,NaN,NaN
CT12,CN17,ADK3,ACOATE160p,0,NaN,NaN
CT12,CN17,ADK3,ACOATE161,0,NaN,NaN
CT12,CN17,ADK3,ACOATE161p,0,NaN,NaN
CT12,CN17,ADK3,ACOATE180,0,NaN,NaN
CT12,CN17,ADK3,ACOATE180p,0,NaN,NaN
CT12,CN17,ADK3,ACOATE181,0,NaN,NaN
CT12,CN17,ADK3,ACOATE1812,0,NaN,NaN
CT12,CN17,ADK3,ACOATE18121p,0,NaN,NaN
CT12,CN17,ADK3,ACOATE18122p,0,NaN,NaN
CT12,CN17,ADK3,ACOATE1813,0,NaN,NaN
CT12,CN17,ADK3,ACOATE1813p,0,NaN,NaN
CT12,CN17,ADK3,ACOATE181p,0,NaN,NaN
CT12,CN17,ADK3,ACOATE1822p,0,NaN,NaN
CT12,CN17,ADK3,ACOATE1831,0,NaN,NaN
CT12,CN17,ADK3,ACOATE1831p,0,NaN,NaN
CT12,CN17,ADK3,ACOATE1832,0,NaN,NaN
CT12,CN17,ADK3,ACOATE1832p,0,NaN,NaN
CT12,CN17,ADK3,ACOATE184,0,NaN,NaN
CT12,CN17,ADK3,ACOATE184p,0,NaN,NaN
CT12,CN17,ADK3,ACOATE80,0,NaN,NaN
CT12,CN17,ADK3,ACOATE80p,0,NaN,NaN
CT12,CN17,ADK3,ACOD,0,NaN,NaN
CT12,CN17,ADK3,ACONTbm,0,0.0427131751818024,-0.0427131751818024
CT12,CN17,ADK3,ADHAPtx,0,NaN,NaN
CT12,CN17,ADK3,ADK1,0.0470633276466191,0.219557965991982,-0.172494638345362
CT12,CN17,ADK3,ADNK1,0,NaN,NaN
CT12,CN17,ADK3,ADNt4,0,0,0
CT12,CN17,ADK3,ADPt4,0.00456450550495902,0.149414357297587,-0.144849851792628
CT12,CN17,ADK3,ADRNLPVESSEC,0,0,0
CT12,CN17,ADK3,ADSK,0,0,0
CT12,CN17,ADK3,ADSL1,0.000590748202442871,0.00146560368418007,-0.000874855481737197
CT12,CN17,ADK3,ADSL2,0.00077485100520483,0.0024739279747703,-0.00169907696956547
CT12,CN17,ADK3,ADSS,0.000590748202442871,0.00146560368418007,-0.000874855481737197
CT12,CN17,ADK3,AG13T10g,0,0,0
CT12,CN17,ADK3,AG13T11g,0,0,0
CT12,CN17,ADK3,AG13T12g,0,0,0
CT12,CN17,ADK3,AG13T13g,0,0,0
CT12,CN17,ADK3,AG13T14g,0,0,0
CT12,CN17,ADK3,AG13T15g,0,0,0
CT12,CN17,ADK3,AG13T16g,0,0,0
CT12,CN17,ADK3,AG13T17g,0,0,0
CT12,CN17,ADK3,AG13T18g,0,0,0
CT12,CN17,ADK3,AG13T1g,0,0,0
CT12,CN17,ADK3,AG13T2g,0,0,0
CT12,CN17,ADK3,AG13T3g,0,0,0
CT12,CN17,ADK3,AG13T4g,0,0,0
CT12,CN17,ADK3,AG13T5g,0,0,0
CT12,CN17,ADK3,AG13T6g,0,0,0
CT12,CN17,ADK3,AG13T7g,0,0,0
CT12,CN17,ADK3,AG13T8g,0,0,0
CT12,CN17,ADK3,AG13T9g,0,0,0
CT12,CN17,ADK3,AGLPC,0,NaN,NaN
CT12,CN17,ADK3,AGLPH,0,NaN,NaN
CT12,CN17,ADK3,AGLPR,0,NaN,NaN
CT12,CN17,ADK3,AGLPT,0,NaN,NaN
CT12,CN17,ADK3,AGPAT1,0.00106107869422783,0.00581148904615568,-0.00475041035192785
CT12,CN17,ADK3,AGPex,0,NaN,NaN
CT12,CN17,ADK3,AGPSx,0,NaN,NaN
CT12,CN17,ADK3,AGTix,0.0959405161951456,NaN,NaN
CT12,CN17,ADK3,AHC,0,0,0
CT12,CN17,ADK3,AICART,0.000774851005189703,0.00247392797473367,-0.00169907696954397
CT12,CN17,ADK3,AIRCr,0.000774851005189703,0.00247392797473367,-0.00169907696954397
CT12,CN17,ADK3,AK2LGCHOLt,0,NaN,NaN
CT12,CN17,ADK3,AKGACONtm,0,NaN,NaN
CT12,CN17,ADK3,AKGt4_3,-0.000466030063421385,NaN,NaN
CT12,CN17,ADK3,ALAATB0tc,0,NaN,NaN
CT12,CN17,ADK3,ALASm,0,0,0
CT12,CN17,ADK3,ALAt2r,0.00202299033276176,NaN,NaN
CT12,CN17,ADK3,ALAt4,0,0.156231584906537,-0.156231584906537
CT12,CN17,ADK3,ALATRS,0.00202299033272909,0.0110798437694477,-0.00905685343671865
CT12,CN17,ADK3,ALCD21_L,0,NaN,NaN
CT12,CN17,ADK3,ALDD19x,-0.295411892722086,NaN,NaN
CT12,CN17,ADK3,ALDD19xrm,-1000,NaN,NaN
CT12,CN17,ADK3,ALDD19y,0.295411892722032,NaN,NaN
CT12,CN17,ADK3,ALDD19yrm,1000,NaN,NaN
CT12,CN17,ADK3,ALDD2x,0,0,0
CT12,CN17,ADK3,ALDD2y,0.0180966233529028,NaN,NaN
CT12,CN17,ADK3,ALKP,0,0,0
CT12,CN17,ADK3,ALR2,0,NaN,NaN
CT12,CN17,ADK3,ALR3,0,NaN,NaN
CT12,CN17,ADK3,AMETEPMT,0,-0.0012134075685708,0.0012134075685708
CT12,CN17,ADK3,AMETt2m,0,0.0036402227057124,-0.0036402227057124
CT12,CN17,ADK3,AMPTASECG,0,NaN,NaN
CT12,CN17,ADK3,ARGATB0tc,0,NaN,NaN
CT12,CN17,ADK3,ARGt4,0.1,NaN,NaN
CT12,CN17,ADK3,ARGTRS,0.00143737418059896,0.0078724456076811,-0.00643507142708214
CT12,CN17,ADK3,ASCBt5,0,NaN,NaN
CT12,CN17,ADK3,ASCBtr,0,0,0
CT12,CN17,ADK3,ASNATB0tc,0,NaN,NaN
CT12,CN17,ADK3,ASNt4,0.1,0.00612291585953976,0.0938770841404603
CT12,CN17,ADK3,ASNTRS,0.00111793991410945,0.00612291585953976,-0.00500497594543031
CT12,CN17,ADK3,ASNTYRGLYr,-0.0988820600858844,NaN,NaN
CT12,CN17,ADK3,ASNTYRGLYt,-0.0988820600858844,NaN,NaN
CT12,CN17,ADK3,ASPCTr,0.00046016698593121,0.00252031768513916,-0.00206015069920795
CT12,CN17,ADK3,ASPPROASCT1,0.00323653418844876,NaN,NaN
CT12,CN17,ADK3,ASPTA,0,-0.0374300511316505,0.0374300511316505
CT12,CN17,ADK3,ASPTRS,0.00141076799482547,0.00772672450516181,-0.00631595651033634
CT12,CN17,ADK3,ATP1ter,0,0,0
CT12,CN17,ADK3,ATPADPtp,0,NaN,NaN
CT12,CN17,ADK3,ATPAMPtp,0,NaN,NaN
CT12,CN17,ADK3,ATPS4m,0.00456450550498753,0.300718952859114,-0.296154447354126
CT12,CN17,ADK3,ATPt4,-0.00456450550495902,-0.149414357297587,0.144849851792628
CT12,CN17,ADK3,B3GALTg,0,0,0
CT12,CN17,ADK3,B3GNT39g,0,0,0
CT12,CN17,ADK3,B3GNT51g,0,0,0
CT12,CN17,ADK3,BDMT,0,0,0
CT12,CN17,ADK3,BILDGLCURt,0,0,0
CT12,CN17,ADK3,BILDGLCURtr,0,0,0
CT12,CN17,ADK3,BILGLCURt,0,0,0
CT12,CN17,ADK3,BILGLCURte,0,NaN,NaN
CT12,CN17,ADK3,BILGLCURtr,0,0,0
CT12,CN17,ADK3,BILIRED2,0,NaN,NaN
CT12,CN17,ADK3,BPNT,0,0,0
CT12,CN17,ADK3,C14STRr,8.16229768361154e-05,0.000447046047042932,-0.000365423070206816
CT12,CN17,ADK3,C3STDH1Pr,8.16229768368295e-05,NaN,NaN
CT12,CN17,ADK3,C3STKR2r,8.16229768368295e-05,0.000447046046991878,-0.000365423070155049
CT12,CN17,ADK3,C4STMO1r,8.16229768368295e-05,0.000447046046991878,-0.000365423070155049
CT12,CN17,ADK3,C4STMO2Pr,8.16229768368295e-05,NaN,NaN
CT12,CN17,ADK3,CBPS,0.000460166985975586,0.00252031768515126,-0.00206015069917567
CT12,CN17,ADK3,CDIPTr,9.32816874410491e-05,0.0109798330759077,-0.0108865513884666
CT12,CN17,ADK3,CDPRBTLtg,0,0,0
CT12,CN17,ADK3,CDPtg,0,0,0
CT12,CN17,ADK3,CDS,0.00019822608633796,0.0103412021267831,-0.0101429760404451
CT12,CN17,ADK3,CEPTC,0.000932812873218467,0.00829755679397797,-0.0073647439207595
CT12,CN17,ADK3,CERT2gt,0,0,0
CT12,CN17,ADK3,CHLPCTD,0.000932812873218467,0.00829755679397797,-0.0073647439207595
CT12,CN17,ADK3,CHOLATEt,0,-1000,1000
CT12,CN17,ADK3,CHOLATEt3,0,NaN,NaN
CT12,CN17,ADK3,CHOLK,0.000932812873218467,0.00951096436253482,-0.00857815148931635
CT12,CN17,ADK3,CHOLtu,0.000687943942693892,NaN,NaN
CT12,CN17,ADK3,CHSTEROLt2,8.16229768361154e-05,0.000447046047042932,-0.000365423070206816
CT12,CN17,ADK3,CHSTEROLt3,-8.16229768361154e-05,-0.000447046047042932,0.000365423070206816
CT12,CN17,ADK3,CITMCOAHm,0,NaN,NaN
CT12,CN17,ADK3,CITMCOALm,0,NaN,NaN
CT12,CN17,ADK3,CITRt2m,-1000,-0.1530545800033,-999.846945419997
CT12,CN17,ADK3,CITRte,0,0.0504348651871851,-0.0504348651871851
CT12,CN17,ADK3,CITRtm,1000,0.203489445190485,999.79651055481
CT12,CN17,ADK3,CITt4_2,1000,-1000,2000
CT12,CN17,ADK3,CITt4_3,-1000,1000,-2000
CT12,CN17,ADK3,CLHCO3tex2,0,501.796751387692,-501.796751387692
CT12,CN17,ADK3,CLOXAtex2,0,0,0
CT12,CN17,ADK3,CLS_hs,4.66428441541211e-05,0.000255461144888613,-0.000208818300734492
CT12,CN17,ADK3,CMPACNAtg,0,0,0
CT12,CN17,ADK3,CMPSAS,0,0,0
CT12,CN17,ADK3,CO2ter,-0.000163245953672231,-0.0132834097948944,0.0131201638412222
CT12,CN17,ADK3,CO2tg,0,0,0
CT12,CN17,ADK3,CO2tm,-0.000221547508431286,NaN,NaN
CT12,CN17,ADK3,COAtm,0.000489737861016692,0,0.000489737861016692
CT12,CN17,ADK3,COAtp,0,0,0
CT12,CN17,ADK3,COAtr,0,NaN,NaN
CT12,CN17,ADK3,CORE2GTg,0,0,0
CT12,CN17,ADK3,CORE3GTg,0,0,0
CT12,CN17,ADK3,CORE4GTg,0,0,0
CT12,CN17,ADK3,COt,0,0,0
CT12,CN17,ADK3,CPPPGO,0,0,0
CT12,CN17,ADK3,CRNtr,-1000,-1000,0
CT12,CN17,ADK3,CTPS1,0.000193957093823627,0.0232621060271124,-0.0230681489332888
CT12,CN17,ADK3,CYOOm3,0.00100493449819262,NaN,NaN
CT12,CN17,ADK3,CYOR_u10m,0.00200986899638525,0.200479301906076,-0.198469432909691
CT12,CN17,ADK3,CYSATB0tc,0,NaN,NaN
CT12,CN17,ADK3,CYSGLYex,-0.000509481308426984,NaN,NaN
CT12,CN17,ADK3,CYSt4,0,0.1,-0.1
CT12,CN17,ADK3,CYSTRS,0.000186327319948433,0.00102050788953771,-0.000834180569589274
CT12,CN17,ADK3,CYTDt,0,NaN,NaN
CT12,CN17,ADK3,CYTDt4,0,NaN,NaN
CT12,CN17,ADK3,CYTK1,0.00145419294800112,0.000493764451589039,0.000960428496412082
CT12,CN17,ADK3,D_LACt2,0,0,0
CT12,CN17,ADK3,DADK3,0,NaN,NaN
CT12,CN17,ADK3,DAGt,0,0,0
CT12,CN17,ADK3,DATPtn,5.27442626889751e-05,0.000288878390165337,-0.000236134127476362
CT12,CN17,ADK3,DCTPtn,3.77767828467768e-05,0.000206902052582336,-0.000169125269735559
CT12,CN17,ADK3,DGAT,0,0,0
