CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT26,CN14,ADK3,10FTHFtm,-0.000724568726809593,NaN,NaN
CT26,CN14,ADK3,11DOCRTSLtm,0,0,0
CT26,CN14,ADK3,11DOCRTSLtr,0,0,0
CT26,CN14,ADK3,11DOCRTSTRNtm,0,0,0
CT26,CN14,ADK3,11DOCRTSTRNtr,0,0,0
CT26,CN14,ADK3,2AMACSULT,0,NaN,NaN
CT26,CN14,ADK3,3DSPHR,3.31375940089789e-05,0.000145081100620122,-0.000111943506611143
CT26,CN14,ADK3,3HAD100,0.00121979493834698,0.00469101643128271,-0.00347122149293573
CT26,CN14,ADK3,3HAD120,0.00121979493834698,0.00469101643128271,-0.00347122149293573
CT26,CN14,ADK3,3HAD140,0.00121979493834698,0.00469101643128271,-0.00347122149293573
CT26,CN14,ADK3,3HAD40,0.00121979493834698,0.00469101643128271,-0.00347122149293573
CT26,CN14,ADK3,3HAD60,0.00121979493834698,0.00469101643128271,-0.00347122149293573
CT26,CN14,ADK3,3HAD80,0.00121979493834698,0.00469101643128271,-0.00347122149293573
CT26,CN14,ADK3,3HLYTCL,0,0.0561889384165187,-0.0561889384165187
CT26,CN14,ADK3,3MHISt1,-0.0010338489669266,-0.00667915685744447,0.00564530789051787
CT26,CN14,ADK3,3MHISt2,-0.0010338489669266,-0.00452633784925638,0.00349248888232978
CT26,CN14,ADK3,3OAR100,0.00121979493834698,0.00469101643128271,-0.00347122149293573
CT26,CN14,ADK3,3OAR120,0.00121979493834698,0.00469101643128271,-0.00347122149293573
CT26,CN14,ADK3,3OAR140,0.00121979493834698,0.00469101643128271,-0.00347122149293573
CT26,CN14,ADK3,3OAR40,0.00121979493834698,0.00469101643128271,-0.00347122149293573
CT26,CN14,ADK3,3OAR60,0.00121979493834698,0.00469101643128271,-0.00347122149293573
CT26,CN14,ADK3,3OAR80,0.00121979493834698,0.00469101643128271,-0.00347122149293573
CT26,CN14,ADK3,3OAS100,0.00121979493834698,0.00469101643128271,-0.00347122149293573
CT26,CN14,ADK3,3OAS120,0.00121979493834698,0.00469101643128271,-0.00347122149293573
CT26,CN14,ADK3,3OAS140,0.00121979493834698,0.00469101643128271,-0.00347122149293573
CT26,CN14,ADK3,3OAS60,0.00121979493834698,0.00469101643128271,-0.00347122149293573
CT26,CN14,ADK3,3OAS80,0.00121979493834698,0.00469101643128271,-0.00347122149293573
CT26,CN14,ADK3,4HPROLTASCT1,0,0,0
CT26,CN14,ADK3,4MPTNLte,0,0,0
CT26,CN14,ADK3,4MPTNLtm,0,0,0
CT26,CN14,ADK3,4OHPROIMINOtc,0,NaN,NaN
CT26,CN14,ADK3,5AOPtm,-1.08721319520555e-05,0,-1.08721319520555e-05
CT26,CN14,ADK3,ABO1g,0,NaN,NaN
CT26,CN14,ADK3,ABO2g,0,0,0
CT26,CN14,ADK3,ACACT1r,0.00023197073846859,-0.0125093771500815,0.0127413478885501
CT26,CN14,ADK3,ACCOAC,0.00735190722409089,0.032837115018979,-0.0254852077948881
CT26,CN14,ADK3,ACCOAL2,0.00926761437774093,NaN,NaN
CT26,CN14,ADK3,ACGAM2E,0,0,0
CT26,CN14,ADK3,ACGAM6PSi,0,0,0
CT26,CN14,ADK3,ACGAMK,0,NaN,NaN
CT26,CN14,ADK3,ACGAMPM,0,0,0
CT26,CN14,ADK3,ACGAMtly,0,0,0
CT26,CN14,ADK3,ACMAT1,0.00121979493834698,0.00469101643128271,-0.00347122149293573
CT26,CN14,ADK3,ACNAM9PL,0,NaN,NaN
CT26,CN14,ADK3,ACNAMlt,0,0,0
CT26,CN14,ADK3,ACNAMPH,0,NaN,NaN
CT26,CN14,ADK3,ACOAHim,0.000626493896313598,NaN,NaN
CT26,CN14,ADK3,ACOAS,0.00926761437774093,NaN,NaN
CT26,CN14,ADK3,ACOATA,0.00121979493834698,0.00469101643128271,-0.00347122149293573
CT26,CN14,ADK3,ACOATE100,0,NaN,NaN
CT26,CN14,ADK3,ACOATE100p,0,NaN,NaN
CT26,CN14,ADK3,ACOATE120,0,NaN,NaN
CT26,CN14,ADK3,ACOATE120p,0,NaN,NaN
CT26,CN14,ADK3,ACOATE140p,0,NaN,NaN
CT26,CN14,ADK3,ACOATE160p,0,NaN,NaN
CT26,CN14,ADK3,ACOATE161p,0,NaN,NaN
CT26,CN14,ADK3,ACOATE180,0,NaN,NaN
CT26,CN14,ADK3,ACOATE180p,0,NaN,NaN
CT26,CN14,ADK3,ACOATE1812,0,NaN,NaN
CT26,CN14,ADK3,ACOATE18121p,0,NaN,NaN
CT26,CN14,ADK3,ACOATE18122p,0,NaN,NaN
CT26,CN14,ADK3,ACOATE1813p,0,NaN,NaN
CT26,CN14,ADK3,ACOATE181p,0,NaN,NaN
CT26,CN14,ADK3,ACOATE1822p,0,NaN,NaN
CT26,CN14,ADK3,ACOATE1831,0,NaN,NaN
CT26,CN14,ADK3,ACOATE1831p,0,NaN,NaN
CT26,CN14,ADK3,ACOATE1832p,0,NaN,NaN
CT26,CN14,ADK3,ACOATE184,0,NaN,NaN
CT26,CN14,ADK3,ACOATE184p,0,NaN,NaN
CT26,CN14,ADK3,ACOATE203,0,NaN,NaN
CT26,CN14,ADK3,ACOATE223,0,NaN,NaN
CT26,CN14,ADK3,ACOATE80,0,NaN,NaN
CT26,CN14,ADK3,ACOATE80p,0,NaN,NaN
CT26,CN14,ADK3,ACOD,-0.000626493896334068,NaN,NaN
CT26,CN14,ADK3,ACONTbm,0.000626493896334068,0.0405749341271076,-0.0399484402307735
CT26,CN14,ADK3,ACt2m,-0.000626493896334068,NaN,NaN
CT26,CN14,ADK3,ADHAPtx,0,NaN,NaN
CT26,CN14,ADK3,ADK1,0.0230117421528326,NaN,NaN
CT26,CN14,ADK3,ADNCYC,0,NaN,NaN
CT26,CN14,ADK3,ADNK3,0,NaN,NaN
CT26,CN14,ADK3,ADNK4,0,NaN,NaN
CT26,CN14,ADK3,ADNt4,0,0,0
CT26,CN14,ADK3,ADPT,0,0.0548106264756966,-0.0548106264756966
CT26,CN14,ADK3,ADSK,0,0.0212431408987973,-0.0212431408987973
CT26,CN14,ADK3,ADSL1,0.000275081664788366,0.0928650647998072,-0.0925899831350189
CT26,CN14,ADK3,ADSL2,0.000362284363422884,0.000936713147535843,-0.00057442878411296
CT26,CN14,ADK3,ADSS,0.000275081664788366,0.0928650647998072,-0.0925899831350189
CT26,CN14,ADK3,AG13T16g,0,0,0
CT26,CN14,ADK3,AG13T17g,0,0,0
CT26,CN14,ADK3,AG13T18g,0,0,0
CT26,CN14,ADK3,AGLPC,0,NaN,NaN
CT26,CN14,ADK3,AGLPH,0,NaN,NaN
CT26,CN14,ADK3,AGLPR,0,NaN,NaN
CT26,CN14,ADK3,AGLPT,0,NaN,NaN
CT26,CN14,ADK3,AGPAT1,0.000502593791143388,0.00220042711502123,-0.00169783332387785
CT26,CN14,ADK3,AGPex,0,NaN,NaN
CT26,CN14,ADK3,AGPSx,0,NaN,NaN
CT26,CN14,ADK3,AHC,0,0.054810626475728,-0.054810626475728
CT26,CN14,ADK3,AICART,0.000362284363404797,0.000936713147552837,-0.00057442878414804
CT26,CN14,ADK3,AIRCr,0.000362284363404797,0.000936713147552837,-0.00057442878414804
CT26,CN14,ADK3,AK2LGCHOLt,0,NaN,NaN
CT26,CN14,ADK3,AKGDa1,1.08721318976521e-05,NaN,NaN
CT26,CN14,ADK3,AKGDa2,1.08721319520555e-05,NaN,NaN
CT26,CN14,ADK3,AKGDb,-1.08721319520555e-05,NaN,NaN
CT26,CN14,ADK3,AKGSUCCtm,0,NaN,NaN
CT26,CN14,ADK3,AKR1C41,0.00279176734751831,NaN,NaN
CT26,CN14,ADK3,ALASm,1.08721318976521e-05,0,1.08721318976521e-05
CT26,CN14,ADK3,ALAt4,0.000958215810291663,0,0.000958215810291663
CT26,CN14,ADK3,ALATRS,0.000958215810291663,0.00419520513019286,-0.00323698931990119
CT26,CN14,ADK3,ALDD20x,0.00323341471691175,NaN,NaN
CT26,CN14,ADK3,ALDD2y,0.00864112048142733,NaN,NaN
CT26,CN14,ADK3,AMANK,0,NaN,NaN
CT26,CN14,ADK3,AMETEPMT,0,-0.000459437313566013,0.000459437313566013
CT26,CN14,ADK3,AMETt2m,0,0,0
CT26,CN14,ADK3,ARGTRS,0.000680831066205294,0.00298077526071057,-0.00229994419450528
CT26,CN14,ADK3,ARSA,0,NaN,NaN
CT26,CN14,ADK3,ASCBt,0,NaN,NaN
CT26,CN14,ADK3,ASCBtr,0,0,0
CT26,CN14,ADK3,ASNt4,0.0136179398945802,0.1,-0.0863820601054199
CT26,CN14,ADK3,ASNtN1,-0.0130884130435334,NaN,NaN
CT26,CN14,ADK3,ASNTRS,0.00052952685108023,0.00231834388283624,-0.00178881703175601
CT26,CN14,ADK3,ASPCTr,0.000217964107037005,0.000954277867322162,-0.000736313760285157
CT26,CN14,ADK3,ASPGLUm,0.000637366028172437,NaN,NaN
CT26,CN14,ADK3,ASPPROASCT1,1000,NaN,NaN
CT26,CN14,ADK3,ASPTAm,-0.000637366028172437,NaN,NaN
CT26,CN14,ADK3,ASPte,999.999113807194,NaN,NaN
CT26,CN14,ADK3,ASPTRS,0.000668228698587788,0.00292560030250836,-0.00225737160392057
CT26,CN14,ADK3,ATP1ter,0,NaN,NaN
CT26,CN14,ADK3,ATPAMPtp,0,NaN,NaN
CT26,CN14,ADK3,ATPS4m,0.000626493896313598,0.290341965817384,-0.28971547192107
CT26,CN14,ADK3,ATPtn,0,0,0
CT26,CN14,ADK3,B3GALTg,0,0,0
CT26,CN14,ADK3,B3GNT51g,0,0,0
CT26,CN14,ADK3,BILDGLUCRabc,0,NaN,NaN
CT26,CN14,ADK3,BILGLCURt5e,-1.35901643716352e-06,NaN,NaN
CT26,CN14,ADK3,BILGLCURtr,-1.35901643716352e-06,0,-1.35901643716352e-06
CT26,CN14,ADK3,BILIRED2,1.35901648720651e-06,0,1.35901648720651e-06
CT26,CN14,ADK3,BILIRUBtr,1.35901643716352e-06,0,1.35901643716352e-06
CT26,CN14,ADK3,BPNT,0,0.0212431408987973,-0.0212431408987973
CT26,CN14,ADK3,C14STRr,3.8661789744765e-05,0.000169266815419178,-0.000130605025674413
CT26,CN14,ADK3,C161CPT1,0,NaN,NaN
CT26,CN14,ADK3,C3STDH1Pr,3.86617897390586e-05,0.00016926681538094,-0.000130605025641881
CT26,CN14,ADK3,C3STKR2r,3.86617897390586e-05,0.00016926681538094,-0.000130605025641881
CT26,CN14,ADK3,C4STMO1r,3.86617897390586e-05,0.00016926681538094,-0.000130605025641881
CT26,CN14,ADK3,C4STMO2Pr,3.86617897390586e-05,0.00016926681538094,-0.000130605025641881
CT26,CN14,ADK3,CACT4r,0,NaN,NaN
CT26,CN14,ADK3,CACT6r,-3.31375939595091e-05,-0.00469101643125214,0.00465787883729263
CT26,CN14,ADK3,CBPS,0.000217964106996609,0.000954277867312326,-0.000736313760315716
CT26,CN14,ADK3,CDIPTr,4.4184090370436e-05,0.000193444233104856,-0.00014926014273442
CT26,CN14,ADK3,CDPRBTLtg,0,NaN,NaN
CT26,CN14,ADK3,CDPtg,0,NaN,NaN
