CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT28,CN25,ADK3,10FTHFtm,0,NaN,NaN
CT28,CN25,ADK3,11DOCRTSLtm,0,0,0
CT28,CN25,ADK3,11DOCRTSLtr,0,0,0
CT28,CN25,ADK3,11DOCRTSTRNtm,0,0,0
CT28,CN25,ADK3,11DOCRTSTRNtr,0,0,0
CT28,CN25,ADK3,3DSPHR,0.000652294258348218,0.000100717859463414,0.000551576398884804
CT28,CN25,ADK3,3HAD100,0.0240109536748614,0.00111859248957132,0.02289236118529
CT28,CN25,ADK3,3HAD120,0.0240109536748614,0.00111859248957132,0.02289236118529
CT28,CN25,ADK3,3HAD140,0.0240109536748614,0.00111859248957132,0.02289236118529
CT28,CN25,ADK3,3HAD40,0.0240109536748614,0.00111859248957132,0.02289236118529
CT28,CN25,ADK3,3HAD60,0.0240109536748614,0.00111859248957132,0.02289236118529
CT28,CN25,ADK3,3HAD80,0.0240109536748614,0.00111859248957132,0.02289236118529
CT28,CN25,ADK3,3HLYTCL,0,0,0
CT28,CN25,ADK3,3MHISt1,-0.0203507154122917,1000,-1000.02035071541
CT28,CN25,ADK3,3MHISt2,-0.0203507154122917,999.999056691909,-1000.01940740732
CT28,CN25,ADK3,3OAR100,0.0240109536748614,0.00111859248957132,0.02289236118529
CT28,CN25,ADK3,3OAR120,0.0240109536748614,0.00111859248957132,0.02289236118529
CT28,CN25,ADK3,3OAR140,0.0240109536748614,0.00111859248957132,0.02289236118529
CT28,CN25,ADK3,3OAR40,0.0240109536748614,0.00111859248957132,0.02289236118529
CT28,CN25,ADK3,3OAR60,0.0240109536748614,0.00111859248957132,0.02289236118529
CT28,CN25,ADK3,3OAR80,0.0240109536748614,0.00111859248957132,0.02289236118529
CT28,CN25,ADK3,3OAS100,0.0240109536748614,0.00111859248957132,0.02289236118529
CT28,CN25,ADK3,3OAS120,0.0240109536748614,0.00111859248957132,0.02289236118529
