CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT1,CN23,ADK3,10FTHFtm,-0.00433971707161618,NaN,NaN
CT1,CN23,ADK3,11DOCRTSLtm,0,0,0
CT1,CN23,ADK3,11DOCRTSLtr,0,0,0
CT1,CN23,ADK3,11DOCRTSTRNtm,0,0,0
CT1,CN23,ADK3,11DOCRTSTRNtr,0,0,0
CT1,CN23,ADK3,2AOBUTtm,0.00705779652253113,NaN,NaN
CT1,CN23,ADK3,34DHOXPEGOX,0,0,0
CT1,CN23,ADK3,34DHOXPEGt,0,0,0
CT1,CN23,ADK3,34HPLFM,0,NaN,NaN
CT1,CN23,ADK3,3DPHBH2,0,NaN,NaN
CT1,CN23,ADK3,3DSPHR,0.000336074566039825,0.000511880860349382,-0.000175806294309557
CT1,CN23,ADK3,3HAD100,0.0108665519126229,0.0165510291588251,-0.00568447724620221
CT1,CN23,ADK3,3HAD120,0.0108665519126229,0.0165510291588251,-0.00568447724620221
CT1,CN23,ADK3,3HAD140,0.0108665519126229,0.0165510291588251,-0.00568447724620221
CT1,CN23,ADK3,3HAD40,0.0108665519126229,0.0165510291588251,-0.00568447724620221
CT1,CN23,ADK3,3HAD60,0.0108665519126229,0.0165510291588251,-0.00568447724620221
CT1,CN23,ADK3,3HAD80,0.0108665519126229,0.0165510291588251,-0.00568447724620221
CT1,CN23,ADK3,3HLYTCL,0,0,0
CT1,CN23,ADK3,3MHISt1,-0.00498691911536753,-0.00759566091926445,0.00260874180389692
CT1,CN23,ADK3,3MHISt3,-0.00498691911536753,-0.00759566091926445,0.00260874180389692
CT1,CN23,ADK3,3OAR100,0.0108665519126229,0.0165510291588251,-0.00568447724620221
CT1,CN23,ADK3,3OAR120,0.0108665519126229,0.0165510291588251,-0.00568447724620221
CT1,CN23,ADK3,3OAR140,0.0108665519126229,0.0165510291588251,-0.00568447724620221
CT1,CN23,ADK3,3OAR40,0.0108665519126229,0.0165510291588251,-0.00568447724620221
CT1,CN23,ADK3,3OAR60,0.0108665519126229,0.0165510291588251,-0.00568447724620221
CT1,CN23,ADK3,3OAR80,0.0108665519126229,0.0165510291588251,-0.00568447724620221
CT1,CN23,ADK3,3OAS100,0.0108665519126229,0.0165510291588251,-0.00568447724620221
CT1,CN23,ADK3,3OAS120,0.0108665519126229,0.0165510291588251,-0.00568447724620221
CT1,CN23,ADK3,3OAS140,0.0108665519126229,0.0165510291588251,-0.00568447724620221
CT1,CN23,ADK3,3OAS60,0.0108665519126229,0.0165510291588251,-0.00568447724620221
CT1,CN23,ADK3,3OAS80,0.0108665519126229,0.0165510291588251,-0.00568447724620221
CT1,CN23,ADK3,41R2A1H12BOOX,0,NaN,NaN
CT1,CN23,ADK3,4HBZCOAFm,0,NaN,NaN
CT1,CN23,ADK3,4HBZFm,0,NaN,NaN
CT1,CN23,ADK3,4HPRO_LTte,-0.00242192407017683,NaN,NaN
CT1,CN23,ADK3,4HPROLTASCT1,0.00242192407017683,NaN,NaN
CT1,CN23,ADK3,4MPTNLte,0,0,0
CT1,CN23,ADK3,4MPTNLtm,0,0,0
CT1,CN23,ADK3,4OHBUTm,0.00242192407017683,0.105738738889415,-0.103316814819238
CT1,CN23,ADK3,4OHBUTtce,0.00242192407017683,0.105738738889415,-0.103316814819238
CT1,CN23,ADK3,4OHBUTtmc,0.00242192407017683,0.105738738889415,-0.103316814819238
CT1,CN23,ADK3,5AOPtm,0,0,0
CT1,CN23,ADK3,5HTRPVESSEC,0,0,0
CT1,CN23,ADK3,ACACT1rm,0.00235259884084371,0.00358328311745026,-0.00123068427660655
CT1,CN23,ADK3,ACCOAC,0.0760658633883604,0.115857204111776,-0.0397913407234154
CT1,CN23,ADK3,ACCOAL2,0.0869324153009834,0.0443897904543714,0.042542624846612
CT1,CN23,ADK3,ACGAM2E,0,NaN,NaN
CT1,CN23,ADK3,ACGAM6PSi,0,0,0
CT1,CN23,ADK3,ACGAMPM,0,0,0
CT1,CN23,ADK3,ACGAMtly,0,0,0
CT1,CN23,ADK3,ACHe,0,0,0
CT1,CN23,ADK3,ACHVESSEC,0,0,0
CT1,CN23,ADK3,ACMAT1,0.0108665519126229,0.0165510291588251,-0.00568447724620221
CT1,CN23,ADK3,ACNAM9PL,0,0,0
CT1,CN23,ADK3,ACNAMlt,0,0,0
CT1,CN23,ADK3,ACNAMPH,0,0,0
CT1,CN23,ADK3,ACOAS,0.0869324153009834,0.0443897904543714,0.042542624846612
CT1,CN23,ADK3,ACOATA,0.0108665519126229,0.0165510291588251,-0.00568447724620221
CT1,CN23,ADK3,ACOATE100,0,NaN,NaN
CT1,CN23,ADK3,ACOATE100p,0,NaN,NaN
CT1,CN23,ADK3,ACOATE120,0,NaN,NaN
CT1,CN23,ADK3,ACOATE120p,0,NaN,NaN
CT1,CN23,ADK3,ACOATE140p,0,NaN,NaN
CT1,CN23,ADK3,ACOATE160p,0,NaN,NaN
CT1,CN23,ADK3,ACOATE161p,0,NaN,NaN
CT1,CN23,ADK3,ACOATE180,0,NaN,NaN
CT1,CN23,ADK3,ACOATE180p,0,NaN,NaN
CT1,CN23,ADK3,ACOATE1812,0,NaN,NaN
CT1,CN23,ADK3,ACOATE18121p,0,NaN,NaN
CT1,CN23,ADK3,ACOATE18122p,0,NaN,NaN
CT1,CN23,ADK3,ACOATE1813p,0,NaN,NaN
CT1,CN23,ADK3,ACOATE181p,0,NaN,NaN
CT1,CN23,ADK3,ACOATE1822p,0,NaN,NaN
CT1,CN23,ADK3,ACOATE1831,0,NaN,NaN
CT1,CN23,ADK3,ACOATE1831p,0,NaN,NaN
CT1,CN23,ADK3,ACOATE1832p,0,NaN,NaN
CT1,CN23,ADK3,ACOATE184,0,NaN,NaN
CT1,CN23,ADK3,ACOATE184p,0,NaN,NaN
CT1,CN23,ADK3,ACOATE80,0,NaN,NaN
CT1,CN23,ADK3,ACOATE80p,0,NaN,NaN
CT1,CN23,ADK3,ADHAPtx,0,NaN,NaN
CT1,CN23,ADK3,ADK1,0.222977709834227,0.160521574571209,0.0624561352630176
CT1,CN23,ADK3,ADNCYC,0,NaN,NaN
CT1,CN23,ADK3,ADNK1,0,NaN,NaN
CT1,CN23,ADK3,ADPt4,0,0.210647171660639,-0.210647171660639
CT1,CN23,ADK3,ADRNLPVESSEC,0,0,0
CT1,CN23,ADK3,ADSK,0,0,0
CT1,CN23,ADK3,ADSL1,0.00128546695644738,0.00195791648077022,-0.000672449524322842
CT1,CN23,ADK3,ADSL2,0.00216985853578642,0.00330494826556816,-0.00113508972978174
CT1,CN23,ADK3,ADSS,0.00128546695644738,0.00195791648077022,-0.000672449524322842
CT1,CN23,ADK3,AG13T10g,0,0,0
CT1,CN23,ADK3,AG13T11g,0,0,0
CT1,CN23,ADK3,AG13T12g,0,0,0
CT1,CN23,ADK3,AG13T13g,0,0,0
CT1,CN23,ADK3,AG13T14g,0,0,0
CT1,CN23,ADK3,AG13T15g,0,0,0
CT1,CN23,ADK3,AG13T16g,0,0,0
CT1,CN23,ADK3,AG13T17g,0,0,0
CT1,CN23,ADK3,AG13T18g,0,0,0
CT1,CN23,ADK3,AG13T1g,0,0,0
CT1,CN23,ADK3,AG13T2g,0,0,0
CT1,CN23,ADK3,AG13T3g,0,0,0
CT1,CN23,ADK3,AG13T4g,0,0,0
CT1,CN23,ADK3,AG13T5g,0,0,0
CT1,CN23,ADK3,AG13T6g,0,0,0
CT1,CN23,ADK3,AG13T7g,0,0,0
CT1,CN23,ADK3,AG13T8g,0,0,0
CT1,CN23,ADK3,AG13T9g,0,0,0
CT1,CN23,ADK3,AGLPC,0,NaN,NaN
CT1,CN23,ADK3,AGLPH,0,NaN,NaN
CT1,CN23,ADK3,AGLPR,0,NaN,NaN
CT1,CN23,ADK3,AGLPT,0,NaN,NaN
CT1,CN23,ADK3,AGPAT1,0.00509720139027164,0.00776363371906318,-0.00266643232879154
CT1,CN23,ADK3,AGPex,0,NaN,NaN
CT1,CN23,ADK3,AGPSx,0,NaN,NaN
CT1,CN23,ADK3,AHC,0,0,0
CT1,CN23,ADK3,AHCYStn,0,NaN,NaN
CT1,CN23,ADK3,AICART,0.00216985853580809,0.00330494826562244,-0.00113508972981435
CT1,CN23,ADK3,AIRCr,0.00216985853580809,0.00330494826562244,-0.00113508972981435
CT1,CN23,ADK3,AK2LGCHOLt,0,NaN,NaN
CT1,CN23,ADK3,AKGDa1,0,0.105738738889415,-0.105738738889415
CT1,CN23,ADK3,AKGDa2,0,0.105738738889386,-0.105738738889386
