CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT15,CN20,ADK3,10FTHFtm,-0.000407502250368452,NaN,NaN
CT15,CN20,ADK3,15HPETATP,0,NaN,NaN
CT15,CN20,ADK3,2AOBUTtm,0.000312485420522535,NaN,NaN
CT15,CN20,ADK3,2HYOXPLCte,0.0995008810371019,NaN,NaN
CT15,CN20,ADK3,34DHOXMANDte,0.0996928572674278,0,0.0996928572674278
CT15,CN20,ADK3,34DHXMANDACOX,0.0996928572674779,0,0.0996928572674779
CT15,CN20,ADK3,3DSPHR,3.36362361175001e-05,0.000177865273921016,-0.000144229037803516
CT15,CN20,ADK3,3HAD100,0.00124295513249791,0.00575105178380736,-0.00450809665130945
CT15,CN20,ADK3,3HAD120,0.00124295513249791,0.00575105178380736,-0.00450809665130945
CT15,CN20,ADK3,3HAD140,0.00124295513249791,0.00575105178380736,-0.00450809665130945
CT15,CN20,ADK3,3HAD241n9p,0,0,0
CT15,CN20,ADK3,3HAD40,0.00124295513249791,0.00575105178380736,-0.00450809665130945
CT15,CN20,ADK3,3HAD60,0.00124295513249791,0.00575105178380736,-0.00450809665130945
CT15,CN20,ADK3,3HAD80,0.00124295513249791,0.00575105178380736,-0.00450809665130945
CT15,CN20,ADK3,3HDH241n9p,0,0,0
CT15,CN20,ADK3,3HLYTCL,0.0996928572674779,0,0.0996928572674779
CT15,CN20,ADK3,3MHISt1,1000,1000,0
CT15,CN20,ADK3,3MHISt2,0.100000000000023,0.00263929444270161,0.0973607055573211
CT15,CN20,ADK3,3MHISt3,999.9,999.997360705557,-0.0973607055570938
CT15,CN20,ADK3,3OAR100,0.00124295513249791,0.00575105178380736,-0.00450809665130945
CT15,CN20,ADK3,3OAR120,0.00124295513249791,0.00575105178380736,-0.00450809665130945
CT15,CN20,ADK3,3OAR140,0.00124295513249791,0.00575105178380736,-0.00450809665130945
CT15,CN20,ADK3,3OAR40,0.00124295513249791,0.00575105178380736,-0.00450809665130945
