CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT20,CN30,ADK3,10FTHFtm,-0.0125039069174591,0,-0.0125039069174591
CT20,CN30,ADK3,2AMACSULT,0,NaN,NaN
CT20,CN30,ADK3,34DHOXPEGOX,0,NaN,NaN
CT20,CN30,ADK3,34DHOXPEGt,0,NaN,NaN
CT20,CN30,ADK3,3DSPHR,0.000564480551561129,0.000386674651072896,0.000177805900488233
CT20,CN30,ADK3,3HAD100,0.0208591709342033,0.0125026425495141,0.00835652838468923
CT20,CN30,ADK3,3HAD120,0.0208591709342033,0.0125026425495141,0.00835652838468923
CT20,CN30,ADK3,3HAD140,0.0208591709342033,0.0125026425495141,0.00835652838468923
CT20,CN30,ADK3,3HAD40,0.0208591709342033,0.0125026425495141,0.00835652838468923
CT20,CN30,ADK3,3HAD60,0.0208591709342033,0.0125026425495141,0.00835652838468923
CT20,CN30,ADK3,3HAD80,0.0208591709342033,0.0125026425495141,0.00835652838468923
CT20,CN30,ADK3,3HLYTCL,0.0640583092535181,0,0.0640583092535181
CT20,CN30,ADK3,3MHISt1,-0.0259872177063016,1000,-1000.02598721771
CT20,CN30,ADK3,3MHISt2,-0.0176110442696427,0.00573776002022441,-0.0233488042898671
CT20,CN30,ADK3,3MHISt3,-0.00837617343665897,999.99426223998,-1000.00263841342
CT20,CN30,ADK3,3OAR100,0.0208591709342033,0.0125026425495141,0.00835652838468923
CT20,CN30,ADK3,3OAR120,0.0208591709342033,0.0125026425495141,0.00835652838468923
CT20,CN30,ADK3,3OAR140,0.0208591709342033,0.0125026425495141,0.00835652838468923
CT20,CN30,ADK3,3OAR40,0.0208591709342033,0.0125026425495141,0.00835652838468923
CT20,CN30,ADK3,3OAR60,0.0208591709342033,0.0125026425495141,0.00835652838468923
CT20,CN30,ADK3,3OAR80,0.0208591709342033,0.0125026425495141,0.00835652838468923
CT20,CN30,ADK3,3OAS100,0.0208591709342033,0.0125026425495141,0.00835652838468923
CT20,CN30,ADK3,3OAS120,0.0208591709342033,0.0125026425495141,0.00835652838468923
CT20,CN30,ADK3,3OAS140,0.0208591709342033,0.0125026425495141,0.00835652838468923
