CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT6,CN11,ADK3,10FTHFtm,-0.0129033661004314,0,-0.0129033661004314
CT6,CN11,ADK3,34HPLFM,0,NaN,NaN
CT6,CN11,ADK3,3DPHBH1,0,NaN,NaN
CT6,CN11,ADK3,3DSPHR,0.00058251387037726,0.000327689630919314,0.000254824239457946
CT6,CN11,ADK3,3HAD100,0.0215255536442122,0.0105954354938928,0.0109301181503195
CT6,CN11,ADK3,3HAD120,0.0215255536442122,0.0105954354938928,0.0109301181503195
CT6,CN11,ADK3,3HAD140,0.0215255536442122,0.0105954354938928,0.0109301181503195
CT6,CN11,ADK3,3HAD40,0.0215255536442122,0.0111755565407129,0.0103499971034993
CT6,CN11,ADK3,3HAD60,0.0215255536442122,0.0105954354938928,0.0109301181503195
CT6,CN11,ADK3,3HAD80,0.0215255536442122,0.0105954354938928,0.0109301181503195
CT6,CN11,ADK3,3HLYTCL,0,0,0
CT6,CN11,ADK3,3MHISt1,-0.0268174248423065,-0.015085979056721,-0.0117314457855855
CT6,CN11,ADK3,3MHISt2,-0.0181736598905218,-0.0102234817140925,-0.00795017817642929
CT6,CN11,ADK3,3MHISt3,-0.00864376495178476,-0.00486249734274224,-0.00378126760904252
CT6,CN11,ADK3,3OAR100,0.0215255536442122,0.0105954354938928,0.0109301181503195
CT6,CN11,ADK3,3OAR120,0.0215255536442122,0.0105954354938928,0.0109301181503195
CT6,CN11,ADK3,3OAR140,0.0215255536442122,0.0105954354938928,0.0109301181503195
CT6,CN11,ADK3,3OAR40,0.0215255536442122,0.0111755565407129,0.0103499971034993
CT6,CN11,ADK3,3OAR60,0.0215255536442122,0.0105954354938928,0.0109301181503195
CT6,CN11,ADK3,3OAR80,0.0215255536442122,0.0105954354938928,0.0109301181503195
CT6,CN11,ADK3,3OAS100,0.0215255536442122,0.0105954354938928,0.0109301181503195
CT6,CN11,ADK3,3OAS120,0.0215255536442122,0.0105954354938928,0.0109301181503195
CT6,CN11,ADK3,3OAS140,0.0215255536442122,0.0105954354938928,0.0109301181503195
CT6,CN11,ADK3,3OAS60,0.0215255536442122,0.0105954354938928,0.0109301181503195
CT6,CN11,ADK3,3OAS80,0.0215255536442122,0.0105954354938928,0.0109301181503195
CT6,CN11,ADK3,4HBZCOAFm,0,NaN,NaN
CT6,CN11,ADK3,4HBZFm,0,NaN,NaN
