CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT4,CN28,ADK3,10FTHFtm,-0.0183126690817517,NaN,NaN
CT4,CN28,ADK3,2AMACSULT,0,0.00720775945767083,-0.00720775945767083
CT4,CN28,ADK3,2AOBUTtm,0.0852164607914574,NaN,NaN
CT4,CN28,ADK3,3DSPHR,0.000826713251467364,0.000672272655273223,0.000154440596194141
CT4,CN28,ADK3,3HAD100,0.0305494192461319,0.0217370977936416,0.00881232145249033
CT4,CN28,ADK3,3HAD120,0.0305494192461319,0.0217370977936416,0.00881232145249033
CT4,CN28,ADK3,3HAD140,0.0305494192461319,0.0217370977936416,0.00881232145249033
CT4,CN28,ADK3,3HAD40,0.0305494192461319,0.0217370977936416,0.00881232145249033
CT4,CN28,ADK3,3HAD60,0.0305494192461319,0.0217370977936416,0.00881232145249033
CT4,CN28,ADK3,3HAD80,0.0305494192461319,0.0217370977936416,0.00881232145249033
CT4,CN28,ADK3,3HLYTCL,0.0924510291169053,0,0.0924510291169053
CT4,CN28,ADK3,3MHISt1,1000,-0.0209740148894753,1000.02097401489
CT4,CN28,ADK3,3MHISt2,0.0122673731762006,-0.0209740148894753,0.0332413880656759
CT4,CN28,ADK3,3MHISt3,999.987732626824,NaN,NaN
CT4,CN28,ADK3,3MOBt2im,-0.0833290998741631,NaN,NaN
CT4,CN28,ADK3,3MOBte,-0.0833290998741631,NaN,NaN
CT4,CN28,ADK3,3MOPt2im,-0.0864745438076397,NaN,NaN
CT4,CN28,ADK3,3MOPte,-0.0864745438076397,NaN,NaN
CT4,CN28,ADK3,3MTPte,0,NaN,NaN
CT4,CN28,ADK3,3OAR100,0.0305494192461319,0.0217370977936416,0.00881232145249033
CT4,CN28,ADK3,3OAR120,0.0305494192461319,0.0217370977936416,0.00881232145249033
CT4,CN28,ADK3,3OAR140,0.0305494192461319,0.0217370977936416,0.00881232145249033
CT4,CN28,ADK3,3OAR40,0.0305494192461319,0.0217370977936416,0.00881232145249033
CT4,CN28,ADK3,3OAR60,0.0305494192461319,0.0217370977936416,0.00881232145249033
CT4,CN28,ADK3,3OAR80,0.0305494192461319,0.0217370977936416,0.00881232145249033
CT4,CN28,ADK3,3OAS100,0.0305494192461319,0.0217370977936416,0.00881232145249033
CT4,CN28,ADK3,3OAS120,0.0305494192461319,0.0217370977936416,0.00881232145249033
CT4,CN28,ADK3,3OAS140,0.0305494192461319,0.0217370977936416,0.00881232145249033
