CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT15,CN27,ADK3,10FTHFtm,-0.000407502250368452,-0.00467742152829942,0.00426991927793097
CT15,CN27,ADK3,15HPETATP,0,NaN,NaN
CT15,CN27,ADK3,2AOBUTtm,0.000312485420522535,NaN,NaN
CT15,CN27,ADK3,2HYOXPLCte,0.0995008810371019,NaN,NaN
CT15,CN27,ADK3,34DHOXMANDte,0.0996928572674278,NaN,NaN
CT15,CN27,ADK3,34DHXMANDACOX,0.0996928572674779,NaN,NaN
CT15,CN27,ADK3,3DSPHR,3.36362361175001e-05,0.000362226934243398,-0.000328590698125898
CT15,CN27,ADK3,3HAD100,0.00124295513249791,0.0117121561190671,-0.0104692009865691
CT15,CN27,ADK3,3HAD120,0.00124295513249791,0.0117121561190671,-0.0104692009865691
CT15,CN27,ADK3,3HAD140,0.00124295513249791,0.0117121561190671,-0.0104692009865691
CT15,CN27,ADK3,3HAD241n9p,0,0,0
CT15,CN27,ADK3,3HAD40,0.00124295513249791,0.0117121561190671,-0.0104692009865691
CT15,CN27,ADK3,3HAD60,0.00124295513249791,0.0117121561190671,-0.0104692009865691
CT15,CN27,ADK3,3HAD80,0.00124295513249791,0.0117121561190671,-0.0104692009865691
CT15,CN27,ADK3,3HDH241n9p,0,NaN,NaN
CT15,CN27,ADK3,3HLYTCL,0.0996928572674779,0.00344125945158308,0.0962515978158948
CT15,CN27,ADK3,3MHISt1,1000,1000,0
CT15,CN27,ADK3,3MHISt2,0.100000000000023,999.988699000246,-999.888699000246
CT15,CN27,ADK3,3MHISt3,999.9,0.0113009997545532,999.888699000246
CT15,CN27,ADK3,3OAR100,0.00124295513249791,0.0117121561190671,-0.0104692009865691
CT15,CN27,ADK3,3OAR120,0.00124295513249791,0.0117121561190671,-0.0104692009865691
CT15,CN27,ADK3,3OAR140,0.00124295513249791,0.0117121561190671,-0.0104692009865691
CT15,CN27,ADK3,3OAR40,0.00124295513249791,0.0117121561190671,-0.0104692009865691
CT15,CN27,ADK3,3OAR60,0.00124295513249791,0.0117121561190671,-0.0104692009865691
CT15,CN27,ADK3,3OAR80,0.00124295513249791,0.0117121561190671,-0.0104692009865691
CT15,CN27,ADK3,3OAS100,0.00124295513249791,0.0117121561190671,-0.0104692009865691
CT15,CN27,ADK3,3OAS120,0.00124295513249791,0.0117121561190671,-0.0104692009865691
CT15,CN27,ADK3,3OAS140,0.00124295513249791,0.0117121561190671,-0.0104692009865691
CT15,CN27,ADK3,3OAS60,0.00124295513249791,0.0117121561190671,-0.0104692009865691
CT15,CN27,ADK3,3OAS80,0.00124295513249791,0.0117121561190671,-0.0104692009865691
CT15,CN27,ADK3,41R2A1H12BOOX,0.0996928572674779,NaN,NaN
CT15,CN27,ADK3,4HPRO_LTte,0,NaN,NaN
CT15,CN27,ADK3,4HPROLTASCT1,0.00097263468306597,NaN,NaN
CT15,CN27,ADK3,4MPTNLte,0,0.000918499781846549,-0.000918499781846549
CT15,CN27,ADK3,4MPTNLtm,0,-0.000918499781846549,0.000918499781846549
CT15,CN27,ADK3,4OHPROIMINOtc,0.00097263468306597,NaN,NaN
