CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT16,CN30,ADK3,10FTHFtm,-0.000678142411629779,0,-0.000678142411629779
CT16,CN30,ADK3,2AMACHYD,0,NaN,NaN
CT16,CN30,ADK3,2AMACSULT,0,NaN,NaN
CT16,CN30,ADK3,2HYOXPLCte,0,NaN,NaN
CT16,CN30,ADK3,3DSPHR,3.06142876036366e-05,0.000386674651072896,-0.00035606036346926
CT16,CN30,ADK3,3HAD100,0.00113128549139033,0.0125026425495141,-0.0113713570581237
CT16,CN30,ADK3,3HAD120,0.00113128549139033,0.0125026425495141,-0.0113713570581237
CT16,CN30,ADK3,3HAD140,0.00113128549139033,0.0125026425495141,-0.0113713570581237
CT16,CN30,ADK3,3HAD40,0.00113128549139033,0.0125026425495141,-0.0113713570581237
CT16,CN30,ADK3,3HAD60,0.00113128549139033,0.0125026425495141,-0.0113713570581237
CT16,CN30,ADK3,3HAD80,0.00113128549139033,0.0125026425495141,-0.0113713570581237
CT16,CN30,ADK3,3HLYTCL,0,0,0
CT16,CN30,ADK3,3MHISt1,-0.00140940224548558,1000,-1000.00140940225
CT16,CN30,ADK3,3MHISt2,-0.000955125154973757,0.00573776002022441,-0.00669288517519817
CT16,CN30,ADK3,3MHISt3,-0.000454277090511823,999.99426223998,-999.99471651707
CT16,CN30,ADK3,3MOBt2im,0,NaN,NaN
CT16,CN30,ADK3,3MOBte,0,NaN,NaN
CT16,CN30,ADK3,3MOPt2im,-0.00059757987901321,NaN,NaN
CT16,CN30,ADK3,3MOPte,-0.00059757987901321,NaN,NaN
CT16,CN30,ADK3,3OAR100,0.00113128549139033,0.0125026425495141,-0.0113713570581237
CT16,CN30,ADK3,3OAR120,0.00113128549139033,0.0125026425495141,-0.0113713570581237
CT16,CN30,ADK3,3OAR140,0.00113128549139033,0.0125026425495141,-0.0113713570581237
CT16,CN30,ADK3,3OAR40,0.00113128549139033,0.0125026425495141,-0.0113713570581237
CT16,CN30,ADK3,3OAR60,0.00113128549139033,0.0125026425495141,-0.0113713570581237
CT16,CN30,ADK3,3OAR80,0.00113128549139033,0.0125026425495141,-0.0113713570581237
CT16,CN30,ADK3,3OAS100,0.00113128549139033,0.0125026425495141,-0.0113713570581237
CT16,CN30,ADK3,3OAS120,0.00113128549139033,0.0125026425495141,-0.0113713570581237
CT16,CN30,ADK3,3OAS140,0.00113128549139033,0.0125026425495141,-0.0113713570581237
CT16,CN30,ADK3,3OAS60,0.00113128549139033,0.0125026425495141,-0.0113713570581237
CT16,CN30,ADK3,3OAS80,0.00113128549139033,0.0125026425495141,-0.0113713570581237
CT16,CN30,ADK3,4HPRO_LTte,0,NaN,NaN
CT16,CN30,ADK3,4HPROLTASCT1,666.575868554625,NaN,NaN
CT16,CN30,ADK3,4OHPROIMINOtc,666.575868554625,NaN,NaN
CT16,CN30,ADK3,5AOPtm,0,0,0
CT16,CN30,ADK3,ACACT1rm,0.000214307016335624,0.00270681101108039,-0.00249250399474477
CT16,CN30,ADK3,ACCOAC,0.00678771294834198,0.0875184978465983,-0.0807307848982564
CT16,CN30,ADK3,ACCOAL2,0.0102489953721341,NaN,NaN
CT16,CN30,ADK3,ACGAM6PSi,0.00232999693240179,0,0.00232999693240179
CT16,CN30,ADK3,ACGAMK,0,NaN,NaN
CT16,CN30,ADK3,ACGAMPM,0.00232999693241709,0,0.00232999693241709
CT16,CN30,ADK3,ACGAMtly,0,0,0
CT16,CN30,ADK3,ACMAT1,0.00113128549139033,0.0125026425495141,-0.0113713570581237
CT16,CN30,ADK3,ACNAM9PL,0,NaN,NaN
CT16,CN30,ADK3,ACNAMPH,0,NaN,NaN
CT16,CN30,ADK3,ACOAS,0.0102489953721341,NaN,NaN
