CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
CT4,CN27,ADK3,10FTHFtm,-0.0183126690817517,-0.00467742152829942,-0.0136352475534522
CT4,CN27,ADK3,2AMACSULT,0,NaN,NaN
CT4,CN27,ADK3,2AOBUTtm,0.0852164607914574,NaN,NaN
CT4,CN27,ADK3,3DSPHR,0.000826713251467364,0.000362226934243398,0.000464486317223965
CT4,CN27,ADK3,3HAD100,0.0305494192461319,0.0117121561190671,0.0188372631270649
CT4,CN27,ADK3,3HAD120,0.0305494192461319,0.0117121561190671,0.0188372631270649
CT4,CN27,ADK3,3HAD140,0.0305494192461319,0.0117121561190671,0.0188372631270649
CT4,CN27,ADK3,3HAD40,0.0305494192461319,0.0117121561190671,0.0188372631270649
CT4,CN27,ADK3,3HAD60,0.0305494192461319,0.0117121561190671,0.0188372631270649
CT4,CN27,ADK3,3HAD80,0.0305494192461319,0.0117121561190671,0.0188372631270649
CT4,CN27,ADK3,3HLYTCL,0.0924510291169053,0.00344125945158308,0.0890097696653222
CT4,CN27,ADK3,3MHISt1,1000,1000,0
CT4,CN27,ADK3,3MHISt2,0.0122673731762006,999.988699000246,-999.976431627069
CT4,CN27,ADK3,3MHISt3,999.987732626824,0.0113009997545532,999.976431627069
CT4,CN27,ADK3,3MOBt2im,-0.0833290998741631,NaN,NaN
CT4,CN27,ADK3,3MOBte,-0.0833290998741631,NaN,NaN
CT4,CN27,ADK3,3MOPt2im,-0.0864745438076397,NaN,NaN
CT4,CN27,ADK3,3MOPte,-0.0864745438076397,NaN,NaN
CT4,CN27,ADK3,3MTPte,0,NaN,NaN
CT4,CN27,ADK3,3OAR100,0.0305494192461319,0.0117121561190671,0.0188372631270649
CT4,CN27,ADK3,3OAR120,0.0305494192461319,0.0117121561190671,0.0188372631270649
CT4,CN27,ADK3,3OAR140,0.0305494192461319,0.0117121561190671,0.0188372631270649
CT4,CN27,ADK3,3OAR40,0.0305494192461319,0.0117121561190671,0.0188372631270649
CT4,CN27,ADK3,3OAR60,0.0305494192461319,0.0117121561190671,0.0188372631270649
CT4,CN27,ADK3,3OAR80,0.0305494192461319,0.0117121561190671,0.0188372631270649
CT4,CN27,ADK3,3OAS100,0.0305494192461319,0.0117121561190671,0.0188372631270649
CT4,CN27,ADK3,3OAS120,0.0305494192461319,0.0117121561190671,0.0188372631270649
CT4,CN27,ADK3,3OAS140,0.0305494192461319,0.0117121561190671,0.0188372631270649
CT4,CN27,ADK3,3OAS60,0.0305494192461319,0.0117121561190671,0.0188372631270649
CT4,CN27,ADK3,3OAS80,0.0305494192461319,0.0117121561190671,0.0188372631270649
CT4,CN27,ADK3,4HPRO_LTte,-0.00550702927125712,NaN,NaN
CT4,CN27,ADK3,4HPROLTASCT1,0.00550702927122301,NaN,NaN
CT4,CN27,ADK3,4OHPROIMINOtc,0,NaN,NaN
CT4,CN27,ADK3,5AOPtm,-0.00550702927125712,0,-0.00550702927125712
CT4,CN27,ADK3,5HTRPVESSEC,0,0,0
CT4,CN27,ADK3,AACOAT,0.0426082303957071,NaN,NaN
CT4,CN27,ADK3,ABO1g,0,NaN,NaN
CT4,CN27,ADK3,ABO2g,0,0,0
CT4,CN27,ADK3,ACACPYRtm,-0.0426082303956719,NaN,NaN
CT4,CN27,ADK3,ACACT1r,-0.0368210485211193,NaN,NaN
CT4,CN27,ADK3,ACACT1rm,0.0426082303956719,0.00804667009208515,0.0345615603035867
CT4,CN27,ADK3,ACCOAC,0.183296515476791,0.0819850928334693,0.101311422643322
CT4,CN27,ADK3,ACCOAL2,0.145991019555285,0.0392612448139148,0.10672977474137
CT4,CN27,ADK3,ACGAM6PSi,0,0,0
CT4,CN27,ADK3,ACGAMPM,0,0,0
CT4,CN27,ADK3,ACMAT1,0.0305494192461319,0.0117121561190671,0.0188372631270649
CT4,CN27,ADK3,ACNAM9PL,0,0,0
CT4,CN27,ADK3,ACNAMPH,0,0,0
CT4,CN27,ADK3,ACOAS,0.145991019555285,0.0392612448139148,0.10672977474137
CT4,CN27,ADK3,ACOATA,0.0305494192461319,0.0117121561190671,0.0188372631270649
CT4,CN27,ADK3,ADK1,0.706260576893773,0.185893197769192,0.520367379124581
CT4,CN27,ADK3,ADMDC,0,0,0
CT4,CN27,ADK3,ADNCYC,0,NaN,NaN
CT4,CN27,ADK3,ADNK3,0.08816615941478,NaN,NaN
CT4,CN27,ADK3,ADNt4,0,0,0
CT4,CN27,ADK3,ADPT,0.0854059195700036,0,0.0854059195700036
CT4,CN27,ADK3,ADPt4,1.85062101136191,0,1.85062101136191
CT4,CN27,ADK3,ADRNLPVESSEC,0.000830727878325416,0,0.000830727878325416
CT4,CN27,ADK3,ADSK,0.089958845481929,0,0.089958845481929
CT4,CN27,ADK3,ADSL1,0.00698081067797829,0.00138549834398931,0.00559531233398898
CT4,CN27,ADK3,ADSL2,0.00915633454085549,0.00233871076416602,0.00681762377668947
CT4,CN27,ADK3,ADSS,0.00698081067797829,0.00138549834398931,0.00559531233398898
CT4,CN27,ADK3,AG13T10g,0,0,0
CT4,CN27,ADK3,AG13T11g,0,0,0
CT4,CN27,ADK3,AG13T12g,0,0,0
CT4,CN27,ADK3,AG13T13g,0,0,0
CT4,CN27,ADK3,AG13T14g,0,0,0
CT4,CN27,ADK3,AG13T15g,0,0,0
CT4,CN27,ADK3,AG13T16g,0,0,0
CT4,CN27,ADK3,AG13T17g,0,0,0
CT4,CN27,ADK3,AG13T18g,0,0,0
CT4,CN27,ADK3,AG13T1g,0,0,0
CT4,CN27,ADK3,AG13T2g,0,0,0
CT4,CN27,ADK3,AG13T3g,0,0,0
CT4,CN27,ADK3,AG13T4g,0,0,0
CT4,CN27,ADK3,AG13T5g,0,0,0
CT4,CN27,ADK3,AG13T6g,0,0,0
CT4,CN27,ADK3,AG13T7g,0,0,0
CT4,CN27,ADK3,AG13T8g,0,0,0
CT4,CN27,ADK3,AG13T9g,0,0,0
CT4,CN27,ADK3,AGPAT1,0.0125386576687153,0.00549385112529012,0.00704480654342522
CT4,CN27,ADK3,AICART,0.00915633454087583,0.00233871076420655,0.00681762377666928
CT4,CN27,ADK3,AIRCr,0.00915633454087583,0.00233871076420655,0.00681762377666928
CT4,CN27,ADK3,AKGSUCCtm,0.159173527734197,NaN,NaN
CT4,CN27,ADK3,AKR1C41,0,NaN,NaN
CT4,CN27,ADK3,AKR1C42,0.489658489559322,NaN,NaN
CT4,CN27,ADK3,ALABte,0.0778913539850237,NaN,NaN
CT4,CN27,ADK3,ALASm,0.00550702927122302,0,0.00550702927122302
CT4,CN27,ADK3,ALAt4,1000,0,1000
CT4,CN27,ADK3,ALAtN1,-999.98160156082,NaN,NaN
CT4,CN27,ADK3,ALATRS,0.0239054684513006,0.0104742539609682,0.0134312144903325
CT4,CN27,ADK3,ALDD2x,0.145991019555285,0.0392612448139148,0.10672977474137
CT4,CN27,ADK3,AMANK,0,0,0
CT4,CN27,ADK3,AMETEPMT,-0.0632031040792072,-0.00114708648391115,-0.062056017595296
CT4,CN27,ADK3,AMETt2m,0.187117128602722,0,0.187117128602722
CT4,CN27,ADK3,ARGATB0tc,0.0169853026834133,NaN,NaN
CT4,CN27,ADK3,ARGCITRt2m,0,0.00119128247861159,-0.00119128247861159
CT4,CN27,ADK3,ARGCITRtm,0,NaN,NaN
CT4,CN27,ADK3,ARGHISt2m,0,NaN,NaN
CT4,CN27,ADK3,ARGHIStm,0,NaN,NaN
CT4,CN27,ADK3,ARGLYStm,0,NaN,NaN
CT4,CN27,ADK3,ARGORNtm,0,0,0
CT4,CN27,ADK3,ARGtm,0,NaN,NaN
CT4,CN27,ADK3,ARGTRS,0.0169853026834133,0.00744216220955526,0.00954314047385805
CT4,CN27,ADK3,ASNN,0,0,0
CT4,CN27,ADK3,ASNt4,0.0132105808489655,0.00578825631741338,0.00742232453155212
CT4,CN27,ADK3,ASNTRS,0.0132105808489655,0.00578825631741338,0.00742232453155212
CT4,CN27,ADK3,ASP1DC,0.0778913539850494,0,0.0778913539850494
CT4,CN27,ADK3,ASPCTr,0.00543774588913948,0.00238256495720179,0.00305518093193768
CT4,CN27,ADK3,ASPGLUm,0.0161371452188632,NaN,NaN
CT4,CN27,ADK3,ASPPROASCT1,0.1,0.0134111798347691,0.0865888201652309
CT4,CN27,ADK3,ASPTAm,-0.0161371452188632,NaN,NaN
CT4,CN27,ADK3,ASPTRS,0.0166709001258096,0.00730440576939063,0.00936649435641899
CT4,CN27,ADK3,ATP1ter,0,0,0
CT4,CN27,ADK3,ATPS4m,1.85158554167432,0.00357384743583476,1.84801169423848
CT4,CN27,ADK3,ATPt4,-1.85062101136191,NaN,NaN
CT4,CN27,ADK3,ATPtm,0,NaN,NaN
CT4,CN27,ADK3,B3GALTg,0,0,0
CT4,CN27,ADK3,B3GNT39g,0,0,0
CT4,CN27,ADK3,B3GNT51g,0,0,0
CT4,CN27,ADK3,BAMPPALDOX,0,0,0
CT4,CN27,ADK3,BDMT,0,0,0
CT4,CN27,ADK3,BILDGLCURt,0,0,0
CT4,CN27,ADK3,BILDGLCURtr,0,0,0
CT4,CN27,ADK3,BILGLCURt,-0.000688378658878719,0,-0.000688378658878719
CT4,CN27,ADK3,BILGLCURtr,-0.000688378658878719,0,-0.000688378658878719
CT4,CN27,ADK3,BILIRED2,0.000688378658902877,NaN,NaN
CT4,CN27,ADK3,BILIRUBt2,0,NaN,NaN
CT4,CN27,ADK3,BILIRUBte,0,NaN,NaN
CT4,CN27,ADK3,BILIRUBtr,0.000688378658878719,0,0.000688378658878719
CT4,CN27,ADK3,BPNT,0.089958845481929,0,0.089958845481929
CT4,CN27,ADK3,C14STRr,0.000964530312444367,0.00134111168199524,-0.000376581369550877
CT4,CN27,ADK3,C160CPT1,0,NaN,NaN
CT4,CN27,ADK3,C3STDH1Pr,0.000964530312431984,0.00134111168201553,-0.000376581369583549
CT4,CN27,ADK3,C3STKR2r,0.000964530312431984,0.00134111168201553,-0.000376581369583549
