CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT28,LIN6,CYOR_u10m,2HBACte,0,1000,-1000
LIT28,LIN6,CYOR_u10m,34HPPOR,0,0.0021494583983245,-0.0021494583983245
LIT28,LIN6,CYOR_u10m,3HAO,0,0.0999775250020839,-0.0999775250020839
LIT28,LIN6,CYOR_u10m,3M2OPLOXRD,0.0019102139935182,0,0.0019102139935182
LIT28,LIN6,CYOR_u10m,ACBUTte,-1000,0,-1000
LIT28,LIN6,CYOR_u10m,ADNK1,0,0.00234372879403462,-0.00234372879403462
LIT28,LIN6,CYOR_u10m,ADPt4,-0.00132111326593076,0,-0.00132111326593076
LIT28,LIN6,CYOR_u10m,ALAt4,0.000945950118665638,0,0.000945950118665638
LIT28,LIN6,CYOR_u10m,ASNt4,0.127499968500511,0,0.127499968500511
LIT28,LIN6,CYOR_u10m,ASPDH,0,0.00906939810136009,-0.00906939810136009
LIT28,LIN6,CYOR_u10m,ATPS4m,0.000167367673083096,0,0.000167367673083096
LIT28,LIN6,CYOR_u10m,BILDGLCURt5e,0,1000,-1000
LIT28,LIN6,CYOR_u10m,BILGLCURt5e,0,1000,-1000
LIT28,LIN6,CYOR_u10m,BPGP,0.000548129604850946,0,0.000548129604850946
LIT28,LIN6,CYOR_u10m,C161CPT1,0,-0.000998120636836575,0.000998120636836575
LIT28,LIN6,CYOR_u10m,CACT4r,0,0.000998120636836575,-0.000998120636836575
LIT28,LIN6,CYOR_u10m,CYOOm2,5.57892243610321e-05,0,5.57892243610321e-05
LIT28,LIN6,CYOR_u10m,CYOR_u10m,0.000111578448722064,0,0.000111578448722064
LIT28,LIN6,CYOR_u10m,DCYTt,-1000,0,-1000
LIT28,LIN6,CYOR_u10m,DCYTte,1000,0,1000
LIT28,LIN6,CYOR_u10m,DESAT18_1,0,0.000954989788199411,-0.000954989788199411
LIT28,LIN6,CYOR_u10m,DHEASt,1000,0,1000
LIT28,LIN6,CYOR_u10m,DHEASt5e,-1000,0,-1000
LIT28,LIN6,CYOR_u10m,DHRT_2mbcoa,0.0019102139935182,0,0.0019102139935182
LIT28,LIN6,CYOR_u10m,DLD,0.00191021399348301,0,0.00191021399348301
LIT28,LIN6,CYOR_u10m,DM_2mbgly[c],0.0019102139935182,0,0.0019102139935182
LIT28,LIN6,CYOR_u10m,DPGM,0.000548129604794667,0,0.000548129604794667
LIT28,LIN6,CYOR_u10m,DURIt,0,-1000,1000
LIT28,LIN6,CYOR_u10m,DURIt3e,0,1000,-1000
LIT28,LIN6,CYOR_u10m,ENO,0.000548129604794667,0,0.000548129604794667
LIT28,LIN6,CYOR_u10m,ETHPL,0,0.000100738865978763,-0.000100738865978763
LIT28,LIN6,CYOR_u10m,EX_ncam(e),-0.1,0,-0.1
LIT28,LIN6,CYOR_u10m,EX_pyr(e),0,0.00691993970303884,-0.00691993970303884
LIT28,LIN6,CYOR_u10m,EX_serglyglu(e),0,0.0087969415355916,-0.0087969415355916
LIT28,LIN6,CYOR_u10m,FAE181,8.42979380118992e-05,0,8.42979380118992e-05
LIT28,LIN6,CYOR_u10m,FAE200,0.00019468990340572,0,0.00019468990340572
LIT28,LIN6,CYOR_u10m,FAE220,0.00019468990340572,0,0.00019468990340572
LIT28,LIN6,CYOR_u10m,FAE240,0.00019468990340572,0,0.00019468990340572
LIT28,LIN6,CYOR_u10m,FAE260,0.00019468990340572,0,0.00019468990340572
LIT28,LIN6,CYOR_u10m,FBA,0,0.000128321664419673,-0.000128321664419673
LIT28,LIN6,CYOR_u10m,FBA3,0.000274064802397334,0,0.000274064802397334
LIT28,LIN6,CYOR_u10m,FORPPAte,999.999794465429,0,999.999794465429
LIT28,LIN6,CYOR_u10m,GAPD,0.000548129604794667,0,0.000548129604794667
LIT28,LIN6,CYOR_u10m,GLYACT2,0.00191021399348301,0,0.00191021399348301
LIT28,LIN6,CYOR_u10m,GLYt4,1000,0,1000
LIT28,LIN6,CYOR_u10m,HACD181,8.42979379740427e-05,0,8.42979379740427e-05
LIT28,LIN6,CYOR_u10m,HACD200,0.00019468990342375,0,0.00019468990342375
LIT28,LIN6,CYOR_u10m,HACD220,0.00019468990342375,0,0.00019468990342375
LIT28,LIN6,CYOR_u10m,HACD240,0.00019468990342375,0,0.00019468990342375
LIT28,LIN6,CYOR_u10m,HACD260,0.00019468990342375,0,0.00019468990342375
LIT28,LIN6,CYOR_u10m,HEX1,0,0.000384964993239839,-0.000384964993239839
LIT28,LIN6,CYOR_u10m,HEXCCOAtr,0.00019468990342375,0,0.00019468990342375
