CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT6,LIN8,CYOR_u10m,2HBBUTte,0,-1000,1000
LIT6,LIN8,CYOR_u10m,2HBLACte,-1000,0,-1000
LIT6,LIN8,CYOR_u10m,34HPPOR,0,0.00647731685451888,-0.00647731685451888
LIT6,LIN8,CYOR_u10m,ACACPYRtm,0,0.0136006923138439,-0.0136006923138439
LIT6,LIN8,CYOR_u10m,ACBUTte,1000,0,1000
LIT6,LIN8,CYOR_u10m,ACONTa,-0.00129094387250461,0,-0.00129094387250461
LIT6,LIN8,CYOR_u10m,ACONTb,0.00129094387250461,0,0.00129094387250461
LIT6,LIN8,CYOR_u10m,ACTLMO,0,0.000462897827561218,-0.000462897827561218
LIT6,LIN8,CYOR_u10m,AGTix,0.0765112096518035,0,0.0765112096518035
LIT6,LIN8,CYOR_u10m,ALAt4,0,999.80358306012,-999.80358306012
LIT6,LIN8,CYOR_u10m,ALATA_Lm,0.000793780759181573,0,0.000793780759181573
LIT6,LIN8,CYOR_u10m,ALCD1,-0.0571727525551751,0,-0.0571727525551751
LIT6,LIN8,CYOR_u10m,ALDD19x,-1000,0,-1000
LIT6,LIN8,CYOR_u10m,ALDD19y,1000,0,1000
LIT6,LIN8,CYOR_u10m,ALDD2x,0,9.3927806163095e-05,-9.3927806163095e-05
LIT6,LIN8,CYOR_u10m,ALR2,0,0.000462897827561218,-0.000462897827561218
LIT6,LIN8,CYOR_u10m,ASNt4,0.000515977205928586,0,0.000515977205928586
LIT6,LIN8,CYOR_u10m,ASPDt6,999.923027446213,0,999.923027446213
LIT6,LIN8,CYOR_u10m,ASPDTDe,999.923027446213,0,999.923027446213
LIT6,LIN8,CYOR_u10m,ASPt6,0,0.00101959097394113,-0.00101959097394113
LIT6,LIN8,CYOR_u10m,BHBACACte,0,-1000,1000
LIT6,LIN8,CYOR_u10m,BILIRUBt2,0,-1000,1000
LIT6,LIN8,CYOR_u10m,BILIRUBte,0,1000,-1000
LIT6,LIN8,CYOR_u10m,C30CPT1,0.00448741915465689,0,0.00448741915465689
LIT6,LIN8,CYOR_u10m,CATp,0.161476623741423,0,0.161476623741423
LIT6,LIN8,CYOR_u10m,CYTDt,-1000,0,-1000
LIT6,LIN8,CYOR_u10m,CYTDt4,1000,0,1000
LIT6,LIN8,CYOR_u10m,EX_cit(e),0.00129094387250461,0,0.00129094387250461
LIT6,LIN8,CYOR_u10m,EX_glyc(e),0,0.000238724446501806,-0.000238724446501806
LIT6,LIN8,CYOR_u10m,EX_h2o2(e),0.0201322378557566,0,0.0201322378557566
LIT6,LIN8,CYOR_u10m,EX_isomal(e),0.499378786858961,0,0.499378786858961
LIT6,LIN8,CYOR_u10m,EX_mal_L(e),0.000331983745111461,0,0.000331983745111461
LIT6,LIN8,CYOR_u10m,EX_oxa(e),0.161873514121012,0,0.161873514121012
LIT6,LIN8,CYOR_u10m,EX_ppiogly(e),0.00683732212963674,0,0.00683732212963674
LIT6,LIN8,CYOR_u10m,FBA2,0,0.000238724446489869,-0.000238724446489869
LIT6,LIN8,CYOR_u10m,FDH,0,0.100011173819767,-0.100011173819767
LIT6,LIN8,CYOR_u10m,FUMAC,0,0.00647731685451888,-0.00647731685451888
LIT6,LIN8,CYOR_u10m,GCALDD,0.0765112096518035,0,0.0765112096518035
LIT6,LIN8,CYOR_u10m,GCALDDm,0.000793780759176378,0,0.000793780759176378
LIT6,LIN8,CYOR_u10m,GLXO2p,0.161873514121012,0,0.161873514121012
LIT6,LIN8,CYOR_u10m,GLYALDORy,0,-0.000238724446489869,0.000238724446489869
LIT6,LIN8,CYOR_u10m,GLYCLTtm,0.000793780759181573,0,0.000793780759181573
LIT6,LIN8,CYOR_u10m,GLYCLTtp,0.0773049904109799,0,0.0773049904109799
LIT6,LIN8,CYOR_u10m,GLYCt,0,0.000238724446489869,-0.000238724446489869
LIT6,LIN8,CYOR_u10m,GLYCTO1p,0.0773049904109799,0,0.0773049904109799
LIT6,LIN8,CYOR_u10m,GLYt4,0,1000,-1000
LIT6,LIN8,CYOR_u10m,GLYtp,0.0845685237100042,0,0.0845685237100042
LIT6,LIN8,CYOR_u10m,HEX1,0,0.000358937108466468,-0.000358937108466468
LIT6,LIN8,CYOR_u10m,HGNTOR,0,0.00647731685451888,-0.00647731685451888
LIT6,LIN8,CYOR_u10m,HISt4,0,0.0010513152908827,-0.0010513152908827
LIT6,LIN8,CYOR_u10m,HPYRDC,0.0765112096518035,0,0.0765112096518035
LIT6,LIN8,CYOR_u10m,HPYRDCm,0.000793780759176378,0,0.000793780759176378
LIT6,LIN8,CYOR_u10m,HPYRtp,-0.0765112096518124,0,-0.0765112096518124
LIT6,LIN8,CYOR_u10m,Htx,-0.161873514120998,0,-0.161873514120998
LIT6,LIN8,CYOR_u10m,ICDHyrm,-0.00129094387250461,0,-0.00129094387250461
LIT6,LIN8,CYOR_u10m,IMAGH,-0.499378786858983,0,-0.499378786858983
LIT6,LIN8,CYOR_u10m,KHK,0,0.000238724446501806,-0.000238724446501806
LIT6,LIN8,CYOR_u10m,MACACIr,0,0.0064773168545571,-0.0064773168545571
LIT6,LIN8,CYOR_u10m,MAL_Lte,-0.000331983745127218,0,-0.000331983745127218
LIT6,LIN8,CYOR_u10m,METt4,0,0.000240989133298851,-0.000240989133298851
LIT6,LIN8,CYOR_u10m,MI1PP,0,0.000339644748755915,-0.000339644748755915
LIT6,LIN8,CYOR_u10m,NADPHtru,0,0.00210213646111254,-0.00210213646111254
LIT6,LIN8,CYOR_u10m,NADPtru,0,0.00210213646111254,-0.00210213646111254
LIT6,LIN8,CYOR_u10m,NH4tp,-0.161079733361817,0,-0.161079733361817
LIT6,LIN8,CYOR_u10m,O2tp,0.238781614152458,0,0.238781614152458
LIT6,LIN8,CYOR_u10m,OROTGLUt,0,0.00078127107644832,-0.00078127107644832
LIT6,LIN8,CYOR_u10m,OXALSUCCCLm,-0.00129094387250461,0,-0.00129094387250461
LIT6,LIN8,CYOR_u10m,OXAtp,0.161873514121012,0,0.161873514121012
LIT6,LIN8,CYOR_u10m,PIPLC,0,0.000339644748755915,-0.000339644748755915
LIT6,LIN8,CYOR_u10m,PIt2e,0,1000,-1000
LIT6,LIN8,CYOR_u10m,PPCOACRNtm,0.00234990297497551,0,0.00234990297497551
LIT6,LIN8,CYOR_u10m,PPIOGLYc,0.00683732212962695,0,0.00683732212962695
LIT6,LIN8,CYOR_u10m,PPIOGLYte,0.00683732212963674,0,0.00683732212963674
LIT6,LIN8,CYOR_u10m,PPIOGLYtm,0.00683732212963674,0,0.00683732212963674
LIT6,LIN8,CYOR_u10m,PRDX,0.0571727525552233,0,0.0571727525552233
LIT6,LIN8,CYOR_u10m,PYRtm,0,0.00684024078816492,-0.00684024078816492
LIT6,LIN8,CYOR_u10m,RDH1,0,-1000,1000
LIT6,LIN8,CYOR_u10m,RPE,-0.000280576224440665,0,-0.000280576224440665
LIT6,LIN8,CYOR_u10m,SBTD_D2,0,0.000440621746924275,-0.000440621746924275
LIT6,LIN8,CYOR_u10m,SBTR,0,0.000440621746924275,-0.000440621746924275
LIT6,LIN8,CYOR_u10m,SERt4,0,0.000178894704956585,-0.000178894704956585
LIT6,LIN8,CYOR_u10m,SERTm,0.000793780759181573,0,0.000793780759181573
LIT6,LIN8,CYOR_u10m,SERtp,0.0765112096518124,0,0.0765112096518124
LIT6,LIN8,CYOR_u10m,SPAm,0.000793780759176378,0,0.000793780759176378
LIT6,LIN8,CYOR_u10m,SPTx,0.0765112096518124,0,0.0765112096518124
LIT6,LIN8,CYOR_u10m,TCHOLAt,-1000,0,-1000
LIT6,LIN8,CYOR_u10m,THRt4,0,0.00961995799494208,-0.00961995799494208
LIT6,LIN8,CYOR_u10m,TKT1,-0.000140288112220333,0,-0.000140288112220333
LIT6,LIN8,CYOR_u10m,TKT2,-0.000140288112220333,0,-0.000140288112220333
LIT6,LIN8,CYOR_u10m,TRDR,0,7.18368731296157e-05,-7.18368731296157e-05
LIT6,LIN8,CYOR_u10m,TYRTA,0,0.0064773168545571,-0.0064773168545571
LIT6,LIN8,CYOR_u10m,UMPK,0.000212386795289801,0,0.000212386795289801
LIT6,LIN8,CYOR_u10m,EX_pyr(e),0,0.00724548349716584,-0.00724548349716584
