CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT7,LIN8,CYOR_u10m,2HBLACte,-1000,0,-1000
LIT7,LIN8,CYOR_u10m,34HPPOR,0,0.00647731685451888,-0.00647731685451888
LIT7,LIN8,CYOR_u10m,ABUTt4_2_r,0,-1000,1000
LIT7,LIN8,CYOR_u10m,ACACPYRtm,0,0.0136006923138439,-0.0136006923138439
LIT7,LIN8,CYOR_u10m,ACBUTte,-999.10427594591,0,-999.10427594591
LIT7,LIN8,CYOR_u10m,ACONTa,-0.00214881840213366,0,-0.00214881840213366
LIT7,LIN8,CYOR_u10m,ACONTb,0.00214881840213366,0,0.00214881840213366
LIT7,LIN8,CYOR_u10m,ADNt,-1000,0,-1000
LIT7,LIN8,CYOR_u10m,ADNt4,1000,0,1000
LIT7,LIN8,CYOR_u10m,ADPt4,-0.0146200174816613,0,-0.0146200174816613
LIT7,LIN8,CYOR_u10m,AKGACte,0,-1000,1000
LIT7,LIN8,CYOR_u10m,AKR1C42,1000,0,1000
LIT7,LIN8,CYOR_u10m,ALCD1,-0.0979769364704453,0,-0.0979769364704453
LIT7,LIN8,CYOR_u10m,ALDD19x,-1.11919711370979,0,-1.11919711370979
LIT7,LIN8,CYOR_u10m,ALDD19y,1.11919711370977,0,1.11919711370977
LIT7,LIN8,CYOR_u10m,BHBACACte,0,-1000,1000
LIT7,LIN8,CYOR_u10m,BILDGLCURt5e,0,1000,-1000
LIT7,LIN8,CYOR_u10m,BILGLCURt5e,0,1000,-1000
LIT7,LIN8,CYOR_u10m,CAT,0.0386250738326158,0,0.0386250738326158
LIT7,LIN8,CYOR_u10m,CDPDAGtm,-0.00495486528529909,0,-0.00495486528529909
LIT7,LIN8,CYOR_u10m,CDSm,0.00495486528525628,0,0.00495486528525628
LIT7,LIN8,CYOR_u10m,CYTDt,-1000,0,-1000
LIT7,LIN8,CYOR_u10m,CYTDt4,1000,0,1000
LIT7,LIN8,CYOR_u10m,DAD2te,1000,0,1000
LIT7,LIN8,CYOR_u10m,DADNt4,-1000,0,-1000
LIT7,LIN8,CYOR_u10m,DCYTt,-1000,0,-1000
LIT7,LIN8,CYOR_u10m,DCYTte,1000,0,1000
LIT7,LIN8,CYOR_u10m,DGCHOLt2e,0,-1000,1000
LIT7,LIN8,CYOR_u10m,DGCHOLte,0,1000,-1000
LIT7,LIN8,CYOR_u10m,DHPR,0.00513192351241524,0,0.00513192351241524
LIT7,LIN8,CYOR_u10m,DURIt,-1000,0,-1000
LIT7,LIN8,CYOR_u10m,DURIt3e,1000,0,1000
LIT7,LIN8,CYOR_u10m,ESTRADIOLtr,0.0041926573615001,0,0.0041926573615001
LIT7,LIN8,CYOR_u10m,ESTRONEtr,-0.0041926573615001,0,-0.0041926573615001
LIT7,LIN8,CYOR_u10m,EX_cit(e),0.00214881840213366,0,0.00214881840213366
LIT7,LIN8,CYOR_u10m,EX_glyc(e),0,0.000238724446501806,-0.000238724446501806
LIT7,LIN8,CYOR_u10m,EX_mal_L(e),0.00335883772679767,0,0.00335883772679767
LIT7,LIN8,CYOR_u10m,FATP1t,0,-1000,1000
LIT7,LIN8,CYOR_u10m,FBA3,0.00522711309429269,0,0.00522711309429269
LIT7,LIN8,CYOR_u10m,FTCD,0,0.000852233887534716,-0.000852233887534716
LIT7,LIN8,CYOR_u10m,FUMAC,0,0.00647731685451888,-0.00647731685451888
LIT7,LIN8,CYOR_u10m,GCHOLAt2e,0,1000,-1000
LIT7,LIN8,CYOR_u10m,GluForTx,0,0.000852233887534716,-0.000852233887534716
LIT7,LIN8,CYOR_u10m,GLUt2m,0,0.00676045152563113,-0.00676045152563113
LIT7,LIN8,CYOR_u10m,GLYALDORy,0,-0.000238724446489869,0.000238724446489869
LIT7,LIN8,CYOR_u10m,GLYCt,0,0.000238724446489869,-0.000238724446489869
LIT7,LIN8,CYOR_u10m,GLYtm,-0.0733949789411099,0,-0.0733949789411099
LIT7,LIN8,CYOR_u10m,HCO3Em,0,0.00694158709723069,-0.00694158709723069
LIT7,LIN8,CYOR_u10m,HGNTOR,0,0.00647731685451888,-0.00647731685451888
LIT7,LIN8,CYOR_u10m,HISD,0,0.000852233887534716,-0.000852233887534716
LIT7,LIN8,CYOR_u10m,HSD17B1,-0.0041926573615001,0,-0.0041926573615001
LIT7,LIN8,CYOR_u10m,HSD17B8r,0.0041926573615036,0,0.0041926573615036
LIT7,LIN8,CYOR_u10m,ICDHyrm,-0.00214881840213366,0,-0.00214881840213366
LIT7,LIN8,CYOR_u10m,IZPN,0,0.000852233887534716,-0.000852233887534716
LIT7,LIN8,CYOR_u10m,KCCt,0,0.00101959097389681,-0.00101959097389681
LIT7,LIN8,CYOR_u10m,L_LACtcm,0.0329962027858304,0,0.0329962027858304
LIT7,LIN8,CYOR_u10m,L_LACtm,-0.0329962027858528,0,-0.0329962027858528
LIT7,LIN8,CYOR_u10m,LEUKTRD4t,-0.066055684690923,0,-0.066055684690923
LIT7,LIN8,CYOR_u10m,LEUKTRE4t,0.066055684690923,0,0.066055684690923
LIT7,LIN8,CYOR_u10m,LKTD4PEP,0.0660556846909199,0,0.0660556846909199
LIT7,LIN8,CYOR_u10m,LTD4DP,-0.066055684690923,0,-0.066055684690923
LIT7,LIN8,CYOR_u10m,MACACIr,0,0.0064773168545571,-0.0064773168545571
LIT7,LIN8,CYOR_u10m,MAL_Lte,-0.00335883772675061,0,-0.00335883772675061
LIT7,LIN8,CYOR_u10m,NTD2,0.00471028691111489,0,0.00471028691111489
LIT7,LIN8,CYOR_u10m,O2tn,0.0979769364704453,0,0.0979769364704453
LIT7,LIN8,CYOR_u10m,OBDHc,0,0.00912750673307293,-0.00912750673307293
LIT7,LIN8,CYOR_u10m,OXALSUCCCLm,-0.00214881840213366,0,-0.00214881840213366
LIT7,LIN8,CYOR_u10m,P5CDm,0.000107893981407869,0,0.000107893981407869
LIT7,LIN8,CYOR_u10m,PFK_3,0.0052271130942845,0,0.0052271130942845
LIT7,LIN8,CYOR_u10m,PHETHPTOX2,0.00513192351241524,0,0.00513192351241524
LIT7,LIN8,CYOR_u10m,PPAer,0,6.42585192580037e-05,-6.42585192580037e-05
LIT7,LIN8,CYOR_u10m,PRO1xm,0.000107893981407869,0,0.000107893981407869
LIT7,LIN8,CYOR_u10m,PROtm,0.000107893981407869,0,0.000107893981407869
LIT7,LIN8,CYOR_u10m,PYRtm,0,0.00684024078816492,-0.00684024078816492
LIT7,LIN8,CYOR_u10m,RPE,1.9810296037731,0,1.9810296037731
LIT7,LIN8,CYOR_u10m,SBTR,0,0.000440621746924275,-0.000440621746924275
LIT7,LIN8,CYOR_u10m,SERTm,0.0042185332340523,0,0.0042185332340523
LIT7,LIN8,CYOR_u10m,THBPT4ACAMDASE,0.00513192351241524,0,0.00513192351241524
LIT7,LIN8,CYOR_u10m,THRD_L,0,0.00912750673307293,-0.00912750673307293
LIT7,LIN8,CYOR_u10m,TKT1,0.990514801886548,0,0.990514801886548
LIT7,LIN8,CYOR_u10m,TKT2,0.990514801886548,0,0.990514801886548
LIT7,LIN8,CYOR_u10m,TYRTA,0,0.0064773168545571,-0.0064773168545571
LIT7,LIN8,CYOR_u10m,URCN,0,0.000852233887534716,-0.000852233887534716
LIT7,LIN8,CYOR_u10m,URIt,-1000,0,-1000
LIT7,LIN8,CYOR_u10m,URIt4,1000,0,1000
LIT7,LIN8,CYOR_u10m,ZN2te,999.999963923243,0,999.999963923243
LIT7,LIN8,CYOR_u10m,EX_ac(e),0,9.39278061196092e-05,-9.39278061196092e-05
