CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT2,LIN18,CYOR_u10m,2HBLACte,0,-1000,1000
LIT2,LIN18,CYOR_u10m,3M2OPLOXRD,0,9.39622243019753e-05,-9.39622243019753e-05
LIT2,LIN18,CYOR_u10m,5AOPtm,-0.00125262706933427,0,-0.00125262706933427
LIT2,LIN18,CYOR_u10m,ACACPYRte,0,1000,-1000
LIT2,LIN18,CYOR_u10m,ACCOAL2,0,0.00739035625942985,-0.00739035625942985
LIT2,LIN18,CYOR_u10m,ACOAS,0,0.00739035625942985,-0.00739035625942985
LIT2,LIN18,CYOR_u10m,ACPPAte,0,-1000,1000
LIT2,LIN18,CYOR_u10m,ADNK1,0,0.00159453196142849,-0.00159453196142849
LIT2,LIN18,CYOR_u10m,ADNt,0,-1000,1000
LIT2,LIN18,CYOR_u10m,ADNt4,0,1000,-1000
LIT2,LIN18,CYOR_u10m,AHC,0,0.00140660751287669,-0.00140660751287669
LIT2,LIN18,CYOR_u10m,AKGDa1,0.00125262706930888,0,0.00125262706930888
LIT2,LIN18,CYOR_u10m,AKGDa2,0.00125262706933427,0,0.00125262706933427
LIT2,LIN18,CYOR_u10m,AKGDb,-0.00125262706933427,0,-0.00125262706933427
LIT2,LIN18,CYOR_u10m,ALASm,0.00125262706930888,0,0.00125262706930888
LIT2,LIN18,CYOR_u10m,ALDD19x,0,-1000,1000
LIT2,LIN18,CYOR_u10m,ALDD19y,0,1000,-1000
LIT2,LIN18,CYOR_u10m,ALR2,0,0.0430388390646327,-0.0430388390646327
LIT2,LIN18,CYOR_u10m,ARGN,3.52949018868541e-05,0,3.52949018868541e-05
LIT2,LIN18,CYOR_u10m,ATPS4m,0.000185260571479319,0,0.000185260571479319
LIT2,LIN18,CYOR_u10m,BHB2HBte,-1000,0,-1000
LIT2,LIN18,CYOR_u10m,BHBACACte,-1000,0,-1000
LIT2,LIN18,CYOR_u10m,BILGLCURtr,-0.000156578383666783,0,-0.000156578383666783
LIT2,LIN18,CYOR_u10m,BILIRUBtr,0.000156578383666783,0,0.000156578383666783
LIT2,LIN18,CYOR_u10m,CBPSam,3.52949018868541e-05,0,3.52949018868541e-05
LIT2,LIN18,CYOR_u10m,CITRte,3.52949018633808e-05,0,3.52949018633808e-05
LIT2,LIN18,CYOR_u10m,COt,0.000156578383666783,0,0.000156578383666783
LIT2,LIN18,CYOR_u10m,CPPPGO,0.00015657838366361,0,0.00015657838366361
LIT2,LIN18,CYOR_u10m,CYOR_u10m,0.000123507047652879,0,0.000123507047652879
LIT2,LIN18,CYOR_u10m,CYSt4,9.64411514938055e-05,0,9.64411514938055e-05
LIT2,LIN18,CYOR_u10m,CYTDt,-1000,0,-1000
LIT2,LIN18,CYOR_u10m,CYTDt4,1000,0,1000
LIT2,LIN18,CYOR_u10m,DCYTt,-1000,0,-1000
LIT2,LIN18,CYOR_u10m,DCYTte,1000,0,1000
LIT2,LIN18,CYOR_u10m,DGCHOLte,0,1000,-1000
LIT2,LIN18,CYOR_u10m,DGSNt,0,-1000,1000
LIT2,LIN18,CYOR_u10m,DGSNte,0,1000,-1000
LIT2,LIN18,CYOR_u10m,DHRT_2mbcoa,0,9.39622243019753e-05,-9.39622243019753e-05
LIT2,LIN18,CYOR_u10m,DHRT_ibcoa,0.0611081233472242,0,0.0611081233472242
LIT2,LIN18,CYOR_u10m,DM_2mbgly[c],0,9.39622243019753e-05,-9.39622243019753e-05
LIT2,LIN18,CYOR_u10m,DM_ibgly[n],0.0611081233472242,0,0.0611081233472242
LIT2,LIN18,CYOR_u10m,DURIt,0,-1000,1000
LIT2,LIN18,CYOR_u10m,DURIt3e,0,1000,-1000
LIT2,LIN18,CYOR_u10m,ESTRONESt2,0,1000,-1000
LIT2,LIN18,CYOR_u10m,ESTRONESt5e,1000,0,1000
LIT2,LIN18,CYOR_u10m,EX_bilglcur(e),0.000156578383666783,0,0.000156578383666783
LIT2,LIN18,CYOR_u10m,EX_citr_L(e),3.52949018868541e-05,0,3.52949018868541e-05
LIT2,LIN18,CYOR_u10m,EX_co(e),0.000156578383666783,0,0.000156578383666783
LIT2,LIN18,CYOR_u10m,EX_ppiogly(e),0.00140019108067103,0,0.00140019108067103
LIT2,LIN18,CYOR_u10m,EX_pyr(e),0,0.00592570482137944,-0.00592570482137944
LIT2,LIN18,CYOR_u10m,EX_urea(e),3.52949018633808e-05,0,3.52949018633808e-05
LIT2,LIN18,CYOR_u10m,FBA3,0,0.000244912866492086,-0.000244912866492086
LIT2,LIN18,CYOR_u10m,FCLTm,0.00015657838366361,0,0.00015657838366361
LIT2,LIN18,CYOR_u10m,FE2tm,0.00015657838366361,0,0.00015657838366361
LIT2,LIN18,CYOR_u10m,FTCD,0.000785565374484075,0,0.000785565374484075
LIT2,LIN18,CYOR_u10m,GALU,0.000156578383666783,0,0.000156578383666783
LIT2,LIN18,CYOR_u10m,GCHOLAt,0,-1000,1000
LIT2,LIN18,CYOR_u10m,GluForTx,0.000785565374484075,0,0.000785565374484075
LIT2,LIN18,CYOR_u10m,GLYACT2,0,9.3962224354982e-05,-9.3962224354982e-05
LIT2,LIN18,CYOR_u10m,GLYACT3,0.0611081233472532,0,0.0611081233472532
LIT2,LIN18,CYOR_u10m,HCO3_CLt,-0.27523451087302,0,-0.27523451087302
LIT2,LIN18,CYOR_u10m,HISD,0.000785565374484075,0,0.000785565374484075
LIT2,LIN18,CYOR_u10m,HMBS,0.00015657838366361,0,0.00015657838366361
LIT2,LIN18,CYOR_u10m,HOXG,0.00015657838366361,0,0.00015657838366361
LIT2,LIN18,CYOR_u10m,ILEt5m,0,9.3962224354982e-05,-9.3962224354982e-05
LIT2,LIN18,CYOR_u10m,ILETAm,0,9.3962224354982e-05,-9.3962224354982e-05
LIT2,LIN18,CYOR_u10m,IZPN,0.000785565374484075,0,0.000785565374484075
LIT2,LIN18,CYOR_u10m,L_LACtcm,0.0783659848407415,0,0.0783659848407415
LIT2,LIN18,CYOR_u10m,L_LACtm,-0.0783659848407297,0,-0.0783659848407297
LIT2,LIN18,CYOR_u10m,LEUKTRD4t,0,-0.0876049647870332,0.0876049647870332
LIT2,LIN18,CYOR_u10m,LEUKTRE4t,0,0.0876049647870332,-0.0876049647870332
LIT2,LIN18,CYOR_u10m,LKTD4PEP,0,0.087604964787018,-0.087604964787018
LIT2,LIN18,CYOR_u10m,LTD4DP,0,-0.0876049647870332,0.0876049647870332
LIT2,LIN18,CYOR_u10m,METAT,0,0.00140660751282454,-0.00140660751282454
LIT2,LIN18,CYOR_u10m,MOD_2mhop,0.0611081233472242,0,0.0611081233472242
LIT2,LIN18,CYOR_u10m,NADPHtru,0.0028063772469871,0,0.0028063772469871
