CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT6,LIN19,CYOR_u10m,2HBBUTte,0,-1000,1000
LIT6,LIN19,CYOR_u10m,2HBPPAte,-1000,0,-1000
LIT6,LIN19,CYOR_u10m,34HPPOR,0,0.00553719296277686,-0.00553719296277686
LIT6,LIN19,CYOR_u10m,ACACPYRtm,0,0.00553719296283361,-0.00553719296283361
LIT6,LIN19,CYOR_u10m,ACBUTte,1000,0,1000
LIT6,LIN19,CYOR_u10m,ACETONEt2m,0,-0.00333410963480674,0.00333410963480674
LIT6,LIN19,CYOR_u10m,ACTNMO,0,0.00333410963476368,-0.00333410963476368
LIT6,LIN19,CYOR_u10m,ADCim,0,0.00333410963476368,-0.00333410963476368
LIT6,LIN19,CYOR_u10m,AGTix,0.0765112096518035,0,0.0765112096518035
LIT6,LIN19,CYOR_u10m,AHC,0,2.28227657999014e-05,-2.28227657999014e-05
LIT6,LIN19,CYOR_u10m,ALAt4,0,1000,-1000
LIT6,LIN19,CYOR_u10m,ALCD1,-0.0571727525551751,0,-0.0571727525551751
LIT6,LIN19,CYOR_u10m,ALCD21_L,0,0.00333410963476368,-0.00333410963476368
LIT6,LIN19,CYOR_u10m,ALCD22_L,0,0.00333410963476368,-0.00333410963476368
LIT6,LIN19,CYOR_u10m,ALDD19x,-1000,0,-1000
LIT6,LIN19,CYOR_u10m,ALDD19y,1000,0,1000
LIT6,LIN19,CYOR_u10m,ALR3,0,0.00333410963476368,-0.00333410963476368
LIT6,LIN19,CYOR_u10m,ASNt4,0.000515977205928586,0,0.000515977205928586
LIT6,LIN19,CYOR_u10m,ASPDH,0,0.0102134814698895,-0.0102134814698895
LIT6,LIN19,CYOR_u10m,CATp,0.161476623741423,0,0.161476623741423
LIT6,LIN19,CYOR_u10m,CRNtim,0.00213751617968571,0,0.00213751617968571
LIT6,LIN19,CYOR_u10m,CSNAT2m,0.00448741915466122,0,0.00448741915466122
LIT6,LIN19,CYOR_u10m,DAD2te,0,1000,-1000
LIT6,LIN19,CYOR_u10m,DADNt4,0,-1000,1000
LIT6,LIN19,CYOR_u10m,DCYTt,0,-1000,1000
LIT6,LIN19,CYOR_u10m,DCYTte,0,1000,-1000
LIT6,LIN19,CYOR_u10m,DGSNt,0,-1000,1000
LIT6,LIN19,CYOR_u10m,DGSNte,0,1000,-1000
LIT6,LIN19,CYOR_u10m,DURIPP,0,2.28227657999014e-05,-2.28227657999014e-05
LIT6,LIN19,CYOR_u10m,DURIt,0,-999.90635203316,999.90635203316
LIT6,LIN19,CYOR_u10m,DURIt3e,0,999.90635203316,-999.90635203316
LIT6,LIN19,CYOR_u10m,EX_h2o2(e),0.0201322378557566,0,0.0201322378557566
LIT6,LIN19,CYOR_u10m,EX_oxa(e),0.161873514121012,0,0.161873514121012
LIT6,LIN19,CYOR_u10m,EX_ppiogly(e),0.00683732212963674,0,0.00683732212963674
LIT6,LIN19,CYOR_u10m,FDH,0,0.100012283055687,-0.100012283055687
LIT6,LIN19,CYOR_u10m,FUMAC,0,0.00553719296277686,-0.00553719296277686
LIT6,LIN19,CYOR_u10m,G5SADr,0,-0.00384446843452224,0.00384446843452224
LIT6,LIN19,CYOR_u10m,GCALDD,0.0765112096518035,0,0.0765112096518035
LIT6,LIN19,CYOR_u10m,GCALDDm,0.000793780759176378,0,0.000793780759176378
LIT6,LIN19,CYOR_u10m,GLU5SAtmc,0,-0.00384446843452224,0.00384446843452224
LIT6,LIN19,CYOR_u10m,GLXO2p,0.161873514121012,0,0.161873514121012
LIT6,LIN19,CYOR_u10m,GLYCLTtm,0.000793780759181573,0,0.000793780759181573
LIT6,LIN19,CYOR_u10m,GLYCLTtp,0.0773049904109799,0,0.0773049904109799
LIT6,LIN19,CYOR_u10m,GLYCTO1p,0.0773049904109799,0,0.0773049904109799
LIT6,LIN19,CYOR_u10m,GLYtp,0.0845685237100042,0,0.0845685237100042
