CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT14,LIN29,CYOR_u10m,2AMACHYD,0.0497849051856953,0,0.0497849051856953
LIT14,LIN29,CYOR_u10m,2HBLACte,1000,0,1000
LIT14,LIN29,CYOR_u10m,2HBRETNte,0,-1000,1000
LIT14,LIN29,CYOR_u10m,335TRITHYRt5e,-0.0497849051856747,0,-0.0497849051856747
LIT14,LIN29,CYOR_u10m,34HPPOR,0,0.00212349726628237,-0.00212349726628237
LIT14,LIN29,CYOR_u10m,ABUTt4_2_r,-1000,0,-1000
LIT14,LIN29,CYOR_u10m,ACBUTte,-1000,0,-1000
LIT14,LIN29,CYOR_u10m,ACLACte,0,-1000,1000
LIT14,LIN29,CYOR_u10m,ADNK1,0.00018012727354792,0,0.00018012727354792
LIT14,LIN29,CYOR_u10m,AGTim,0,0.00827967128952643,-0.00827967128952643
LIT14,LIN29,CYOR_u10m,AGTix,0.0989746112240614,0,0.0989746112240614
LIT14,LIN29,CYOR_u10m,AKR1C41,0,1000,-1000
LIT14,LIN29,CYOR_u10m,ASNt4,0.00043760520605799,0,0.00043760520605799
LIT14,LIN29,CYOR_u10m,BHBACACte,1000,0,1000
LIT14,LIN29,CYOR_u10m,BHBRETNte,-1000,0,-1000
LIT14,LIN29,CYOR_u10m,BILDGLCURt5e,0,1000,-1000
LIT14,LIN29,CYOR_u10m,BILGLCURt5e,0,1000,-1000
LIT14,LIN29,CYOR_u10m,C161CPT1,-0.0225428554599603,0,-0.0225428554599603
LIT14,LIN29,CYOR_u10m,CACT4r,0.0225428554599603,0,0.0225428554599603
LIT14,LIN29,CYOR_u10m,COAtr,-0.0225428554599603,0,-0.0225428554599603
LIT14,LIN29,CYOR_u10m,CSNATr,0,0.00193157326600613,-0.00193157326600613
LIT14,LIN29,CYOR_u10m,CYSt4,7.29357671295062e-05,0,7.29357671295062e-05
LIT14,LIN29,CYOR_u10m,CYTDt,0,-1000,1000
LIT14,LIN29,CYOR_u10m,CYTDt4,0,1000,-1000
LIT14,LIN29,CYOR_u10m,DAD2te,0,1000,-1000
LIT14,LIN29,CYOR_u10m,DADNt4,0,-1000,1000
LIT14,LIN29,CYOR_u10m,DESAT16_1,0.0225428554599495,0,0.0225428554599495
LIT14,LIN29,CYOR_u10m,DGCHOLte,0,1000,-1000
LIT14,LIN29,CYOR_u10m,DGSNt,0,-1000,1000
LIT14,LIN29,CYOR_u10m,DGSNte,0,1000,-1000
LIT14,LIN29,CYOR_u10m,DHCHOLOR,0,1000,-1000
LIT14,LIN29,CYOR_u10m,DHCR241r,3.19504108825032e-05,0,3.19504108825032e-05
LIT14,LIN29,CYOR_u10m,DURIt,-1000,0,-1000
LIT14,LIN29,CYOR_u10m,DURIt3e,1000,0,1000
LIT14,LIN29,CYOR_u10m,EBP2r,3.1950410857462e-05,0,3.1950410857462e-05
LIT14,LIN29,CYOR_u10m,EX_335trithyr(e),0.0497849051856953,0,0.0497849051856953
LIT14,LIN29,CYOR_u10m,EX_i(e),-0.149354715557138,0,-0.149354715557138
LIT14,LIN29,CYOR_u10m,EX_oxa(e),0.211117075069503,0,0.211117075069503
LIT14,LIN29,CYOR_u10m,FADFADH2tm,-0.0225428554599603,0,-0.0225428554599603
LIT14,LIN29,CYOR_u10m,GCALDD,0.0989746112240614,0,0.0989746112240614
LIT14,LIN29,CYOR_u10m,GCALDDm,0,0.00827967128952643,-0.00827967128952643
LIT14,LIN29,CYOR_u10m,GLXO2p,0.211117075069503,0,0.211117075069503
LIT14,LIN29,CYOR_u10m,GLXtm,0,0.00827967128952878,-0.00827967128952878
LIT14,LIN29,CYOR_u10m,GLXtp,0,-0.00827967128952878,0.00827967128952878
LIT14,LIN29,CYOR_u10m,GLYCLTtm,0,0.00827967128952878,-0.00827967128952878
LIT14,LIN29,CYOR_u10m,GLYOp,0.211117075069503,0,0.211117075069503
LIT14,LIN29,CYOR_u10m,GLYtm,0,-0.00827967128952878,0.00827967128952878
LIT14,LIN29,CYOR_u10m,H2O2tp,-0.199139620742812,0,-0.199139620742812
LIT14,LIN29,CYOR_u10m,HCO3Em,0,0.00847159528984776,-0.00847159528984776
LIT14,LIN29,CYOR_u10m,HGNTOR,0,0.00212349726628237,-0.00212349726628237
LIT14,LIN29,CYOR_u10m,HPYRDC,0.0989746112240614,0,0.0989746112240614
LIT14,LIN29,CYOR_u10m,HPYRDCm,0,0.00827967128952643,-0.00827967128952643
LIT14,LIN29,CYOR_u10m,HPYRtp,-0.0989746112240937,0,-0.0989746112240937
LIT14,LIN29,CYOR_u10m,Htx,-0.211117075069524,0,-0.211117075069524
LIT14,LIN29,CYOR_u10m,IDHPOXOX2b,0.0497849051856953,0,0.0497849051856953
LIT14,LIN29,CYOR_u10m,IDHPOXOX3,0.0497849051856953,0,0.0497849051856953
LIT14,LIN29,CYOR_u10m,IDHPOXOXb,0.0995698103713906,0,0.0995698103713906
LIT14,LIN29,CYOR_u10m,It,0.149354715557138,0,0.149354715557138
LIT14,LIN29,CYOR_u10m,L_LACtcm,0.00231938198279981,0,0.00231938198279981
LIT14,LIN29,CYOR_u10m,L_LACtm,-0.00231938198282933,0,-0.00231938198282933
LIT14,LIN29,CYOR_u10m,LEUKTRD4t,0,-1000,1000
LIT14,LIN29,CYOR_u10m,LEUKTRE4t,0,1000,-1000
LIT14,LIN29,CYOR_u10m,LKTD4PEP,0,1000,-1000
LIT14,LIN29,CYOR_u10m,LSTO2r,3.19504108825032e-05,0,3.19504108825032e-05
LIT14,LIN29,CYOR_u10m,LTD4DP,0,-1000,1000
LIT14,LIN29,CYOR_u10m,METt4,0,0.000255342438121802,-0.000255342438121802
LIT14,LIN29,CYOR_u10m,NH4tp,-0.211117075069524,0,-0.211117075069524
LIT14,LIN29,CYOR_u10m,NRPPHRtu,0,1000,-1000
LIT14,LIN29,CYOR_u10m,OXAtp,0.211117075069503,0,0.211117075069503
LIT14,LIN29,CYOR_u10m,P5CR,0.0225428554599495,0,0.0225428554599495
LIT14,LIN29,CYOR_u10m,PLMCOAPTr,0.0225428554599603,0,0.0225428554599603
LIT14,LIN29,CYOR_u10m,PPABHBte,0,1000,-1000
LIT14,LIN29,CYOR_u10m,PPABUTte,0,1000,-1000
LIT14,LIN29,CYOR_u10m,PROD2,0.0225428554599495,0,0.0225428554599495
LIT14,LIN29,CYOR_u10m,PYNP2r,0.000830695021704742,0,0.000830695021704742
LIT14,LIN29,CYOR_u10m,PYRAKGte,0,-1000,1000
LIT14,LIN29,CYOR_u10m,SERt4,0,0.0111556177665342,-0.0111556177665342
LIT14,LIN29,CYOR_u10m,SERTm,0,0.00827967128952878,-0.00827967128952878
LIT14,LIN29,CYOR_u10m,SERtp,0.0989746112240937,0,0.0989746112240937
LIT14,LIN29,CYOR_u10m,SO4OXAtex2,0.211117075069503,0,0.211117075069503
LIT14,LIN29,CYOR_u10m,SO4t4_3,-0.422234150139047,0,-0.422234150139047
LIT14,LIN29,CYOR_u10m,SPAm,0,0.00827967128952643,-0.00827967128952643
LIT14,LIN29,CYOR_u10m,SPTx,0.0989746112240937,0,0.0989746112240937
LIT14,LIN29,CYOR_u10m,THMDt4,1000,0,1000
LIT14,LIN29,CYOR_u10m,THYMDt1,-1000,0,-1000
LIT14,LIN29,CYOR_u10m,THYPX,0.149354715557086,0,0.149354715557086
LIT14,LIN29,CYOR_u10m,THYRDI,-0.0497849051856747,0,-0.0497849051856747
LIT14,LIN29,CYOR_u10m,THYRDI2,0.0497849051856747,0,0.0497849051856747
LIT14,LIN29,CYOR_u10m,TYRTA,0,0.0021234972663251,-0.0021234972663251
LIT14,LIN29,CYOR_u10m,UREAt,0,1000,-1000
LIT14,LIN29,CYOR_u10m,URIt,0,-999.893775857031,999.893775857031
LIT14,LIN29,CYOR_u10m,URIt4,0,999.893775857031,-999.893775857031
