CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT2,LIN27,CYOR_u10m,2HBLACte,0,-1000,1000
LIT2,LIN27,CYOR_u10m,3HAO,0,0.0999760130147693,-0.0999760130147693
LIT2,LIN27,CYOR_u10m,5AOPtm,-0.00125262706933427,0,-0.00125262706933427
LIT2,LIN27,CYOR_u10m,ABUTt4_2_r,-1000,0,-1000
LIT2,LIN27,CYOR_u10m,ACACPYRte,0,1000,-1000
LIT2,LIN27,CYOR_u10m,ACCOAL2,0,0.0081538876330344,-0.0081538876330344
LIT2,LIN27,CYOR_u10m,ACOAS,0,0.0081538876330344,-0.0081538876330344
LIT2,LIN27,CYOR_u10m,ACPPAte,0,-1000,1000
LIT2,LIN27,CYOR_u10m,ADNK1,0,8.39544483076324e-05,-8.39544483076324e-05
LIT2,LIN27,CYOR_u10m,ADNt,0,-1000,1000
LIT2,LIN27,CYOR_u10m,ADNt4,0,1000,-1000
LIT2,LIN27,CYOR_u10m,AHC,0,8.39544483142163e-05,-8.39544483142163e-05
LIT2,LIN27,CYOR_u10m,ALASm,0.00125262706930888,0,0.00125262706930888
LIT2,LIN27,CYOR_u10m,ALDD19x,0,-1000,1000
LIT2,LIN27,CYOR_u10m,ALDD19y,0,1000,-1000
LIT2,LIN27,CYOR_u10m,ALDD2x,0,0.00134081646991426,-0.00134081646991426
LIT2,LIN27,CYOR_u10m,ATPS4m,0.000185260571479319,0,0.000185260571479319
LIT2,LIN27,CYOR_u10m,BILIRUBtr,0.000156578383666783,0,0.000156578383666783
LIT2,LIN27,CYOR_u10m,C30CPT1,0,0.00667484464338486,-0.00667484464338486
LIT2,LIN27,CYOR_u10m,CDPDAGtm,-0.000102599833553541,0,-0.000102599833553541
LIT2,LIN27,CYOR_u10m,CDSm,0.000102599833603758,0,0.000102599833603758
LIT2,LIN27,CYOR_u10m,COAtr,0,-0.00565560868926696,0.00565560868926696
LIT2,LIN27,CYOR_u10m,COt,0.000156578383666783,0,0.000156578383666783
LIT2,LIN27,CYOR_u10m,CPPPGO,0.00015657838366361,0,0.00015657838366361
LIT2,LIN27,CYOR_u10m,CTPtm,0.000102599833553541,0,0.000102599833553541
LIT2,LIN27,CYOR_u10m,CYOOm2,6.17535238264396e-05,0,6.17535238264396e-05
LIT2,LIN27,CYOR_u10m,CYOR_u10m,0.000123507047652879,0,0.000123507047652879
LIT2,LIN27,CYOR_u10m,CYSt4,9.64411514938055e-05,0,9.64411514938055e-05
LIT2,LIN27,CYOR_u10m,DAD2te,1000,0,1000
LIT2,LIN27,CYOR_u10m,DADNt4,-1000,0,-1000
LIT2,LIN27,CYOR_u10m,DCYTt,-1000,0,-1000
LIT2,LIN27,CYOR_u10m,DCYTte,1000,0,1000
LIT2,LIN27,CYOR_u10m,DESAT16_1,0,0.00667484464343905,-0.00667484464343905
LIT2,LIN27,CYOR_u10m,DGCHOLte,0,1000,-1000
LIT2,LIN27,CYOR_u10m,DGSNt,0,-1000,1000
LIT2,LIN27,CYOR_u10m,DGSNte,0,1000,-1000
LIT2,LIN27,CYOR_u10m,DHRT_ibcoa,0.0611081233472242,0,0.0611081233472242
LIT2,LIN27,CYOR_u10m,DLD,0.0623607504165875,0,0.0623607504165875
LIT2,LIN27,CYOR_u10m,DM_ibgly[n],0.0611081233472242,0,0.0611081233472242
LIT2,LIN27,CYOR_u10m,DURIt,0,-1000,1000
LIT2,LIN27,CYOR_u10m,DURIt3e,0,1000,-1000
LIT2,LIN27,CYOR_u10m,ETHPL,0,7.95311756415779e-05,-7.95311756415779e-05
LIT2,LIN27,CYOR_u10m,EX_co(e),0.000156578383666783,0,0.000156578383666783
LIT2,LIN27,CYOR_u10m,EX_ncam(e),-0.1,0,-0.1
LIT2,LIN27,CYOR_u10m,EX_ppiogly(e),0.00140019108067103,0,0.00140019108067103
LIT2,LIN27,CYOR_u10m,EX_pyr(e),0,0.00573885827429876,-0.00573885827429876
LIT2,LIN27,CYOR_u10m,FAE180,0.000234165767369307,0,0.000234165767369307
LIT2,LIN27,CYOR_u10m,FAE181,0,0.0010192359541293,-0.0010192359541293
LIT2,LIN27,CYOR_u10m,FAE200,0.000234165767369307,0,0.000234165767369307
LIT2,LIN27,CYOR_u10m,FAE220,0.000234165767369307,0,0.000234165767369307
LIT2,LIN27,CYOR_u10m,FAE240,0.000234165767369307,0,0.000234165767369307
LIT2,LIN27,CYOR_u10m,FAE260,0.000234165767369307,0,0.000234165767369307
LIT2,LIN27,CYOR_u10m,FBA,0.000579379986788808,0,0.000579379986788808
LIT2,LIN27,CYOR_u10m,FBA2,0,0.000136305421619909,-0.000136305421619909
LIT2,LIN27,CYOR_u10m,FBA3,0,0.000368059430911671,-0.000368059430911671
LIT2,LIN27,CYOR_u10m,FCLTm,0.00015657838366361,0,0.00015657838366361
LIT2,LIN27,CYOR_u10m,FE2tm,0.00015657838366361,0,0.00015657838366361
LIT2,LIN27,CYOR_u10m,FKYNH,0,0.0999760130147693,-0.0999760130147693
LIT2,LIN27,CYOR_u10m,GALK,0.00015657838366361,0,0.00015657838366361
LIT2,LIN27,CYOR_u10m,GALM2,-0.000156578383666783,0,-0.000156578383666783
LIT2,LIN27,CYOR_u10m,GALU,0.000156578383666783,0,0.000156578383666783
LIT2,LIN27,CYOR_u10m,GCHOLAt,0,-1000,1000
LIT2,LIN27,CYOR_u10m,GLYACT3,0.0611081233472532,0,0.0611081233472532
LIT2,LIN27,CYOR_u10m,GLYALDORy,0,-0.000136305421619909,0.000136305421619909
LIT2,LIN27,CYOR_u10m,GLYCt,0,0.000136305421619909,-0.000136305421619909
LIT2,LIN27,CYOR_u10m,GLYtm,0.0584224119536429,0,0.0584224119536429
LIT2,LIN27,CYOR_u10m,HACD180,0.000234165767324157,0,0.000234165767324157
LIT2,LIN27,CYOR_u10m,HACD181,0,0.0010192359541179,-0.0010192359541179
LIT2,LIN27,CYOR_u10m,HACD200,0.000234165767324157,0,0.000234165767324157
LIT2,LIN27,CYOR_u10m,HACD220,0.000234165767324157,0,0.000234165767324157
LIT2,LIN27,CYOR_u10m,HACD240,0.000234165767324157,0,0.000234165767324157
LIT2,LIN27,CYOR_u10m,HACD260,0.000234165767324157,0,0.000234165767324157
LIT2,LIN27,CYOR_u10m,HEX1,0.00089402775987651,0,0.00089402775987651
LIT2,LIN27,CYOR_u10m,HEXCCOAtr,0.000234165767324157,0,0.000234165767324157
LIT2,LIN27,CYOR_u10m,HISt4,0.100000000000023,0,0.100000000000023
LIT2,LIN27,CYOR_u10m,HKYNH,0,0.0999760130147693,-0.0999760130147693
LIT2,LIN27,CYOR_u10m,HMBS,0.00015657838366361,0,0.00015657838366361
LIT2,LIN27,CYOR_u10m,HOXG,0.00015657838366361,0,0.00015657838366361
LIT2,LIN27,CYOR_u10m,HSD180,0.000234165767324157,0,0.000234165767324157
LIT2,LIN27,CYOR_u10m,HSD181,0,0.0010192359541179,-0.0010192359541179
LIT2,LIN27,CYOR_u10m,HSD200,0.000234165767324157,0,0.000234165767324157
LIT2,LIN27,CYOR_u10m,HSD220,0.000234165767324157,0,0.000234165767324157
LIT2,LIN27,CYOR_u10m,HSD240,0.000234165767324157,0,0.000234165767324157
LIT2,LIN27,CYOR_u10m,HSD260,0.000234165767324157,0,0.000234165767324157
LIT2,LIN27,CYOR_u10m,KHK,0,0.000136305421635537,-0.000136305421635537
LIT2,LIN27,CYOR_u10m,KYN3OX,0,0.0999760130147693,-0.0999760130147693
LIT2,LIN27,CYOR_u10m,LEUKTRD4t,0,-1000,1000
LIT2,LIN27,CYOR_u10m,LEUKTRE4t,0,1000,-1000
LIT2,LIN27,CYOR_u10m,LKTD4PEP,0,1000,-1000
LIT2,LIN27,CYOR_u10m,LTD4DP,0,-1000,1000
LIT2,LIN27,CYOR_u10m,METAT,0,8.39544483076324e-05,-8.39544483076324e-05
LIT2,LIN27,CYOR_u10m,MOD_2mhop,0.0611081233472242,0,0.0611081233472242
LIT2,LIN27,CYOR_u10m,NCAMDe,-0.100000000000023,0,-0.100000000000023
LIT2,LIN27,CYOR_u10m,NDP7er,0.00015657838366361,0,0.00015657838366361
LIT2,LIN27,CYOR_u10m,NMNDA,0.1,0,0.1
LIT2,LIN27,CYOR_u10m,NRPPHRtu,0,1000,-1000
LIT2,LIN27,CYOR_u10m,OCTD11ECOAtr,0,0.0010192359541179,-0.0010192359541179
LIT2,LIN27,CYOR_u10m,P5CDm,0,0.00354243328810914,-0.00354243328810914
LIT2,LIN27,CYOR_u10m,PFK,0.000579379986793002,0,0.000579379986793002
LIT2,LIN27,CYOR_u10m,PFK_3,0,0.00036805943090165,-0.00036805943090165
LIT2,LIN27,CYOR_u10m,PHEMEtm,0.000156578383666783,0,0.000156578383666783
LIT2,LIN27,CYOR_u10m,PHETHPTOX,0.000445322002573144,0,0.000445322002573144
LIT2,LIN27,CYOR_u10m,PHETHPTOX2,0,0.000495179996851732,-0.000495179996851732
LIT2,LIN27,CYOR_u10m,PPABHBte,0,-1000,1000
LIT2,LIN27,CYOR_u10m,PPBNGS,0.00062631353465444,0,0.00062631353465444
LIT2,LIN27,CYOR_u10m,PPIOGLYc,0.00140019108062006,0,0.00140019108062006
LIT2,LIN27,CYOR_u10m,PPIOGLYte,0.00140019108067103,0,0.00140019108067103
LIT2,LIN27,CYOR_u10m,PPIOGLYtm,0.00140019108067103,0,0.00140019108067103
LIT2,LIN27,CYOR_u10m,PPPG9tm,0.000156578383666783,0,0.000156578383666783
LIT2,LIN27,CYOR_u10m,PPPGOm,7.8289191831805e-05,0,7.8289191831805e-05
LIT2,LIN27,CYOR_u10m,PRO1xm,0,0.00354243328810914,-0.00354243328810914
LIT2,LIN27,CYOR_u10m,PROtm,0,-0.000138226519652562,0.000138226519652562
LIT2,LIN27,CYOR_u10m,PYRLACte,0,-1000,1000
LIT2,LIN27,CYOR_u10m,SBTD_D2,0,0.000778273653824637,-0.000778273653824637
LIT2,LIN27,CYOR_u10m,SBTR,0,0.000778273653824637,-0.000778273653824637
LIT2,LIN27,CYOR_u10m,TECR180,0.000234165767324157,0,0.000234165767324157
LIT2,LIN27,CYOR_u10m,TECR181,0,0.0010192359541179,-0.0010192359541179
LIT2,LIN27,CYOR_u10m,TECR200,0.000234165767324157,0,0.000234165767324157
LIT2,LIN27,CYOR_u10m,TECR220,0.000234165767324157,0,0.000234165767324157
LIT2,LIN27,CYOR_u10m,TECR240,0.000234165767324157,0,0.000234165767324157
LIT2,LIN27,CYOR_u10m,TECR260,0.000234165767324157,0,0.000234165767324157
LIT2,LIN27,CYOR_u10m,THBPT4ACAMDASE,0,0.000495179996851732,-0.000495179996851732
LIT2,LIN27,CYOR_u10m,THRA,0,0.00126128529427268,-0.00126128529427268
LIT2,LIN27,CYOR_u10m,TRPO2,0,0.0999760130147693,-0.0999760130147693
LIT2,LIN27,CYOR_u10m,UDPGD,0.00015657838366361,0,0.00015657838366361
LIT2,LIN27,CYOR_u10m,UDPGLCAter,-0.000156578383666783,0,-0.000156578383666783
LIT2,LIN27,CYOR_u10m,UGLT,0.000156578383666783,0,0.000156578383666783
LIT2,LIN27,CYOR_u10m,UPP3S,0.00015657838366361,0,0.00015657838366361
LIT2,LIN27,CYOR_u10m,UPPDC1,0.00015657838366361,0,0.00015657838366361
LIT2,LIN27,CYOR_u10m,VALt5m,0.0611081233472532,0,0.0611081233472532
LIT2,LIN27,CYOR_u10m,VALTAm,0.0611081233472532,0,0.0611081233472532
LIT2,LIN27,CYOR_u10m,ARTFR12,0,0.00565560868930975,-0.00565560868930975
LIT2,LIN27,CYOR_u10m,ARTFR52,0.000234165767369307,0,0.000234165767369307
LIT2,LIN27,CYOR_u10m,RTOT3,0,0.00114664044839546,-0.00114664044839546
LIT2,LIN27,CYOR_u10m,RTOT5,0.000380519371975123,0,0.000380519371975123
LIT2,LIN27,CYOR_u10m,EX_lac_L(e),0.100338744082789,0,0.100338744082789
