CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT2,LIN6,CYOR_u10m,2HBLACte,0,-1000,1000
LIT2,LIN6,CYOR_u10m,34HPPOR,0,0.0021494583983245,-0.0021494583983245
LIT2,LIN6,CYOR_u10m,3HAO,0,0.0999775250020839,-0.0999775250020839
LIT2,LIN6,CYOR_u10m,5AOPtm,-0.00125262706933427,0,-0.00125262706933427
LIT2,LIN6,CYOR_u10m,ACACPYRte,0,999.993080060297,-999.993080060297
LIT2,LIN6,CYOR_u10m,ACACPYRtm,0,0.00214945839832126,-0.00214945839832126
LIT2,LIN6,CYOR_u10m,ACCOAL2,0,0.00763991830559529,-0.00763991830559529
LIT2,LIN6,CYOR_u10m,ACOAS,0,0.00763991830559529,-0.00763991830559529
LIT2,LIN6,CYOR_u10m,ACPPAte,0,1000,-1000
LIT2,LIN6,CYOR_u10m,ADNK1,0,0.00234372879403462,-0.00234372879403462
LIT2,LIN6,CYOR_u10m,ADNt,0,-1000,1000
LIT2,LIN6,CYOR_u10m,ADNt4,0,1000,-1000
LIT2,LIN6,CYOR_u10m,ADPt4,0.000114670767743519,0,0.000114670767743519
LIT2,LIN6,CYOR_u10m,ALASm,0.00125262706930888,0,0.00125262706930888
LIT2,LIN6,CYOR_u10m,ALDD19x,0,-1000,1000
LIT2,LIN6,CYOR_u10m,ALDD19y,0,1000,-1000
LIT2,LIN6,CYOR_u10m,ALDD2x,0,0.00763991830559529,-0.00763991830559529
LIT2,LIN6,CYOR_u10m,ARGN,3.52949018868541e-05,0,3.52949018868541e-05
LIT2,LIN6,CYOR_u10m,ASPGLUm,0.000372297924855047,0,0.000372297924855047
LIT2,LIN6,CYOR_u10m,ATPS4m,0.000185260571479319,0,0.000185260571479319
LIT2,LIN6,CYOR_u10m,BILGLCURtr,-0.000156578383666783,0,-0.000156578383666783
LIT2,LIN6,CYOR_u10m,BILIRED,0.00015657838366361,0,0.00015657838366361
LIT2,LIN6,CYOR_u10m,BILIRUBtr,0.000156578383666783,0,0.000156578383666783
LIT2,LIN6,CYOR_u10m,CBPSam,3.52949018868541e-05,0,3.52949018868541e-05
LIT2,LIN6,CYOR_u10m,CITRte,3.52949018633808e-05,0,3.52949018633808e-05
LIT2,LIN6,CYOR_u10m,COAtr,0,-0.000998120636836575,0.000998120636836575
LIT2,LIN6,CYOR_u10m,COt,0.000156578383666783,0,0.000156578383666783
LIT2,LIN6,CYOR_u10m,CPPPGO,0.00015657838366361,0,0.00015657838366361
LIT2,LIN6,CYOR_u10m,CYOOm2,6.17535238264396e-05,0,6.17535238264396e-05
LIT2,LIN6,CYOR_u10m,CYOR_u10m,0.000123507047652879,0,0.000123507047652879
LIT2,LIN6,CYOR_u10m,DAD2te,1000,0,1000
LIT2,LIN6,CYOR_u10m,DADNt4,-1000,0,-1000
LIT2,LIN6,CYOR_u10m,DCYTt,-1000,0,-1000
LIT2,LIN6,CYOR_u10m,DCYTte,1000,0,1000
LIT2,LIN6,CYOR_u10m,DESAT16_1,0,0.000998120636800467,-0.000998120636800467
LIT2,LIN6,CYOR_u10m,DESAT18_1,0,0.000954989788199411,-0.000954989788199411
LIT2,LIN6,CYOR_u10m,DGCHOLte,0,1000,-1000
LIT2,LIN6,CYOR_u10m,DGSNt,0,-1000,1000
LIT2,LIN6,CYOR_u10m,DGSNte,0,1000,-1000
LIT2,LIN6,CYOR_u10m,DHEASt,-1000,0,-1000
LIT2,LIN6,CYOR_u10m,DHEASt5e,1000,0,1000
LIT2,LIN6,CYOR_u10m,DHPRy,0.000445322002573144,0,0.000445322002573144
LIT2,LIN6,CYOR_u10m,DHRT_ibcoa,0.0611081233472242,0,0.0611081233472242
LIT2,LIN6,CYOR_u10m,DLD,0.0623607504165875,0,0.0623607504165875
LIT2,LIN6,CYOR_u10m,DM_ibgly[n],0.0611081233472242,0,0.0611081233472242
LIT2,LIN6,CYOR_u10m,DURIt,0,-1000,1000
LIT2,LIN6,CYOR_u10m,DURIt3e,0,1000,-1000
LIT2,LIN6,CYOR_u10m,ENO,0.000422056100205737,0,0.000422056100205737
LIT2,LIN6,CYOR_u10m,ETHPL,0,0.000100738865978763,-0.000100738865978763
LIT2,LIN6,CYOR_u10m,EX_bilglcur(e),0.000156578383666783,0,0.000156578383666783
LIT2,LIN6,CYOR_u10m,EX_citr_L(e),3.52949018868541e-05,0,3.52949018868541e-05
LIT2,LIN6,CYOR_u10m,EX_co(e),0.000156578383666783,0,0.000156578383666783
LIT2,LIN6,CYOR_u10m,EX_ncam(e),-0.1,0,-0.1
LIT2,LIN6,CYOR_u10m,EX_ppiogly(e),0.00140019108067103,0,0.00140019108067103
LIT2,LIN6,CYOR_u10m,EX_pyr(e),0,0.00691993970303884,-0.00691993970303884
