CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT14,LIN10,CYOR_u10m,2AMACHYD,0.0497849051856953,0,0.0497849051856953
LIT14,LIN10,CYOR_u10m,2HBPPAte,-1000,0,-1000
LIT14,LIN10,CYOR_u10m,2HBRETNte,0,-1000,1000
LIT14,LIN10,CYOR_u10m,335TRITHYRt5e,-0.0497849051856747,0,-0.0497849051856747
LIT14,LIN10,CYOR_u10m,34HPPOR,0,0.0021652331468944,-0.0021652331468944
LIT14,LIN10,CYOR_u10m,ABUTt4_2_r,-1000,0,-1000
LIT14,LIN10,CYOR_u10m,ACBUTte,-1000,0,-1000
LIT14,LIN10,CYOR_u10m,ACLACte,0,-1000,1000
LIT14,LIN10,CYOR_u10m,ACRETNte,0,-1000,1000
LIT14,LIN10,CYOR_u10m,AGTim,0,0.100064202080169,-0.100064202080169
LIT14,LIN10,CYOR_u10m,AGTix,0.0989746112240614,0,0.0989746112240614
LIT14,LIN10,CYOR_u10m,AKGGHTRDtm,0.0012460425326708,0,0.0012460425326708
LIT14,LIN10,CYOR_u10m,AKR1C41,0,1000,-1000
LIT14,LIN10,CYOR_u10m,ALR2,0,0.0448672944042251,-0.0448672944042251
LIT14,LIN10,CYOR_u10m,ASNt4,0.00043760520605799,0,0.00043760520605799
LIT14,LIN10,CYOR_u10m,ASPDH,0,0.00214280248877365,-0.00214280248877365
LIT14,LIN10,CYOR_u10m,BILDGLCURt5e,0,1000,-1000
LIT14,LIN10,CYOR_u10m,BILGLCURt5e,0,1000,-1000
LIT14,LIN10,CYOR_u10m,C161CPT1,-0.0225428554599603,0,-0.0225428554599603
LIT14,LIN10,CYOR_u10m,C4STMO2r,0,3.47119666480632e-05,-3.47119666480632e-05
LIT14,LIN10,CYOR_u10m,CACT4r,0.0225428554599603,0,0.0225428554599603
LIT14,LIN10,CYOR_u10m,COAtr,-0.0225428554599603,0,-0.0225428554599603
LIT14,LIN10,CYOR_u10m,CYTDt,0,-1000,1000
LIT14,LIN10,CYOR_u10m,CYTDt4,0,1000,-1000
LIT14,LIN10,CYOR_u10m,DAD2te,0,1000,-1000
LIT14,LIN10,CYOR_u10m,DADNt4,0,-1000,1000
LIT14,LIN10,CYOR_u10m,DESAT16_1,0.0225428554599495,0,0.0225428554599495
LIT14,LIN10,CYOR_u10m,DGCHOLte,0,1000,-1000
LIT14,LIN10,CYOR_u10m,DGSNt,0,-1000,1000
LIT14,LIN10,CYOR_u10m,DGSNte,0,1000,-1000
LIT14,LIN10,CYOR_u10m,DHCHOLOR,0,1000,-1000
LIT14,LIN10,CYOR_u10m,DHCR241r,3.19504108825032e-05,0,3.19504108825032e-05
LIT14,LIN10,CYOR_u10m,DURIt,-1000,0,-1000
LIT14,LIN10,CYOR_u10m,DURIt3e,1000,0,1000
LIT14,LIN10,CYOR_u10m,EBP2r,3.1950410857462e-05,0,3.1950410857462e-05
LIT14,LIN10,CYOR_u10m,EX_335trithyr(e),0.0497849051856953,0,0.0497849051856953
LIT14,LIN10,CYOR_u10m,EX_glu_L(e),0.00117547473869055,0,0.00117547473869055
LIT14,LIN10,CYOR_u10m,EX_glyc(e),0,0.000324347010158998,-0.000324347010158998
LIT14,LIN10,CYOR_u10m,EX_i(e),-0.149354715557138,0,-0.149354715557138
LIT14,LIN10,CYOR_u10m,EX_ncam(e),-0.000830695021746666,0,-0.000830695021746666
LIT14,LIN10,CYOR_u10m,EX_oxa(e),0.211117075069503,0,0.211117075069503
LIT14,LIN10,CYOR_u10m,FADFADH2tm,-0.0225428554599603,0,-0.0225428554599603
LIT14,LIN10,CYOR_u10m,FBA2,0,0.000324347010177917,-0.000324347010177917
LIT14,LIN10,CYOR_u10m,FORBHBte,1000,0,1000
LIT14,LIN10,CYOR_u10m,FTCD,0,0.00117821783172154,-0.00117821783172154
LIT14,LIN10,CYOR_u10m,GCALDD,0.0989746112240614,0,0.0989746112240614
LIT14,LIN10,CYOR_u10m,GCALDDm,0,0.100064202080169,-0.100064202080169
LIT14,LIN10,CYOR_u10m,GluForTx,0,0.00117821783172154,-0.00117821783172154
LIT14,LIN10,CYOR_u10m,GLXO2p,0.211117075069503,0,0.211117075069503
LIT14,LIN10,CYOR_u10m,GLXtm,0,0.100064202080148,-0.100064202080148
LIT14,LIN10,CYOR_u10m,GLXtp,0,-0.100064202080148,0.100064202080148
LIT14,LIN10,CYOR_u10m,GLYALDORy,0,-0.000324347010177917,0.000324347010177917
LIT14,LIN10,CYOR_u10m,GLYCLTtm,0,0.100064202080148,-0.100064202080148
LIT14,LIN10,CYOR_u10m,GLYCt,0,0.000324347010177917,-0.000324347010177917
LIT14,LIN10,CYOR_u10m,GLYt4,1000,0,1000
LIT14,LIN10,CYOR_u10m,GLYtm,0,-0.102033739092349,0.102033739092349
LIT14,LIN10,CYOR_u10m,HGNTOR,0,0.0021652331468944,-0.0021652331468944
LIT14,LIN10,CYOR_u10m,HISD,0,0.00117821783172154,-0.00117821783172154
LIT14,LIN10,CYOR_u10m,HPYRDC,0.0989746112240614,0,0.0989746112240614
LIT14,LIN10,CYOR_u10m,HPYRDCm,0,0.100064202080169,-0.100064202080169
LIT14,LIN10,CYOR_u10m,HPYRtp,-0.0989746112240937,0,-0.0989746112240937
LIT14,LIN10,CYOR_u10m,Htx,-0.211117075069524,0,-0.211117075069524
LIT14,LIN10,CYOR_u10m,IDHPOXOX2b,0.0497849051856953,0,0.0497849051856953
LIT14,LIN10,CYOR_u10m,IDHPOXOX3,0.0497849051856953,0,0.0497849051856953
LIT14,LIN10,CYOR_u10m,IDHPOXOXb,0.0995698103713906,0,0.0995698103713906
LIT14,LIN10,CYOR_u10m,It,0.149354715557138,0,0.149354715557138
LIT14,LIN10,CYOR_u10m,IZPN,0,0.00117821783172154,-0.00117821783172154
LIT14,LIN10,CYOR_u10m,KHK,0,0.000324347010158998,-0.000324347010158998
LIT14,LIN10,CYOR_u10m,L_LACtcm,0.00231938198279981,0,0.00231938198279981
LIT14,LIN10,CYOR_u10m,L_LACtm,-0.00231938198282933,0,-0.00231938198282933
LIT14,LIN10,CYOR_u10m,LSTO2r,3.19504108825032e-05,0,3.19504108825032e-05
LIT14,LIN10,CYOR_u10m,METt4,0,0.000260361018405305,-0.000260361018405305
LIT14,LIN10,CYOR_u10m,NCAMDe,-0.000830695021704742,0,-0.000830695021704742
LIT14,LIN10,CYOR_u10m,NH4tp,-0.211117075069524,0,-0.211117075069524
LIT14,LIN10,CYOR_u10m,NMNDA,0.00083069502174667,0,0.00083069502174667
LIT14,LIN10,CYOR_u10m,NRPPHRtu,0,1000,-1000
LIT14,LIN10,CYOR_u10m,OROTGLUt,0.00117547473871582,0,0.00117547473871582
LIT14,LIN10,CYOR_u10m,OXAtp,0.211117075069503,0,0.211117075069503
LIT14,LIN10,CYOR_u10m,PIGTHRDLtm,-0.0012460425326708,0,-0.0012460425326708
LIT14,LIN10,CYOR_u10m,PLMCOAPTr,0.0225428554599603,0,0.0225428554599603
LIT14,LIN10,CYOR_u10m,PNP,-0.000830695021704742,0,-0.000830695021704742
LIT14,LIN10,CYOR_u10m,PPABHBte,0,-1000,1000
LIT14,LIN10,CYOR_u10m,PPABUTte,0,1000,-1000
LIT14,LIN10,CYOR_u10m,PPALACte,-1000,0,-1000
LIT14,LIN10,CYOR_u10m,PROD2,0.0225428554599495,0,0.0225428554599495
LIT14,LIN10,CYOR_u10m,PYNP2r,0.000830695021704742,0,0.000830695021704742
LIT14,LIN10,CYOR_u10m,PYRAKGte,0,-1000,1000
LIT14,LIN10,CYOR_u10m,RNMK,0.00083069502174667,0,0.00083069502174667
LIT14,LIN10,CYOR_u10m,SBTD_D2,0,0.000324347010158998,-0.000324347010158998
LIT14,LIN10,CYOR_u10m,SBTR,0,0.000324347010158998,-0.000324347010158998
LIT14,LIN10,CYOR_u10m,SERt4,0,0.1,-0.1
LIT14,LIN10,CYOR_u10m,SERTm,0,0.100064202080148,-0.100064202080148
