CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT10,LIN6,CYOR_u10m,ACBUTte,-1000,0,-1000
LIT10,LIN6,CYOR_u10m,ACRETNte,0,-1000,1000
LIT10,LIN6,CYOR_u10m,ADNt,0,-1000,1000
LIT10,LIN6,CYOR_u10m,ADNt4,0,1000,-1000
LIT10,LIN6,CYOR_u10m,ALAt4,1000,0,1000
LIT10,LIN6,CYOR_u10m,ALCD22_D,0,1000,-1000
LIT10,LIN6,CYOR_u10m,ALDD2x,0,0.00763991830559529,-0.00763991830559529
LIT10,LIN6,CYOR_u10m,APAT2rm,0.00370396547793916,0,0.00370396547793916
LIT10,LIN6,CYOR_u10m,ARGN,0.000114690612618083,0,0.000114690612618083
LIT10,LIN6,CYOR_u10m,ASPDH,0,0.00906939810136009,-0.00906939810136009
LIT10,LIN6,CYOR_u10m,ATPS4m,0.000204805939248339,0,0.000204805939248339
LIT10,LIN6,CYOR_u10m,BALAtmr,0.00370396547793916,0,0.00370396547793916
LIT10,LIN6,CYOR_u10m,CBPSam,0.000114690612618083,0,0.000114690612618083
LIT10,LIN6,CYOR_u10m,CITRte,0.000114690612576851,0,0.000114690612576851
LIT10,LIN6,CYOR_u10m,CYOOm2,6.8268646416113e-05,0,6.8268646416113e-05
LIT10,LIN6,CYOR_u10m,CYOR_u10m,0.000136537292832226,0,0.000136537292832226
LIT10,LIN6,CYOR_u10m,CYTDt,0,-1000,1000
LIT10,LIN6,CYOR_u10m,CYTDt4,0,1000,-1000
LIT10,LIN6,CYOR_u10m,DAD2te,1000,0,1000
LIT10,LIN6,CYOR_u10m,DADNt4,-1000,0,-1000
LIT10,LIN6,CYOR_u10m,DESAT18_1,0,0.000954989788199411,-0.000954989788199411
LIT10,LIN6,CYOR_u10m,DGSNt,0,-1000,1000
LIT10,LIN6,CYOR_u10m,DGSNte,0,1000,-1000
LIT10,LIN6,CYOR_u10m,DHEASt,-1000,0,-1000
LIT10,LIN6,CYOR_u10m,DHEASt5e,1000,0,1000
LIT10,LIN6,CYOR_u10m,DHPM1,2.45752859878275e-05,0,2.45752859878275e-05
LIT10,LIN6,CYOR_u10m,DURAD,-2.45752860337234e-05,0,-2.45752860337234e-05
LIT10,LIN6,CYOR_u10m,DURIt,0,-1000,1000
LIT10,LIN6,CYOR_u10m,DURIt3e,0,1000,-1000
LIT10,LIN6,CYOR_u10m,ENO,0.000240661715110946,0,0.000240661715110946
LIT10,LIN6,CYOR_u10m,ETHPL,0,0.000100738865978763,-0.000100738865978763
LIT10,LIN6,CYOR_u10m,EX_citr_L(e),0.000114690612618083,0,0.000114690612618083
LIT10,LIN6,CYOR_u10m,EX_ncam(e),-0.1,0,-0.1
LIT10,LIN6,CYOR_u10m,EX_serglyglu(e),0,0.0087969415355916,-0.0087969415355916
LIT10,LIN6,CYOR_u10m,EX_urea(e),0.000114690612618083,0,0.000114690612618083
LIT10,LIN6,CYOR_u10m,FAE200,0.00021227670604363,0,0.00021227670604363
LIT10,LIN6,CYOR_u10m,FAE220,0.00021227670604363,0,0.00021227670604363
LIT10,LIN6,CYOR_u10m,FAE240,0.00021227670604363,0,0.00021227670604363
LIT10,LIN6,CYOR_u10m,FAE260,0.00021227670604363,0,0.00021227670604363
LIT10,LIN6,CYOR_u10m,FBA3,0.000293142869509211,0,0.000293142869509211
LIT10,LIN6,CYOR_u10m,FORPPAte,-1000,0,-1000
LIT10,LIN6,CYOR_u10m,GAPD,0.000240661715110946,0,0.000240661715110946
LIT10,LIN6,CYOR_u10m,GLYt4,1000,0,1000
LIT10,LIN6,CYOR_u10m,GLYtm,0,-0.00195518800262562,0.00195518800262562
LIT10,LIN6,CYOR_u10m,HACD200,0.000212276706065495,0,0.000212276706065495
LIT10,LIN6,CYOR_u10m,HACD220,0.000212276706065495,0,0.000212276706065495
LIT10,LIN6,CYOR_u10m,HACD240,0.000212276706065495,0,0.000212276706065495
LIT10,LIN6,CYOR_u10m,HACD260,0.000212276706065495,0,0.000212276706065495
LIT10,LIN6,CYOR_u10m,HEXCCOAtr,0.000212276706065495,0,0.000212276706065495
LIT10,LIN6,CYOR_u10m,HSD200,0.000212276706065495,0,0.000212276706065495
LIT10,LIN6,CYOR_u10m,HSD220,0.000212276706065495,0,0.000212276706065495
LIT10,LIN6,CYOR_u10m,HSD240,0.000212276706065495,0,0.000212276706065495
LIT10,LIN6,CYOR_u10m,HSD260,0.000212276706065495,0,0.000212276706065495
LIT10,LIN6,CYOR_u10m,LALDD,0,-1000,1000
LIT10,LIN6,CYOR_u10m,MMSAD3m,0.00370396547798387,0,0.00370396547798387
LIT10,LIN6,CYOR_u10m,NCAMDe,-0.100000000000023,0,-0.100000000000023
LIT10,LIN6,CYOR_u10m,NMNDA,0.1,0,0.1
LIT10,LIN6,CYOR_u10m,OCBTm,0.000114690612618083,0,0.000114690612618083
LIT10,LIN6,CYOR_u10m,OCDE9ECOAtr,0,0.000954989788169769,-0.000954989788169769
LIT10,LIN6,CYOR_u10m,PFK_3,0.00029314286945414,0,0.00029314286945414
LIT10,LIN6,CYOR_u10m,PGK,-0.000240661715110946,0,-0.000240661715110946
LIT10,LIN6,CYOR_u10m,PIt2e,1000,0,1000
LIT10,LIN6,CYOR_u10m,PPABHBte,-1000,0,-1000
LIT10,LIN6,CYOR_u10m,PROD2m,0,0.00195311042499988,-0.00195311042499988
LIT10,LIN6,CYOR_u10m,PYNP2r,2.45752860337234e-05,0,2.45752860337234e-05
LIT10,LIN6,CYOR_u10m,SERGLYGLUr,0,-0.00879694153559285,0.00879694153559285
LIT10,LIN6,CYOR_u10m,SERGLYGLUt,0,-0.00879694153559285,0.00879694153559285
LIT10,LIN6,CYOR_u10m,SERt4,0,0.00990284115498105,-0.00990284115498105
LIT10,LIN6,CYOR_u10m,TECR200,0.000212276706065495,0,0.000212276706065495
LIT10,LIN6,CYOR_u10m,TECR220,0.000212276706065495,0,0.000212276706065495
LIT10,LIN6,CYOR_u10m,TECR240,0.000212276706065495,0,0.000212276706065495
LIT10,LIN6,CYOR_u10m,TECR260,0.000212276706065495,0,0.000212276706065495
LIT10,LIN6,CYOR_u10m,THMDt4,0,1000,-1000
LIT10,LIN6,CYOR_u10m,THYMDt1,0,-1000,1000
LIT10,LIN6,CYOR_u10m,TYRTA,0,0.00214945839832126,-0.00214945839832126
LIT10,LIN6,CYOR_u10m,UMPK,0,0.000194270395710124,-0.000194270395710124
LIT10,LIN6,CYOR_u10m,UPPN,2.45752859878275e-05,0,2.45752859878275e-05
LIT10,LIN6,CYOR_u10m,ZN2te,1000,0,1000
LIT10,LIN6,CYOR_u10m,ZNte,1000,0,1000
LIT10,LIN6,CYOR_u10m,ARTFR42,0,0.000954989788199411,-0.000954989788199411
LIT10,LIN6,CYOR_u10m,ARTFR52,0.00021227670604363,0,0.00021227670604363
LIT10,LIN6,CYOR_u10m,RTOT4,0,0.00107436351172434,-0.00107436351172434
LIT10,LIN6,CYOR_u10m,RTOT5,0.000344949647320899,0,0.000344949647320899
