CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT26,LIN21,CYOR_u10m,2HBLACte,-0.390077144210295,0,-0.390077144210295
LIT26,LIN21,CYOR_u10m,3HAD224n6p,0,4.25549603733089e-06,-4.25549603733089e-06
LIT26,LIN21,CYOR_u10m,3HAD244n6p,0,4.25549603733089e-06,-4.25549603733089e-06
LIT26,LIN21,CYOR_u10m,3HDH244n6p,0,4.25549602180032e-06,-4.25549602180032e-06
LIT26,LIN21,CYOR_u10m,ACACT224n6p,0,4.25549602180032e-06,-4.25549602180032e-06
LIT26,LIN21,CYOR_u10m,ACACT244n6p,0,4.25549602180032e-06,-4.25549602180032e-06
LIT26,LIN21,CYOR_u10m,ACCOAL2,0,0.00834011231130567,-0.00834011231130567
LIT26,LIN21,CYOR_u10m,ACGAM6PSi,0,0.000868121188447266,-0.000868121188447266
LIT26,LIN21,CYOR_u10m,ACGAMPM,0,0.000868121188432269,-0.000868121188432269
LIT26,LIN21,CYOR_u10m,ACNMLr,0,-5.1065952220597e-05,5.1065952220597e-05
LIT26,LIN21,CYOR_u10m,ACOAD224n6p,0,4.25549602180032e-06,-4.25549602180032e-06
LIT26,LIN21,CYOR_u10m,ACOAD244n6p,0,4.25549602180032e-06,-4.25549602180032e-06
LIT26,LIN21,CYOR_u10m,ACOAS,0,0.00834011231130567,-0.00834011231130567
LIT26,LIN21,CYOR_u10m,ADSK,0,0.000638324403270049,-0.000638324403270049
LIT26,LIN21,CYOR_u10m,AGTix,0,0.00312247503930771,-0.00312247503930771
LIT26,LIN21,CYOR_u10m,AHC,4.50302694616767e-05,0,4.50302694616767e-05
LIT26,LIN21,CYOR_u10m,AKR1C41,0,1000,-1000
LIT26,LIN21,CYOR_u10m,ALCD1,-6.96853924182506e-05,0,-6.96853924182506e-05
LIT26,LIN21,CYOR_u10m,ALCD21_D,0,999.989167705621,-999.989167705621
LIT26,LIN21,CYOR_u10m,ALDD21,0,8.51099204360065e-06,-8.51099204360065e-06
LIT26,LIN21,CYOR_u10m,ALDD21x,0,-8.51099207466177e-06,8.51099207466177e-06
LIT26,LIN21,CYOR_u10m,ARCOAATp,0,4.25549602180032e-06,-4.25549602180032e-06
LIT26,LIN21,CYOR_u10m,ARCOAATr,0,-4.25549603733089e-06,4.25549603733089e-06
LIT26,LIN21,CYOR_u10m,BDMT,0,5.10659522616039e-05,-5.10659522616039e-05
LIT26,LIN21,CYOR_u10m,BETALDHxm,3.48426961828587e-05,0,3.48426961828587e-05
LIT26,LIN21,CYOR_u10m,BHBRETNte,1000,0,1000
LIT26,LIN21,CYOR_u10m,BHMT,3.48426961828587e-05,0,3.48426961828587e-05
