CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT2,LIN3,CYOR_u10m,34HPPOR,0,0.00314754216145171,-0.00314754216145171
LIT2,LIN3,CYOR_u10m,3HAO,0,0.0999773777364499,-0.0999773777364499
LIT2,LIN3,CYOR_u10m,5AOPtm,-0.00125262706933427,0,-0.00125262706933427
LIT2,LIN3,CYOR_u10m,ABUTt4_2_r,-1000,0,-1000
LIT2,LIN3,CYOR_u10m,ACACPYRte,0,-1000,1000
LIT2,LIN3,CYOR_u10m,ACACPYRtm,0,0.00314754216140045,-0.00314754216140045
LIT2,LIN3,CYOR_u10m,ACCOAL2,0,0.00768997826187378,-0.00768997826187378
LIT2,LIN3,CYOR_u10m,ACOAS,0,0.00768997826187378,-0.00768997826187378
LIT2,LIN3,CYOR_u10m,ACPPAte,0,-1000,1000
LIT2,LIN3,CYOR_u10m,ADNt,0,-1000,1000
LIT2,LIN3,CYOR_u10m,ADNt4,0,1000,-1000
LIT2,LIN3,CYOR_u10m,AHC,0,2.24131445065723e-05,-2.24131445065723e-05
LIT2,LIN3,CYOR_u10m,AKGCITtm,0.00887966200230039,0,0.00887966200230039
LIT2,LIN3,CYOR_u10m,AKR1C41,999.962986325696,0,999.962986325696
LIT2,LIN3,CYOR_u10m,ALASm,0.00125262706930888,0,0.00125262706930888
LIT2,LIN3,CYOR_u10m,ALAt4,0,999.897734729517,-999.897734729517
LIT2,LIN3,CYOR_u10m,ALDD19x,0,-0.100554461376646,0.100554461376646
LIT2,LIN3,CYOR_u10m,ALDD19y,0,0.100554461376673,-0.100554461376673
LIT2,LIN3,CYOR_u10m,ALR2,0,0.0501777143773689,-0.0501777143773689
LIT2,LIN3,CYOR_u10m,ARGN,3.52949018868541e-05,0,3.52949018868541e-05
LIT2,LIN3,CYOR_u10m,ASPGLUm,0.000372297924855047,0,0.000372297924855047
LIT2,LIN3,CYOR_u10m,ASPTAm,-0.000372297924855047,0,-0.000372297924855047
LIT2,LIN3,CYOR_u10m,ATPS4m,0.000185260571479319,0,0.000185260571479319
LIT2,LIN3,CYOR_u10m,BILGLCURtr,-0.000156578383666783,0,-0.000156578383666783
LIT2,LIN3,CYOR_u10m,BILIRUBtr,0.000156578383666783,0,0.000156578383666783
LIT2,LIN3,CYOR_u10m,C30CPT1,0,2.24131445065723e-05,-2.24131445065723e-05
LIT2,LIN3,CYOR_u10m,CBPSam,3.52949018868541e-05,0,3.52949018868541e-05
LIT2,LIN3,CYOR_u10m,CITRte,3.52949018633808e-05,0,3.52949018633808e-05
LIT2,LIN3,CYOR_u10m,COt,0.000156578383666783,0,0.000156578383666783
LIT2,LIN3,CYOR_u10m,CPPPGO,0.00015657838366361,0,0.00015657838366361
LIT2,LIN3,CYOR_u10m,CYOOm2,6.17535238264396e-05,0,6.17535238264396e-05
LIT2,LIN3,CYOR_u10m,CYOR_u10m,0.000123507047652879,0,0.000123507047652879
LIT2,LIN3,CYOR_u10m,CYSt4,9.64411514938055e-05,0,9.64411514938055e-05
LIT2,LIN3,CYOR_u10m,CYTDt,-1000,0,-1000
LIT2,LIN3,CYOR_u10m,CYTDt4,1000,0,1000
LIT2,LIN3,CYOR_u10m,DCYTt,-1000,0,-1000
LIT2,LIN3,CYOR_u10m,DCYTte,1000,0,1000
LIT2,LIN3,CYOR_u10m,DGCHOLte,0,1000,-1000
