CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT30,LIN18,CYOR_u10m,2HBPPAte,0,-1000,1000
LIT30,LIN18,CYOR_u10m,3M2OPLOXRD,0,9.39622243019753e-05,-9.39622243019753e-05
LIT30,LIN18,CYOR_u10m,ACBUTte,-0.00144143145087128,0,-0.00144143145087128
LIT30,LIN18,CYOR_u10m,ACONTb,0,0.00604981109768232,-0.00604981109768232
LIT30,LIN18,CYOR_u10m,ACTLMO,0,0.0430388390646327,-0.0430388390646327
LIT30,LIN18,CYOR_u10m,ADNK1,0,0.00159453196142849,-0.00159453196142849
LIT30,LIN18,CYOR_u10m,AHC,0,0.00140660751287669,-0.00140660751287669
LIT30,LIN18,CYOR_u10m,AKGICITtm,0.00289633592171867,0,0.00289633592171867
LIT30,LIN18,CYOR_u10m,AKR1C41,0,1000,-1000
LIT30,LIN18,CYOR_u10m,BHB2HBte,-1000,0,-1000
LIT30,LIN18,CYOR_u10m,BHBACACte,-1000,0,-1000
LIT30,LIN18,CYOR_u10m,BHBRETNte,0,-1000,1000
LIT30,LIN18,CYOR_u10m,CATp,0.0147277983990034,0,0.0147277983990034
LIT30,LIN18,CYOR_u10m,CRNtim,0,0.00016190439168895,-0.00016190439168895
LIT30,LIN18,CYOR_u10m,CYSt4,8.46078759865931e-05,0,8.46078759865931e-05
LIT30,LIN18,CYOR_u10m,DESAT16_1,0.00102716879148629,0,0.00102716879148629
LIT30,LIN18,CYOR_u10m,DHCHOLOR,0,1000,-1000
LIT30,LIN18,CYOR_u10m,DHPM1,2.37830775491291e-05,0,2.37830775491291e-05
LIT30,LIN18,CYOR_u10m,DHPR,0,0.000448811260833597,-0.000448811260833597
LIT30,LIN18,CYOR_u10m,DHRT_2mbcoa,0,9.39622243019753e-05,-9.39622243019753e-05
LIT30,LIN18,CYOR_u10m,DM_2mbgly[c],0,9.39622243019753e-05,-9.39622243019753e-05
LIT30,LIN18,CYOR_u10m,DURAD,-2.37830774949543e-05,0,-2.37830774949543e-05
LIT30,LIN18,CYOR_u10m,ESTRONESt5e,1000,0,1000
LIT30,LIN18,CYOR_u10m,ETHPL,0.000132135879329559,0,0.000132135879329559
LIT30,LIN18,CYOR_u10m,EX_oxa(e),0.0147277983990034,0,0.0147277983990034
LIT30,LIN18,CYOR_u10m,EX_tyr_L(e),-0.000522817120523877,0,-0.000522817120523877
LIT30,LIN18,CYOR_u10m,FAE180,0,0.000184758906485745,-0.000184758906485745
LIT30,LIN18,CYOR_u10m,FAE181,0.00102716879148629,0,0.00102716879148629
LIT30,LIN18,CYOR_u10m,FAE200,0,0.000184758906485745,-0.000184758906485745
LIT30,LIN18,CYOR_u10m,FAE220,0,0.000184758906485745,-0.000184758906485745
LIT30,LIN18,CYOR_u10m,FAE240,0,0.000184758906485745,-0.000184758906485745
LIT30,LIN18,CYOR_u10m,FAE260,0,0.000184758906485745,-0.000184758906485745
LIT30,LIN18,CYOR_u10m,FBA,0,0.000212223178664317,-0.000212223178664317
LIT30,LIN18,CYOR_u10m,GLUt2m,0,0.00604981109765477,-0.00604981109765477
LIT30,LIN18,CYOR_u10m,GLUt6,3.42947945072986e-05,0,3.42947945072986e-05
LIT30,LIN18,CYOR_u10m,GLXO2p,0.0147277983990034,0,0.0147277983990034
LIT30,LIN18,CYOR_u10m,GLYACT2,0,9.3962224354982e-05,-9.3962224354982e-05
LIT30,LIN18,CYOR_u10m,GLYC3Ptmc,0,0.00596885890183785,-0.00596885890183785
LIT30,LIN18,CYOR_u10m,GLYOp,0.0147277983990034,0,0.0147277983990034
LIT30,LIN18,CYOR_u10m,GPAMm_hs,0,8.09521958534342e-05,-8.09521958534342e-05
LIT30,LIN18,CYOR_u10m,HACD180,0,0.000184758906470961,-0.000184758906470961
LIT30,LIN18,CYOR_u10m,HACD181,0.00102716879143827,0,0.00102716879143827
LIT30,LIN18,CYOR_u10m,HACD200,0,0.000184758906470961,-0.000184758906470961
LIT30,LIN18,CYOR_u10m,HACD220,0,0.000184758906470961,-0.000184758906470961
LIT30,LIN18,CYOR_u10m,HACD240,0,0.000184758906470961,-0.000184758906470961
LIT30,LIN18,CYOR_u10m,HACD260,0,0.000184758906470961,-0.000184758906470961
LIT30,LIN18,CYOR_u10m,HCO3Em,0,0.00665448617564834,-0.00665448617564834
LIT30,LIN18,CYOR_u10m,HEXCCOAtr,0,0.000184758906470961,-0.000184758906470961
LIT30,LIN18,CYOR_u10m,HISt4,0,0.000206542881780858,-0.000206542881780858
LIT30,LIN18,CYOR_u10m,HSD180,0,0.000184758906470961,-0.000184758906470961
LIT30,LIN18,CYOR_u10m,HSD181,0.00102716879143827,0,0.00102716879143827
LIT30,LIN18,CYOR_u10m,HSD200,0,0.000184758906470961,-0.000184758906470961
LIT30,LIN18,CYOR_u10m,HSD220,0,0.000184758906470961,-0.000184758906470961
LIT30,LIN18,CYOR_u10m,HSD240,0,0.000184758906470961,-0.000184758906470961
LIT30,LIN18,CYOR_u10m,HSD260,0,0.000184758906470961,-0.000184758906470961
LIT30,LIN18,CYOR_u10m,Htx,-0.014727798399008,0,-0.014727798399008
LIT30,LIN18,CYOR_u10m,ILEt4,0.000519735912096467,0,0.000519735912096467
LIT30,LIN18,CYOR_u10m,ILEt5m,0,9.3962224354982e-05,-9.3962224354982e-05
LIT30,LIN18,CYOR_u10m,ILETAm,0,9.3962224354982e-05,-9.3962224354982e-05
LIT30,LIN18,CYOR_u10m,METAT,0,0.00140660751282454,-0.00140660751282454
LIT30,LIN18,CYOR_u10m,NADPHtru,0.00348920511526381,0,0.00348920511526381
LIT30,LIN18,CYOR_u10m,NADPtru,0.00348920511526381,0,0.00348920511526381
LIT30,LIN18,CYOR_u10m,NH4tp,-0.014727798399008,0,-0.014727798399008
LIT30,LIN18,CYOR_u10m,NRPPHRtu,0,1000,-1000
LIT30,LIN18,CYOR_u10m,O2tp,0.014727798399008,0,0.014727798399008
LIT30,LIN18,CYOR_u10m,OCTD11ECOAtr,0.00102716879143827,0,0.00102716879143827
LIT30,LIN18,CYOR_u10m,OXAtp,0.0147277983990034,0,0.0147277983990034
LIT30,LIN18,CYOR_u10m,P5CDm,2.37830775491291e-05,0,2.37830775491291e-05
LIT30,LIN18,CYOR_u10m,PFK,0,0.000212223178660141,-0.000212223178660141
LIT30,LIN18,CYOR_u10m,PHETHPTOX2,0,0.000448811260833597,-0.000448811260833597
LIT30,LIN18,CYOR_u10m,PIt2e,0,1000,-1000
LIT30,LIN18,CYOR_u10m,PPARETNte,0,1000,-1000
