CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT28,LIN5,CYOR_u10m,2HBACte,0,999.899645640031,-999.899645640031
LIT28,LIN5,CYOR_u10m,3HAO,0,0.000690028229890162,-0.000690028229890162
LIT28,LIN5,CYOR_u10m,3M2OPLOXRD,0.0019102139935182,0,0.0019102139935182
LIT28,LIN5,CYOR_u10m,ACBUTte,-1000,0,-1000
LIT28,LIN5,CYOR_u10m,ADNt4,1000,0,1000
LIT28,LIN5,CYOR_u10m,ADPOHc,0,0.000690028229882955,-0.000690028229882955
LIT28,LIN5,CYOR_u10m,ADPOHt,0,0.000690028229882955,-0.000690028229882955
LIT28,LIN5,CYOR_u10m,ALAt4,0.000945950118665638,0,0.000945950118665638
LIT28,LIN5,CYOR_u10m,ALCD21_D,0,999.992419289448,-999.992419289448
LIT28,LIN5,CYOR_u10m,ALR2,0,0.0476350611170971,-0.0476350611170971
LIT28,LIN5,CYOR_u10m,AM6SAD,0,0.000690028229882955,-0.000690028229882955
LIT28,LIN5,CYOR_u10m,AMCOXO,0,0.000690028229890162,-0.000690028229890162
LIT28,LIN5,CYOR_u10m,ASNt4,0.127499968500511,0,0.127499968500511
LIT28,LIN5,CYOR_u10m,ASPDH,0,0.100119985991457,-0.100119985991457
LIT28,LIN5,CYOR_u10m,ASPt6,0.00121118957048602,0,0.00121118957048602
LIT28,LIN5,CYOR_u10m,ATPS4m,0.000167367673083096,0,0.000167367673083096
LIT28,LIN5,CYOR_u10m,BHBACACte,0.000167367673043373,0,0.000167367673043373
LIT28,LIN5,CYOR_u10m,BILDGLCURt5e,0,1000,-1000
LIT28,LIN5,CYOR_u10m,BILGLCURt5e,0,1000,-1000
LIT28,LIN5,CYOR_u10m,COAtr,-0.000992320625982757,0,-0.000992320625982757
LIT28,LIN5,CYOR_u10m,CRNtim,0.000992320625982757,0,0.000992320625982757
LIT28,LIN5,CYOR_u10m,CYOR_u10m,0.000111578448722064,0,0.000111578448722064
LIT28,LIN5,CYOR_u10m,DAD2te,0,1000,-1000
LIT28,LIN5,CYOR_u10m,DADNt4,0,-1000,1000
LIT28,LIN5,CYOR_u10m,DESAT16_1,8.42979380118992e-05,0,8.42979380118992e-05
LIT28,LIN5,CYOR_u10m,DHCR241r,3.81668974762132e-05,0,3.81668974762132e-05
LIT28,LIN5,CYOR_u10m,DHRT_2mbcoa,0.0019102139935182,0,0.0019102139935182
LIT28,LIN5,CYOR_u10m,DLD,0.00191021399348301,0,0.00191021399348301
LIT28,LIN5,CYOR_u10m,DM_2mbgly[c],0.0019102139935182,0,0.0019102139935182
LIT28,LIN5,CYOR_u10m,DURIt,0,-1000,1000
LIT28,LIN5,CYOR_u10m,DURIt3e,0,1000,-1000
LIT28,LIN5,CYOR_u10m,EBP2r,3.81668975251159e-05,0,3.81668975251159e-05
LIT28,LIN5,CYOR_u10m,ESTRONESt2,0,1000,-1000
LIT28,LIN5,CYOR_u10m,ESTRONESt5e,1000,0,1000
LIT28,LIN5,CYOR_u10m,ETHPL,0,0.000109036789829371,-0.000109036789829371
LIT28,LIN5,CYOR_u10m,EX_adpoh(e),0,0.000690028229890162,-0.000690028229890162
LIT28,LIN5,CYOR_u10m,EX_glyc(e),0.000249357312955877,0,0.000249357312955877
LIT28,LIN5,CYOR_u10m,FAE181,8.42979380118992e-05,0,8.42979380118992e-05
LIT28,LIN5,CYOR_u10m,FBA,0,0.0002343739773778,-0.0002343739773778
LIT28,LIN5,CYOR_u10m,FBA3,0.000274064802397334,0,0.000274064802397334
LIT28,LIN5,CYOR_u10m,FORBHBte,-1000,0,-1000
LIT28,LIN5,CYOR_u10m,FTCD,0,0.000436737673948594,-0.000436737673948594
LIT28,LIN5,CYOR_u10m,GCHOLAt2,0,0.194143829838316,-0.194143829838316
LIT28,LIN5,CYOR_u10m,GluForTx,0,0.000436737673948594,-0.000436737673948594
LIT28,LIN5,CYOR_u10m,GLYACT2,0.00191021399348301,0,0.00191021399348301
LIT28,LIN5,CYOR_u10m,GLYCt,0.000249357313009568,0,0.000249357313009568
LIT28,LIN5,CYOR_u10m,HACD181,8.42979379740427e-05,0,8.42979379740427e-05
LIT28,LIN5,CYOR_u10m,HEX1,0,0.000651048779579932,-0.000651048779579932
LIT28,LIN5,CYOR_u10m,HISD,0,0.000436737673948594,-0.000436737673948594
LIT28,LIN5,CYOR_u10m,HKYNH,0,0.000690028229890162,-0.000690028229890162
LIT28,LIN5,CYOR_u10m,HSD181,8.42979379740427e-05,0,8.42979379740427e-05
LIT28,LIN5,CYOR_u10m,ILEt5m,0.00191021399348301,0,0.00191021399348301
LIT28,LIN5,CYOR_u10m,ILETAm,0.00191021399348301,0,0.00191021399348301
LIT28,LIN5,CYOR_u10m,IZPN,0,0.000436737673948594,-0.000436737673948594
LIT28,LIN5,CYOR_u10m,KYN3OX,0,0.000690028229890162,-0.000690028229890162
LIT28,LIN5,CYOR_u10m,LSTO2r,3.81668974762132e-05,0,3.81668974762132e-05
LIT28,LIN5,CYOR_u10m,NADHtru,0.000122464835488112,0,0.000122464835488112
LIT28,LIN5,CYOR_u10m,NADPHtru,0,0.00164422857325889,-0.00164422857325889
LIT28,LIN5,CYOR_u10m,NADPtru,0,0.00164422857325889,-0.00164422857325889
LIT28,LIN5,CYOR_u10m,NADtru,0.000122464835488112,0,0.000122464835488112
LIT28,LIN5,CYOR_u10m,NCKt,0,1000,-1000
LIT28,LIN5,CYOR_u10m,NRPPHRtu,0,1000,-1000
LIT28,LIN5,CYOR_u10m,NTD2,0.000471669216754592,0,0.000471669216754592
LIT28,LIN5,CYOR_u10m,OCTD11ECOAtr,8.42979379740427e-05,0,8.42979379740427e-05
LIT28,LIN5,CYOR_u10m,OROTGLUt,0,-0.100000000000023,0.100000000000023
LIT28,LIN5,CYOR_u10m,P5CDm,8.42979380118992e-05,0,8.42979380118992e-05
LIT28,LIN5,CYOR_u10m,PCLAD,0,0.000690028229890162,-0.000690028229890162
LIT28,LIN5,CYOR_u10m,PFK,0,0.00023437397734018,-0.00023437397734018
LIT28,LIN5,CYOR_u10m,PFK_3,0.000274064802425473,0,0.000274064802425473
LIT28,LIN5,CYOR_u10m,PGK,0,-0.0002343739773778,0.0002343739773778
LIT28,LIN5,CYOR_u10m,PHETHPTOX,0.000402311764172089,0,0.000402311764172089
LIT28,LIN5,CYOR_u10m,PIMALtm,-0.000167367673043373,0,-0.000167367673043373
LIT28,LIN5,CYOR_u10m,PPABHBte,1000,0,1000
LIT28,LIN5,CYOR_u10m,PPDOy,0,999.992419289448,-999.992419289448
LIT28,LIN5,CYOR_u10m,PROD2m,8.42979380118992e-05,0,8.42979380118992e-05
LIT28,LIN5,CYOR_u10m,SO3AKGtm,-0.000167367673043373,0,-0.000167367673043373
LIT28,LIN5,CYOR_u10m,SO3MALtm,0.000167367673043373,0,0.000167367673043373
LIT28,LIN5,CYOR_u10m,TCHOLAt,-1000,0,-1000
LIT28,LIN5,CYOR_u10m,TECR181,8.42979379740427e-05,0,8.42979379740427e-05
LIT28,LIN5,CYOR_u10m,UMPK,0.000215174046038266,0,0.000215174046038266
LIT28,LIN5,CYOR_u10m,UMPK5,0,0.000210272570584415,-0.000210272570584415
LIT28,LIN5,CYOR_u10m,URATEti,0.000921031848406528,0,0.000921031848406528
