CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT2,LIN13,CYOR_u10m,2HBLACte,0,-1000,1000
LIT2,LIN13,CYOR_u10m,2HBPPAte,-1000,0,-1000
LIT2,LIN13,CYOR_u10m,3HAO,0,0.0999759872647685,-0.0999759872647685
LIT2,LIN13,CYOR_u10m,5AOPtm,-0.00125262706933427,0,-0.00125262706933427
LIT2,LIN13,CYOR_u10m,ACCOAL2,0,0.00816264082194223,-0.00816264082194223
LIT2,LIN13,CYOR_u10m,ACOAS,0,0.00816264082194223,-0.00816264082194223
LIT2,LIN13,CYOR_u10m,ACPPAte,0,1000,-1000
LIT2,LIN13,CYOR_u10m,ADNK1,0,0.000183771595828887,-0.000183771595828887
LIT2,LIN13,CYOR_u10m,ADNt,0,-1000,1000
LIT2,LIN13,CYOR_u10m,ADNt4,0,1000,-1000
LIT2,LIN13,CYOR_u10m,ADPt4,0.000114670767743519,0,0.000114670767743519
LIT2,LIN13,CYOR_u10m,ALASm,0.00125262706930888,0,0.00125262706930888
LIT2,LIN13,CYOR_u10m,ARGN,3.52949018868541e-05,0,3.52949018868541e-05
LIT2,LIN13,CYOR_u10m,ASNN,0.000968377176081488,0,0.000968377176081488
LIT2,LIN13,CYOR_u10m,ATPS4m,0.000185260571479319,0,0.000185260571479319
LIT2,LIN13,CYOR_u10m,BHBACACte,-1000,0,-1000
LIT2,LIN13,CYOR_u10m,BILGLCURtr,-0.000156578383666783,0,-0.000156578383666783
LIT2,LIN13,CYOR_u10m,BILIRUBtr,0.000156578383666783,0,0.000156578383666783
LIT2,LIN13,CYOR_u10m,CBPSam,3.52949018868541e-05,0,3.52949018868541e-05
LIT2,LIN13,CYOR_u10m,CITRte,3.52949018633808e-05,0,3.52949018633808e-05
LIT2,LIN13,CYOR_u10m,COt,0.000156578383666783,0,0.000156578383666783
LIT2,LIN13,CYOR_u10m,CPPPGO,0.00015657838366361,0,0.00015657838366361
LIT2,LIN13,CYOR_u10m,CYOOm2,6.17535238264396e-05,0,6.17535238264396e-05
LIT2,LIN13,CYOR_u10m,CYOR_u10m,0.000123507047652879,0,0.000123507047652879
LIT2,LIN13,CYOR_u10m,CYSt4,9.64411514938055e-05,0,9.64411514938055e-05
LIT2,LIN13,CYOR_u10m,DAD2te,1000,0,1000
LIT2,LIN13,CYOR_u10m,DADNt4,-1000,0,-1000
LIT2,LIN13,CYOR_u10m,DGCHOLte,0,1000,-1000
LIT2,LIN13,CYOR_u10m,DHCR241r,0,3.681676021786e-05,-3.681676021786e-05
LIT2,LIN13,CYOR_u10m,DHRT_ibcoa,0.0611081233472242,0,0.0611081233472242
LIT2,LIN13,CYOR_u10m,DLD,0.0623607504165875,0,0.0623607504165875
LIT2,LIN13,CYOR_u10m,DM_ibgly[n],0.0611081233472242,0,0.0611081233472242
LIT2,LIN13,CYOR_u10m,DURIPP,0,2.37907627251843e-05,-2.37907627251843e-05
LIT2,LIN13,CYOR_u10m,DURIt,0,-999.907783147207,999.907783147207
LIT2,LIN13,CYOR_u10m,DURIt3e,0,999.907783147207,-999.907783147207
LIT2,LIN13,CYOR_u10m,EBP2r,0,3.68167602573521e-05,-3.68167602573521e-05
LIT2,LIN13,CYOR_u10m,ETHPL,0,0.000107631410036439,-0.000107631410036439
LIT2,LIN13,CYOR_u10m,EX_bilglcur(e),0.000156578383666783,0,0.000156578383666783
LIT2,LIN13,CYOR_u10m,EX_citr_L(e),3.52949018868541e-05,0,3.52949018868541e-05
LIT2,LIN13,CYOR_u10m,EX_co(e),0.000156578383666783,0,0.000156578383666783
LIT2,LIN13,CYOR_u10m,EX_glu_L(e),-0.1,0,-0.1
LIT2,LIN13,CYOR_u10m,EX_ppiogly(e),0.00140019108067103,0,0.00140019108067103
LIT2,LIN13,CYOR_u10m,EX_pyr(e),0,0.000572459926424543,-0.000572459926424543
LIT2,LIN13,CYOR_u10m,EX_urea(e),3.52949018633808e-05,0,3.52949018633808e-05
LIT2,LIN13,CYOR_u10m,FCLTm,0.00015657838366361,0,0.00015657838366361
LIT2,LIN13,CYOR_u10m,FE2tm,0.00015657838366361,0,0.00015657838366361
LIT2,LIN13,CYOR_u10m,FKYNH,0,0.0999759872647685,-0.0999759872647685
LIT2,LIN13,CYOR_u10m,GALK,0.00015657838366361,0,0.00015657838366361
LIT2,LIN13,CYOR_u10m,GALM2,-0.000156578383666783,0,-0.000156578383666783
LIT2,LIN13,CYOR_u10m,GALU,0.000156578383666783,0,0.000156578383666783
LIT2,LIN13,CYOR_u10m,GCHOLAt,0,-1000,1000
LIT2,LIN13,CYOR_u10m,GLYACT3,0.0611081233472532,0,0.0611081233472532
LIT2,LIN13,CYOR_u10m,HKYNH,0,0.0999759872647685,-0.0999759872647685
LIT2,LIN13,CYOR_u10m,HMBS,0.00015657838366361,0,0.00015657838366361
LIT2,LIN13,CYOR_u10m,HOXG,0.00015657838366361,0,0.00015657838366361
LIT2,LIN13,CYOR_u10m,KYN3OX,0,0.0999759872647685,-0.0999759872647685
LIT2,LIN13,CYOR_u10m,L_LACtcm,0.0783659848407415,0,0.0783659848407415
LIT2,LIN13,CYOR_u10m,L_LACtm,-0.0783659848407297,0,-0.0783659848407297
LIT2,LIN13,CYOR_u10m,LSTO2r,0,3.681676021786e-05,-3.681676021786e-05
LIT2,LIN13,CYOR_u10m,METt4,0.099269539713281,0,0.099269539713281
LIT2,LIN13,CYOR_u10m,MOD_2mhop,0.0611081233472242,0,0.0611081233472242
LIT2,LIN13,CYOR_u10m,NDP7er,0.00015657838366361,0,0.00015657838366361
LIT2,LIN13,CYOR_u10m,NRPPHRtu,0,1000,-1000
LIT2,LIN13,CYOR_u10m,OBDHc,0.00140019108067103,0,0.00140019108067103
LIT2,LIN13,CYOR_u10m,OCBTm,3.52949018868541e-05,0,3.52949018868541e-05
LIT2,LIN13,CYOR_u10m,OROTGLUt,-0.100000000000023,0,-0.100000000000023
LIT2,LIN13,CYOR_u10m,P5CDm,0,0.00700786484753383,-0.00700786484753383
LIT2,LIN13,CYOR_u10m,PHEMEtm,0.000156578383666783,0,0.000156578383666783
LIT2,LIN13,CYOR_u10m,PHETHPTOX,0.000445322002573144,0,0.000445322002573144
LIT2,LIN13,CYOR_u10m,PIATPLtm,0,0.000207562358534247,-0.000207562358534247
LIT2,LIN13,CYOR_u10m,PPABHBte,0,1000,-1000
LIT2,LIN13,CYOR_u10m,PPARETNte,1000,0,1000
LIT2,LIN13,CYOR_u10m,PPBNGS,0.00062631353465444,0,0.00062631353465444
LIT2,LIN13,CYOR_u10m,PPIOGLYc,0.00140019108062006,0,0.00140019108062006
LIT2,LIN13,CYOR_u10m,PPIOGLYte,0.00140019108067103,0,0.00140019108067103
LIT2,LIN13,CYOR_u10m,PPIOGLYtm,0.00140019108067103,0,0.00140019108067103
LIT2,LIN13,CYOR_u10m,PPPG9tm,0.000156578383666783,0,0.000156578383666783
LIT2,LIN13,CYOR_u10m,PPPGOm,7.8289191831805e-05,0,7.8289191831805e-05
LIT2,LIN13,CYOR_u10m,PRO1xm,0,0.00700786484753383,-0.00700786484753383
LIT2,LIN13,CYOR_u10m,PROtm,0,-0.000614310770856719,0.000614310770856719
LIT2,LIN13,CYOR_u10m,PYRACte,-1000,0,-1000
LIT2,LIN13,CYOR_u10m,PYRLACte,0,-1000,1000
LIT2,LIN13,CYOR_u10m,SAML,0.0994297192900143,0,0.0994297192900143
LIT2,LIN13,CYOR_u10m,THRD_L,0.00140019108067103,0,0.00140019108067103
LIT2,LIN13,CYOR_u10m,TRDR,9.4459356342755e-05,0,9.4459356342755e-05
LIT2,LIN13,CYOR_u10m,TRPO2,0,0.0999759872647685,-0.0999759872647685
LIT2,LIN13,CYOR_u10m,UDPGD,0.00015657838366361,0,0.00015657838366361
LIT2,LIN13,CYOR_u10m,UDPGLCAter,-0.000156578383666783,0,-0.000156578383666783
LIT2,LIN13,CYOR_u10m,UGLT,0.000156578383666783,0,0.000156578383666783
LIT2,LIN13,CYOR_u10m,UGT1A10r,0.000156578383666783,0,0.000156578383666783
LIT2,LIN13,CYOR_u10m,UMPK,0,0.000231353121239607,-0.000231353121239607
LIT2,LIN13,CYOR_u10m,UPP3S,0.00015657838366361,0,0.00015657838366361
