CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT6,LIN11,CYOR_u10m,2HBBUTte,0,-1000,1000
LIT6,LIN11,CYOR_u10m,2HBPPAte,-1000,0,-1000
LIT6,LIN11,CYOR_u10m,34DHOXPEGOX,0,0.0617247026581254,-0.0617247026581254
LIT6,LIN11,CYOR_u10m,34DHOXPEGt,0,0.0617247026581254,-0.0617247026581254
LIT6,LIN11,CYOR_u10m,34HPPOR,0,0.00855903203068692,-0.00855903203068692
LIT6,LIN11,CYOR_u10m,3HAO,0.0999754291292603,0,0.0999754291292603
LIT6,LIN11,CYOR_u10m,3HLYTCL,0,0.0617247026581586,-0.0617247026581586
LIT6,LIN11,CYOR_u10m,41R2A1H12BOOX,0,0.0617247026581586,-0.0617247026581586
LIT6,LIN11,CYOR_u10m,ACACPYRtm,0,0.0085590320306892,-0.0085590320306892
LIT6,LIN11,CYOR_u10m,ACCOAL2,0.00835236763311292,0,0.00835236763311292
LIT6,LIN11,CYOR_u10m,ACETONEt2m,0,-0.0085590320306892,0.0085590320306892
LIT6,LIN11,CYOR_u10m,ACOAS,0.00835236763311292,0,0.00835236763311292
LIT6,LIN11,CYOR_u10m,ACTLMO,0,0.00855903203068692,-0.00855903203068692
LIT6,LIN11,CYOR_u10m,ACTNMO,0,0.00855903203068692,-0.00855903203068692
LIT6,LIN11,CYOR_u10m,ADCim,0,0.00855903203068692,-0.00855903203068692
LIT6,LIN11,CYOR_u10m,AGTim,0,0.0934283602289567,-0.0934283602289567
LIT6,LIN11,CYOR_u10m,AGTix,0.0765112096518035,0,0.0765112096518035
LIT6,LIN11,CYOR_u10m,ALAR,0,0.00756262827121645,-0.00756262827121645
LIT6,LIN11,CYOR_u10m,ALCD1,-0.0571727525551751,0,-0.0571727525551751
LIT6,LIN11,CYOR_u10m,ALDD19x,-1000,0,-1000
LIT6,LIN11,CYOR_u10m,ALDD19y,1000,0,1000
LIT6,LIN11,CYOR_u10m,ASNt4,0.000515977205928586,0,0.000515977205928586
LIT6,LIN11,CYOR_u10m,ASPDH,0,0.0987242098524888,-0.0987242098524888
LIT6,LIN11,CYOR_u10m,ATPtn,0,0.00891331176933363,-0.00891331176933363
LIT6,LIN11,CYOR_u10m,BHBACACte,0,999.900117529649,-999.900117529649
LIT6,LIN11,CYOR_u10m,BILIRUBt2,0,-1000,1000
LIT6,LIN11,CYOR_u10m,BILIRUBte,0,1000,-1000
LIT6,LIN11,CYOR_u10m,C30CPT1,0.00448741915465689,0,0.00448741915465689
LIT6,LIN11,CYOR_u10m,CSNAT2m,0.00448741915466122,0,0.00448741915466122
LIT6,LIN11,CYOR_u10m,CYTDt,-1000,0,-1000
LIT6,LIN11,CYOR_u10m,CYTDt4,1000,0,1000
LIT6,LIN11,CYOR_u10m,D_LACt2,0,-0.0085590320306892,0.0085590320306892
LIT6,LIN11,CYOR_u10m,DALAOXx,0,0.00756262827121645,-0.00756262827121645
LIT6,LIN11,CYOR_u10m,DALAxt,0,0.00756262827121645,-0.00756262827121645
LIT6,LIN11,CYOR_u10m,DASCBR,0,0.0617247026581586,-0.0617247026581586
LIT6,LIN11,CYOR_u10m,DESAT18_1,0,0.00111416397117277,-0.00111416397117277
LIT6,LIN11,CYOR_u10m,DGSNt,0,-1000,1000
LIT6,LIN11,CYOR_u10m,DGSNte,0,1000,-1000
LIT6,LIN11,CYOR_u10m,DOPABMO,0,0.0617247026581586,-0.0617247026581586
LIT6,LIN11,CYOR_u10m,EX_34dhoxpeg(e),0,0.0617247026581586,-0.0617247026581586
LIT6,LIN11,CYOR_u10m,EX_co2(e),0.203972630236308,0,0.203972630236308
LIT6,LIN11,CYOR_u10m,EX_glyc(e),0,0.000375651094768157,-0.000375651094768157
LIT6,LIN11,CYOR_u10m,EX_h2o2(e),0.0201322378557566,0,0.0201322378557566
LIT6,LIN11,CYOR_u10m,EX_isomal(e),0.499378786858961,0,0.499378786858961
LIT6,LIN11,CYOR_u10m,EX_mal_L(e),0.000331983745111461,0,0.000331983745111461
LIT6,LIN11,CYOR_u10m,EX_oxa(e),0.161873514121012,0,0.161873514121012
LIT6,LIN11,CYOR_u10m,EX_ppiogly(e),0.00683732212963674,0,0.00683732212963674
LIT6,LIN11,CYOR_u10m,FADFADH2tm,0,-0.00111416397112407,0.00111416397112407
LIT6,LIN11,CYOR_u10m,FBA,0.000961850057706215,0,0.000961850057706215
LIT6,LIN11,CYOR_u10m,FBA2,0,0.000375651094714158,-0.000375651094714158
LIT6,LIN11,CYOR_u10m,FBA3,0,0.000175688508875282,-0.000175688508875282
LIT6,LIN11,CYOR_u10m,FDH,0,4.02025850847483e-05,-4.02025850847483e-05
LIT6,LIN11,CYOR_u10m,FKYNH,0.0999754291292603,0,0.0999754291292603
LIT6,LIN11,CYOR_u10m,FTCD,0.000416955082634917,0,0.000416955082634917
LIT6,LIN11,CYOR_u10m,FUMAC,0,0.00855903203068692,-0.00855903203068692
LIT6,LIN11,CYOR_u10m,G5SADr,0,-0.00891331176933363,0.00891331176933363
LIT6,LIN11,CYOR_u10m,GCALDD,0.0765112096518035,0,0.0765112096518035
LIT6,LIN11,CYOR_u10m,GLU5SAtmc,0,-0.00891331176933363,0.00891331176933363
LIT6,LIN11,CYOR_u10m,GluForTx,0.000416955082634917,0,0.000416955082634917
LIT6,LIN11,CYOR_u10m,GLXO2p,0.161873514121012,0,0.161873514121012
LIT6,LIN11,CYOR_u10m,GLXtm,0,0.093428360228927,-0.093428360228927
LIT6,LIN11,CYOR_u10m,GLXtp,0,-0.093428360228927,0.093428360228927
LIT6,LIN11,CYOR_u10m,GLYALDORy,0,-0.000375651094714158,0.000375651094714158
LIT6,LIN11,CYOR_u10m,GLYC3Ptmc,0,-0.000522623752999607,0.000522623752999607
LIT6,LIN11,CYOR_u10m,GLYCt,0,0.000375651094714158,-0.000375651094714158
LIT6,LIN11,CYOR_u10m,GLYOp,0.161079733361835,0,0.161079733361835
LIT6,LIN11,CYOR_u10m,GLYt4,0,0.148139209788216,-0.148139209788216
LIT6,LIN11,CYOR_u10m,GPAMm_hs,0,0.000522623753009947,-0.000522623753009947
LIT6,LIN11,CYOR_u10m,GSADHm,0,0.00891331176938215,-0.00891331176938215
LIT6,LIN11,CYOR_u10m,HCO3Em,-0.0111636770660652,0,-0.0111636770660652
LIT6,LIN11,CYOR_u10m,HEX1,0,0.000475108203205365,-0.000475108203205365
LIT6,LIN11,CYOR_u10m,HGNTOR,0,0.00855903203068692,-0.00855903203068692
LIT6,LIN11,CYOR_u10m,HISD,0.000416955082634917,0,0.000416955082634917
LIT6,LIN11,CYOR_u10m,HKYNH,0.0999754291292603,0,0.0999754291292603
LIT6,LIN11,CYOR_u10m,HPYRDC,0.0765112096518035,0,0.0765112096518035
LIT6,LIN11,CYOR_u10m,HPYRtp,-0.0765112096518124,0,-0.0765112096518124
LIT6,LIN11,CYOR_u10m,IMAGH,-0.499378786858983,0,-0.499378786858983
LIT6,LIN11,CYOR_u10m,IZPN,0.000416955082634917,0,0.000416955082634917
LIT6,LIN11,CYOR_u10m,KHK,0,0.000375651094768157,-0.000375651094768157
LIT6,LIN11,CYOR_u10m,KYN3OX,0.0999754291292603,0,0.0999754291292603
LIT6,LIN11,CYOR_u10m,L_LACtcm,0,0.0504970884803504,-0.0504970884803504
LIT6,LIN11,CYOR_u10m,L_LACtm,0,-0.0504970884803697,0.0504970884803697
LIT6,LIN11,CYOR_u10m,LCADi_D,0,0.0085590320306892,-0.0085590320306892
LIT6,LIN11,CYOR_u10m,LEUKTRD4t,0,-0.148139209788269,0.148139209788269
LIT6,LIN11,CYOR_u10m,LEUKTRE4t,0,0.148139209788269,-0.148139209788269
LIT6,LIN11,CYOR_u10m,LKTD4PEP,0,0.148139209788216,-0.148139209788216
LIT6,LIN11,CYOR_u10m,LSTO2r,3.7672503679583e-05,0,3.7672503679583e-05
LIT6,LIN11,CYOR_u10m,LTD4DP,0,-0.148139209788269,0.148139209788269
LIT6,LIN11,CYOR_u10m,MACACIr,0,0.0085590320306892,-0.0085590320306892
LIT6,LIN11,CYOR_u10m,MAL_Lte,-0.000331983745127218,0,-0.000331983745127218
LIT6,LIN11,CYOR_u10m,METt4,0,0.000301544020865065,-0.000301544020865065
LIT6,LIN11,CYOR_u10m,MI1PP,0,0.000424989466552231,-0.000424989466552231
LIT6,LIN11,CYOR_u10m,NADPHtru,0,0.00263035379319303,-0.00263035379319303
LIT6,LIN11,CYOR_u10m,NADPtru,0,0.00263035379319303,-0.00263035379319303
LIT6,LIN11,CYOR_u10m,OAADC,0,0.107637521621871,-0.107637521621871
LIT6,LIN11,CYOR_u10m,OBDHc,0.00683732212963674,0,0.00683732212963674
LIT6,LIN11,CYOR_u10m,OCDE9ECOAtr,0,0.00111416397112407,-0.00111416397112407
LIT6,LIN11,CYOR_u10m,OROTGLUt,0,-0.100000000000023,0.100000000000023
LIT6,LIN11,CYOR_u10m,OXAtp,0.161873514121012,0,0.161873514121012
LIT6,LIN11,CYOR_u10m,PCRNtm,0.00448741915466122,0,0.00448741915466122
LIT6,LIN11,CYOR_u10m,PFK,0.000961850057673956,0,0.000961850057673956
LIT6,LIN11,CYOR_u10m,PFK_3,0,0.000175688508928274,-0.000175688508928274
LIT6,LIN11,CYOR_u10m,PIPLC,0,0.000424989466552231,-0.000424989466552231
LIT6,LIN11,CYOR_u10m,PIt2e,0,1000,-1000
LIT6,LIN11,CYOR_u10m,PPIOGLYc,0.00683732212962695,0,0.00683732212962695
LIT6,LIN11,CYOR_u10m,PPIOGLYte,0.00683732212963674,0,0.00683732212963674
LIT6,LIN11,CYOR_u10m,PPIOGLYtm,0.00683732212963674,0,0.00683732212963674
LIT6,LIN11,CYOR_u10m,PPM,0,-0.000449129541379989,0.000449129541379989
LIT6,LIN11,CYOR_u10m,PRO1x,0,0.00779914779820938,-0.00779914779820938
LIT6,LIN11,CYOR_u10m,PROD2,0,0.00111416397117277,-0.00111416397117277
LIT6,LIN11,CYOR_u10m,PYRAKGte,-1000,0,-1000
LIT6,LIN11,CYOR_u10m,PYRtm,0,-0.000354279738644436,0.000354279738644436
LIT6,LIN11,CYOR_u10m,RDH1,0,1000,-1000
LIT6,LIN11,CYOR_u10m,RTOTALCRNCPT1,0,0.00104524750599921,-0.00104524750599921
LIT6,LIN11,CYOR_u10m,RTOTALCRNCPT2,0,0.00104524750601989,-0.00104524750601989
LIT6,LIN11,CYOR_u10m,RTOTALCRNt,0,0.00104524750601989,-0.00104524750601989
LIT6,LIN11,CYOR_u10m,SBTD_D2,0,0.000375651094768157,-0.000375651094768157
LIT6,LIN11,CYOR_u10m,SBTR,0,0.000375651094768157,-0.000375651094768157
LIT6,LIN11,CYOR_u10m,SERt4,0,0.1,-0.1
LIT6,LIN11,CYOR_u10m,SERtp,0.0765112096518124,0,0.0765112096518124
LIT6,LIN11,CYOR_u10m,SPTx,0.0765112096518124,0,0.0765112096518124
LIT6,LIN11,CYOR_u10m,TCHOLAt,-1000,0,-1000
LIT6,LIN11,CYOR_u10m,THBPT4ACAMDASE,0,0.0617872757028229,-0.0617872757028229
LIT6,LIN11,CYOR_u10m,THRA,0.0857479421249445,0,0.0857479421249445
LIT6,LIN11,CYOR_u10m,THRD_L,0.00683732212963674,0,0.00683732212963674
LIT6,LIN11,CYOR_u10m,THRt4,0,0.00791270862222187,-0.00791270862222187
LIT6,LIN11,CYOR_u10m,TRDR,0,8.98877856995103e-05,-8.98877856995103e-05
LIT6,LIN11,CYOR_u10m,TRPO2,0.0999754291292603,0,0.0999754291292603
LIT6,LIN11,CYOR_u10m,TYR3MO2,0,0.0617247026581586,-0.0617247026581586
LIT6,LIN11,CYOR_u10m,TYRTA,0,0.0085590320306892,-0.0085590320306892
LIT6,LIN11,CYOR_u10m,URCN,0.000416955082634917,0,0.000416955082634917
LIT6,LIN11,CYOR_u10m,ARTFR42,0,0.00111416397117277,-0.00111416397117277
LIT6,LIN11,CYOR_u10m,RTOT4,0,0.00125343446756937,-0.00125343446756937
LIT6,LIN11,CYOR_u10m,ADPtn,0,0.00891331176933363,-0.00891331176933363
LIT6,LIN11,CYOR_u10m,EX_pyr(e),0,0.120861821167027,-0.120861821167027
