CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT28,LIN2,CYOR_u10m,2HBACte,0,1000,-1000
LIT28,LIN2,CYOR_u10m,34HPPOR,0,0.00306085072791215,-0.00306085072791215
LIT28,LIN2,CYOR_u10m,3HAO,0,0.0999780008119661,-0.0999780008119661
LIT28,LIN2,CYOR_u10m,3M2OPLOXRD,0.0019102139935182,0,0.0019102139935182
LIT28,LIN2,CYOR_u10m,ACBUTte,-1000,0,-1000
LIT28,LIN2,CYOR_u10m,ADNK1,0,0.00325100829680711,-0.00325100829680711
LIT28,LIN2,CYOR_u10m,ADNt,-1000,0,-1000
LIT28,LIN2,CYOR_u10m,ADNt4,1000,0,1000
LIT28,LIN2,CYOR_u10m,ADPt4,-0.00132111326593076,0,-0.00132111326593076
LIT28,LIN2,CYOR_u10m,ALAt4,0.000945950118665638,0,0.000945950118665638
LIT28,LIN2,CYOR_u10m,ALCD21_D,0,999.887187395791,-999.887187395791
LIT28,LIN2,CYOR_u10m,ALCD22_D,999.996148000743,0,999.996148000743
LIT28,LIN2,CYOR_u10m,ALDD19x,-1000,0,-1000
LIT28,LIN2,CYOR_u10m,ALDD19y,1000,0,1000
LIT28,LIN2,CYOR_u10m,ASPt6,0.00121118957048602,0,0.00121118957048602
LIT28,LIN2,CYOR_u10m,ATPS4m,0.000167367673083096,0,0.000167367673083096
LIT28,LIN2,CYOR_u10m,ATPt4,0.00142470886328283,0,0.00142470886328283
LIT28,LIN2,CYOR_u10m,BILDGLCURt5e,0,1000,-1000
LIT28,LIN2,CYOR_u10m,BILGLCURt5e,0,1000,-1000
LIT28,LIN2,CYOR_u10m,BPGP,0.000548129604850946,0,0.000548129604850946
LIT28,LIN2,CYOR_u10m,COAtr,-0.000992320625982757,0,-0.000992320625982757
LIT28,LIN2,CYOR_u10m,CRNtim,0.000992320625982757,0,0.000992320625982757
LIT28,LIN2,CYOR_u10m,CYOOm2,5.57892243610321e-05,0,5.57892243610321e-05
LIT28,LIN2,CYOR_u10m,CYOR_u10m,0.000111578448722064,0,0.000111578448722064
LIT28,LIN2,CYOR_u10m,DAD2te,0,1000,-1000
LIT28,LIN2,CYOR_u10m,DADNt4,0,-1000,1000
LIT28,LIN2,CYOR_u10m,DCYTt,-1000,0,-1000
LIT28,LIN2,CYOR_u10m,DCYTte,1000,0,1000
LIT28,LIN2,CYOR_u10m,DGSNt,-999.805205479054,0,-999.805205479054
LIT28,LIN2,CYOR_u10m,DGSNte,999.805205479054,0,999.805205479054
LIT28,LIN2,CYOR_u10m,DHCR241r,3.81668974762132e-05,0,3.81668974762132e-05
LIT28,LIN2,CYOR_u10m,DHEASt,1000,0,1000
LIT28,LIN2,CYOR_u10m,DHEASt5e,-1000,0,-1000
LIT28,LIN2,CYOR_u10m,DHPR,0.000402311764172089,0,0.000402311764172089
