CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT14,LIN21,CYOR_u10m,2AMACHYD,0.0497849051856953,0,0.0497849051856953
LIT14,LIN21,CYOR_u10m,2HBLACte,1000,0,1000
LIT14,LIN21,CYOR_u10m,2HBRETNte,0,-1000,1000
LIT14,LIN21,CYOR_u10m,335TRITHYRt5e,-0.0497849051856747,0,-0.0497849051856747
LIT14,LIN21,CYOR_u10m,3HAD224n6p,0,4.25549603733089e-06,-4.25549603733089e-06
LIT14,LIN21,CYOR_u10m,3HAO,0.0999791612093916,0,0.0999791612093916
LIT14,LIN21,CYOR_u10m,3HDH241n9p,0,4.25549602180032e-06,-4.25549602180032e-06
LIT14,LIN21,CYOR_u10m,ACACT224n6p,0,4.25549602180032e-06,-4.25549602180032e-06
LIT14,LIN21,CYOR_u10m,ACGAM6PSi,0,0.000868121188447266,-0.000868121188447266
LIT14,LIN21,CYOR_u10m,ACGAMPM,0,0.000868121188432269,-0.000868121188432269
LIT14,LIN21,CYOR_u10m,ACLACte,0,-1000,1000
LIT14,LIN21,CYOR_u10m,ACRETNte,0,0.000603685193368619,-0.000603685193368619
LIT14,LIN21,CYOR_u10m,ADNK1,0.00018012727354792,0,0.00018012727354792
LIT14,LIN21,CYOR_u10m,ADSK,0,0.000638324403270049,-0.000638324403270049
LIT14,LIN21,CYOR_u10m,AKR1C41,0,1000,-1000
LIT14,LIN21,CYOR_u10m,ALDD21,0,8.51099204360065e-06,-8.51099204360065e-06
LIT14,LIN21,CYOR_u10m,ALDD21x,0,-8.51099207466177e-06,8.51099207466177e-06
LIT14,LIN21,CYOR_u10m,ARCOAATp,0,4.25549602180032e-06,-4.25549602180032e-06
LIT14,LIN21,CYOR_u10m,ARCOAATr,0,-4.25549603733089e-06,4.25549603733089e-06
LIT14,LIN21,CYOR_u10m,ASNt4,0.00043760520605799,0,0.00043760520605799
LIT14,LIN21,CYOR_u10m,BHBACACte,1000,0,1000
LIT14,LIN21,CYOR_u10m,BHBRETNte,-1000,0,-1000
LIT14,LIN21,CYOR_u10m,BILDGLCURt5e,0,1000,-1000
LIT14,LIN21,CYOR_u10m,BILGLCURt5e,0,1000,-1000
LIT14,LIN21,CYOR_u10m,BPNT,0,0.000638324403270049,-0.000638324403270049
LIT14,LIN21,CYOR_u10m,C161CPT1,-0.0225428554599603,0,-0.0225428554599603
