CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT30,LIN13,CYOR_u10m,3HAO,0,0.0999759872647685,-0.0999759872647685
LIT30,LIN13,CYOR_u10m,AASAD3,0.00102716879148629,0,0.00102716879148629
LIT30,LIN13,CYOR_u10m,ACBUTte,-0.00144143145087128,0,-0.00144143145087128
LIT30,LIN13,CYOR_u10m,ACONTa,0,-0.00805500941191895,0.00805500941191895
LIT30,LIN13,CYOR_u10m,ACONTb,0,0.00805500941191895,-0.00805500941191895
LIT30,LIN13,CYOR_u10m,ADNK1,0,0.000183771595828887,-0.000183771595828887
LIT30,LIN13,CYOR_u10m,ADPt4,2.37830774949543e-05,0,2.37830774949543e-05
LIT30,LIN13,CYOR_u10m,AKR1C41,0,0.099935119054784,-0.099935119054784
LIT30,LIN13,CYOR_u10m,ALATA_L,0.00141748123235175,0,0.00141748123235175
LIT30,LIN13,CYOR_u10m,ALDD19x,-0.0084902098690236,0,-0.0084902098690236
LIT30,LIN13,CYOR_u10m,ALDD19y,0.00849020986899068,0,0.00849020986899068
LIT30,LIN13,CYOR_u10m,ASNN,0.000873340914147669,0,0.000873340914147669
LIT30,LIN13,CYOR_u10m,ASPDt6,0,1000,-1000
LIT30,LIN13,CYOR_u10m,ASPDTDe,0,1000,-1000
LIT30,LIN13,CYOR_u10m,BHBACACte,-1000,0,-1000
LIT30,LIN13,CYOR_u10m,BHBRETNte,0,-1000,1000
LIT30,LIN13,CYOR_u10m,CATp,0.0147277983990034,0,0.0147277983990034
LIT30,LIN13,CYOR_u10m,CDS,9.00108912360859e-05,0,9.00108912360859e-05
LIT30,LIN13,CYOR_u10m,CRNtim,0,0.000957217719133041,-0.000957217719133041
LIT30,LIN13,CYOR_u10m,CYSt4,8.46078759865931e-05,0,8.46078759865931e-05
LIT30,LIN13,CYOR_u10m,DESAT16_1,0.00102716879148629,0,0.00102716879148629
LIT30,LIN13,CYOR_u10m,DHCHOLOR,0,0.0999351190547486,-0.0999351190547486
LIT30,LIN13,CYOR_u10m,DHCR241r,0,3.681676021786e-05,-3.681676021786e-05
LIT30,LIN13,CYOR_u10m,DHPM1,2.37830775491291e-05,0,2.37830775491291e-05
LIT30,LIN13,CYOR_u10m,DLD,0.00102716879143827,0,0.00102716879143827
LIT30,LIN13,CYOR_u10m,DURAD,-2.37830774949543e-05,0,-2.37830774949543e-05
LIT30,LIN13,CYOR_u10m,DURIPP,0,2.37907627251843e-05,-2.37907627251843e-05
LIT30,LIN13,CYOR_u10m,EBP2r,0,3.68167602573521e-05,-3.68167602573521e-05
LIT30,LIN13,CYOR_u10m,EX_oxa(e),0.0147277983990034,0,0.0147277983990034
LIT30,LIN13,CYOR_u10m,FAE180,0,0.000204066020548556,-0.000204066020548556
LIT30,LIN13,CYOR_u10m,FAE181,0.00102716879148629,0,0.00102716879148629
LIT30,LIN13,CYOR_u10m,FAE200,0,0.000204066020548556,-0.000204066020548556
LIT30,LIN13,CYOR_u10m,FAE220,0,0.000204066020548556,-0.000204066020548556
LIT30,LIN13,CYOR_u10m,FAE240,0,0.000204066020548556,-0.000204066020548556
LIT30,LIN13,CYOR_u10m,FAE260,0,0.000204066020548556,-0.000204066020548556
LIT30,LIN13,CYOR_u10m,FBA,0,0.000504906287574158,-0.000504906287574158
LIT30,LIN13,CYOR_u10m,FBA3,0.000335130468783973,0,0.000335130468783973
LIT30,LIN13,CYOR_u10m,FKYNH,0,0.0999759872647685,-0.0999759872647685
LIT30,LIN13,CYOR_u10m,FTCD,0,0.000431108543608872,-0.000431108543608872
LIT30,LIN13,CYOR_u10m,GLNtm,0,0.000614310770884707,-0.000614310770884707
LIT30,LIN13,CYOR_u10m,GluForTx,0,0.000431108543608872,-0.000431108543608872
LIT30,LIN13,CYOR_u10m,GLUNm,0,0.000614310770884707,-0.000614310770884707
LIT30,LIN13,CYOR_u10m,GLUt6,3.42947945072986e-05,0,3.42947945072986e-05
