CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT2,LIN24,CYOR_u10m,2HBLACte,0,-1000,1000
LIT2,LIN24,CYOR_u10m,2HBPPAte,-1000,0,-1000
LIT2,LIN24,CYOR_u10m,3HAO,0,0.0999752237515329,-0.0999752237515329
LIT2,LIN24,CYOR_u10m,5AOPtm,-0.00125262706933427,0,-0.00125262706933427
LIT2,LIN24,CYOR_u10m,ABUTt2r,1000,0,1000
LIT2,LIN24,CYOR_u10m,ACBUTte,0,-1000,1000
LIT2,LIN24,CYOR_u10m,ACPPAte,0,1000,-1000
LIT2,LIN24,CYOR_u10m,ADNK1,0,0.000189614830444881,-0.000189614830444881
LIT2,LIN24,CYOR_u10m,ADPt4,0.000114670767743519,0,0.000114670767743519
LIT2,LIN24,CYOR_u10m,ALASm,0.00125262706930888,0,0.00125262706930888
LIT2,LIN24,CYOR_u10m,ALAt4,0,1000,-1000
LIT2,LIN24,CYOR_u10m,ALDD19x,0,-1000,1000
LIT2,LIN24,CYOR_u10m,ALDD19y,0,1000,-1000
LIT2,LIN24,CYOR_u10m,ARGN,3.52949018868541e-05,0,3.52949018868541e-05
LIT2,LIN24,CYOR_u10m,ASNN,0.000968377176081488,0,0.000968377176081488
LIT2,LIN24,CYOR_u10m,ATPS4m,0.000185260571479319,0,0.000185260571479319
LIT2,LIN24,CYOR_u10m,BHBACACte,-1000,0,-1000
LIT2,LIN24,CYOR_u10m,BILIRUBtr,0.000156578383666783,0,0.000156578383666783
LIT2,LIN24,CYOR_u10m,CBPSam,3.52949018868541e-05,0,3.52949018868541e-05
LIT2,LIN24,CYOR_u10m,CITRte,3.52949018633808e-05,0,3.52949018633808e-05
LIT2,LIN24,CYOR_u10m,COt,0.000156578383666783,0,0.000156578383666783
LIT2,LIN24,CYOR_u10m,CPPPGO,0.00015657838366361,0,0.00015657838366361
LIT2,LIN24,CYOR_u10m,CSNATr,0,0.00689447247225417,-0.00689447247225417
LIT2,LIN24,CYOR_u10m,CYOOm2,6.17535238264396e-05,0,6.17535238264396e-05
LIT2,LIN24,CYOR_u10m,CYOR_u10m,0.000123507047652879,0,0.000123507047652879
LIT2,LIN24,CYOR_u10m,CYTDt,-1000,0,-1000
LIT2,LIN24,CYOR_u10m,CYTDt4,1000,0,1000
LIT2,LIN24,CYOR_u10m,DCYTt,-1000,0,-1000
LIT2,LIN24,CYOR_u10m,DCYTte,1000,0,1000
LIT2,LIN24,CYOR_u10m,DGCHOLte,0,1000,-1000
LIT2,LIN24,CYOR_u10m,DGSNt,0,-1000,1000
LIT2,LIN24,CYOR_u10m,DGSNte,0,1000,-1000
LIT2,LIN24,CYOR_u10m,DHRT_ibcoa,0.0611081233472242,0,0.0611081233472242
LIT2,LIN24,CYOR_u10m,DLD,0.0623607504165875,0,0.0623607504165875
LIT2,LIN24,CYOR_u10m,DM_ibgly[n],0.0611081233472242,0,0.0611081233472242
