CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT30,LIN26,CYOR_u10m,34HPPOR,0,0.00204142300541256,-0.00204142300541256
LIT30,LIN26,CYOR_u10m,ACACPYRtm,0,0.00204142300538024,-0.00204142300538024
LIT30,LIN26,CYOR_u10m,ACBUTte,-0.00144143145087128,0,-0.00144143145087128
LIT30,LIN26,CYOR_u10m,ACPPAte,1000,0,1000
LIT30,LIN26,CYOR_u10m,ADNK1,0,0.00138102084400889,-0.00138102084400889
LIT30,LIN26,CYOR_u10m,ADPt4,2.37830774949543e-05,0,2.37830774949543e-05
LIT30,LIN26,CYOR_u10m,AHC,0,0.00138102084406455,-0.00138102084406455
LIT30,LIN26,CYOR_u10m,AKGICITtm,0.00289633592171867,0,0.00289633592171867
LIT30,LIN26,CYOR_u10m,ALAt2r,500.012033049085,0,500.012033049085
LIT30,LIN26,CYOR_u10m,ALAt4,0,1000,-1000
LIT30,LIN26,CYOR_u10m,ASPGLUm,0.000326617177051958,0,0.000326617177051958
LIT30,LIN26,CYOR_u10m,BHBRETNte,0,-999.991878461734,999.991878461734
LIT30,LIN26,CYOR_u10m,C30CPT1,0,0.00138102084406455,-0.00138102084406455
LIT30,LIN26,CYOR_u10m,CATp,0.0147277983990034,0,0.0147277983990034
LIT30,LIN26,CYOR_u10m,CRNtim,0,0.00138102084400889,-0.00138102084400889
LIT30,LIN26,CYOR_u10m,CSNAT2m,0,0.00138102084400889,-0.00138102084400889
LIT30,LIN26,CYOR_u10m,CYSAMO,0,0.00130631206043861,-0.00130631206043861
LIT30,LIN26,CYOR_u10m,CYSBS,0,0.000362306559218162,-0.000362306559218162
LIT30,LIN26,CYOR_u10m,CYSDDS,0,0.000362306559168246,-0.000362306559168246
LIT30,LIN26,CYOR_u10m,CYSt4,8.46078759865931e-05,0,8.46078759865931e-05
LIT30,LIN26,CYOR_u10m,CYSTGL,0,0.00138102084400889,-0.00138102084400889
LIT30,LIN26,CYOR_u10m,CYSTS,0,0.00138102084400889,-0.00138102084400889
LIT30,LIN26,CYOR_u10m,DHCR241r,0,3.27271025663481e-05,-3.27271025663481e-05
LIT30,LIN26,CYOR_u10m,DHPM1,2.37830775491291e-05,0,2.37830775491291e-05
LIT30,LIN26,CYOR_u10m,DHPR,0,0.00248207023684422,-0.00248207023684422
LIT30,LIN26,CYOR_u10m,DLD,0.00102716879143827,0,0.00102716879143827
LIT30,LIN26,CYOR_u10m,DURAD,-2.37830774949543e-05,0,-2.37830774949543e-05
LIT30,LIN26,CYOR_u10m,EBP2r,0,3.27271026208109e-05,-3.27271026208109e-05
LIT30,LIN26,CYOR_u10m,ESTRONESt5e,1000,0,1000
LIT30,LIN26,CYOR_u10m,ETHPL,0.000132135879329559,0,0.000132135879329559
LIT30,LIN26,CYOR_u10m,EX_cys_L(e),-8.46078759865893e-05,0,-8.46078759865893e-05
LIT30,LIN26,CYOR_u10m,EX_oxa(e),0.0147277983990034,0,0.0147277983990034
LIT30,LIN26,CYOR_u10m,EX_ppiogly(e),0,0.00138102084400889,-0.00138102084400889
LIT30,LIN26,CYOR_u10m,EX_pyr(e),0.00144143145087128,0,0.00144143145087128
LIT30,LIN26,CYOR_u10m,EX_ser_L(e),-0.00118948452600232,0,-0.00118948452600232
LIT30,LIN26,CYOR_u10m,EX_taur(e),0,0.00130631206043861,-0.00130631206043861
LIT30,LIN26,CYOR_u10m,FAE180,0,0.000181398079170456,-0.000181398079170456
LIT30,LIN26,CYOR_u10m,FAE200,0,0.000181398079170456,-0.000181398079170456
LIT30,LIN26,CYOR_u10m,FAE220,0,0.000181398079170456,-0.000181398079170456
LIT30,LIN26,CYOR_u10m,FAE240,0,0.000181398079170456,-0.000181398079170456
LIT30,LIN26,CYOR_u10m,FAE260,0,0.000181398079170456,-0.000181398079170456
LIT30,LIN26,CYOR_u10m,FTCD,0,0.00487592921365615,-0.00487592921365615
