CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT14,LIN9,CYOR_u10m,2AMACHYD,0.0497849051856953,0,0.0497849051856953
LIT14,LIN9,CYOR_u10m,2HBRETNte,0,-1000,1000
LIT14,LIN9,CYOR_u10m,335TRITHYRt5e,-0.0497849051856747,0,-0.0497849051856747
LIT14,LIN9,CYOR_u10m,3HAO,0.0999791612093916,0,0.0999791612093916
LIT14,LIN9,CYOR_u10m,5AOPtm,0,-0.00437499650274731,0.00437499650274731
LIT14,LIN9,CYOR_u10m,ACBUTte,-1000,0,-1000
LIT14,LIN9,CYOR_u10m,ACCOAL2,0.0130626485210175,0,0.0130626485210175
LIT14,LIN9,CYOR_u10m,ACLACte,0,-1000,1000
LIT14,LIN9,CYOR_u10m,ACOAS,0.0130626485210175,0,0.0130626485210175
LIT14,LIN9,CYOR_u10m,ACRETNte,0,-1000,1000
LIT14,LIN9,CYOR_u10m,ADNK1,0.00018012727354792,0,0.00018012727354792
LIT14,LIN9,CYOR_u10m,AGTix,0.0989746112240614,0,0.0989746112240614
LIT14,LIN9,CYOR_u10m,AKR1C41,0,1000,-1000
LIT14,LIN9,CYOR_u10m,ALASm,0,0.0043749965027286,-0.0043749965027286
LIT14,LIN9,CYOR_u10m,ALR2,0,0.0073889959553975,-0.0073889959553975
LIT14,LIN9,CYOR_u10m,ASNt4,0.00043760520605799,0,0.00043760520605799
LIT14,LIN9,CYOR_u10m,BHBACACte,1000,0,1000
LIT14,LIN9,CYOR_u10m,BILDGLCURt5e,0,1000,-1000
LIT14,LIN9,CYOR_u10m,BILGLCURt5e,0,1000,-1000
LIT14,LIN9,CYOR_u10m,BILIRED2,0,0.000546874562841075,-0.000546874562841075
LIT14,LIN9,CYOR_u10m,CATp,0.161034570310143,0,0.161034570310143
LIT14,LIN9,CYOR_u10m,COt,0,0.000546874562814992,-0.000546874562814992
LIT14,LIN9,CYOR_u10m,CPPPGO,0,0.000546874562841075,-0.000546874562841075
LIT14,LIN9,CYOR_u10m,DGCHOLte,0,1000,-1000
LIT14,LIN9,CYOR_u10m,DHCHOLOR,0,1000,-1000
LIT14,LIN9,CYOR_u10m,DHCR241r,3.19504108825032e-05,0,3.19504108825032e-05
LIT14,LIN9,CYOR_u10m,DLD,0,0.0141849327615091,-0.0141849327615091
