CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT26,LIN18,CYOR_u10m,3M2OPLOXRD,0,9.39622243019753e-05,-9.39622243019753e-05
LIT26,LIN18,CYOR_u10m,ACBUTte,-1000,0,-1000
LIT26,LIN18,CYOR_u10m,ACCOAL2,0,0.00739035625942985,-0.00739035625942985
LIT26,LIN18,CYOR_u10m,ACOAS,0,0.00739035625942985,-0.00739035625942985
LIT26,LIN18,CYOR_u10m,ACONTa,-0.0154499425003678,0,-0.0154499425003678
LIT26,LIN18,CYOR_u10m,ADNK1,0,0.00159453196142849,-0.00159453196142849
LIT26,LIN18,CYOR_u10m,ADPt4,0,-0.00629266768521575,0.00629266768521575
LIT26,LIN18,CYOR_u10m,AKGICITtm,0.0154499425003678,0,0.0154499425003678
LIT26,LIN18,CYOR_u10m,AKR1C41,0,1000,-1000
LIT26,LIN18,CYOR_u10m,ALCD1,-6.96853924182506e-05,0,-6.96853924182506e-05
LIT26,LIN18,CYOR_u10m,ALR2,0,0.0430388390646327,-0.0430388390646327
LIT26,LIN18,CYOR_u10m,ASNN,0,0.00105780476957684,-0.00105780476957684
LIT26,LIN18,CYOR_u10m,ASPDH,0,0.0930504112500627,-0.0930504112500627
LIT26,LIN18,CYOR_u10m,BETALDHxm,3.48426961828587e-05,0,3.48426961828587e-05
LIT26,LIN18,CYOR_u10m,BHB2HBte,-1000,0,-1000
LIT26,LIN18,CYOR_u10m,BHMT,3.48426961828587e-05,0,3.48426961828587e-05
LIT26,LIN18,CYOR_u10m,C161CPT1,-6.96853924182506e-05,0,-6.96853924182506e-05
LIT26,LIN18,CYOR_u10m,CACT4r,6.96853924182506e-05,0,6.96853924182506e-05
LIT26,LIN18,CYOR_u10m,CATp,1.74213480914293e-05,0,1.74213480914293e-05
LIT26,LIN18,CYOR_u10m,CHLtm,3.48426962091253e-05,0,3.48426962091253e-05
LIT26,LIN18,CYOR_u10m,CHOLD2m,3.48426961828587e-05,0,3.48426961828587e-05
LIT26,LIN18,CYOR_u10m,COAtr,-6.96853924182506e-05,0,-6.96853924182506e-05
LIT26,LIN18,CYOR_u10m,CYSt4,0.000148888864522971,0,0.000148888864522971
LIT26,LIN18,CYOR_u10m,CYSTGL,1.01875732920296e-05,0,1.01875732920296e-05
LIT26,LIN18,CYOR_u10m,CYSTS,1.01875732920296e-05,0,1.01875732920296e-05
LIT26,LIN18,CYOR_u10m,CYTDt,-1000,0,-1000
LIT26,LIN18,CYOR_u10m,CYTDt4,1000,0,1000
LIT26,LIN18,CYOR_u10m,DAD2te,0,1000,-1000
LIT26,LIN18,CYOR_u10m,DADNt4,0,-1000,1000
LIT26,LIN18,CYOR_u10m,DCYTt,-1000,0,-1000
LIT26,LIN18,CYOR_u10m,DCYTte,1000,0,1000
LIT26,LIN18,CYOR_u10m,DESAT16_1,6.96853923657174e-05,0,6.96853923657174e-05
LIT26,LIN18,CYOR_u10m,DGSNt,0,-1000,1000
LIT26,LIN18,CYOR_u10m,DGSNte,0,1000,-1000
LIT26,LIN18,CYOR_u10m,DHCHOLOR,0,1000,-1000
LIT26,LIN18,CYOR_u10m,DHRT_2mbcoa,0,9.39622243019753e-05,-9.39622243019753e-05
LIT26,LIN18,CYOR_u10m,DLD,0,9.3962224354982e-05,-9.3962224354982e-05
LIT26,LIN18,CYOR_u10m,DM_2mbgly[c],0,9.39622243019753e-05,-9.39622243019753e-05
LIT26,LIN18,CYOR_u10m,DMGDHm,3.48426961828587e-05,0,3.48426961828587e-05
LIT26,LIN18,CYOR_u10m,DMGtm,3.48426962091253e-05,0,3.48426962091253e-05
LIT26,LIN18,CYOR_u10m,DRPA,0.0991426589200802,0,0.0991426589200802
LIT26,LIN18,CYOR_u10m,DURIPP,0.099221498611314,0,0.099221498611314
LIT26,LIN18,CYOR_u10m,DUTPDP,0,2.13895488125403e-05,-2.13895488125403e-05
LIT26,LIN18,CYOR_u10m,ESTRONESt2,0,1000,-1000
LIT26,LIN18,CYOR_u10m,ESTRONESt5e,1000,0,1000
LIT26,LIN18,CYOR_u10m,ETHPL,0.000188710633967193,0,0.000188710633967193
LIT26,LIN18,CYOR_u10m,EX_isomal(e),0,0.499462780592012,-0.499462780592012
LIT26,LIN18,CYOR_u10m,EX_meoh(e),6.96853923657174e-05,0,6.96853923657174e-05
LIT26,LIN18,CYOR_u10m,FALDtm,3.48426962091253e-05,0,3.48426962091253e-05
LIT26,LIN18,CYOR_u10m,FALDtx,3.48426962091253e-05,0,3.48426962091253e-05
LIT26,LIN18,CYOR_u10m,FBA,0,0.000212223178664317,-0.000212223178664317
LIT26,LIN18,CYOR_u10m,GLYACT2,0,9.3962224354982e-05,-9.3962224354982e-05
LIT26,LIN18,CYOR_u10m,GLYBtm,3.48426962091253e-05,0,3.48426962091253e-05
LIT26,LIN18,CYOR_u10m,GLYC3Ptm,0,0.00604981109765477,-0.00604981109765477
LIT26,LIN18,CYOR_u10m,HCO3Em,0,0.00665448617564834,-0.00665448617564834
LIT26,LIN18,CYOR_u10m,HEX1,0,0.000393929773165366,-0.000393929773165366
LIT26,LIN18,CYOR_u10m,HISt4,0,0.000206542881780858,-0.000206542881780858
LIT26,LIN18,CYOR_u10m,ILEt5m,0,9.3962224354982e-05,-9.3962224354982e-05
LIT26,LIN18,CYOR_u10m,ILETAm,0,9.3962224354982e-05,-9.3962224354982e-05
LIT26,LIN18,CYOR_u10m,IMAGH,0,-0.499462780592012,0.499462780592012
LIT26,LIN18,CYOR_u10m,LEUKTRD4t,0,-0.0876049647870332,0.0876049647870332
LIT26,LIN18,CYOR_u10m,LEUKTRE4t,0,0.0876049647870332,-0.0876049647870332
LIT26,LIN18,CYOR_u10m,LKTD4PEP,0,0.087604964787018,-0.087604964787018
LIT26,LIN18,CYOR_u10m,LTD4DP,0,-0.0876049647870332,0.0876049647870332
LIT26,LIN18,CYOR_u10m,MEOHt2,-6.96853924182506e-05,0,-6.96853924182506e-05
LIT26,LIN18,CYOR_u10m,METt4,0,0.00165662880678947,-0.00165662880678947
LIT26,LIN18,CYOR_u10m,NADPHtru,0.0046987103334393,0,0.0046987103334393
LIT26,LIN18,CYOR_u10m,NADPtru,0.00469871033349212,0,0.00469871033349212
LIT26,LIN18,CYOR_u10m,NMNS,0,0.0996276100955991,-0.0996276100955991
LIT26,LIN18,CYOR_u10m,NRPPHRtu,0,1000,-1000
LIT26,LIN18,CYOR_u10m,NTD1,0.0992214986113303,0,0.0992214986113303
LIT26,LIN18,CYOR_u10m,O2tp,1.74213480477192e-05,0,1.74213480477192e-05
LIT26,LIN18,CYOR_u10m,OBDHc,0.015449942500414,0,0.015449942500414
LIT26,LIN18,CYOR_u10m,P5CDm,0.0537792418507042,0,0.0537792418507042
LIT26,LIN18,CYOR_u10m,PFK,0,0.000212223178660141,-0.000212223178660141
LIT26,LIN18,CYOR_u10m,PLMCOAPTr,6.96853924182506e-05,0,6.96853924182506e-05
LIT26,LIN18,CYOR_u10m,PPABUTte,0,1000,-1000
LIT26,LIN18,CYOR_u10m,PPALACte,0,-0.100000000000023,0.100000000000023
LIT26,LIN18,CYOR_u10m,PPM2,0.0991426589200728,0,0.0991426589200728
LIT26,LIN18,CYOR_u10m,PRO1xm,0.0537792418507042,0,0.0537792418507042
LIT26,LIN18,CYOR_u10m,PROSTGH2t,1000,0,1000
LIT26,LIN18,CYOR_u10m,PROSTGH2t5e,-1000,0,-1000
LIT26,LIN18,CYOR_u10m,SARCOXp,3.48426961828587e-05,0,3.48426961828587e-05
LIT26,LIN18,CYOR_u10m,SARCStm,-3.48426962091253e-05,0,-3.48426962091253e-05
LIT26,LIN18,CYOR_u10m,SARCStp,3.48426961828587e-05,0,3.48426961828587e-05
LIT26,LIN18,CYOR_u10m,SERt4,0.1,0,0.1
LIT26,LIN18,CYOR_u10m,TCHOLAt,-1000,0,-1000
LIT26,LIN18,CYOR_u10m,THMDt4,0.0442882503595808,0,0.0442882503595808
LIT26,LIN18,CYOR_u10m,THRA,0,0.00739035625942985,-0.00739035625942985
LIT26,LIN18,CYOR_u10m,THYMDt1,-0.0442882503596138,0,-0.0442882503596138
LIT26,LIN18,CYOR_u10m,URPT,0.0992214986113303,0,0.0992214986113303
