CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT30,LIN24,CYOR_u10m,3HAO,0,0.0999752237515329,-0.0999752237515329
LIT30,LIN24,CYOR_u10m,ACCOAL2,0.0082173503318903,0,0.0082173503318903
LIT30,LIN24,CYOR_u10m,ACOAS,0.0082173503318903,0,0.0082173503318903
LIT30,LIN24,CYOR_u10m,ACONTa,0,-0.0153166540854954,0.0153166540854954
LIT30,LIN24,CYOR_u10m,ACONTb,0,0.0153166540854954,-0.0153166540854954
LIT30,LIN24,CYOR_u10m,ADNK1,0,0.000189614830444881,-0.000189614830444881
LIT30,LIN24,CYOR_u10m,ADPt4,2.37830774949543e-05,0,2.37830774949543e-05
LIT30,LIN24,CYOR_u10m,AKR1C41,0,1000,-1000
LIT30,LIN24,CYOR_u10m,ALAt4,0,1000,-1000
LIT30,LIN24,CYOR_u10m,ASNN,0.000873340914147669,0,0.000873340914147669
LIT30,LIN24,CYOR_u10m,ASPDH,0.00106708097777283,0,0.00106708097777283
LIT30,LIN24,CYOR_u10m,ASPt6,0,0.00120549315459775,-0.00120549315459775
LIT30,LIN24,CYOR_u10m,BHBACACte,-1000,0,-1000
LIT30,LIN24,CYOR_u10m,BHBRETNte,0,-1000,1000
LIT30,LIN24,CYOR_u10m,CATp,0.0147277983990034,0,0.0147277983990034
LIT30,LIN24,CYOR_u10m,CITRtm,0.00584170774959603,0,0.00584170774959603
LIT30,LIN24,CYOR_u10m,CRNtim,0,0.00689447247225417,-0.00689447247225417
LIT30,LIN24,CYOR_u10m,CSNATr,0,0.00689447247225417,-0.00689447247225417
LIT30,LIN24,CYOR_u10m,DESAT16_1,0.00102716879148629,0,0.00102716879148629
LIT30,LIN24,CYOR_u10m,DHCHOLOR,0,1000,-1000
LIT30,LIN24,CYOR_u10m,DHPM1,2.37830775491291e-05,0,2.37830775491291e-05
LIT30,LIN24,CYOR_u10m,DLD,0.00102716879143827,0,0.00102716879143827
LIT30,LIN24,CYOR_u10m,DURAD,-2.37830774949543e-05,0,-2.37830774949543e-05
LIT30,LIN24,CYOR_u10m,DURIPP,0,2.4547218117732e-05,-2.4547218117732e-05
LIT30,LIN24,CYOR_u10m,EX_asp_L(e),0,-0.00120549315459775,0.00120549315459775
LIT30,LIN24,CYOR_u10m,EX_glyc(e),0,0.000354952438019347,-0.000354952438019347
LIT30,LIN24,CYOR_u10m,EX_oxa(e),0.0147277983990034,0,0.0147277983990034
LIT30,LIN24,CYOR_u10m,EX_pyr(e),0.00144143145087128,0,0.00144143145087128
LIT30,LIN24,CYOR_u10m,FAE180,0,0.000210554540332254,-0.000210554540332254
LIT30,LIN24,CYOR_u10m,FAE181,0.00102716879148629,0,0.00102716879148629
LIT30,LIN24,CYOR_u10m,FAE200,0,0.000210554540332254,-0.000210554540332254
LIT30,LIN24,CYOR_u10m,FAE220,0,0.000210554540332254,-0.000210554540332254
LIT30,LIN24,CYOR_u10m,FAE240,0,0.000210554540332254,-0.000210554540332254
LIT30,LIN24,CYOR_u10m,FAE260,0,0.000210554540332254,-0.000210554540332254
LIT30,LIN24,CYOR_u10m,FBA,0,0.000166007940492818,-0.000166007940492818
LIT30,LIN24,CYOR_u10m,FBA2,0,0.000354952437987777,-0.000354952437987777
LIT30,LIN24,CYOR_u10m,FBA3,0.000335130468783973,0,0.000335130468783973
LIT30,LIN24,CYOR_u10m,FKYNH,0,0.0999752237515329,-0.0999752237515329
LIT30,LIN24,CYOR_u10m,FORBHBte,1000,0,1000
LIT30,LIN24,CYOR_u10m,FORPPAte,-1000,0,-1000
LIT30,LIN24,CYOR_u10m,FTCD,0,0.00121913442893036,-0.00121913442893036
LIT30,LIN24,CYOR_u10m,GluForTx,0,0.00121913442893036,-0.00121913442893036
LIT30,LIN24,CYOR_u10m,GLUt6,3.42947945072986e-05,0,3.42947945072986e-05
LIT30,LIN24,CYOR_u10m,GLXO2p,0.0147277983990034,0,0.0147277983990034
LIT30,LIN24,CYOR_u10m,GLYALDORy,0,-0.000354952437987777,0.000354952437987777
LIT30,LIN24,CYOR_u10m,GLYCt,0,0.000354952437987777,-0.000354952437987777
LIT30,LIN24,CYOR_u10m,GLYtm,-0.0073927219422103,0,-0.0073927219422103
LIT30,LIN24,CYOR_u10m,HACD180,0,0.000210554540331032,-0.000210554540331032
LIT30,LIN24,CYOR_u10m,HACD181,0.00102716879143827,0,0.00102716879143827
LIT30,LIN24,CYOR_u10m,HACD200,0,0.000210554540331032,-0.000210554540331032
LIT30,LIN24,CYOR_u10m,HACD220,0,0.000210554540331032,-0.000210554540331032
LIT30,LIN24,CYOR_u10m,HACD240,0,0.000210554540331032,-0.000210554540331032
LIT30,LIN24,CYOR_u10m,HACD260,0,0.000210554540331032,-0.000210554540331032
LIT30,LIN24,CYOR_u10m,HCO3Em,0,0.00758357096015061,-0.00758357096015061
LIT30,LIN24,CYOR_u10m,HEXCCOAtr,0,0.000210554540331032,-0.000210554540331032
LIT30,LIN24,CYOR_u10m,HISD,0,0.00121913442893036,-0.00121913442893036
LIT30,LIN24,CYOR_u10m,HKYNH,0,0.0999752237515329,-0.0999752237515329
LIT30,LIN24,CYOR_u10m,HSD180,0,0.000210554540331032,-0.000210554540331032
LIT30,LIN24,CYOR_u10m,HSD181,0.00102716879143827,0,0.00102716879143827
LIT30,LIN24,CYOR_u10m,HSD200,0,0.000210554540331032,-0.000210554540331032
LIT30,LIN24,CYOR_u10m,HSD220,0,0.000210554540331032,-0.000210554540331032
LIT30,LIN24,CYOR_u10m,HSD240,0,0.000210554540331032,-0.000210554540331032
LIT30,LIN24,CYOR_u10m,HSD260,0,0.000210554540331032,-0.000210554540331032
LIT30,LIN24,CYOR_u10m,Htx,-0.014727798399008,0,-0.014727798399008
LIT30,LIN24,CYOR_u10m,IZPN,0,0.00121913442893036,-0.00121913442893036
LIT30,LIN24,CYOR_u10m,KHK,0,0.000354952438019347,-0.000354952438019347
LIT30,LIN24,CYOR_u10m,KYN3OX,0,0.0999752237515329,-0.0999752237515329
LIT30,LIN24,CYOR_u10m,LEUKTRD4t,-1000,0,-1000
LIT30,LIN24,CYOR_u10m,LEUKTRE4t,1000,0,1000
LIT30,LIN24,CYOR_u10m,LKTD4PEP,1000,0,1000
LIT30,LIN24,CYOR_u10m,LTD4DP,-1000,0,-1000
LIT30,LIN24,CYOR_u10m,LYStm,0.00102716879143827,0,0.00102716879143827
LIT30,LIN24,CYOR_u10m,METt4,0.000277999123563344,0,0.000277999123563344
LIT30,LIN24,CYOR_u10m,NADHtru,0,3.79873925279482e-05,-3.79873925279482e-05
LIT30,LIN24,CYOR_u10m,NADtru,0,3.79873925279482e-05,-3.79873925279482e-05
LIT30,LIN24,CYOR_u10m,NH4tp,-0.014727798399008,0,-0.014727798399008
LIT30,LIN24,CYOR_u10m,NRPPHRtu,0,1000,-1000
LIT30,LIN24,CYOR_u10m,O2tp,0.014727798399008,0,0.014727798399008
LIT30,LIN24,CYOR_u10m,OCTD11ECOAtr,0.00102716879143827,0,0.00102716879143827
LIT30,LIN24,CYOR_u10m,OXAtp,0.0147277983990034,0,0.0147277983990034
LIT30,LIN24,CYOR_u10m,PFK,0,0.0001660079404655,-0.0001660079404655
LIT30,LIN24,CYOR_u10m,PFK_3,0.00033513046873846,0,0.00033513046873846
LIT30,LIN24,CYOR_u10m,PIt2e,0,1000,-1000
LIT30,LIN24,CYOR_u10m,PPARETNte,0,1000,-1000
LIT30,LIN24,CYOR_u10m,PYNP2r,2.37830774949543e-05,0,2.37830774949543e-05
LIT30,LIN24,CYOR_u10m,PYRtm,0,-0.00033475865973287,0.00033475865973287
LIT30,LIN24,CYOR_u10m,SBTD_D2,0,0.000354952438019347,-0.000354952438019347
LIT30,LIN24,CYOR_u10m,SBTR,0,0.000354952438019347,-0.000354952438019347
LIT30,LIN24,CYOR_u10m,SERt4,0,1000,-1000
LIT30,LIN24,CYOR_u10m,TECR180,0,0.000210554540331032,-0.000210554540331032
LIT30,LIN24,CYOR_u10m,TECR181,0.00102716879143827,0,0.00102716879143827
LIT30,LIN24,CYOR_u10m,TECR200,0,0.000210554540331032,-0.000210554540331032
LIT30,LIN24,CYOR_u10m,TECR220,0,0.000210554540331032,-0.000210554540331032
LIT30,LIN24,CYOR_u10m,TECR240,0,0.000210554540331032,-0.000210554540331032
LIT30,LIN24,CYOR_u10m,TECR260,0,0.000210554540331032,-0.000210554540331032
LIT30,LIN24,CYOR_u10m,TRPO2,0,0.0999752237515329,-0.0999752237515329
LIT30,LIN24,CYOR_u10m,UPPN,2.37830775491291e-05,0,2.37830775491291e-05
LIT30,LIN24,CYOR_u10m,URCN,0,0.00121913442893036,-0.00121913442893036
LIT30,LIN24,CYOR_u10m,RTOT3,0.00115556489042207,0,0.00115556489042207
LIT30,LIN24,CYOR_u10m,EX_ac(e),0,0.00209902455389965,-0.00209902455389965
LIT30,LIN24,CYOR_u10m,EX_akg(e),0,0.000694064537469785,-0.000694064537469785
