CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT11,LIN26,CYOR_u10m,3HAD100m,0.000198983097220662,0,0.000198983097220662
LIT11,LIN26,CYOR_u10m,3HAD140m,0.000198983097220662,0,0.000198983097220662
LIT11,LIN26,CYOR_u10m,3HAD60m,0.000198983097220662,0,0.000198983097220662
LIT11,LIN26,CYOR_u10m,3HAD80m,0.000198983097220662,0,0.000198983097220662
LIT11,LIN26,CYOR_u10m,3HDH100m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN26,CYOR_u10m,3HDH140m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN26,CYOR_u10m,3HDH60m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN26,CYOR_u10m,3HDH80m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN26,CYOR_u10m,ACACT100m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN26,CYOR_u10m,ACACT140m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN26,CYOR_u10m,ACACT60m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN26,CYOR_u10m,ACACT80m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN26,CYOR_u10m,ACETONEt2m,-0.00286092612259381,0,-0.00286092612259381
LIT11,LIN26,CYOR_u10m,ACOAD100m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN26,CYOR_u10m,ACOAD140m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN26,CYOR_u10m,ACOAD60m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN26,CYOR_u10m,ACOAD80m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN26,CYOR_u10m,ACOATE100m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN26,CYOR_u10m,ACTNMO,0.00286092612255313,0,0.00286092612255313
LIT11,LIN26,CYOR_u10m,ADCim,0.00286092612255313,0,0.00286092612255313
LIT11,LIN26,CYOR_u10m,ADNK1,0,0.00138102084400889,-0.00138102084400889
LIT11,LIN26,CYOR_u10m,AHC,0,0.00138102084406455,-0.00138102084406455
LIT11,LIN26,CYOR_u10m,AKGDa1,0.00823185847376307,0,0.00823185847376307
LIT11,LIN26,CYOR_u10m,AKGDa2,0.00823185847377772,0,0.00823185847377772
LIT11,LIN26,CYOR_u10m,AKGDb,-0.00823185847377772,0,-0.00823185847377772
LIT11,LIN26,CYOR_u10m,AKR1C41,1000,0,1000
LIT11,LIN26,CYOR_u10m,ALAt2r,999.989899369826,0,999.989899369826
LIT11,LIN26,CYOR_u10m,ALAt4,0,1000,-1000
LIT11,LIN26,CYOR_u10m,ALCD21_L,0.00286092612255313,0,0.00286092612255313
LIT11,LIN26,CYOR_u10m,ALCD22_L,0.00286092612255313,0,0.00286092612255313
LIT11,LIN26,CYOR_u10m,ALR3,0.00286092612255313,0,0.00286092612255313
LIT11,LIN26,CYOR_u10m,ASPGLUm,0.00764172768299431,0,0.00764172768299431
LIT11,LIN26,CYOR_u10m,C30CPT1,0,0.00138102084406455,-0.00138102084406455
LIT11,LIN26,CYOR_u10m,COAtp,-0.00935220556789318,0,-0.00935220556789318
LIT11,LIN26,CYOR_u10m,CRNCARtp,0.00935220556790225,0,0.00935220556790225
LIT11,LIN26,CYOR_u10m,CSNATp,0.00935220556789318,0,0.00935220556789318
LIT11,LIN26,CYOR_u10m,CSNATr,-0.00935220556789318,0,-0.00935220556789318
LIT11,LIN26,CYOR_u10m,CYSt4,8.19511717546887e-05,0,8.19511717546887e-05
LIT11,LIN26,CYOR_u10m,CYSTGL,0,0.00138102084400889,-0.00138102084400889
LIT11,LIN26,CYOR_u10m,CYSTS,0,0.00138102084400889,-0.00138102084400889
LIT11,LIN26,CYOR_u10m,CYTDt,0,-1000,1000
LIT11,LIN26,CYOR_u10m,CYTDt4,0,1000,-1000
LIT11,LIN26,CYOR_u10m,DAD2te,0,1000,-1000
LIT11,LIN26,CYOR_u10m,DADNt4,0,-1000,1000
LIT11,LIN26,CYOR_u10m,DCYTt,0,-999.975901218917,999.975901218917
LIT11,LIN26,CYOR_u10m,DCYTte,0,999.975901218917,-999.975901218917
LIT11,LIN26,CYOR_u10m,DESAT18_1,0.000994915485947055,0,0.000994915485947055
LIT11,LIN26,CYOR_u10m,DHCHOLOR,1000,0,1000
LIT11,LIN26,CYOR_u10m,DHPR,0,0.00248207023684422,-0.00248207023684422
LIT11,LIN26,CYOR_u10m,DLD,0.00823185847377772,0,0.00823185847377772
