CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT22,LIN4,CYOR_u10m,2AMACHYD,0,0.0497820694812493,-0.0497820694812493
LIT22,LIN4,CYOR_u10m,2MCITt,0.0397140944965031,0,0.0397140944965031
LIT22,LIN4,CYOR_u10m,34DHOXPEGOX,0.19704574083346,0,0.19704574083346
LIT22,LIN4,CYOR_u10m,34DHOXPEGt,0.19704574083346,0,0.19704574083346
LIT22,LIN4,CYOR_u10m,3AIB_Dtm,0.0562552444271205,0,0.0562552444271205
LIT22,LIN4,CYOR_u10m,3HLYTCL,0.197045740833466,0,0.197045740833466
LIT22,LIN4,CYOR_u10m,41R2A1H12BOOX,0.197045740833466,0,0.197045740833466
LIT22,LIN4,CYOR_u10m,5AOPtm,-0.0562552444271205,0,-0.0562552444271205
LIT22,LIN4,CYOR_u10m,ABUTt4_2_r,-1000,0,-1000
LIT22,LIN4,CYOR_u10m,ACACPYRte,0,-1000,1000
LIT22,LIN4,CYOR_u10m,ACACPYRtm,-0.0140801129715555,0,-0.0140801129715555
LIT22,LIN4,CYOR_u10m,ACRETNte,-1000,0,-1000
LIT22,LIN4,CYOR_u10m,ADPt4,0.000344750939007099,0,0.000344750939007099
LIT22,LIN4,CYOR_u10m,AGTim,0.0973295032183319,0,0.0973295032183319
LIT22,LIN4,CYOR_u10m,AKR1C41,0,1000,-1000
LIT22,LIN4,CYOR_u10m,ALASm,0.0562552444271583,0,0.0562552444271583
LIT22,LIN4,CYOR_u10m,ALCD1,-0.665147056238993,0,-0.665147056238993
LIT22,LIN4,CYOR_u10m,ALCD21_D,0.785070379355592,0,0.785070379355592
LIT22,LIN4,CYOR_u10m,ALR2,0,0.0216267928302831,-0.0216267928302831
LIT22,LIN4,CYOR_u10m,ASPDH,0,0.0067062456024411,-0.0067062456024411
LIT22,LIN4,CYOR_u10m,ATPS4m,0.0849398416855768,0,0.0849398416855768
LIT22,LIN4,CYOR_u10m,BHB2HBte,-1000,0,-1000
LIT22,LIN4,CYOR_u10m,BILDGLCURtr,-0.00703190555339006,0,-0.00703190555339006
LIT22,LIN4,CYOR_u10m,BILIRED,0.00703190555339479,0,0.00703190555339479
LIT22,LIN4,CYOR_u10m,BILIRUBtr,0.00703190555339006,0,0.00703190555339006
LIT22,LIN4,CYOR_u10m,BUP2,0.0562552444271583,0,0.0562552444271583
LIT22,LIN4,CYOR_u10m,BUTRETNte,-1000,0,-1000
LIT22,LIN4,CYOR_u10m,COt,0.00703190555339006,0,0.00703190555339006
LIT22,LIN4,CYOR_u10m,CPPPGO,0.00703190555339479,0,0.00703190555339479
LIT22,LIN4,CYOR_u10m,CYOOm2,0.0283132805618589,0,0.0283132805618589
LIT22,LIN4,CYOR_u10m,CYOR_u10m,0.0566265611237179,0,0.0566265611237179
LIT22,LIN4,CYOR_u10m,CYSt4,0.00028994466684789,0,0.00028994466684789
LIT22,LIN4,CYOR_u10m,D3AIBTm,0.0562552444271205,0,0.0562552444271205
LIT22,LIN4,CYOR_u10m,DAGt,0.125742593889072,0,0.125742593889072
LIT22,LIN4,CYOR_u10m,DASCBR,0.197045740833466,0,0.197045740833466
LIT22,LIN4,CYOR_u10m,DGCHOLt2e,0,-1000,1000
LIT22,LIN4,CYOR_u10m,DGCHOLte,0,1000,-1000
LIT22,LIN4,CYOR_u10m,DHCHOLOR,0,1000,-1000
LIT22,LIN4,CYOR_u10m,DHPM2,0.0562552444271583,0,0.0562552444271583
LIT22,LIN4,CYOR_u10m,DHPRy,0.0983845753214013,0,0.0983845753214013
LIT22,LIN4,CYOR_u10m,DHRT_ibcoa,0.0616747243327058,0,0.0616747243327058
LIT22,LIN4,CYOR_u10m,DM_ibgly[n],0.0616747243327058,0,0.0616747243327058
LIT22,LIN4,CYOR_u10m,DNPH4,0.0562552444271583,0,0.0562552444271583
LIT22,LIN4,CYOR_u10m,DOPABMO,0.197045740833466,0,0.197045740833466
LIT22,LIN4,CYOR_u10m,DRPA,0.0562552444271583,0,0.0562552444271583
LIT22,LIN4,CYOR_u10m,ENO,0.658929892744368,0,0.658929892744368
LIT22,LIN4,CYOR_u10m,ESTRONESt2,1000,0,1000
LIT22,LIN4,CYOR_u10m,ESTRONESt5e,0,1000,-1000
LIT22,LIN4,CYOR_u10m,ETHPL,0,9.46363585111069e-05,-9.46363585111069e-05
LIT22,LIN4,CYOR_u10m,EX_2mcit(e),0.0397140944965216,0,0.0397140944965216
LIT22,LIN4,CYOR_u10m,EX_34dhoxpeg(e),0.197045740833466,0,0.197045740833466
LIT22,LIN4,CYOR_u10m,EX_bildglcur(e),0.00703190555339006,0,0.00703190555339006
LIT22,LIN4,CYOR_u10m,EX_co(e),0.00703190555339006,0,0.00703190555339006
LIT22,LIN4,CYOR_u10m,EX_glyc(e),0,0.000323397354031455,-0.000323397354031455
LIT22,LIN4,CYOR_u10m,EX_i(e),0,-0.199128277924956,0.199128277924956
LIT22,LIN4,CYOR_u10m,EX_isomal(e),0.262658821248831,0,0.262658821248831
LIT22,LIN4,CYOR_u10m,EX_ncam(e),-0.0576741995463375,0,-0.0576741995463375
LIT22,LIN4,CYOR_u10m,EX_o2s(e),0,-0.398256555850026,0.398256555850026
LIT22,LIN4,CYOR_u10m,EX_ppiogly(e),0.00420959237960391,0,0.00420959237960391
LIT22,LIN4,CYOR_u10m,EX_ser_L(e),-0.1,0,-0.1
LIT22,LIN4,CYOR_u10m,FAE201,0,0.000224284726387376,-0.000224284726387376
LIT22,LIN4,CYOR_u10m,FAE221,0,0.000224284726387376,-0.000224284726387376
LIT22,LIN4,CYOR_u10m,FAE241,0,0.000224284726387376,-0.000224284726387376
LIT22,LIN4,CYOR_u10m,FBA2,0,0.000323397354009103,-0.000323397354009103
LIT22,LIN4,CYOR_u10m,FCLTm,0.00703190555339479,0,0.00703190555339479
LIT22,LIN4,CYOR_u10m,FE2tm,0.00703190555339479,0,0.00703190555339479
LIT22,LIN4,CYOR_u10m,FORPPAte,1000,0,1000
LIT22,LIN4,CYOR_u10m,GALK,0.0140638111067896,0,0.0140638111067896
LIT22,LIN4,CYOR_u10m,GALM2,-0.0140638111067801,0,-0.0140638111067801
LIT22,LIN4,CYOR_u10m,GALU,0.0140638111067801,0,0.0140638111067801
LIT22,LIN4,CYOR_u10m,GAPD,0.658929892744368,0,0.658929892744368
LIT22,LIN4,CYOR_u10m,GCALDDm,0.0410742587911735,0,0.0410742587911735
LIT22,LIN4,CYOR_u10m,GCHOLAt2,1000,0,1000
