CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT26,LIN26,CYOR_u10m,2HBPPAte,1000,0,1000
LIT26,LIN26,CYOR_u10m,34HPPOR,0,0.00204142300541256,-0.00204142300541256
LIT26,LIN26,CYOR_u10m,ACBUTte,-1000,0,-1000
LIT26,LIN26,CYOR_u10m,ACCOAL2,0,0.00725592316681826,-0.00725592316681826
LIT26,LIN26,CYOR_u10m,ACOAS,0,0.00725592316681826,-0.00725592316681826
LIT26,LIN26,CYOR_u10m,ACONTa,-0.0154499425003678,0,-0.0154499425003678
LIT26,LIN26,CYOR_u10m,ACONTb,0.0154499425003678,0,0.0154499425003678
LIT26,LIN26,CYOR_u10m,ACPPAte,1000,0,1000
LIT26,LIN26,CYOR_u10m,ADNK1,0,0.00138102084400889,-0.00138102084400889
LIT26,LIN26,CYOR_u10m,ADNt4,1000,0,1000
LIT26,LIN26,CYOR_u10m,AKGICITtm,0.0154499425003678,0,0.0154499425003678
LIT26,LIN26,CYOR_u10m,ALAt2r,999.693545426541,0,999.693545426541
LIT26,LIN26,CYOR_u10m,ALAt4,0,1000,-1000
LIT26,LIN26,CYOR_u10m,ALCD1,-6.96853924182506e-05,0,-6.96853924182506e-05
LIT26,LIN26,CYOR_u10m,APAT2rm,0,0.000475896122452468,-0.000475896122452468
LIT26,LIN26,CYOR_u10m,ASNN,0,0.00151445906363394,-0.00151445906363394
LIT26,LIN26,CYOR_u10m,ASPDH,0,0.00123029586112441,-0.00123029586112441
LIT26,LIN26,CYOR_u10m,BALAtmr,0,0.000475896122452468,-0.000475896122452468
LIT26,LIN26,CYOR_u10m,BETALDHxm,3.48426961828587e-05,0,3.48426961828587e-05
LIT26,LIN26,CYOR_u10m,BHBACACte,0,-1000,1000
LIT26,LIN26,CYOR_u10m,BHMT,3.48426961828587e-05,0,3.48426961828587e-05
LIT26,LIN26,CYOR_u10m,C4STMO2Pr,0,3.27271025663481e-05,-3.27271025663481e-05
LIT26,LIN26,CYOR_u10m,CATp,1.74213480914293e-05,0,1.74213480914293e-05
LIT26,LIN26,CYOR_u10m,CHLtm,3.48426962091253e-05,0,3.48426962091253e-05
LIT26,LIN26,CYOR_u10m,CHOLD2m,3.48426961828587e-05,0,3.48426961828587e-05
LIT26,LIN26,CYOR_u10m,CSNAT2m,0,0.00138102084400889,-0.00138102084400889
LIT26,LIN26,CYOR_u10m,CYSAMO,0,0.00130631206043861,-0.00130631206043861
LIT26,LIN26,CYOR_u10m,CYSt4,0.000148888864522971,0,0.000148888864522971
LIT26,LIN26,CYOR_u10m,DAD2te,0,1000,-1000
LIT26,LIN26,CYOR_u10m,DADNt4,0,-1000,1000
LIT26,LIN26,CYOR_u10m,DHCR241r,0,3.27271025663481e-05,-3.27271025663481e-05
LIT26,LIN26,CYOR_u10m,DMGDHm,3.48426961828587e-05,0,3.48426961828587e-05
LIT26,LIN26,CYOR_u10m,DMGtm,3.48426962091253e-05,0,3.48426962091253e-05
LIT26,LIN26,CYOR_u10m,DRPA,0.0991426589200802,0,0.0991426589200802
LIT26,LIN26,CYOR_u10m,DURIPP,0.099221498611314,0,0.099221498611314
LIT26,LIN26,CYOR_u10m,DUTPDP,0,2.10004656485497e-05,-2.10004656485497e-05
LIT26,LIN26,CYOR_u10m,EBP2r,0,3.27271026208109e-05,-3.27271026208109e-05
LIT26,LIN26,CYOR_u10m,ESTRONESt2,0,1000,-1000
LIT26,LIN26,CYOR_u10m,ESTRONESt5e,1000,0,1000
