CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT11,LIN12,CYOR_u10m,3HAD100m,0.000198983097220662,0,0.000198983097220662
LIT11,LIN12,CYOR_u10m,3HAD140m,0.000198983097220662,0,0.000198983097220662
LIT11,LIN12,CYOR_u10m,3HAD60m,0.000198983097220662,0,0.000198983097220662
LIT11,LIN12,CYOR_u10m,3HAD80m,0.000198983097220662,0,0.000198983097220662
LIT11,LIN12,CYOR_u10m,3HAO,0,0.099976626961778,-0.099976626961778
LIT11,LIN12,CYOR_u10m,3HDH100m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN12,CYOR_u10m,3HDH140m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN12,CYOR_u10m,3HDH60m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN12,CYOR_u10m,3HDH80m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN12,CYOR_u10m,ACACT100m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN12,CYOR_u10m,ACACT140m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN12,CYOR_u10m,ACACT60m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN12,CYOR_u10m,ACACT80m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN12,CYOR_u10m,ACETONEt2m,-0.00286092612259381,0,-0.00286092612259381
LIT11,LIN12,CYOR_u10m,ACOA40ORm,0.000198983097189411,0,0.000198983097189411
LIT11,LIN12,CYOR_u10m,ACOAD100m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN12,CYOR_u10m,ACOAD140m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN12,CYOR_u10m,ACOAD60m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN12,CYOR_u10m,ACOAD80m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN12,CYOR_u10m,ACOATE100m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN12,CYOR_u10m,ACTNMO,0.00286092612255313,0,0.00286092612255313
LIT11,LIN12,CYOR_u10m,ADCim,0.00286092612255313,0,0.00286092612255313
LIT11,LIN12,CYOR_u10m,AGTim,0,0.00440089577089941,-0.00440089577089941
LIT11,LIN12,CYOR_u10m,AKGDa1,0.00823185847376307,0,0.00823185847376307
LIT11,LIN12,CYOR_u10m,AKGDa2,0.00823185847377772,0,0.00823185847377772
LIT11,LIN12,CYOR_u10m,AKGDb,-0.00823185847377772,0,-0.00823185847377772
LIT11,LIN12,CYOR_u10m,AKR1C41,1000,0,1000
LIT11,LIN12,CYOR_u10m,ALAt4,0,1000,-1000
LIT11,LIN12,CYOR_u10m,ALCD21_L,0.00286092612255313,0,0.00286092612255313
LIT11,LIN12,CYOR_u10m,ALCD22_L,0.00286092612255313,0,0.00286092612255313
LIT11,LIN12,CYOR_u10m,ALR3,0.00286092612255313,0,0.00286092612255313
LIT11,LIN12,CYOR_u10m,ASPGLUm,0.00764172768299431,0,0.00764172768299431
LIT11,LIN12,CYOR_u10m,ASPt6,0,0.00116037666812192,-0.00116037666812192
LIT11,LIN12,CYOR_u10m,CATp,0,0.00220044788544971,-0.00220044788544971
LIT11,LIN12,CYOR_u10m,COAtp,-0.00935220556789318,0,-0.00935220556789318
LIT11,LIN12,CYOR_u10m,CRNCARtp,0.00935220556790225,0,0.00935220556790225
LIT11,LIN12,CYOR_u10m,CSNATp,0.00935220556789318,0,0.00935220556789318
LIT11,LIN12,CYOR_u10m,CSNATr,-0.00935220556789318,0,-0.00935220556789318
LIT11,LIN12,CYOR_u10m,CYTDt,0,-1000,1000
LIT11,LIN12,CYOR_u10m,CYTDt4,0,1000,-1000
LIT11,LIN12,CYOR_u10m,DAD2te,0,1000,-1000
LIT11,LIN12,CYOR_u10m,DADNt4,0,-1000,1000
LIT11,LIN12,CYOR_u10m,DESAT16_1,0,0.000993148604709016,-0.000993148604709016
LIT11,LIN12,CYOR_u10m,DESAT18_1,0.000994915485947055,0,0.000994915485947055
LIT11,LIN12,CYOR_u10m,DGSNt,0,-999.892615017533,999.892615017533
LIT11,LIN12,CYOR_u10m,DGSNte,0,999.892615017533,-999.892615017533
LIT11,LIN12,CYOR_u10m,DHCHOLOR,1000,0,1000
LIT11,LIN12,CYOR_u10m,DLD,0.00823185847377772,0,0.00823185847377772
LIT11,LIN12,CYOR_u10m,DURIt,0,-1000,1000
LIT11,LIN12,CYOR_u10m,DURIt3e,0,1000,-1000
LIT11,LIN12,CYOR_u10m,ECOAH1m,-0.000198983097220662,0,-0.000198983097220662
LIT11,LIN12,CYOR_u10m,ENO,0.000358643498429956,0,0.000358643498429956
LIT11,LIN12,CYOR_u10m,EX_ac(e),0.000104950502128393,0,0.000104950502128393
LIT11,LIN12,CYOR_u10m,EX_asp_L(e),0,-0.00116037666812192,0.00116037666812192
LIT11,LIN12,CYOR_u10m,EX_glyc(e),0,0.000358006579512018,-0.000358006579512018
LIT11,LIN12,CYOR_u10m,EX_isomal(e),0,0.499620823132148,-0.499620823132148
LIT11,LIN12,CYOR_u10m,EX_ppiogly(e),0.0115915273630851,0,0.0115915273630851
LIT11,LIN12,CYOR_u10m,FACOAL100im,0.000198983097189411,0,0.000198983097189411
LIT11,LIN12,CYOR_u10m,FAE180,0.000994915485947055,0,0.000994915485947055
LIT11,LIN12,CYOR_u10m,FBA2,0,0.000358006579517678,-0.000358006579517678
LIT11,LIN12,CYOR_u10m,FKYNH,0,0.099976626961778,-0.099976626961778
LIT11,LIN12,CYOR_u10m,FTCD,0.000420370392883212,0,0.000420370392883212
