CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT10,LIN19,CYOR_u10m,2HBPPAte,999.999721040186,0,999.999721040186
LIT10,LIN19,CYOR_u10m,ACBUTte,-1000,0,-1000
LIT10,LIN19,CYOR_u10m,ACETONEt2m,0,-0.00333410963480674,0.00333410963480674
LIT10,LIN19,CYOR_u10m,ACRETNte,0,-1000,1000
LIT10,LIN19,CYOR_u10m,ACTNMO,0,0.00333410963476368,-0.00333410963476368
LIT10,LIN19,CYOR_u10m,ADCim,0,0.00333410963476368,-0.00333410963476368
LIT10,LIN19,CYOR_u10m,ADNK1,0.000103951713871359,0,0.000103951713871359
LIT10,LIN19,CYOR_u10m,AHC,0,2.28227657999014e-05,-2.28227657999014e-05
LIT10,LIN19,CYOR_u10m,ALCD21_L,0,0.00333410963476368,-0.00333410963476368
LIT10,LIN19,CYOR_u10m,ALCD22_D,0,999.996665890365,-999.996665890365
LIT10,LIN19,CYOR_u10m,ALCD22_L,0,0.00333410963476368,-0.00333410963476368
LIT10,LIN19,CYOR_u10m,ALR3,0,0.00333410963476368,-0.00333410963476368
LIT10,LIN19,CYOR_u10m,ARGN,0.000114690612618083,0,0.000114690612618083
LIT10,LIN19,CYOR_u10m,ASPDH,0,0.0102134814698895,-0.0102134814698895
LIT10,LIN19,CYOR_u10m,ATPS4m,0.000204805939248339,0,0.000204805939248339
LIT10,LIN19,CYOR_u10m,BHBACACte,1000,0,1000
LIT10,LIN19,CYOR_u10m,CBPSam,0.000114690612618083,0,0.000114690612618083
LIT10,LIN19,CYOR_u10m,CDS,0,0.000459135254759491,-0.000459135254759491
LIT10,LIN19,CYOR_u10m,CITRte,0.000114690612576851,0,0.000114690612576851
LIT10,LIN19,CYOR_u10m,CYOOm2,6.8268646416113e-05,0,6.8268646416113e-05
LIT10,LIN19,CYOR_u10m,CYOR_u10m,0.000136537292832226,0,0.000136537292832226
LIT10,LIN19,CYOR_u10m,CYTDt,0,-1000,1000
LIT10,LIN19,CYOR_u10m,CYTDt4,0,1000,-1000
LIT10,LIN19,CYOR_u10m,DCYTt,0,-1000,1000
LIT10,LIN19,CYOR_u10m,DCYTte,0,1000,-1000
LIT10,LIN19,CYOR_u10m,DGSNt,0,-1000,1000
LIT10,LIN19,CYOR_u10m,DGSNte,0,1000,-1000
LIT10,LIN19,CYOR_u10m,DHPM1,2.45752859878275e-05,0,2.45752859878275e-05
LIT10,LIN19,CYOR_u10m,DURAD,-2.45752860337234e-05,0,-2.45752860337234e-05
LIT10,LIN19,CYOR_u10m,DURIPP,0,2.28227657999014e-05,-2.28227657999014e-05
LIT10,LIN19,CYOR_u10m,DURIt,0,-999.90635203316,999.90635203316
LIT10,LIN19,CYOR_u10m,DURIt3e,0,999.90635203316,-999.90635203316
LIT10,LIN19,CYOR_u10m,ETHPL,0,9.56445219398084e-05,-9.56445219398084e-05
LIT10,LIN19,CYOR_u10m,EX_citr_L(e),0.000114690612618083,0,0.000114690612618083
LIT10,LIN19,CYOR_u10m,EX_urea(e),0.000114690612618083,0,0.000114690612618083
LIT10,LIN19,CYOR_u10m,FBA3,0.000293142869509211,0,0.000293142869509211
LIT10,LIN19,CYOR_u10m,FTCD,0,0.000413567628441556,-0.000413567628441556
LIT10,LIN19,CYOR_u10m,GluForTx,0,0.000413567628441556,-0.000413567628441556
LIT10,LIN19,CYOR_u10m,GLYt4,1000,0,1000
LIT10,LIN19,CYOR_u10m,HCO3Em,0.000114690612576851,0,0.000114690612576851
LIT10,LIN19,CYOR_u10m,HISD,0,0.000413567628441556,-0.000413567628441556
LIT10,LIN19,CYOR_u10m,IZPN,0,0.000413567628441556,-0.000413567628441556
LIT10,LIN19,CYOR_u10m,LALDD,0,-1000,1000
LIT10,LIN19,CYOR_u10m,LSTO2r,0,3.53187623765059e-05,-3.53187623765059e-05
LIT10,LIN19,CYOR_u10m,METAT,0,2.28227657668485e-05,-2.28227657668485e-05
LIT10,LIN19,CYOR_u10m,OCBTm,0.000114690612618083,0,0.000114690612618083
LIT10,LIN19,CYOR_u10m,PFK_3,0.00029314286945414,0,0.00029314286945414
LIT10,LIN19,CYOR_u10m,PIMALtm,0,0.00400793250526021,-0.00400793250526021
LIT10,LIN19,CYOR_u10m,PPABHBte,-1000,0,-1000
LIT10,LIN19,CYOR_u10m,PRO1x,0,0.00384446843450606,-0.00384446843450606
LIT10,LIN19,CYOR_u10m,PYNP2r,2.45752860337234e-05,0,2.45752860337234e-05
LIT10,LIN19,CYOR_u10m,SERt4,0,0.000742744864706023,-0.000742744864706023
LIT10,LIN19,CYOR_u10m,THMDt4,0,1000,-1000
LIT10,LIN19,CYOR_u10m,THYMDt1,0,-1000,1000
LIT10,LIN19,CYOR_u10m,TYRTA,0,0.00553719296283361,-0.00553719296283361
LIT10,LIN19,CYOR_u10m,UMPK,0,0.000221939841142263,-0.000221939841142263
