CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT28,LIN22,CYOR_u10m,2HBACte,0,1000,-1000
LIT28,LIN22,CYOR_u10m,2HBPPAte,1000,0,1000
LIT28,LIN22,CYOR_u10m,34HPPOR,0,0.0020916773822405,-0.0020916773822405
LIT28,LIN22,CYOR_u10m,3HAO,0,0.0999781291674016,-0.0999781291674016
LIT28,LIN22,CYOR_u10m,3M2OPLOXRD,0.0019102139935182,0,0.0019102139935182
LIT28,LIN22,CYOR_u10m,ADNt,-1000,0,-1000
LIT28,LIN22,CYOR_u10m,ADNt4,1000,0,1000
LIT28,LIN22,CYOR_u10m,AGTix,0,0.0977311879404236,-0.0977311879404236
LIT28,LIN22,CYOR_u10m,ALAt4,0.000945950118665638,0,0.000945950118665638
LIT28,LIN22,CYOR_u10m,ALDD19x,-1000,0,-1000
LIT28,LIN22,CYOR_u10m,ALDD19y,1000,0,1000
LIT28,LIN22,CYOR_u10m,ALR2,0,0.0417304641286325,-0.0417304641286325
LIT28,LIN22,CYOR_u10m,ASNt4,0.127499968500511,0,0.127499968500511
LIT28,LIN22,CYOR_u10m,ASPDH,0,0.00188096063810628,-0.00188096063810628
LIT28,LIN22,CYOR_u10m,ATPS4m,0.000167367673083096,0,0.000167367673083096
LIT28,LIN22,CYOR_u10m,BILDGLCURt5e,0,1000,-1000
LIT28,LIN22,CYOR_u10m,BILGLCURt5e,0,1000,-1000
LIT28,LIN22,CYOR_u10m,CATp,0,0.146596781910635,-0.146596781910635
LIT28,LIN22,CYOR_u10m,COAtr,-0.000992320625982757,0,-0.000992320625982757
LIT28,LIN22,CYOR_u10m,CSNATr,0,0.00190262929777418,-0.00190262929777418
LIT28,LIN22,CYOR_u10m,CYOOm2,5.57892243610321e-05,0,5.57892243610321e-05
LIT28,LIN22,CYOR_u10m,CYOR_u10m,0.000111578448722064,0,0.000111578448722064
LIT28,LIN22,CYOR_u10m,DAD2te,0,0.182976559008342,-0.182976559008342
LIT28,LIN22,CYOR_u10m,DADNt4,0,-0.182976559008353,0.182976559008353
