CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT30,LIN25,CYOR_u10m,2AMACHYD,0,0.0167564638475386,-0.0167564638475386
LIT30,LIN25,CYOR_u10m,2HBPPAte,0,999.716834222885,-999.716834222885
LIT30,LIN25,CYOR_u10m,335TRITHYRt5e,0,-0.0167564638475142,0.0167564638475142
LIT30,LIN25,CYOR_u10m,34DHOXPEGOX,0,0.0659718725829634,-0.0659718725829634
LIT30,LIN25,CYOR_u10m,34DHOXPEGt,0,0.0659718725829634,-0.0659718725829634
LIT30,LIN25,CYOR_u10m,3HAO,0,0.0999761785294791,-0.0999761785294791
LIT30,LIN25,CYOR_u10m,3HLYTCL,0,0.0659718725829461,-0.0659718725829461
LIT30,LIN25,CYOR_u10m,41R2A1H12BOOX,0,0.0659718725829461,-0.0659718725829461
LIT30,LIN25,CYOR_u10m,ACBUTte,-0.00144143145087128,0,-0.00144143145087128
LIT30,LIN25,CYOR_u10m,ACONTa,0,-0.298978004132096,0.298978004132096
LIT30,LIN25,CYOR_u10m,ACONTb,0,0.298978004132096,-0.298978004132096
LIT30,LIN25,CYOR_u10m,ACTLMO,0,0.0400838760673749,-0.0400838760673749
LIT30,LIN25,CYOR_u10m,ADNK1,0,0.000229345656286615,-0.000229345656286615
LIT30,LIN25,CYOR_u10m,ADPt4,2.37830774949543e-05,0,2.37830774949543e-05
LIT30,LIN25,CYOR_u10m,AGTim,0,0.00105398280720846,-0.00105398280720846
LIT30,LIN25,CYOR_u10m,AKR1C41,0,999.875930885367,-999.875930885367
LIT30,LIN25,CYOR_u10m,ALAt4,0,999.465130600147,-999.465130600147
LIT30,LIN25,CYOR_u10m,ALCD21_D,0,1000,-1000
LIT30,LIN25,CYOR_u10m,ALDD19x,-0.0084902098690236,0,-0.0084902098690236
LIT30,LIN25,CYOR_u10m,ALDD19y,0.00849020986899068,0,0.00849020986899068
LIT30,LIN25,CYOR_u10m,ASNt4,0,0.1,-0.1
LIT30,LIN25,CYOR_u10m,ATPt4,0.000208953530204781,0,0.000208953530204781
LIT30,LIN25,CYOR_u10m,BHBRETNte,0,-1000,1000
LIT30,LIN25,CYOR_u10m,BILIRUBt2,0,-1000,1000
LIT30,LIN25,CYOR_u10m,CATp,0.0147277983990034,0,0.0147277983990034
LIT30,LIN25,CYOR_u10m,CYSBS,0,0.0975475540088648,-0.0975475540088648
LIT30,LIN25,CYOR_u10m,CYSDDS,0,0.0975475540088837,-0.0975475540088837
LIT30,LIN25,CYOR_u10m,DHCHOLOR,0,999.875930885367,-999.875930885367
LIT30,LIN25,CYOR_u10m,DHPR,0,0.0659718725829461,-0.0659718725829461
LIT30,LIN25,CYOR_u10m,DLD,0.00102716879143827,0,0.00102716879143827
LIT30,LIN25,CYOR_u10m,DOPABMO,0,0.0659718725829461,-0.0659718725829461
LIT30,LIN25,CYOR_u10m,ENO,2.39502185195306e-05,0,2.39502185195306e-05
LIT30,LIN25,CYOR_u10m,EX_335trithyr(e),0,0.0167564638475386,-0.0167564638475386
LIT30,LIN25,CYOR_u10m,EX_34dhoxpeg(e),0,0.0659718725829461,-0.0659718725829461
LIT30,LIN25,CYOR_u10m,EX_glyc(e),0,0.000364875250668344,-0.000364875250668344
LIT30,LIN25,CYOR_u10m,EX_i(e),0,-0.0502693915426562,0.0502693915426562
LIT30,LIN25,CYOR_u10m,EX_oxa(e),0.0147277983990034,0,0.0147277983990034
LIT30,LIN25,CYOR_u10m,FAE180,0,0.000202440606867089,-0.000202440606867089
LIT30,LIN25,CYOR_u10m,FAE200,0,0.000202440606867089,-0.000202440606867089
LIT30,LIN25,CYOR_u10m,FAE220,0,0.000202440606867089,-0.000202440606867089
LIT30,LIN25,CYOR_u10m,FAE240,0,0.000202440606867089,-0.000202440606867089
LIT30,LIN25,CYOR_u10m,FAE260,0,0.000202440606867089,-0.000202440606867089
LIT30,LIN25,CYOR_u10m,FBA,0,0.000136009389507308,-0.000136009389507308
LIT30,LIN25,CYOR_u10m,FBA2,0,0.000364875250625118,-0.000364875250625118
LIT30,LIN25,CYOR_u10m,FBA3,0.000335130468783973,0,0.000335130468783973
LIT30,LIN25,CYOR_u10m,FKYNH,0,0.0999761785294791,-0.0999761785294791
LIT30,LIN25,CYOR_u10m,FORPPAte,-1000,0,-1000
LIT30,LIN25,CYOR_u10m,FTCD,0,0.0997736906592332,-0.0997736906592332
LIT30,LIN25,CYOR_u10m,GAPD,2.39502185195306e-05,0,2.39502185195306e-05
LIT30,LIN25,CYOR_u10m,GCALDDm,0,0.00105398280720846,-0.00105398280720846
LIT30,LIN25,CYOR_u10m,GluForTx,0,0.0997736906592332,-0.0997736906592332
LIT30,LIN25,CYOR_u10m,GLXO2p,0.0147277983990034,0,0.0147277983990034
LIT30,LIN25,CYOR_u10m,GLXtm,0,0.00105398280720692,-0.00105398280720692
LIT30,LIN25,CYOR_u10m,GLXtp,0,-0.00105398280720692,0.00105398280720692
LIT30,LIN25,CYOR_u10m,GLYALDORy,0,-0.000364875250625118,0.000364875250625118
LIT30,LIN25,CYOR_u10m,GLYCLTtm,0,0.00105398280720692,-0.00105398280720692
LIT30,LIN25,CYOR_u10m,GLYCLTtp,0,0.00105398280720846,-0.00105398280720846
LIT30,LIN25,CYOR_u10m,GLYCt,0,0.000364875250625118,-0.000364875250625118
LIT30,LIN25,CYOR_u10m,GLYCTO1p,0,0.00105398280720846,-0.00105398280720846
LIT30,LIN25,CYOR_u10m,HACD180,0,0.00020244060681307,-0.00020244060681307
LIT30,LIN25,CYOR_u10m,HACD200,0,0.00020244060681307,-0.00020244060681307
LIT30,LIN25,CYOR_u10m,HACD220,0,0.00020244060681307,-0.00020244060681307
LIT30,LIN25,CYOR_u10m,HACD240,0,0.00020244060681307,-0.00020244060681307
LIT30,LIN25,CYOR_u10m,HACD260,0,0.00020244060681307,-0.00020244060681307
LIT30,LIN25,CYOR_u10m,HCO3Em,0,0.00731476689668398,-0.00731476689668398
LIT30,LIN25,CYOR_u10m,HEXCCOAtr,0,0.00020244060681307,-0.00020244060681307
LIT30,LIN25,CYOR_u10m,HISD,0,0.0997736906592332,-0.0997736906592332
LIT30,LIN25,CYOR_u10m,HKYNH,0,0.0999761785294791,-0.0999761785294791
LIT30,LIN25,CYOR_u10m,HPYRDCm,0,0.00105398280720846,-0.00105398280720846
LIT30,LIN25,CYOR_u10m,HSD180,0,0.00020244060681307,-0.00020244060681307
LIT30,LIN25,CYOR_u10m,HSD200,0,0.00020244060681307,-0.00020244060681307
LIT30,LIN25,CYOR_u10m,HSD220,0,0.00020244060681307,-0.00020244060681307
LIT30,LIN25,CYOR_u10m,HSD240,0,0.00020244060681307,-0.00020244060681307
LIT30,LIN25,CYOR_u10m,HSD260,0,0.00020244060681307,-0.00020244060681307
LIT30,LIN25,CYOR_u10m,Htx,-0.014727798399008,0,-0.014727798399008
LIT30,LIN25,CYOR_u10m,IDHPOXOX2b,0,0.0167564638475386,-0.0167564638475386
LIT30,LIN25,CYOR_u10m,IDHPOXOX3,0,0.0167564638475386,-0.0167564638475386
