CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT7,LIN7,CYOR_u10m,3M2OPLOXRD,0,0.000133918780748129,-0.000133918780748129
LIT7,LIN7,CYOR_u10m,ADNK1,0,0.00016149325629428,-0.00016149325629428
LIT7,LIN7,CYOR_u10m,ADNt,-1000,0,-1000
LIT7,LIN7,CYOR_u10m,ADNt4,1000,0,1000
LIT7,LIN7,CYOR_u10m,AHCYStn,-0.0979769364704453,0,-0.0979769364704453
LIT7,LIN7,CYOR_u10m,AKR1C42,1000,0,1000
LIT7,LIN7,CYOR_u10m,ALCD1,-0.0979769364704453,0,-0.0979769364704453
LIT7,LIN7,CYOR_u10m,ALDD2y,0,9.45834246469394e-05,-9.45834246469394e-05
LIT7,LIN7,CYOR_u10m,AMETtn,0.0979769364704453,0,0.0979769364704453
LIT7,LIN7,CYOR_u10m,ASPDH,0,0.198320664880512,-0.198320664880512
LIT7,LIN7,CYOR_u10m,BHBACACte,0,-999.9,999.9
LIT7,LIN7,CYOR_u10m,BILDGLCURt5e,0,1000,-1000
LIT7,LIN7,CYOR_u10m,BILGLCURt5e,0,1000,-1000
LIT7,LIN7,CYOR_u10m,CSNATr,0,0.0058719605810893,-0.0058719605810893
LIT7,LIN7,CYOR_u10m,DAD2te,1000,0,1000
LIT7,LIN7,CYOR_u10m,DADNt4,-1000,0,-1000
LIT7,LIN7,CYOR_u10m,DGCHOLt2e,0,-1000,1000
LIT7,LIN7,CYOR_u10m,DGCHOLte,0,1000,-1000
LIT7,LIN7,CYOR_u10m,DGSNt,0,-1000,1000
LIT7,LIN7,CYOR_u10m,DGSNte,0,1000,-1000
LIT7,LIN7,CYOR_u10m,DHPR,0.00513192351241524,0,0.00513192351241524
LIT7,LIN7,CYOR_u10m,DHRT_2mbcoa,0,0.000133918780748129,-0.000133918780748129
LIT7,LIN7,CYOR_u10m,DLD,0,0.000133918780761633,-0.000133918780761633
LIT7,LIN7,CYOR_u10m,DM_2mbgly[c],0,0.000133918780748129,-0.000133918780748129
LIT7,LIN7,CYOR_u10m,ESTRADIOLtr,0.0041926573615001,0,0.0041926573615001
LIT7,LIN7,CYOR_u10m,ESTRONESt2,0,1000,-1000
LIT7,LIN7,CYOR_u10m,ESTRONESt5e,1000,0,1000
LIT7,LIN7,CYOR_u10m,ESTRONEtr,-0.0041926573615001,0,-0.0041926573615001
LIT7,LIN7,CYOR_u10m,EX_glyc(e),0,0.000302309818861986,-0.000302309818861986
LIT7,LIN7,CYOR_u10m,EX_meoh(e),0.097976936470496,0,0.097976936470496
LIT7,LIN7,CYOR_u10m,FCYTOB5OXRr,0.0003811506692276,0,0.0003811506692276
LIT7,LIN7,CYOR_u10m,GCHOLAt2e,0,1000,-1000
LIT7,LIN7,CYOR_u10m,GLNt4,1000,0,1000
LIT7,LIN7,CYOR_u10m,GLYACT2,0,0.000133918780761633,-0.000133918780761633
LIT7,LIN7,CYOR_u10m,GLYALDORy,0,-0.000302309818835056,0.000302309818835056
LIT7,LIN7,CYOR_u10m,GLYCt,0,0.000302309818835056,-0.000302309818835056
LIT7,LIN7,CYOR_u10m,HEX12,0.988990890478454,0,0.988990890478454
LIT7,LIN7,CYOR_u10m,HSD17B1,-0.0041926573615001,0,-0.0041926573615001
LIT7,LIN7,CYOR_u10m,HSD17B8r,0.0041926573615036,0,0.0041926573615036
LIT7,LIN7,CYOR_u10m,L_LACtcm,0.0329962027858304,0,0.0329962027858304
LIT7,LIN7,CYOR_u10m,L_LACtm,-0.0329962027858528,0,-0.0329962027858528
LIT7,LIN7,CYOR_u10m,LEUKTRD4t,-0.066055684690923,0,-0.066055684690923
LIT7,LIN7,CYOR_u10m,LEUKTRE4t,0.066055684690923,0,0.066055684690923
LIT7,LIN7,CYOR_u10m,LKTD4PEP,0.0660556846909199,0,0.0660556846909199
LIT7,LIN7,CYOR_u10m,LTD4DP,-0.066055684690923,0,-0.066055684690923
LIT7,LIN7,CYOR_u10m,MEOHt2,-0.0979769364704453,0,-0.0979769364704453
LIT7,LIN7,CYOR_u10m,NTD2,0.00471028691111489,0,0.00471028691111489
LIT7,LIN7,CYOR_u10m,O2tn,0.0979769364704453,0,0.0979769364704453
LIT7,LIN7,CYOR_u10m,CO2tn,-0.0979769364704453,0,-0.0979769364704453
LIT7,LIN7,CYOR_u10m,AKGtn,0.0979769364704453,0,0.0979769364704453
LIT7,LIN7,CYOR_u10m,FALDtn,-0.0979769364704453,0,-0.0979769364704453
LIT7,LIN7,CYOR_u10m,OAADC,0,0.198320664880512,-0.198320664880512
LIT7,LIN7,CYOR_u10m,PHETHPTOX2,0.00513192351241524,0,0.00513192351241524
LIT7,LIN7,CYOR_u10m,PPAer,0,0.00125252584971292,-0.00125252584971292
LIT7,LIN7,CYOR_u10m,PYRtm,0,-0.000285110958316181,0.000285110958316181
LIT7,LIN7,CYOR_u10m,SBTR,0,0.000302309818861986,-0.000302309818861986
LIT7,LIN7,CYOR_u10m,SERTm,0.0042185332340523,0,0.0042185332340523
LIT7,LIN7,CYOR_u10m,THBPT4ACAMDASE,0.00513192351241524,0,0.00513192351241524
LIT7,LIN7,CYOR_u10m,THRA,0.0249815856267654,0,0.0249815856267654
LIT7,LIN7,CYOR_u10m,ZN2te,999.999963923243,0,999.999963923243
LIT7,LIN7,CYOR_u10m,ZNte,999.999963923243,0,999.999963923243
LIT7,LIN7,CYOR_u10m,H3K4MET_1,0.097976936470496,0,0.097976936470496
LIT7,LIN7,CYOR_u10m,H3K4DMET_1,0.097976936470496,0,0.097976936470496
LIT7,LIN7,CYOR_u10m,EX_ac(e),0,0.186396898667216,-0.186396898667216
