CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT7,LIN16,CYOR_u10m,2HBPPAte,0.895724054089669,0,0.895724054089669
LIT7,LIN16,CYOR_u10m,ACACPYRte,0,1000,-1000
LIT7,LIN16,CYOR_u10m,ACRETNte,1000,0,1000
LIT7,LIN16,CYOR_u10m,ADNK1,0,0.000192234119312346,-0.000192234119312346
LIT7,LIN16,CYOR_u10m,AGTix,0,0.104789204336437,-0.104789204336437
LIT7,LIN16,CYOR_u10m,AKR1C42,1000,0,1000
LIT7,LIN16,CYOR_u10m,ALATA_L,-0.100017860891171,0,-0.100017860891171
LIT7,LIN16,CYOR_u10m,ALCD1,-0.0979769364704453,0,-0.0979769364704453
LIT7,LIN16,CYOR_u10m,ALDD19x,-1.11919711370979,0,-1.11919711370979
LIT7,LIN16,CYOR_u10m,ALDD19y,1.11919711370977,0,1.11919711370977
LIT7,LIN16,CYOR_u10m,ALDD2y,0,0.00880023947576069,-0.00880023947576069
LIT7,LIN16,CYOR_u10m,BHBACACte,0,1000,-1000
LIT7,LIN16,CYOR_u10m,BILDGLCURt5e,0,1000,-1000
LIT7,LIN16,CYOR_u10m,BILGLCURt5e,0,1000,-1000
LIT7,LIN16,CYOR_u10m,CAT,0.0386250738326158,0,0.0386250738326158
LIT7,LIN16,CYOR_u10m,CATp,0,0.104789204336437,-0.104789204336437
LIT7,LIN16,CYOR_u10m,CRNtim,0.0099097305704845,0,0.0099097305704845
LIT7,LIN16,CYOR_u10m,CSNATr,0,0.00124040020261873,-0.00124040020261873
LIT7,LIN16,CYOR_u10m,DESAT18_1,0,0.000944979909140284,-0.000944979909140284
LIT7,LIN16,CYOR_u10m,DGCHOLt2e,0,-1000,1000
LIT7,LIN16,CYOR_u10m,DGCHOLte,0,1000,-1000
LIT7,LIN16,CYOR_u10m,DGSNt,0,-1000,1000
LIT7,LIN16,CYOR_u10m,DGSNte,0,1000,-1000
LIT7,LIN16,CYOR_u10m,DHCR241r,0.0003811506692276,0,0.0003811506692276
LIT7,LIN16,CYOR_u10m,DHPR,0.00513192351241524,0,0.00513192351241524
LIT7,LIN16,CYOR_u10m,EBP2r,0.000381150669227281,0,0.000381150669227281
LIT7,LIN16,CYOR_u10m,EX_glyc(e),0,0.000126374942358178,-0.000126374942358178
LIT7,LIN16,CYOR_u10m,EX_isomal(e),0,0.499639213587542,-0.499639213587542
LIT7,LIN16,CYOR_u10m,EX_meoh(e),0.097976936470496,0,0.097976936470496
LIT7,LIN16,CYOR_u10m,EX_oxa(e),0,0.104789204336437,-0.104789204336437
LIT7,LIN16,CYOR_u10m,EX_ppiogly(e),0,0.00212692850441805,-0.00212692850441805
LIT7,LIN16,CYOR_u10m,FORBHBte,-1000,0,-1000
LIT7,LIN16,CYOR_u10m,FTCD,0,0.0058835122911001,-0.0058835122911001
